event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
451,2001,Doha,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,975000,$,MS001,F,01:39:00,,F,3,R286,"6-3,2-6,6-3",M. Rios,B. Ulihrach,,,CHI,CZE,6-3,2-6,6-3,,,01:39:00,234,/en/stats/leaderboard?page=serve,4,4,54,42,78,67,28,42,44,16,36,20,1,5,13,228,/en/stats/leaderboard?page=serve,5,5,64,55,86,71,39,55,32,10,31,55,6,11,13,56,44,78,43,37,86,49,81,164,57,49,86,44,34,78,51,83,164,A,,,,,,,M. Rios,B. Ulihrach,R286,U032,CHI,CZE,,
451,2001,Doha,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,975000,$,MS002,SF,02:41:00,,F,3,U032,"3-6,7-5,7-6(9)",B. Ulihrach,N. Escude,,,CZE,FRA,3-6,7-5,7-6(9),,,02:41:00,242,/en/stats/leaderboard?page=serve,9,2,60,70,117,61,43,70,53,25,47,56,5,9,16,250,/en/stats/leaderboard?page=serve,3,9,55,64,117,70,45,64,43,23,53,69,9,13,17,58,68,117,42,49,117,50,117,234,58,68,117,42,49,117,50,117,234,A,9,7,,,,,B. Ulihrach,N. Escude,U032,E140,CZE,FRA,,
451,2001,Doha,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,975000,$,MS003,SF,00:57:00,,F,2,R286,"6-1,6-3",M. Rios,V. Voltchkov,,,CHI,BLR,6-1,6-3,,,,00:57:00,336,/en/stats/leaderboard?page=serve,1,4,67,26,39,81,21,26,85,11,13,0,0,0,8,205,/en/stats/leaderboard?page=serve,5,5,58,29,50,59,17,29,38,8,21,0,0,4,8,82,32,39,50,25,50,64,57,89,50,25,50,18,7,39,36,32,89,A,,,,,,,M. Rios,V. Voltchkov,R286,V211,CHI,BLR,,
451,2001,Doha,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,975000,$,MS004,QF,02:01:00,,F,3,U032,"1-6,7-6(7),6-4",B. Ulihrach,Y. Kafelnikov,,,CZE,RUS,1-6,7-6(7),6-4,,,02:01:00,268,/en/stats/leaderboard?page=serve,0,8,62,64,103,66,42,64,54,21,39,70,7,10,14,269,/en/stats/leaderboard?page=serve,7,11,50,51,102,82,42,51,47,24,51,60,3,5,15,61,63,103,35,36,102,48,99,205,65,66,102,39,40,103,52,106,205,A,,,7,5,,,B. Ulihrach,Y. Kafelnikov,U032,K267,CZE,RUS,,
451,2001,Doha,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,975000,$,MS005,QF,01:14:00,,F,2,E140,"6-3,6-1",N. Escude,H. Arazi,,,FRA,MAR,6-3,6-1,,,,01:14:00,265,/en/stats/leaderboard?page=serve,0,2,42,22,52,77,17,22,57,17,30,75,3,4,8,170,/en/stats/leaderboard?page=serve,2,1,51,22,43,45,10,22,38,8,21,29,2,7,8,65,34,52,58,25,43,62,59,95,42,18,43,35,18,52,38,36,95,A,,,,,,,N. Escude,H. Arazi,E140,A226,FRA,MAR,,
451,2001,Doha,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,975000,$,MS006,QF,01:54:00,,F,2,R286,"7-6(7),7-5",M. Rios,F. Vicente,,,CHI,ESP,7-6(7),7-5,,,,01:54:00,271,/en/stats/leaderboard?page=serve,1,0,60,45,75,69,31,45,60,18,30,75,6,8,12,253,/en/stats/leaderboard?page=serve,3,3,73,61,84,66,40,61,39,9,23,67,6,9,12,65,49,75,42,35,84,53,84,159,58,49,84,35,26,75,47,75,159,A,,,,,7,4,M. Rios,F. Vicente,R286,V195,CHI,ESP,,
451,2001,Doha,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,975000,$,MS007,QF,01:00:00,,F,2,V211,"6-2,6-1",V. Voltchkov,N. Kiefer,,,BLR,GER,6-2,6-1,,,,01:00:00,307,/en/stats/leaderboard?page=serve,2,7,72,33,46,76,25,33,54,7,13,100,3,3,7,168,/en/stats/leaderboard?page=serve,2,0,46,19,41,42,8,19,45,10,22,0,0,5,8,70,32,46,56,23,41,63,55,87,44,18,41,30,14,46,37,32,87,A,,,,,,,V. Voltchkov,N. Kiefer,V211,K316,BLR,GER,,
451,2001,Doha,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,975000,$,MS008,R16,01:34:00,,F,2,K267,"6-3,7-6(7)",Y. Kafelnikov,F. Jonsson,,,RUS,SWE,6-3,7-6(7),,,,01:34:00,262,/en/stats/leaderboard?page=serve,6,9,56,51,91,67,34,51,55,22,40,83,10,12,11,258,/en/stats/leaderboard?page=serve,0,7,64,36,56,67,24,36,50,10,20,0,0,3,10,62,56,91,39,22,56,53,78,147,61,34,56,38,35,91,47,69,147,A,,,7,3,,,Y. Kafelnikov,F. Jonsson,K267,J148,RUS,SWE,,
451,2001,Doha,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,975000,$,MS009,R16,01:06:00,,F,2,U032,"6-2,6-3",B. Ulihrach,M. Rosset,,,CZE,SUI,6-2,6-3,,,,01:06:00,295,/en/stats/leaderboard?page=serve,2,3,68,27,40,85,23,27,54,7,13,50,1,2,8,186,/en/stats/leaderboard?page=serve,4,2,49,28,57,61,17,28,34,10,29,44,4,9,9,75,30,40,53,30,57,62,60,97,47,27,57,25,10,40,38,37,97,A,,,,,,,B. Ulihrach,M. Rosset,U032,R214,CZE,SUI,,
451,2001,Doha,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,975000,$,MS010,R16,01:12:00,,F,2,E140,"6-3,6-4",N. Escude,J. Boutter,,,FRA,FRA,6-3,6-4,,,,01:12:00,307,/en/stats/leaderboard?page=serve,1,4,62,34,55,85,29,34,57,12,21,100,1,1,10,262,/en/stats/leaderboard?page=serve,6,9,56,32,57,78,25,32,48,12,25,67,4,6,9,75,41,55,35,20,57,54,61,112,65,37,57,25,14,55,46,51,112,A,,,,,,,N. Escude,J. Boutter,E140,B599,FRA,FRA,,
