event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS011,R16,01:30:00,,F,2,K316,"6-4,6-2",N. Kiefer,S. Grosjean,,,GER,FRA,6-4,6-2,,,,01:30:00,,,292,/en/stats/leaderboard?page=serve,0,5,52,34,66,82,28,34,53,17,32,100,2,2,9,225,/en/stats/leaderboard?page=serve,2,3,38,20,53,65,13,20,55,18,33,40,2,5,9,68,45,66,42,22,53,56,67,119,58,31,53,32,21,66,44,52,119,A,,,,,N. Kiefer,S. Grosjean,K316,G379,GER,FRA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS012,R16,02:04:00,,F,3,S544,"5-7,6-3,6-2",V. Spadea,P. Srichaphan,,,USA,THA,5-7,6-3,6-2,,,02:04:00,,,293,/en/stats/leaderboard?page=serve,1,5,52,46,88,80,37,46,64,27,42,67,2,3,15,263,/en/stats/leaderboard?page=serve,3,8,65,62,95,73,45,62,42,14,33,57,4,7,14,73,64,88,38,36,95,55,100,183,62,59,95,27,24,88,45,83,183,A,,,,,V. Spadea,P. Srichaphan,S544,S675,USA,THA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS013,R16,01:43:00,,F,2,C478,"6-2,7-6(7)",A. Calleri,A. Agassi,,,ARG,USA,6-2,7-6(7),,,,01:43:00,,,256,/en/stats/leaderboard?page=serve,2,6,41,29,71,76,22,29,55,23,42,80,8,10,10,225,/en/stats/leaderboard?page=serve,1,9,64,53,83,66,35,53,27,8,30,71,10,14,10,63,45,71,48,40,83,55,85,154,52,43,83,37,26,71,45,69,154,A,7,2,,,A. Calleri,A. Agassi,C478,A092,ARG,USA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS014,R16,01:07:00,,F,2,M605,"6-3,6-3",C. Moya,T. Robredo,,,ESP,ESP,6-3,6-3,,,,01:07:00,,,315,/en/stats/leaderboard?page=serve,1,10,53,26,49,92,24,26,61,14,23,100,2,2,9,235,/en/stats/leaderboard?page=serve,2,3,67,35,52,60,21,35,41,7,17,25,1,4,9,78,38,49,46,24,52,61,62,101,54,28,52,22,11,49,39,39,101,A,,,,,C. Moya,T. Robredo,M605,R419,ESP,ESP,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS015,R16,01:02:00,,F,2,R485,"6-3,6-3",A. Roddick,G. Canas,,,USA,ARG,6-3,6-3,,,,01:02:00,,,323,/en/stats/leaderboard?page=serve,2,12,74,35,47,89,31,35,50,6,12,100,2,2,9,231,/en/stats/leaderboard?page=serve,6,2,58,30,52,70,21,30,41,9,22,25,1,4,9,79,37,47,42,22,52,60,59,99,58,30,52,21,10,47,40,40,99,A,,,,,A. Roddick,G. Canas,R485,C433,USA,ARG,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS016,R32,01:10:00,,F,2,N409,"6-3,6-3",R. Nadal,R. Federer,,,ESP,SUI,6-3,6-3,,,,01:10:00,,,315,/en/stats/leaderboard?page=serve,2,1,81,39,48,79,31,39,56,5,9,0,0,0,9,254,/en/stats/leaderboard?page=serve,2,8,61,34,56,62,21,34,59,13,22,57,4,7,9,75,36,48,39,22,56,56,58,104,61,34,56,25,12,48,44,46,104,A,,,,,R. Nadal,R. Federer,N409,F324,ESP,SUI,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS017,R32,01:09:00,,F,2,G415,"6-4,6-2",F. Gonzalez,J. Novak,,,CHI,CZE,6-4,6-2,,,,01:09:00,,,325,/en/stats/leaderboard?page=serve,2,6,60,28,47,93,26,28,68,13,19,100,2,2,9,231,/en/stats/leaderboard?page=serve,3,2,61,42,69,64,27,42,41,11,27,73,8,11,9,83,39,47,45,31,69,60,70,116,55,38,69,17,8,47,40,46,116,A,,,,,F. Gonzalez,J. Novak,G415,N254,CHI,CZE,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS018,R32,01:40:00,,F,2,P280,"6-4,7-5",A. Pavel,L. Hewitt,,,ROU,AUS,6-4,7-5,,,,01:40:00,,,279,/en/stats/leaderboard?page=serve,3,4,65,49,75,69,34,49,54,14,26,83,5,6,11,236,/en/stats/leaderboard?page=serve,10,9,56,44,79,80,35,44,29,10,35,70,7,10,11,64,48,75,43,34,79,53,82,154,57,45,79,36,27,75,47,72,154,A,,,,,A. Pavel,L. Hewitt,P280,H432,ROU,AUS,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS019,R32,01:22:00,,F,2,M442,"7-6(7),6-3",T. Martin,J. Melzer,,,USA,AUT,7-6(7),6-3,,,,01:22:00,7,4,294,/en/stats/leaderboard?page=serve,1,6,57,35,61,77,27,35,65,17,26,0,0,1,11,263,/en/stats/leaderboard?page=serve,3,2,55,35,64,74,26,35,55,16,29,60,3,5,10,72,44,61,34,22,64,53,66,125,66,42,64,28,17,61,47,59,125,A,,,,,T. Martin,J. Melzer,M442,M762,USA,AUT,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS020,R32,01:46:00,,F,3,C524,"6-2,3-6,6-3",G. Coria,J. Chela,,,ARG,ARG,6-2,3-6,6-3,,,01:46:00,,,249,/en/stats/leaderboard?page=serve,3,2,57,39,68,69,27,39,55,16,29,43,3,7,13,217,/en/stats/leaderboard?page=serve,1,1,63,47,75,51,24,47,50,14,28,25,2,8,13,63,43,68,49,37,75,56,80,143,51,38,75,37,25,68,44,63,143,A,,,,,G. Coria,J. Chela,C524,C514,ARG,ARG,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS021,R32,01:19:00,,F,2,B747,"7-6(7),6-1",J. Benneteau,I. Ljubicic,,,FRA,CRO,7-6(7),6-1,,,,01:19:00,7,3,310,/en/stats/leaderboard?page=serve,0,5,61,37,61,86,32,37,58,14,24,0,0,0,10,264,/en/stats/leaderboard?page=serve,3,9,64,34,53,85,29,34,32,6,19,33,1,3,9,75,46,61,34,18,53,56,64,114,66,35,53,25,15,61,44,50,114,A,,,,,J. Benneteau,I. Ljubicic,B747,L360,FRA,CRO,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS022,R32,02:02:00,,F,3,G379,"6-3,4-6,7-6(7)",S. Grosjean,T. Ascione,,,FRA,FRA,6-3,4-6,7-6(7),,,02:02:00,,,271,/en/stats/leaderboard?page=serve,1,10,50,45,90,89,40,45,42,19,45,25,1,4,16,258,/en/stats/leaderboard?page=serve,3,4,61,60,98,63,38,60,53,20,38,40,2,5,15,66,59,90,41,40,98,53,99,188,59,58,98,34,31,90,47,89,188,A,,,7,1,S. Grosjean,T. Ascione,G379,A356,FRA,FRA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS023,R32,02:03:00,,F,3,K316,"7-6(7),3-6,6-4",N. Kiefer,R. Ginepri,,,GER,USA,7-6(7),3-6,6-4,,,02:03:00,7,3,277,/en/stats/leaderboard?page=serve,3,8,63,56,89,77,43,56,52,17,33,63,5,8,15,274,/en/stats/leaderboard?page=serve,1,5,69,61,89,70,43,61,50,14,28,40,2,5,16,67,60,89,36,32,89,52,92,178,64,57,89,33,29,89,48,86,178,A,,,,,N. Kiefer,R. Ginepri,K316,G569,GER,USA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS024,R32,02:05:00,,F,3,S544,"6-3,2-6,7-6(7)",V. Spadea,R. Stepanek,,,USA,CZE,6-3,2-6,7-6(7),,,02:05:00,,,278,/en/stats/leaderboard?page=serve,4,3,65,60,93,70,42,60,64,21,33,57,4,7,15,274,/en/stats/leaderboard?page=serve,3,4,64,54,84,74,40,54,50,15,30,0,0,2,14,68,63,93,35,29,84,52,92,177,65,55,84,32,30,93,48,85,177,A,,,7,3,V. Spadea,R. Stepanek,S544,S694,USA,CZE,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS025,R32,01:53:00,,F,3,S675,"1-6,6-4,6-4",P. Srichaphan,J. Monaco,,,THA,ARG,1-6,6-4,6-4,,,01:53:00,,,255,/en/stats/leaderboard?page=serve,1,3,64,53,83,68,36,53,50,15,30,50,4,8,14,255,/en/stats/leaderboard?page=serve,4,1,69,57,83,67,38,57,46,12,26,25,1,4,13,61,51,83,40,33,83,51,84,166,60,50,83,39,32,83,49,82,166,A,,,,,P. Srichaphan,J. Monaco,S675,MA21,THA,ARG,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS026,R32,01:45:00,,F,2,C478,"6-4,7-6(7)",A. Calleri,T. Reid,,,ARG,AUS,6-4,7-6(7),,,,01:45:00,,,298,/en/stats/leaderboard?page=serve,4,5,44,32,73,94,30,32,59,24,41,100,1,1,11,281,/en/stats/leaderboard?page=serve,1,4,67,52,78,71,37,52,50,13,26,86,6,7,11,74,54,73,36,28,78,54,82,151,64,50,78,26,19,73,46,69,151,A,7,3,,,A. Calleri,T. Reid,C478,R583,ARG,AUS,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS027,R32,00:53:00,,F,2,A092,"6-2,6-2",A. Agassi,M. Mirnyi,,,USA,BLR,6-2,6-2,,,,00:53:00,,,308,/en/stats/leaderboard?page=serve,3,4,67,30,45,80,24,30,60,9,15,0,0,0,8,212,/en/stats/leaderboard?page=serve,2,10,59,27,46,63,17,27,32,6,19,20,1,5,8,73,33,45,50,23,46,62,56,91,50,23,46,27,12,45,38,35,91,A,,,,,A. Agassi,M. Mirnyi,A092,M595,USA,BLR,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS028,R32,01:39:00,,F,3,M605,"7-5,1-6,6-3",C. Moya,D. Hrbaty,,,ESP,SVK,7-5,1-6,6-3,,,01:39:00,,,277,/en/stats/leaderboard?page=serve,0,13,57,47,82,72,34,47,57,20,35,63,5,8,14,258,/en/stats/leaderboard?page=serve,7,0,61,51,84,65,33,51,61,20,33,50,3,6,14,66,54,82,37,31,84,51,85,166,63,53,84,34,28,82,49,81,166,A,,,,,C. Moya,D. Hrbaty,M605,H377,ESP,SVK,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS029,R32,02:21:00,,F,3,R419,"3-6,6-3,7-6(7)",T. Robredo,J. Hernych,,,ESP,CZE,3-6,6-3,7-6(7),,,02:21:00,,,287,/en/stats/leaderboard?page=serve,3,7,62,56,90,82,46,56,53,18,34,33,1,3,15,280,/en/stats/leaderboard?page=serve,1,4,70,71,101,68,48,71,53,16,30,67,4,6,15,71,64,90,37,37,101,53,101,191,63,64,101,29,26,90,47,90,191,A,,,7,4,T. Robredo,J. Hernych,R419,H442,ESP,CZE,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS030,R32,02:19:00,,F,3,C433,"6-4,2-6,6-3",G. Canas,X. Malisse,,,ARG,BEL,6-4,2-6,6-3,,,02:19:00,,,214,/en/stats/leaderboard?page=serve,8,3,45,52,115,54,28,52,56,35,63,69,11,16,14,241,/en/stats/leaderboard?page=serve,1,9,60,50,83,64,32,50,48,16,33,29,2,7,13,55,63,115,42,35,83,49,98,198,58,48,83,45,52,115,51,100,198,A,,,,,G. Canas,X. Malisse,C433,M680,ARG,BEL,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS031,R32,01:45:00,,F,3,R485,"6-4,3-6,6-3",A. Roddick,J. Bjorkman,,,USA,SWE,6-4,3-6,6-3,,,01:45:00,,,282,/en/stats/leaderboard?page=serve,1,9,72,58,81,78,45,58,39,9,23,50,2,4,14,272,/en/stats/leaderboard?page=serve,0,2,63,53,84,64,34,53,65,20,31,57,4,7,14,67,54,81,36,30,84,51,84,165,64,54,84,33,27,81,49,81,165,A,,,,,A. Roddick,J. Bjorkman,R485,B446,USA,SWE,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS032,R64,01:57:00,,F,3,F324,"6-2,3-6,7-5",R. Federer,N. Davydenko,,,SUI,RUS,6-2,3-6,7-5,,,01:57:00,,,262,/en/stats/leaderboard?page=serve,3,7,66,63,96,73,46,63,39,13,33,57,4,7,15,254,/en/stats/leaderboard?page=serve,2,0,62,49,79,63,31,49,60,18,30,56,5,9,14,61,59,96,38,30,79,51,89,175,62,49,79,39,37,96,49,86,175,A,,,,,R. Federer,N. Davydenko,F324,D402,SUI,RUS,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS033,R64,00:36:00,,F,1,N409,6-4,R. Nadal,G. Ivanisevic,,,ESP,CRO,6-4,,,,,00:36:00,,,314,/en/stats/leaderboard?page=serve,0,2,77,20,26,85,17,20,50,3,6,0,0,0,5,247,/en/stats/leaderboard?page=serve,2,5,47,18,38,67,12,18,50,10,20,80,4,5,5,77,20,26,42,16,38,56,36,64,58,22,38,23,6,26,44,28,64,A,,,,,R. Nadal,G. Ivanisevic,N409,I034,ESP,CRO,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS034,R64,01:43:00,,F,2,G415,"7-5,7-6(9)",F. Gonzalez,K. Kucera,,,CHI,SVK,7-5,7-6(9),,,,01:43:00,,,269,/en/stats/leaderboard?page=serve,3,4,59,44,74,64,28,44,70,21,30,0,0,3,12,238,/en/stats/leaderboard?page=serve,5,3,71,56,79,73,41,56,30,7,23,60,6,10,12,66,49,74,39,31,79,52,80,153,61,48,79,34,25,74,48,73,153,A,9,7,,,F. Gonzalez,K. Kucera,G415,K237,CHI,SVK,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS035,R64,00:56:00,,F,2,N254,"6-4,6-0",J. Novak,S. Koubek,,,CZE,AUT,6-4,6-0,,,,00:56:00,,,295,/en/stats/leaderboard?page=serve,2,2,59,29,49,86,25,29,50,10,20,100,1,1,8,196,/en/stats/leaderboard?page=serve,6,3,44,24,54,58,14,24,47,14,30,60,6,10,8,71,35,49,48,26,54,59,61,103,52,28,54,29,14,49,41,42,103,A,,,,,J. Novak,S. Koubek,N254,K310,CZE,AUT,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS036,R64,01:45:00,,F,2,P280,"7-6(7),6-1",A. Pavel,N. Massu,,,ROU,CHI,7-6(7),6-1,,,,01:45:00,7,3,277,/en/stats/leaderboard?page=serve,2,8,69,43,62,72,31,43,53,10,19,67,4,6,9,216,/en/stats/leaderboard?page=serve,4,7,67,58,86,50,29,58,46,13,28,44,4,9,10,66,41,62,51,44,86,57,85,148,49,42,86,34,21,62,43,63,148,A,,,,,A. Pavel,N. Massu,P280,M655,ROU,CHI,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS037,R64,01:12:00,,F,2,H432,"6-4,6-2",L. Hewitt,R. Soderling,,,AUS,SWE,6-4,6-2,,,,01:12:00,,,289,/en/stats/leaderboard?page=serve,3,10,67,35,52,80,28,35,47,8,17,0,0,1,9,211,/en/stats/leaderboard?page=serve,3,3,51,32,63,53,17,32,52,16,31,43,3,7,9,69,36,52,48,30,63,57,66,115,52,33,63,31,16,52,43,49,115,A,,,,,L. Hewitt,R. Soderling,H432,SA49,AUS,SWE,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS038,R64,02:09:00,,F,3,M442,"6-3,5-7,7-5",T. Martin,J. Nieminen,,,USA,FIN,6-3,5-7,7-5,,,02:09:00,,,297,/en/stats/leaderboard?page=serve,2,11,69,77,111,66,51,77,65,22,34,78,7,9,17,267,/en/stats/leaderboard?page=serve,3,0,71,77,109,68,52,77,50,16,32,67,6,9,16,66,73,111,38,41,109,52,114,220,62,68,109,34,38,111,48,106,220,A,,,,,T. Martin,J. Nieminen,M442,N289,USA,FIN,,
