event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
338,2007,Sydney,WS,2007-01-08T00:00:00,2007-01-14T00:00:00,Hard,32,411000,$,MS018,R32,00:34:00,,F,2,MA41,"6-2,3-0",I. Minar,P. Srichaphan,,,CZE,THA,6-2,3-0,,,,00:34:00,A,I. Minar,P. Srichaphan,CZE,THA,,,311,/en/stats/leaderboard?page=serve,0,5,61,19,31,95,18,19,50,6,12,0,0,0,6,191,/en/stats/leaderboard?page=serve,3,1,53,18,34,56,10,18,44,7,16,57,4,7,5,77,24,31,50,17,34,63,41,65,50,17,34,23,7,31,37,24,65,,,,,,,MA41,S675
338,2007,Sydney,WS,2007-01-08T00:00:00,2007-01-14T00:00:00,Hard,32,411000,$,MS019,R32,01:28:00,,F,2,BA47,"6-2,7-5",T. Berdych,R. Smeets,,,CZE,AUS,6-2,7-5,,,,01:28:00,A,T. Berdych,R. Smeets,CZE,AUS,,,270,/en/stats/leaderboard?page=serve,0,2,60,36,60,78,28,36,50,12,24,60,3,5,10,193,/en/stats/leaderboard?page=serve,9,2,55,41,75,66,27,41,29,10,34,64,9,14,10,67,40,60,51,38,75,58,78,135,49,37,75,33,20,60,42,57,135,,,,,,,BA47,SD56
338,2007,Sydney,WS,2007-01-08T00:00:00,2007-01-14T00:00:00,Hard,32,411000,$,MS020,R32,00:46:00,,F,2,B676,"6-3,6-4",J. Blake,K. Kim,,,USA,USA,6-3,6-4,,,,00:46:00,A,J. Blake,K. Kim,USA,USA,,,310,/en/stats/leaderboard?page=serve,1,6,67,35,52,83,29,35,65,11,17,67,2,3,10,246,/en/stats/leaderboard?page=serve,1,2,70,31,44,71,22,31,38,5,13,25,1,4,9,77,40,52,39,17,44,59,57,96,61,27,44,23,12,52,41,39,96,,,,,,,B676,K358
338,2007,Sydney,WS,2007-01-08T00:00:00,2007-01-14T00:00:00,Hard,32,411000,$,MS021,R32,01:17:00,,F,2,H431,"6-3,7-5",N. Healey,S. Koubek,,,AUS,AUT,6-3,7-5,,,,01:17:00,A,N. Healey,S. Koubek,AUS,AUT,,,282,/en/stats/leaderboard?page=serve,5,4,55,34,62,74,25,34,64,18,28,50,1,2,11,248,/en/stats/leaderboard?page=serve,3,1,67,53,79,51,27,53,62,16,26,83,15,18,10,69,43,62,46,36,79,56,79,141,54,43,79,31,19,62,44,62,141,,,,,,,H431,K310
338,2007,Sydney,WS,2007-01-08T00:00:00,2007-01-14T00:00:00,Hard,32,411000,$,MS022,R32,00:54:00,,F,2,G569,"6-3,6-2",R. Ginepri,F. Mayer,,,USA,GER,6-3,6-2,,,,00:54:00,A,R. Ginepri,F. Mayer,USA,GER,,,291,/en/stats/leaderboard?page=serve,3,8,64,32,50,84,27,32,50,9,18,67,2,3,9,226,/en/stats/leaderboard?page=serve,0,1,71,37,52,51,19,37,53,8,15,56,5,9,8,72,36,50,48,25,52,60,61,102,52,27,52,28,14,50,40,41,102,,,,,,,G569,MB02
338,2007,Sydney,WS,2007-01-08T00:00:00,2007-01-14T00:00:00,Hard,32,411000,$,MS023,R32,02:17:00,,F,3,K760,"6-7(2),6-3,6-2",E. Korolev,H. Lee,,,KAZ,KOR,6-7(2),6-3,6-2,,,02:17:00,A,E. Korolev,H. Lee,KAZ,KOR,,,281,/en/stats/leaderboard?page=serve,4,9,57,66,115,67,44,66,59,29,49,91,10,11,15,242,/en/stats/leaderboard?page=serve,2,1,67,75,112,64,48,75,41,15,37,69,9,13,14,63,73,115,44,49,112,54,122,227,56,63,112,37,42,115,46,105,227,,,,,2,7,K760,L311
338,2007,Sydney,WS,2007-01-08T00:00:00,2007-01-14T00:00:00,Hard,32,411000,$,MS024,R32,01:26:00,,F,2,V306,"6-4,6-4",F. Verdasco,S. Grosjean,,,ESP,FRA,6-4,6-4,,,,01:26:00,A,F. Verdasco,S. Grosjean,ESP,FRA,,,269,/en/stats/leaderboard?page=serve,3,2,66,39,59,74,29,39,50,10,20,60,3,5,10,212,/en/stats/leaderboard?page=serve,4,1,53,39,73,67,26,39,35,12,34,60,6,10,10,66,39,59,48,35,73,56,74,132,52,38,73,34,20,59,44,58,132,,,,,,,V306,G379
338,2007,Sydney,WS,2007-01-08T00:00:00,2007-01-14T00:00:00,Hard,32,411000,$,MS025,R32,02:30:00,,F,3,M605,"7-6(7),4-6,7-6(8)",C. Moya,L. Bourgeois,,,ESP,AUS,7-6(7),4-6,7-6(8),,,02:30:00,A,C. Moya,L. Bourgeois,ESP,AUS,,,301,/en/stats/leaderboard?page=serve,2,2,74,84,114,76,64,84,57,17,30,75,3,4,17,296,/en/stats/leaderboard?page=serve,10,16,49,58,119,90,52,58,51,31,61,100,8,8,17,71,81,114,30,36,119,50,117,233,70,83,119,29,33,114,50,116,233,8,6,,,7,4,M605,B600
338,2007,Sydney,WS,2007-01-08T00:00:00,2007-01-14T00:00:00,Hard,32,411000,$,MS026,R32,01:06:00,,F,2,H442,"6-4,6-2",J. Hernych,A. Seppi,,,CZE,ITA,6-4,6-2,,,,01:06:00,A,J. Hernych,A. Seppi,CZE,ITA,,,287,/en/stats/leaderboard?page=serve,0,3,64,34,53,79,27,34,53,10,19,50,1,2,9,211,/en/stats/leaderboard?page=serve,4,1,52,27,52,63,17,27,44,11,25,43,3,7,9,70,37,53,46,24,52,58,61,105,54,28,52,30,16,53,42,44,105,,,,,,,H442,SA93
338,2007,Sydney,WS,2007-01-08T00:00:00,2007-01-14T00:00:00,Hard,32,411000,$,MS027,R32,01:24:00,,F,2,B837,"7-6(7),6-1",M. Baghdatis,E. Gulbis,,,CYP,LAT,7-6(7),6-1,,,,01:24:00,A,M. Baghdatis,E. Gulbis,CYP,LAT,,,279,/en/stats/leaderboard?page=serve,4,3,52,34,66,88,30,34,50,16,32,83,5,6,10,227,/en/stats/leaderboard?page=serve,3,3,56,36,64,69,25,36,36,10,28,50,3,6,9,70,46,66,45,29,64,58,75,130,55,35,64,30,20,66,42,55,130,,,,,7,3,B837,G858
338,2007,Sydney,WS,2007-01-08T00:00:00,2007-01-14T00:00:00,Hard,32,411000,$,MS028,R32,01:11:00,,F,2,G628,"6-1,6-4",R. Gasquet,J. Benneteau,,,FRA,FRA,6-1,6-4,,,,01:11:00,A,R. Gasquet,J. Benneteau,FRA,FRA,,,283,/en/stats/leaderboard?page=serve,1,2,58,32,55,84,27,32,52,12,23,80,4,5,9,200,/en/stats/leaderboard?page=serve,3,0,63,30,48,57,17,30,33,6,18,20,1,5,8,71,39,55,52,25,48,62,64,103,48,23,48,29,16,55,38,39,103,,,,,,,G628,B747
338,2007,Sydney,WS,2007-01-08T00:00:00,2007-01-14T00:00:00,Hard,32,411000,$,MS029,R32,01:06:00,,F,2,B896,"6-3,6-2",B. Becker,F. Volandri,,,GER,ITA,6-3,6-2,,,,01:06:00,A,B. Becker,F. Volandri,GER,ITA,,,305,/en/stats/leaderboard?page=serve,1,5,46,22,48,86,19,22,69,18,26,100,1,1,9,216,/en/stats/leaderboard?page=serve,3,0,48,33,69,73,24,33,36,13,36,70,7,10,8,77,37,48,46,32,69,59,69,117,54,37,69,23,11,48,41,48,117,,,,,,,B896,V254
338,2007,Sydney,WS,2007-01-08T00:00:00,2007-01-14T00:00:00,Hard,32,411000,$,MS030,R32,02:02:00,,F,2,M850,"7-6(7),6-4",P. Mathieu,A. Clement,,,FRA,FRA,7-6(7),6-4,,,,02:02:00,A,P. Mathieu,A. Clement,FRA,FRA,,,241,/en/stats/leaderboard?page=serve,5,6,52,49,94,69,34,49,47,21,45,57,4,7,11,236,/en/stats/leaderboard?page=serve,4,8,59,43,73,63,27,43,47,14,30,60,6,10,11,59,55,94,44,32,73,52,87,167,56,41,73,41,39,94,48,80,167,,,,,7,5,M850,C487
338,2007,Sydney,WS,2007-01-08T00:00:00,2007-01-14T00:00:00,Hard,32,411000,$,MS031,R32,02:03:00,,F,3,D402,"3-6,6-3,6-4",N. Davydenko,V. Spadea,,,RUS,USA,3-6,6-3,6-4,,,02:03:00,A,N. Davydenko,V. Spadea,RUS,USA,,,230,/en/stats/leaderboard?page=serve,6,3,63,61,97,59,36,61,47,17,36,44,4,9,14,219,/en/stats/leaderboard?page=serve,2,1,62,59,95,59,35,59,42,15,36,45,5,11,14,55,53,97,47,45,95,51,98,192,53,50,95,45,44,97,49,94,192,,,,,,,D402,S544
