event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
306,2006,Portschach,WS,2006-05-22T00:00:00,2006-05-28T00:00:00,Clay,32,355000,$,MS001,F,01:03:00,,F,2,D402,"6-0,6-3",N. Davydenko,A. Pavel,,,RUS,ROU,6-0,6-3,,,,01:03:00,312,/en/stats/leaderboard?page=serve,1,5,53,19,36,79,15,19,76,13,17,0,0,0,7,190,/en/stats/leaderboard?page=serve,2,1,64,39,61,49,19,39,41,9,22,17,1,6,8,78,28,36,54,33,61,63,61,97,46,28,61,22,8,36,37,36,97,A,,,,,,,N. Davydenko,A. Pavel,D402,P280,RUS,ROU,,
306,2006,Portschach,WS,2006-05-22T00:00:00,2006-05-28T00:00:00,Clay,32,355000,$,MS002,SF,01:06:00,,F,2,D402,"6-2,6-2",N. Davydenko,J. Novak,,,RUS,CZE,6-2,6-2,,,,01:06:00,290,/en/stats/leaderboard?page=serve,0,3,69,31,45,74,23,31,57,8,14,67,2,3,8,187,/en/stats/leaderboard?page=serve,1,0,60,33,55,55,18,33,36,8,22,58,7,12,8,69,31,45,53,29,55,60,60,100,47,26,55,31,14,45,40,40,100,A,,,,,,,N. Davydenko,J. Novak,D402,N254,RUS,CZE,,
306,2006,Portschach,WS,2006-05-22T00:00:00,2006-05-28T00:00:00,Clay,32,355000,$,MS004,QF,00:49:00,,F,2,D402,"6-2,6-1",N. Davydenko,P. Starace,,,RUS,ITA,6-2,6-1,,,,00:49:00,330,/en/stats/leaderboard?page=serve,1,6,69,27,39,89,24,27,67,8,12,0,0,0,8,196,/en/stats/leaderboard?page=serve,0,1,71,30,42,40,12,30,42,5,12,20,1,5,7,82,32,39,60,25,42,70,57,81,40,17,42,18,7,39,30,24,81,A,,,,,,,N. Davydenko,P. Starace,D402,S843,RUS,ITA,,
306,2006,Portschach,WS,2006-05-22T00:00:00,2006-05-28T00:00:00,Clay,32,355000,$,MS005,QF,02:21:00,,F,3,N254,"6-7(7),6-4,6-4",J. Novak,J. Melzer,,,CZE,AUT,6-7(7),6-4,6-4,,,02:21:00,271,/en/stats/leaderboard?page=serve,3,9,72,93,130,66,61,93,46,17,37,81,13,16,16,238,/en/stats/leaderboard?page=serve,4,7,58,69,118,64,44,69,45,22,49,71,12,17,16,60,78,130,44,52,118,52,130,248,56,66,118,40,52,130,48,118,248,A,7,9,,,,,J. Novak,J. Melzer,N254,M762,CZE,AUT,,
306,2006,Portschach,WS,2006-05-22T00:00:00,2006-05-28T00:00:00,Clay,32,355000,$,MS006,QF,01:29:00,,F,2,H390,"6-3,6-4",L. Horna,J. Monaco,,,PER,ARG,6-3,6-4,,,,01:29:00,306,/en/stats/leaderboard?page=serve,0,7,57,36,63,75,27,36,67,18,27,100,7,7,10,268,/en/stats/leaderboard?page=serve,0,1,70,37,53,70,26,37,50,8,16,33,1,3,9,71,45,63,36,19,53,55,64,116,64,34,53,29,18,63,45,52,116,A,,,,,,,L. Horna,J. Monaco,H390,MA21,PER,ARG,,
306,2006,Portschach,WS,2006-05-22T00:00:00,2006-05-28T00:00:00,Clay,32,355000,$,MS007,QF,01:28:00,,F,2,P280,"6-4,6-2",A. Pavel,O. Marach,,,ROU,AUT,6-4,6-2,,,,01:28:00,321,/en/stats/leaderboard?page=serve,0,5,79,50,63,68,34,50,69,9,13,100,4,4,9,251,/en/stats/leaderboard?page=serve,2,1,64,35,55,57,20,35,65,13,20,50,3,6,9,68,43,63,40,22,55,55,65,118,60,33,55,32,20,63,45,53,118,A,,,,,,,A. Pavel,O. Marach,P280,M760,ROU,AUT,,
306,2006,Portschach,WS,2006-05-22T00:00:00,2006-05-28T00:00:00,Clay,32,355000,$,MS008,R16,01:08:00,,F,2,D402,"6-2,6-4",N. Davydenko,R. Ramirez Hidalgo,,,RUS,ESP,6-2,6-4,,,,01:08:00,289,/en/stats/leaderboard?page=serve,1,6,62,31,50,81,25,31,53,10,19,75,3,4,9,216,/en/stats/leaderboard?page=serve,1,1,61,30,49,63,19,30,37,7,19,20,1,5,9,70,35,50,47,23,49,59,58,99,53,26,49,30,15,50,41,41,99,A,,,,,,,N. Davydenko,R. Ramirez Hidalgo,D402,R383,RUS,ESP,,
306,2006,Portschach,WS,2006-05-22T00:00:00,2006-05-28T00:00:00,Clay,32,355000,$,MS009,R16,01:46:00,,F,3,S843,"4-6,6-4,6-1",P. Starace,N. Almagro,,,ITA,ESP,4-6,6-4,6-1,,,01:46:00,289,/en/stats/leaderboard?page=serve,1,2,80,85,106,61,52,85,62,13,21,80,8,10,14,263,/en/stats/leaderboard?page=serve,1,4,76,62,82,60,37,62,55,11,20,56,5,9,13,61,65,106,41,34,82,53,99,188,59,48,82,39,41,106,47,89,188,A,,,,,,,P. Starace,N. Almagro,S843,A479,ITA,ESP,,
306,2006,Portschach,WS,2006-05-22T00:00:00,2006-05-28T00:00:00,Clay,32,355000,$,MS010,R16,00:29:00,,F,2,M762,"6-0,1-1",J. Melzer,R. Gasquet,,,AUT,FRA,6-0,1-1,,,,00:29:00,319,/en/stats/leaderboard?page=serve,0,4,65,15,23,87,13,15,63,5,8,100,1,1,4,154,/en/stats/leaderboard?page=serve,1,0,80,16,20,50,8,16,0,0,4,25,1,4,4,78,18,23,60,12,20,70,30,43,40,8,20,22,5,23,30,13,43,A,,,,,,,J. Melzer,R. Gasquet,M762,G628,AUT,FRA,,
306,2006,Portschach,WS,2006-05-22T00:00:00,2006-05-28T00:00:00,Clay,32,355000,$,MS011,R16,01:29:00,,F,3,N254,"6-1,3-6,6-2",J. Novak,J. Chela,,,CZE,ARG,6-1,3-6,6-2,,,01:29:00,279,/en/stats/leaderboard?page=serve,2,5,68,54,80,67,36,54,58,15,26,50,2,4,12,217,/en/stats/leaderboard?page=serve,2,3,57,41,72,66,27,41,35,11,31,38,3,8,12,64,51,80,47,34,72,56,85,152,53,38,72,36,29,80,44,67,152,A,,,,,,,J. Novak,J. Chela,N254,C514,CZE,ARG,,
