event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS015,R16,01:40:00,,F,2,R485,"7-6(7),7-6(7)",A. Roddick,L. Hewitt,,,USA,AUS,7-6(7),7-6(7),,,,01:40:00,A,A. Roddick,L. Hewitt,USA,AUS,,,318,/en/stats/leaderboard?page=serve,3,18,59,47,80,89,42,47,55,18,33,100,1,1,12,304,/en/stats/leaderboard?page=serve,4,7,64,46,72,87,40,46,50,13,26,0,0,0,12,75,60,80,26,19,72,52,79,152,74,53,72,25,20,80,48,73,152,7,2,7,4,,,R485,H432
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS016,R32,00:59:00,,F,2,MC10,"6-1,6-4",A. Murray,A. Seppi,,,GBR,ITA,6-1,6-4,,,,00:59:00,A,A. Murray,A. Seppi,GBR,ITA,,,292,/en/stats/leaderboard?page=serve,1,2,60,26,43,73,19,26,71,12,17,0,0,1,8,194,/en/stats/leaderboard?page=serve,3,0,66,35,53,54,19,35,33,6,18,29,2,7,9,72,31,43,53,28,53,61,59,96,47,25,53,28,12,43,39,37,96,,,,,,,MC10,SA93
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS017,R32,01:28:00,,F,2,G476,"7-6(7),6-3",G. Garcia-Lopez,G. Muller,,,ESP,LUX,7-6(7),6-3,,,,01:28:00,A,G. Garcia-Lopez,G. Muller,ESP,LUX,,,274,/en/stats/leaderboard?page=serve,5,4,59,37,63,81,30,37,54,14,26,50,2,4,11,242,/en/stats/leaderboard?page=serve,3,4,59,44,75,73,32,44,39,12,31,70,7,10,10,70,44,63,41,31,75,54,75,138,59,44,75,30,19,63,46,63,138,7,3,,,,,G476,MA30
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS018,R32,02:02:00,,F,3,L397,"7-6(7),4-6,7-6(7)",F. Lopez,D. Istomin,,,ESP,UZB,7-6(7),4-6,7-6(7),,,02:02:00,A,F. Lopez,D. Istomin,ESP,UZB,,,305,/en/stats/leaderboard?page=serve,5,17,61,66,108,83,55,66,55,23,42,80,4,5,17,343,/en/stats/leaderboard?page=serve,2,15,73,70,96,76,53,70,81,21,26,0,0,0,17,72,78,108,23,22,96,49,100,204,77,74,96,28,30,108,51,104,204,7,3,,,7,5,L397,I165
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS019,R32,01:52:00,,F,3,F339,"5-7,7-6(7),6-3",M. Fish,M. Llodra,,,USA,FRA,5-7,7-6(7),6-3,,,01:52:00,A,M. Fish,M. Llodra,USA,FRA,,,320,/en/stats/leaderboard?page=serve,1,8,74,73,98,73,53,73,72,18,25,67,2,3,17,302,/en/stats/leaderboard?page=serve,1,9,67,63,94,79,50,63,55,17,31,88,7,8,16,72,71,98,29,27,94,51,98,192,71,67,94,28,27,98,49,94,192,,,7,5,,,F339,L428
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS020,R32,01:52:00,,F,3,MC65,"6-3,3-6,7-6(7)",G. Monfils,A. Golubev,,,FRA,KAZ,6-3,3-6,7-6(7),,,01:52:00,A,G. Monfils,A. Golubev,FRA,KAZ,,,298,/en/stats/leaderboard?page=serve,3,4,71,63,89,78,49,63,62,16,26,60,3,5,15,262,/en/stats/leaderboard?page=serve,8,3,54,59,109,75,44,59,52,26,50,78,7,9,15,73,65,89,36,39,109,53,104,198,64,70,109,27,24,89,47,94,198,,,,,7,5,MC65,G806
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS021,R32,01:03:00,,F,2,D632,"6-2,6-4",S. Darcis,A. Martin,,,BEL,ESP,6-2,6-4,,,,01:03:00,A,S. Darcis,A. Martin,BEL,ESP,,,326,/en/stats/leaderboard?page=serve,0,3,68,32,47,88,28,32,67,10,15,0,0,0,9,237,/en/stats/leaderboard?page=serve,2,2,60,34,57,68,23,34,43,10,23,70,7,10,9,81,38,47,42,24,57,60,62,104,58,33,57,19,9,47,40,42,104,,,,,,,D632,M590
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS022,R32,01:24:00,,F,2,F316,"6-4,6-4",J. Ferrero,P. Mathieu,,,ESP,FRA,6-4,6-4,,,,01:24:00,A,J. Ferrero,P. Mathieu,ESP,FRA,,,290,/en/stats/leaderboard?page=serve,4,15,63,42,67,74,31,42,52,13,25,83,5,6,10,249,/en/stats/leaderboard?page=serve,1,7,55,41,74,66,27,41,52,17,33,63,5,8,10,66,44,67,41,30,74,52,74,141,59,44,74,34,23,67,48,67,141,,,,,,,F316,M850
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS023,R32,01:59:00,,F,2,M680,"7-6(8),7-6(10)",X. Malisse,R. De Voest,,,BEL,RSA,7-6(8),7-6(10),,,,01:59:00,A,X. Malisse,R. De Voest,BEL,RSA,,,286,/en/stats/leaderboard?page=serve,1,4,54,43,79,74,32,43,72,26,36,50,2,4,12,268,/en/stats/leaderboard?page=serve,2,1,62,56,91,70,39,56,54,19,35,71,5,7,12,73,58,79,36,33,91,54,91,170,64,58,91,27,21,79,46,79,170,8,6,10,8,,,M680,D424
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS024,R32,01:15:00,,F,2,B676,"6-2,7-6(7)",J. Blake,I. Ljubicic,,,USA,CRO,6-2,7-6(7),,,,01:15:00,A,J. Blake,I. Ljubicic,USA,CRO,,,305,/en/stats/leaderboard?page=serve,1,3,67,48,72,73,35,48,63,15,24,100,3,3,10,272,/en/stats/leaderboard?page=serve,3,10,53,32,60,75,24,32,57,16,28,33,1,3,10,69,50,72,33,20,60,53,70,132,67,40,60,31,22,72,47,62,132,,,7,4,,,B676,L360
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS025,R32,01:28:00,,F,2,Q927,"7-5,6-3",S. Querrey,K. Anderson,,,USA,RSA,7-5,6-3,,,,01:28:00,A,S. Querrey,K. Anderson,USA,RSA,,,317,/en/stats/leaderboard?page=serve,0,13,68,43,63,86,37,43,50,10,20,0,0,0,11,269,/en/stats/leaderboard?page=serve,2,8,70,42,60,74,31,42,39,7,18,60,3,5,10,75,47,63,37,22,60,56,69,123,63,38,60,25,16,63,44,54,123,,,,,,,Q927,A678
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS026,R32,01:56:00,,F,2,Y061,"6-4,7-6(7)",M. Youzhny,M. Baghdatis,,,RUS,CYP,6-4,7-6(7),,,,01:56:00,A,M. Youzhny,M. Baghdatis,RUS,CYP,,,274,/en/stats/leaderboard?page=serve,0,1,59,43,73,63,27,43,70,21,30,80,8,10,11,247,/en/stats/leaderboard?page=serve,1,7,54,45,83,73,33,45,42,16,38,70,7,10,11,66,48,73,41,34,83,53,82,156,59,49,83,34,25,73,47,74,156,,,7,3,,,Y061,B837
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS027,R32,01:50:00,,F,2,SD32,"7-6(9),7-6(7)",G. Simon,G. Dimitrov,,,FRA,BUL,7-6(9),7-6(7),,,,01:50:00,A,G. Simon,G. Dimitrov,FRA,BUL,,,278,/en/stats/leaderboard?page=serve,2,4,60,64,106,80,51,64,45,19,42,75,3,4,12,287,/en/stats/leaderboard?page=serve,1,1,68,59,87,71,42,59,57,16,28,0,0,1,12,66,70,106,33,29,87,51,99,193,67,58,87,34,36,106,49,94,193,9,7,7,5,,,SD32,D875
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS028,R32,01:48:00,,F,2,M873,"7-6(7),7-6(7)",N. Mahut,M. Cilic,,,FRA,CRO,7-6(7),7-6(7),,,,01:48:00,A,N. Mahut,M. Cilic,FRA,CRO,,,312,/en/stats/leaderboard?page=serve,0,9,59,51,87,80,41,51,64,23,36,100,4,4,12,316,/en/stats/leaderboard?page=serve,1,11,64,48,75,83,40,48,59,16,27,0,0,0,12,74,64,87,25,19,75,51,83,162,75,56,75,26,23,87,49,79,162,7,1,7,4,,,M873,C977
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS029,R32,02:02:00,,F,3,K336,"7-6(9),6-7(4),6-2",I. Karlovic,J. Benneteau,,,CRO,FRA,7-6(9),6-7(4),6-2,,,02:02:00,A,I. Karlovic,J. Benneteau,CRO,FRA,,,353,/en/stats/leaderboard?page=serve,1,33,71,65,92,91,59,65,59,16,27,0,0,0,16,290,/en/stats/leaderboard?page=serve,2,1,58,59,102,76,45,59,70,30,43,33,1,3,16,82,75,92,26,27,102,53,102,194,74,75,102,18,17,92,47,92,194,9,7,4,7,,,K336,B747
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS030,R32,01:21:00,,F,3,H432,"3-6,6-2,6-2",L. Hewitt,F. Gil,,,AUS,POR,3-6,6-2,6-2,,,01:21:00,A,L. Hewitt,F. Gil,AUS,POR,,,270,/en/stats/leaderboard?page=serve,4,8,57,40,70,73,29,40,60,18,30,25,1,4,13,228,/en/stats/leaderboard?page=serve,0,6,58,36,62,64,23,36,42,11,26,17,1,6,12,67,47,70,45,28,62,57,75,132,55,34,62,33,23,70,43,57,132,,,,,,,H432,G717
311,2009,London / Queen's Club,250,2009-06-08T00:00:00,2009-06-14T00:00:00,Grass,56,663750,€,MS031,R32,00:56:00,,F,2,R485,"6-1,6-4",A. Roddick,K. Vliegen,,,USA,BEL,6-1,6-4,,,,00:56:00,A,A. Roddick,K. Vliegen,USA,BEL,,,328,/en/stats/leaderboard?page=serve,0,11,64,29,45,90,26,29,63,10,16,0,0,0,9,226,/en/stats/leaderboard?page=serve,3,2,49,21,43,71,15,21,45,10,22,0,0,3,8,80,36,45,42,18,43,61,54,88,58,25,43,20,9,45,39,34,88,,,,,,,R485,V309
