event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
403,2007,ATP Masters 1000 Miami,1000,2007-03-19T00:00:00,2007-04-01T00:00:00,Hard,96,3200000,$,MS001,F,02:20:00,,F,3,D643,"6-3,6-2,6-4",N. Djokovic,G. Canas,,,SRB,ARG,6-3,6-2,6-4,,,02:20:00,A,N. Djokovic,G. Canas,SRB,ARG,,,314,/en/stats/leaderboard?page=serve,1,7,67,64,96,69,44,64,72,23,32,100,5,5,14,239,/en/stats/leaderboard?page=serve,5,6,54,37,69,65,24,37,50,16,32,43,3,7,13,70,67,96,42,29,69,58,96,165,58,40,69,30,29,96,42,69,165,,,,,,,D643,C433
403,2007,ATP Masters 1000 Miami,1000,2007-03-19T00:00:00,2007-04-01T00:00:00,Hard,96,3200000,$,MS002,SF,01:34:00,,F,2,C433,"7-5,6-2",G. Canas,I. Ljubicic,,,ARG,CRO,7-5,6-2,,,,01:34:00,A,G. Canas,I. Ljubicic,ARG,CRO,,,294,/en/stats/leaderboard?page=serve,3,4,68,49,72,73,36,49,52,12,23,100,7,7,10,269,/en/stats/leaderboard?page=serve,0,6,65,32,49,75,24,32,53,9,17,0,0,3,10,67,48,72,33,16,49,53,64,121,67,33,49,33,24,72,47,57,121,,,,,,,C433,L360
403,2007,ATP Masters 1000 Miami,1000,2007-03-19T00:00:00,2007-04-01T00:00:00,Hard,96,3200000,$,MS003,SF,01:03:00,,F,2,D643,"6-1,6-0",N. Djokovic,A. Murray,,,SRB,GBR,6-1,6-0,,,,01:03:00,A,N. Djokovic,A. Murray,SRB,GBR,,,309,/en/stats/leaderboard?page=serve,2,2,67,28,42,71,20,28,71,10,14,100,3,3,7,140,/en/stats/leaderboard?page=serve,5,1,41,18,44,56,10,18,31,8,26,44,4,9,6,71,30,42,59,26,44,65,56,86,41,18,44,29,12,42,35,30,86,,,,,,,D643,MC10
403,2007,ATP Masters 1000 Miami,1000,2007-03-19T00:00:00,2007-04-01T00:00:00,Hard,96,3200000,$,MS004,QF,01:37:00,,F,2,C433,"7-6(7),6-1",G. Canas,T. Robredo,,,ARG,ESP,7-6(7),6-1,,,,01:37:00,A,G. Canas,T. Robredo,ARG,ESP,,,317,/en/stats/leaderboard?page=serve,0,2,57,30,53,80,24,30,78,18,23,0,0,0,9,247,/en/stats/leaderboard?page=serve,2,3,67,52,78,63,33,52,46,12,26,73,8,11,10,79,42,53,42,33,78,57,75,131,58,45,78,21,11,53,43,56,131,7,5,,,,,C433,R419
403,2007,ATP Masters 1000 Miami,1000,2007-03-19T00:00:00,2007-04-01T00:00:00,Hard,96,3200000,$,MS005,QF,01:30:00,,F,2,L360,"6-3,7-5",I. Ljubicic,J. Chela,,,CRO,ARG,6-3,7-5,,,,01:30:00,A,I. Ljubicic,J. Chela,CRO,ARG,,,291,/en/stats/leaderboard?page=serve,2,14,60,43,72,74,32,43,55,16,29,75,3,4,11,251,/en/stats/leaderboard?page=serve,2,3,67,33,49,82,27,33,31,5,16,40,2,5,10,67,48,72,35,17,49,54,65,121,65,32,49,33,24,72,46,56,121,,,,,,,L360,C514
403,2007,ATP Masters 1000 Miami,1000,2007-03-19T00:00:00,2007-04-01T00:00:00,Hard,96,3200000,$,MS006,QF,00:36:00,,F,1,MC10,5-3,A. Murray,A. Roddick,,,GBR,USA,5-3,,,,,00:36:00,A,A. Murray,A. Roddick,GBR,USA,,,307,/en/stats/leaderboard?page=serve,1,2,64,14,22,79,11,14,63,5,8,0,0,0,4,260,/en/stats/leaderboard?page=serve,1,2,54,13,24,85,11,13,45,5,11,75,3,4,4,73,16,22,33,8,24,52,24,46,67,16,24,27,6,22,48,22,46,,,,,,,MC10,R485
403,2007,ATP Masters 1000 Miami,1000,2007-03-19T00:00:00,2007-04-01T00:00:00,Hard,96,3200000,$,MS007,QF,01:37:00,,F,2,D643,"6-3,6-4",N. Djokovic,R. Nadal,,,SRB,ESP,6-3,6-4,,,,01:37:00,A,N. Djokovic,R. Nadal,SRB,ESP,,,305,/en/stats/leaderboard?page=serve,0,7,69,45,65,64,29,45,75,15,20,80,4,5,10,246,/en/stats/leaderboard?page=serve,1,1,74,40,54,70,28,40,36,5,14,57,4,7,9,68,44,65,39,21,54,55,65,119,61,33,54,32,21,65,45,54,119,,,,,,,D643,N409
403,2007,ATP Masters 1000 Miami,1000,2007-03-19T00:00:00,2007-04-01T00:00:00,Hard,96,3200000,$,MS008,R16,02:39:00,,F,3,C433,"7-6(7),2-6,7-6(7)",G. Canas,R. Federer,,,ARG,SUI,7-6(7),2-6,7-6(7),,,02:39:00,A,G. Canas,R. Federer,ARG,SUI,,,258,/en/stats/leaderboard?page=serve,0,5,55,67,122,76,51,67,47,26,55,75,12,16,16,284,/en/stats/leaderboard?page=serve,1,7,56,54,97,72,39,54,63,27,43,60,3,5,16,63,77,122,32,31,97,49,108,219,68,66,97,37,45,122,51,111,219,7,2,7,5,,,C433,F324
403,2007,ATP Masters 1000 Miami,1000,2007-03-19T00:00:00,2007-04-01T00:00:00,Hard,96,3200000,$,MS009,R16,02:56:00,,F,3,R419,"7-6(7),5-7,7-6(7)",T. Robredo,R. Stepanek,,,ESP,CZE,7-6(7),5-7,7-6(7),,,02:56:00,A,T. Robredo,R. Stepanek,ESP,CZE,,,279,/en/stats/leaderboard?page=serve,0,3,71,85,119,69,59,85,59,20,34,60,6,10,18,278,/en/stats/leaderboard?page=serve,1,7,65,76,117,75,57,76,49,20,41,63,5,8,18,66,79,119,34,40,117,50,119,236,66,77,117,34,40,119,50,117,236,7,4,7,3,,,R419,S694
403,2007,ATP Masters 1000 Miami,1000,2007-03-19T00:00:00,2007-04-01T00:00:00,Hard,96,3200000,$,MS010,R16,01:20:00,,F,2,C514,"6-3,6-2",J. Chela,A. Delic,,,ARG,BIH,6-3,6-2,,,,01:20:00,A,J. Chela,A. Delic,ARG,BIH,,,262,/en/stats/leaderboard?page=serve,5,6,58,46,79,76,35,46,39,13,33,92,11,12,9,206,/en/stats/leaderboard?page=serve,1,3,50,22,44,59,13,22,45,10,22,20,1,5,8,61,48,79,48,21,44,56,69,123,52,23,44,39,31,79,44,54,123,,,,,,,C514,D438
