event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
7434,2023,Sofia,250,2023-11-06T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS001,F,02:17:00,,F,3,ME82,"7-6(8),2-6,6-3",A. Mannarino,J. Draper,,,FRA,GBR,7-6(8),2-6,6-3,,,02:17:00,A,A. Mannarino,J. Draper,FRA,GBR,,,275,/en/stats/leaderboard?page=serve,0,6,57,52,91,73,38,52,59,23,39,50,3,6,15,303,/en/stats/leaderboard?page=serve,1,10,63,50,79,80,40,50,66,19,29,0,0,2,14,67,61,91,25,20,79,48,81,170,75,59,79,33,30,91,52,89,170,8,6,02:17:00,02:17:00,,,,,ME82,D0CO
7434,2023,Sofia,250,2023-11-06T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS002,SF,01:25:00,,F,2,D0CO,"6-3,6-4",J. Draper,J. Struff,,,GBR,GER,6-3,6-4,,,,01:25:00,A,J. Draper,J. Struff,GBR,GER,,,281,/en/stats/leaderboard?page=serve,2,10,55,37,67,78,29,37,50,15,30,88,7,8,10,247,/en/stats/leaderboard?page=serve,2,10,57,30,53,73,22,30,43,10,23,25,1,4,9,66,44,67,40,21,53,54,65,120,60,32,53,34,23,67,46,55,120,,,01:25:00,01:25:00,,,,,D0CO,SL28
7434,2023,Sofia,250,2023-11-06T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS003,SF,01:26:00,,F,2,ME82,"6-2,7-6(7)",A. Mannarino,P. Kotov,,,FRA,RUS,6-2,7-6(7),,,,01:26:00,A,A. Mannarino,P. Kotov,FRA,RUS,,,336,/en/stats/leaderboard?page=serve,0,7,73,41,56,76,31,41,80,12,15,100,1,1,10,278,/en/stats/leaderboard?page=serve,2,5,75,43,57,63,27,43,57,8,14,33,1,3,10,77,43,56,39,22,57,58,65,113,61,35,57,23,13,56,42,48,113,,,01:26:00,01:26:00,7,2,,,ME82,K09F
7434,2023,Sofia,250,2023-11-06T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS004,QF,01:16:00,,F,2,D0CO,"6-2,6-2",J. Draper,C. Ilkel,,,GBR,TUR,6-2,6-2,,,,01:16:00,A,J. Draper,C. Ilkel,GBR,TUR,,,324,/en/stats/leaderboard?page=serve,0,6,63,26,41,88,23,26,67,10,15,0,0,0,8,211,/en/stats/leaderboard?page=serve,1,1,62,34,55,47,16,34,52,11,21,56,5,9,8,80,33,41,51,28,55,64,61,96,49,27,55,20,8,41,36,35,96,,,01:16:00,01:16:00,,,,,D0CO,I306
7434,2023,Sofia,250,2023-11-06T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS005,QF,01:58:00,,F,3,SL28,"7-6(7),4-6,6-4",J. Struff,F. Marozsan,,,GER,HUN,7-6(7),4-6,6-4,,,01:58:00,A,J. Struff,F. Marozsan,GER,HUN,,,275,/en/stats/leaderboard?page=serve,4,13,71,63,89,78,49,63,42,11,26,43,3,7,16,253,/en/stats/leaderboard?page=serve,4,6,68,69,101,74,51,69,34,11,32,50,4,8,16,67,60,89,39,39,101,52,99,190,61,62,101,33,29,89,48,91,190,7,3,01:58:00,01:58:00,,,,,SL28,M0CI
7434,2023,Sofia,250,2023-11-06T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS006,QF,01:53:00,,F,2,K09F,"6-3,7-6(7)",P. Kotov,M. Fucsovics,,,RUS,HUN,6-3,7-6(7),,,,01:53:00,A,P. Kotov,M. Fucsovics,RUS,HUN,,,284,/en/stats/leaderboard?page=serve,3,2,66,51,77,71,36,51,58,15,26,88,7,8,11,244,/en/stats/leaderboard?page=serve,5,1,51,36,70,61,22,36,56,19,34,0,0,2,10,66,51,77,41,29,70,54,80,147,59,41,70,34,26,77,46,67,147,,,01:53:00,01:53:00,7,3,,,K09F,F724
7434,2023,Sofia,250,2023-11-06T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS007,QF,02:38:00,,F,3,ME82,"6-7(7),6-4,6-3",A. Mannarino,S. Ofner,,,FRA,AUT,6-7(7),6-4,6-3,,,02:38:00,A,A. Mannarino,S. Ofner,FRA,AUT,,,279,/en/stats/leaderboard?page=serve,1,7,67,71,106,65,46,71,60,21,35,57,4,7,16,235,/en/stats/leaderboard?page=serve,4,7,62,67,108,70,47,67,34,14,41,69,11,16,15,63,67,106,44,47,108,53,114,214,56,61,108,37,39,106,47,100,214,7,9,02:38:00,02:38:00,,,,,ME82,O513
7434,2023,Sofia,250,2023-11-06T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS008,R16,01:48:00,,F,2,D0CO,"7-5,6-2",J. Draper,L. Musetti,,,GBR,ITA,7-5,6-2,,,,01:48:00,A,J. Draper,L. Musetti,GBR,ITA,,,290,/en/stats/leaderboard?page=serve,2,7,58,35,60,89,31,35,48,12,25,83,5,6,10,214,/en/stats/leaderboard?page=serve,1,0,66,47,71,64,30,47,25,6,24,50,4,8,10,72,43,60,49,35,71,60,78,131,51,36,71,28,17,60,40,53,131,,,01:48:00,01:48:00,,,,,D0CO,M0EJ
7434,2023,Sofia,250,2023-11-06T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS009,R16,02:07:00,,F,3,I306,"6-3,4-6,6-4",C. Ilkel,M. Purcell,,,TUR,AUS,6-3,4-6,6-4,,,02:07:00,A,C. Ilkel,M. Purcell,TUR,AUS,,,300,/en/stats/leaderboard?page=serve,0,11,62,58,93,74,43,58,60,21,35,75,3,4,15,291,/en/stats/leaderboard?page=serve,2,12,62,46,74,80,37,46,54,15,28,50,2,4,14,69,64,93,30,22,74,51,86,167,70,52,74,31,29,93,49,81,167,,,02:07:00,02:07:00,,,,,I306,PH71
7434,2023,Sofia,250,2023-11-06T00:00:00,2023-11-11T00:00:00,Hard,28,562815,€,MS010,R16,01:37:00,,F,2,SL28,"7-6(7),6-4",J. Struff,B. Harris,,,GER,GBR,7-6(7),6-4,,,,01:37:00,A,J. Struff,B. Harris,GER,GBR,,,298,/en/stats/leaderboard?page=serve,2,11,60,43,72,77,33,43,62,18,29,75,3,4,11,263,/en/stats/leaderboard?page=serve,4,7,64,53,83,72,38,53,43,13,30,60,3,5,11,71,51,72,39,32,83,54,83,155,61,51,83,29,21,72,46,72,155,7,5,01:37:00,01:37:00,,,,,SL28,HD68
