event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
496,2016,Marseille,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,28,596790,€,MS001,F,01:25:00,,F,2,KE17,"6-2,7-6(7)",N. Kyrgios,M. Cilic,,,AUS,CRO,6-2,7-6(7),,,,01:25:00,A,N. Kyrgios,M. Cilic,AUS,CRO,,,336,/en/stats/leaderboard?page=serve,1,17,65,37,57,95,35,37,60,12,20,100,1,1,10,259,/en/stats/leaderboard?page=serve,2,8,59,48,81,75,36,48,39,13,33,82,9,11,10,82,47,57,40,32,81,57,79,138,60,49,81,18,10,57,43,59,138,7,3,01:25:00,01:25:00,,,,,KE17,C977
496,2016,Marseille,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,28,596790,€,MS002,SF,01:59:00,,F,3,C977,"6-2,6-7(3),6-3",M. Cilic,B. Paire,,,CRO,FRA,6-2,6-7(3),6-3,,,01:59:00,A,M. Cilic,B. Paire,CRO,FRA,,,312,/en/stats/leaderboard?page=serve,4,22,61,54,88,78,42,54,62,21,34,80,4,5,15,242,/en/stats/leaderboard?page=serve,7,13,42,44,104,73,32,44,50,30,60,67,8,12,14,72,63,88,40,42,104,55,105,192,60,62,104,28,25,88,45,87,192,3,7,01:59:00,01:59:00,,,,,C977,PD31
496,2016,Marseille,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,28,596790,€,MS003,SF,01:09:00,,F,2,KE17,"6-4,6-2",N. Kyrgios,T. Berdych,,,AUS,CZE,6-4,6-2,,,,01:09:00,A,N. Kyrgios,T. Berdych,AUS,CZE,,,339,/en/stats/leaderboard?page=serve,0,15,72,31,43,94,29,31,58,7,12,0,0,0,9,233,/en/stats/leaderboard?page=serve,0,6,66,41,62,66,27,41,29,6,21,25,1,4,9,84,36,43,47,29,62,62,65,105,53,33,62,16,7,43,38,40,105,,,01:09:00,01:09:00,,,,,KE17,BA47
496,2016,Marseille,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,28,596790,€,MS004,QF,01:52:00,,F,3,PD31,"6-4,1-6,7-5",B. Paire,S. Wawrinka,,,FRA,SUI,6-4,1-6,7-5,,,01:52:00,A,B. Paire,S. Wawrinka,FRA,SUI,,,257,/en/stats/leaderboard?page=serve,5,12,49,52,106,75,39,52,48,26,54,73,8,11,14,279,/en/stats/leaderboard?page=serve,2,9,56,44,79,82,36,44,54,19,35,57,4,7,15,61,65,106,30,24,79,48,89,185,70,55,79,39,41,106,52,96,185,,,01:52:00,01:52:00,,,,,PD31,W367
496,2016,Marseille,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,28,596790,€,MS005,QF,01:06:00,,F,2,C977,"6-3,6-4",M. Cilic,A. Kuznetsov,,,CRO,RUS,6-3,6-4,,,,01:06:00,A,M. Cilic,A. Kuznetsov,CRO,RUS,,,329,/en/stats/leaderboard?page=serve,0,10,71,35,49,91,32,35,57,8,14,0,0,0,10,259,/en/stats/leaderboard?page=serve,2,6,60,34,57,79,27,34,39,9,23,78,7,9,9,82,40,49,37,21,57,58,61,106,63,36,57,18,9,49,42,45,106,,,01:06:00,01:06:00,,,,,C977,KB54
496,2016,Marseille,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,28,596790,€,MS006,QF,01:00:00,,F,2,KE17,"6-0,6-4",N. Kyrgios,R. Gasquet,,,AUS,FRA,6-0,6-4,,,,01:00:00,A,N. Kyrgios,R. Gasquet,AUS,FRA,,,339,/en/stats/leaderboard?page=serve,0,17,71,27,38,96,26,27,55,6,11,0,0,0,8,212,/en/stats/leaderboard?page=serve,1,2,64,35,55,57,20,35,40,8,20,43,3,7,8,84,32,38,49,27,55,63,59,93,51,28,55,16,6,38,37,34,93,,,01:00:00,01:00:00,,,,,KE17,G628
496,2016,Marseille,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,28,596790,€,MS007,QF,01:16:00,,F,2,BA47,"6-3,6-4",T. Berdych,D. Goffin,,,CZE,BEL,6-3,6-4,,,,01:16:00,A,T. Berdych,D. Goffin,CZE,BEL,,,312,/en/stats/leaderboard?page=serve,0,8,62,33,53,82,27,33,70,14,20,50,1,2,10,235,/en/stats/leaderboard?page=serve,3,7,59,41,69,63,26,41,43,12,28,70,7,10,9,77,41,53,45,31,69,59,72,122,55,38,69,23,12,53,41,50,122,,,01:16:00,01:16:00,,,,,BA47,GB88
496,2016,Marseille,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,28,596790,€,MS008,R16,01:58:00,,F,3,W367,"6-4,4-6,7-6(10)",S. Wawrinka,S. Stakhovsky,,,SUI,UKR,6-4,4-6,7-6(10),,,01:58:00,A,S. Wawrinka,S. Stakhovsky,SUI,UKR,,,290,/en/stats/leaderboard?page=serve,3,7,58,56,97,75,42,56,66,27,41,60,3,5,16,282,/en/stats/leaderboard?page=serve,1,3,53,49,92,82,40,49,58,25,43,33,1,3,16,71,69,97,29,27,92,51,96,189,71,65,92,29,28,97,49,93,189,,,01:58:00,01:58:00,10,8,,,W367,SC77
496,2016,Marseille,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,28,596790,€,MS009,R16,01:36:00,,F,3,PD31,"6-3,1-6,6-3",B. Paire,V. Millot,,,FRA,FRA,6-3,1-6,6-3,,,01:36:00,A,B. Paire,V. Millot,FRA,FRA,,,265,/en/stats/leaderboard?page=serve,6,10,51,44,87,84,37,44,42,18,43,83,10,12,13,267,/en/stats/leaderboard?page=serve,2,3,58,45,78,73,33,45,52,17,33,78,7,9,12,63,55,87,36,28,78,50,83,165,64,50,78,37,32,87,50,82,165,,,01:36:00,01:36:00,,,,,PD31,ME31
496,2016,Marseille,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,28,596790,€,MS010,R16,02:03:00,,F,3,C977,"4-6,6-3,7-5",M. Cilic,R. Haase,,,CRO,NED,4-6,6-3,7-5,,,02:03:00,A,M. Cilic,R. Haase,CRO,NED,,,266,/en/stats/leaderboard?page=serve,5,12,44,41,94,83,34,41,51,27,53,67,6,9,16,246,/en/stats/leaderboard?page=serve,2,5,62,59,95,69,41,59,39,14,36,75,12,16,15,65,61,94,42,40,95,53,101,189,58,55,95,35,33,94,47,88,189,,,02:03:00,02:03:00,,,,,C977,H756
496,2016,Marseille,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,28,596790,€,MS011,R16,00:56:00,,F,2,KB54,"6-0,6-4",A. Kuznetsov,Q. Halys,,,RUS,FRA,6-0,6-4,,,,00:56:00,A,A. Kuznetsov,Q. Halys,RUS,FRA,,,318,/en/stats/leaderboard?page=serve,1,4,51,20,39,90,18,20,74,14,19,0,0,0,8,211,/en/stats/leaderboard?page=serve,3,7,60,30,50,67,20,30,30,6,20,60,6,10,8,82,32,39,48,24,50,63,56,89,52,26,50,18,7,39,37,33,89,,,00:56:00,00:56:00,,,,,KB54,HB64
496,2016,Marseille,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,28,596790,€,MS012,R16,01:12:00,,F,2,KE17,"6-4,6-4",N. Kyrgios,T. Gabashvili,,,AUS,RUS,6-4,6-4,,,,01:12:00,A,N. Kyrgios,T. Gabashvili,AUS,RUS,,,321,/en/stats/leaderboard?page=serve,3,17,74,50,68,72,36,50,61,11,18,100,1,1,10,281,/en/stats/leaderboard?page=serve,0,7,62,33,53,67,22,33,65,13,20,0,0,2,10,69,47,68,34,18,53,54,65,121,66,35,53,31,21,68,46,56,121,,,01:12:00,01:12:00,,,,,KE17,G681
496,2016,Marseille,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,28,596790,€,MS013,R16,01:46:00,,F,2,G628,"7-6(7),6-3",R. Gasquet,E. Gulbis,,,FRA,LAT,7-6(7),6-3,,,,01:46:00,A,R. Gasquet,E. Gulbis,FRA,LAT,,,292,/en/stats/leaderboard?page=serve,2,7,68,47,69,70,33,47,59,13,22,75,3,4,10,257,/en/stats/leaderboard?page=serve,2,14,55,47,86,72,34,47,46,18,39,63,5,8,11,67,46,69,40,34,86,52,80,155,60,52,86,33,23,69,48,75,155,,,01:46:00,01:46:00,,,7,5,G628,G858
496,2016,Marseille,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,28,596790,€,MS014,R16,00:38:00,,F,2,GB88,"6-1,2-0",D. Goffin,M. Zverev,,,BEL,GER,6-1,2-0,,,,00:38:00,A,D. Goffin,M. Zverev,BEL,GER,,,305,/en/stats/leaderboard?page=serve,0,2,79,23,29,74,17,23,50,3,6,100,3,3,4,160,/en/stats/leaderboard?page=serve,1,0,68,21,31,43,9,21,30,3,10,43,3,7,5,69,20,29,61,19,31,65,39,60,39,12,31,31,9,29,35,21,60,,,00:38:00,00:38:00,,,,,GB88,Z168
496,2016,Marseille,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,28,596790,€,MS015,R16,02:07:00,,F,3,BA47,"6-3,3-6,7-5",T. Berdych,A. Zverev,,,CZE,GER,6-3,3-6,7-5,,,02:07:00,A,T. Berdych,A. Zverev,CZE,GER,,,269,/en/stats/leaderboard?page=serve,3,10,48,43,90,81,35,43,53,25,47,57,4,7,15,267,/en/stats/leaderboard?page=serve,5,9,69,56,81,73,41,56,48,12,25,50,4,8,15,67,60,90,35,28,81,51,88,171,65,53,81,33,30,90,49,83,171,,,02:07:00,02:07:00,,,,,BA47,Z355
