full_name,player_id,ranking,points,movement,date
Lindsay Davenport,40106,1,4910,0,2005-11-21
Kim Clijsters,30458,2,4829,0,2005-11-21
Amélie Mauresmo,130450,3,4030,0,2005-11-21
Maria Sharapova,310137,4,3958,0,2005-11-21
Mary Pierce,160142,5,3797,0,2005-11-21
Justine Henin,80350,6,2936,0,2005-11-21
Patty Schnyder,190519,7,2774,0,2005-11-21
Elena Dementieva,40289,8,2748,0,2005-11-21
Nadia Petrova,160379,9,2638,0,2005-11-21
Venus Williams,230220,10,2628,0,2005-11-21
Serena Williams,230234,11,1851,0,2005-11-21
Nathalie Dechy,40254,12,1773,0,2005-11-21
Francesca Schiavone,190666,13,1704,0,2005-11-21
Anastasia Myskina,130533,14,1616,0,2005-11-21
Nicole Vaidisova,311911,15,1581,0,2005-11-21
Ana Ivanovic,311710,16,1551,0,2005-11-21
Elena Likhovtseva,120151,17,1519,0,2005-11-21
Svetlana Kuznetsova,110552,18,1491,0,2005-11-21
Daniela Hantuchova,80394,19,1486,0,2005-11-21
Dinara Safina,190950,20,1372,0,2005-11-21
Anna-Lena Groenefeld,310318,21,1365,0,2005-11-21
Jelena Jankovic,100153,22,1320,0,2005-11-21
Flavia Pennetta,160391,23,1240,0,2005-11-21
Tatiana Golovin,310774,24,1195,0,2005-11-21
Maria Kirilenko,310577,25,1107,0,2005-11-21
Gisela Dulko,40388,26,1008,1,2005-11-21
Katarina Srebotnik,190636,27,997,1,2005-11-21
Alicia Molik,130548,28,996,1,2005-11-21
Ai Sugiyama,190353,29,994,1,2005-11-21
Kveta Peschke,80218,30,991,-4,2005-11-21
Sania Mirza,310112,31,929,0,2005-11-21
Conchita Martínez,130113,32,925,0,2005-11-21
Anna Chakvetadze,310623,33,918,0,2005-11-21
Anabel Medina Garrigues,130611,34,902,0,2005-11-21
Sesil Karatantcheva,311810,35,902,0,2005-11-21
Klara Koukalova,110492,36,883,0,2005-11-21
Shuai Peng,160471,37,883,0,2005-11-21
Shinobu Asagoe,10209,38,876,0,2005-11-21
Vera Dushevina,310625,39,834,0,2005-11-21
Marion Bartoli,20631,40,796,0,2005-11-21
Roberta Vinci,220214,41,764,0,2005-11-21
Vera Zvonareva,260142,42,759,0,2005-11-21
Anna Smashnova,190361,43,744,0,2005-11-21
Jie Zheng,260144,44,739,0,2005-11-21
