full_name,player_id,ranking,points,movement,date
Ashleigh Barty,318033,1,9635,0,2021-07-26
Naomi Osaka,319998,2,7336,0,2021-07-26
Aryna Sabalenka,320760,3,6965,0,2021-07-26
Sofia Kenin,320942,4,5640,0,2021-07-26
Bianca Andreescu,325088,5,5331,0,2021-07-26
Elina Svitolina,316738,6,5125,0,2021-07-26
Karolina Pliskova,313974,7,4975,0,2021-07-26
Iga Swiatek,326408,8,4695,0,2021-07-26
Garbiñe Muguruza,316239,9,4165,0,2021-07-26
Simona Halep,314320,10,4115,0,2021-07-26
Barbora Krejcikova,318314,11,4113,0,2021-07-26
Belinda Bencic,319001,12,4085,0,2021-07-26
Petra Kvitova,314206,13,3985,0,2021-07-26
Victoria Azarenka,312001,14,3845,0,2021-07-26
Jennifer Brady,318358,15,3830,0,2021-07-26
Serena Williams,230234,16,3641,0,2021-07-26
Elise Mertens,317964,17,3495,0,2021-07-26
Anastasia Pavlyuchenkova,313796,18,3420,0,2021-07-26
Maria Sakkari,318312,19,3420,0,2021-07-26
Elena Rybakina,324166,20,3083,0,2021-07-26
Angelique Kerber,311470,21,2950,1,2021-07-26
Ons Jabeur,316847,22,2930,1,2021-07-26
Karolina Muchova,322191,23,2876,1,2021-07-26
Kiki Bertens,314584,24,2805,-3,2021-07-26
Coco Gauff,328560,25,2765,0,2021-07-26
Madison Keys,316959,26,2575,0,2021-07-26
Jessica Pegula,316956,27,2470,0,2021-07-26
Anett Kontaveit,318425,28,2270,0,2021-07-26
Paula Badosa,320124,29,2180,0,2021-07-26
Jelena Ostapenko,319939,30,2170,0,2021-07-26
Daria Kasatkina,322082,31,2090,0,2021-07-26
Veronika Kudermetova,319526,32,2040,1,2021-07-26
Petra Martic,313711,33,2005,-1,2021-07-26
Ekaterina Alexandrova,319007,34,2000,0,2021-07-26
Danielle Collins,316925,35,1875,9,2021-07-26
Yulia Putintseva,317683,36,1865,-1,2021-07-26
Alison Riske-Amritraj,312850,37,1815,-1,2021-07-26
Nadia Podoroska,319112,38,1762,0,2021-07-26
Tamara Zidansek,323079,39,1760,-2,2021-07-26
Sorana Cirstea,312469,40,1734,-1,2021-07-26
Johanna Konta,313907,41,1728,-1,2021-07-26
Marketa Vondrousova,323027,42,1717,-1,2021-07-26
Shelby Rogers,317421,43,1698,-1,2021-07-26
Svetlana Kuznetsova,110552,44,1693,-1,2021-07-26
