full_name,player_id,ranking,points,movement,date
Amélie Mauresmo,130450,1,3746,0,2006-09-25
Justine Henin,80350,2,3474,0,2006-09-25
Maria Sharapova,310137,3,3037,0,2006-09-25
Svetlana Kuznetsova,110552,4,2384,1,2006-09-25
Kim Clijsters,30458,5,2360,-1,2006-09-25
Elena Dementieva,40289,6,2027,0,2006-09-25
Nadia Petrova,160379,7,1996,0,2006-09-25
Martina Hingis,80301,8,1839,1,2006-09-25
Patty Schnyder,190519,9,1793,-1,2006-09-25
Nicole Vaidisova,311911,10,1589,0,2006-09-25
Dinara Safina,190950,11,1541,0,2006-09-25
Lindsay Davenport,40106,12,1500,0,2006-09-25
Anastasia Myskina,130533,13,1262,0,2006-09-25
Francesca Schiavone,190666,14,1204,0,2006-09-25
Ana Ivanovic,311710,15,1197,0,2006-09-25
Jelena Jankovic,100153,16,1173,1,2006-09-25
Anna-Lena Groenefeld,310318,17,1056,-1,2006-09-25
Mary Pierce,160142,18,981,0,2006-09-25
Daniela Hantuchova,80394,19,910,0,2006-09-25
Na Li,120330,20,875,3,2006-09-25
Flavia Pennetta,160391,21,861,-1,2006-09-25
Tatiana Golovin,310774,22,837,0,2006-09-25
Shahar Peer,311168,23,817,-2,2006-09-25
Marion Bartoli,20631,24,813,2,2006-09-25
Katarina Srebotnik,190636,25,765,-1,2006-09-25
Anna Chakvetadze,310623,26,726,1,2006-09-25
Ai Sugiyama,190353,27,721,1,2006-09-25
Vera Zvonareva,260142,28,688,1,2006-09-25
Maria Kirilenko,310577,29,646,-4,2006-09-25
Samantha Stosur,190787,30,640,0,2006-09-25
Anabel Medina Garrigues,130611,31,618,0,2006-09-25
Mara Santangelo,190669,32,612,0,2006-09-25
Jie Zheng,260144,33,610,0,2006-09-25
Michaella Krajicek,311578,34,592,0,2006-09-25
Sofia Arvidsson,10334,35,548,0,2006-09-25
Nathalie Dechy,40254,36,546,1,2006-09-25
Martina Müller,130631,37,528,1,2006-09-25
Elena Likhovtseva,120151,38,523,-2,2006-09-25
Gisela Dulko,40388,39,501,0,2006-09-25
Lucie Safarova,310553,40,498,0,2006-09-25
Meghann Shaughnessy,190565,41,488,1,2006-09-25
Shenay Perry,160472,42,476,1,2006-09-25
Lourdes Domínguez Lino,40300,43,462,-2,2006-09-25
Catalina Castaño,30360,44,461,1,2006-09-25
Emilie Loit,120277,45,449,10,2006-09-25
Romina Oprandi,150185,46,443,3,2006-09-25
