full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,13191,0,2015-07-20
Maria Sharapova,310137,2,6490,0,2015-07-20
Simona Halep,314320,3,5151,0,2015-07-20
Petra Kvitova,314206,4,5000,1,2015-07-20
Caroline Wozniacki,313402,5,4910,-1,2015-07-20
Ana Ivanovic,311710,6,3835,0,2015-07-20
Agnieszka Radwanska,312251,7,3560,0,2015-07-20
Lucie Safarova,310553,8,3515,0,2015-07-20
Garbiñe Muguruza,316239,9,3365,0,2015-07-20
Carla Suárez Navarro,311338,10,3285,0,2015-07-20
Ekaterina Makarova,311604,11,3215,0,2015-07-20
Karolina Pliskova,313974,12,3210,0,2015-07-20
Angelique Kerber,311470,13,2985,0,2015-07-20
Timea Bacsinszky,311579,14,2925,0,2015-07-20
Venus Williams,230220,15,2696,0,2015-07-20
Andrea Petkovic,310770,16,2480,0,2015-07-20
Elina Svitolina,316738,17,2465,0,2015-07-20
Madison Keys,316959,18,2280,0,2015-07-20
Sara Errani,310761,19,2270,1,2015-07-20
Victoria Azarenka,312001,20,2252,-1,2015-07-20
Belinda Bencic,319001,21,2090,0,2015-07-20
Sabine Lisicki,312520,22,2020,0,2015-07-20
Samantha Stosur,190787,23,2020,0,2015-07-20
Svetlana Kuznetsova,110552,24,1926,0,2015-07-20
Jelena Jankovic,100153,25,1915,0,2015-07-20
Eugenie Bouchard,316161,26,1882,0,2015-07-20
Flavia Pennetta,160391,27,1787,0,2015-07-20
Alizé Cornet,312121,28,1675,0,2015-07-20
Shuai Peng,160471,29,1602,0,2015-07-20
Irina-Camelia Begu,313169,30,1557,0,2015-07-20
Camila Giorgi,314610,31,1510,0,2015-07-20
Coco Vandeweghe,314464,32,1430,0,2015-07-20
Zarina Diyas,315696,33,1420,0,2015-07-20
Sloane Stephens,315683,34,1401,0,2015-07-20
Caroline Garcia,315391,35,1355,1,2015-07-20
Kristina Mladenovic,315616,36,1340,-1,2015-07-20
