full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,9480,0,2023-10-09
Iga Swiatek,326408,2,8890,0,2023-10-09
Coco Gauff,328560,3,6455,0,2023-10-09
Jessica Pegula,316956,4,5955,0,2023-10-09
Elena Rybakina,324166,5,5870,0,2023-10-09
Maria Sakkari,318312,6,4475,0,2023-10-09
Ons Jabeur,316847,7,4150,0,2023-10-09
Marketa Vondrousova,323027,8,3839,0,2023-10-09
Karolina Muchova,322191,9,3664,0,2023-10-09
Caroline Garcia,315391,10,3450,0,2023-10-09
Madison Keys,316959,11,2940,0,2023-10-09
Daria Kasatkina,322082,12,2830,1,2023-10-09
Jelena Ostapenko,319939,13,2665,4,2023-10-09
Petra Kvitova,314206,14,2660,0,2023-10-09
Belinda Bencic,319001,15,2605,0,2023-10-09
Liudmila Samsonova,322222,16,2595,6,2023-10-09
Veronika Kudermetova,319526,17,2550,-1,2023-10-09
Barbora Krejcikova,318314,18,2480,-6,2023-10-09
Victoria Azarenka,312001,19,2225,-1,2023-10-09
Beatriz Haddad Maia,318176,20,2210,-1,2023-10-09
Donna Vekic,318516,21,2120,0,2023-10-09
Ekaterina Alexandrova,319007,22,2035,-2,2023-10-09
Magda Linette,315130,23,1876,2,2023-10-09
Qinwen Zheng,328120,24,1873,-1,2023-10-09
Elina Svitolina,316738,25,1809,-1,2023-10-09
Sorana Cirstea,312469,26,1765,0,2023-10-09
Anastasia Potapova,325601,27,1685,0,2023-10-09
Anhelina Kalinina,320567,28,1637,0,2023-10-09
Marie Bouzkova,320983,29,1453,1,2023-10-09
Sofia Kenin,320942,30,1391,1,2023-10-09
Jasmine Paolini,319280,31,1390,5,2023-10-09
Xinyu Wang,326376,32,1388,5,2023-10-09
Danielle Collins,316925,33,1376,-1,2023-10-09
Elisabetta Cocciaretto,327909,34,1370,-1,2023-10-09
Lin Zhu,317306,35,1331,-1,2023-10-09
Karolina Pliskova,313974,36,1330,-1,2023-10-09
Anna Blinkova,324267,37,1298,2,2023-10-09
Sloane Stephens,315683,38,1270,0,2023-10-09
Marta Kostyuk,326482,39,1265,5,2023-10-09
Linda Noskova,329668,40,1247,2,2023-10-09
Elise Mertens,317964,41,1244,-12,2023-10-09
Martina Trevisan,316266,42,1227,-2,2023-10-09
Lesia Tsurenko,315295,43,1216,6,2023-10-09
Caroline Dolehide,322052,44,1211,-3,2023-10-09
Petra Martic,313711,45,1208,3,2023-10-09
Varvara Gracheva,325836,46,1201,1,2023-10-09
Emma Navarro,325410,47,1198,-2,2023-10-09
Peyton Stearns,327573,48,1166,-2,2023-10-09
Mayar Sherif,318711,49,1135,1,2023-10-09
Mirra Andreeva,331809,50,1128,10,2023-10-09
Arantxa Rus,313349,51,1119,0,2023-10-09
Katie Boulter,319125,52,1104,4,2023-10-09
Alycia Parks,326007,53,1103,-10,2023-10-09
Camila Giorgi,314610,54,1087,-2,2023-10-09
Tatjana Maria,310440,55,1080,-2,2023-10-09
Paula Badosa,320124,56,1048,-2,2023-10-09
Sara Sorribes Tormo,318872,57,1036,-2,2023-10-09
Xiyu Wang,326160,58,1018,-1,2023-10-09
Anna Karolina Schmiedlova,318203,59,1000,-1,2023-10-09
Leylah Fernandez,326735,60,995,-1,2023-10-09
Anastasia Pavlyuchenkova,313796,61,985,1,2023-10-09
Greet Minnen,321454,62,976,-1,2023-10-09
Lucia Bronzetti,322280,63,965,1,2023-10-09
Lauren Davis,317414,64,953,2,2023-10-09
Bernarda Pera,317708,65,952,0,2023-10-09
Diana Shnaider,330482,66,950,-3,2023-10-09
Elina Avanesyan,327620,67,943,1,2023-10-09
Yulia Putintseva,317683,68,937,7,2023-10-09
Rebeka Masarova,322087,69,937,-2,2023-10-09
Magdalena Frech,320277,70,924,-1,2023-10-09
Bianca Andreescu,325088,71,922,-1,2023-10-09
Ana Bogdan,315427,72,897,-1,2023-10-09
Clara Burel,325320,73,895,-1,2023-10-09
Irina-Camelia Begu,313169,74,888,-1,2023-10-09
Camila Osorio,325898,75,883,-1,2023-10-09
Nadia Podoroska,319112,76,875,0,2023-10-09
Taylor Townsend,318609,77,854,0,2023-10-09
Cristina Bucsa,321158,78,852,0,2023-10-09
Clara Tauson,327793,79,852,0,2023-10-09
Ashlyn Krueger,329409,80,851,0,2023-10-09
Kamilla Rakhimova,325936,81,836,0,2023-10-09
Anna Kalinskaya,323942,82,833,1,2023-10-09
Yanina Wickmayer,312536,83,826,-1,2023-10-09
Kateryna Baindl,316739,84,803,5,2023-10-09
Katerina Siniakova,320301,85,789,-1,2023-10-09
Kayla Day,322534,86,775,4,2023-10-09
Julia Grabher,320316,87,772,4,2023-10-09
Linda Fruhvirtova,329627,88,761,10,2023-10-09
Aliaksandra Sasnovich,317790,89,758,-3,2023-10-09
Tamara Zidansek,323079,90,755,-2,2023-10-09
Jodie Burrage,323802,91,753,1,2023-10-09
Nao Hibino,320238,92,738,1,2023-10-09
Rebecca Peterson,317771,93,737,1,2023-10-09
Yafan Wang,317510,94,737,1,2023-10-09
Viktoriya Tomova,317584,95,716,2,2023-10-09
Caty Mcnally,325725,96,709,-11,2023-10-09
Dayana Yastremska,324261,97,707,3,2023-10-09
Claire Liu,323966,98,707,-11,2023-10-09
Kaja Juvan,324702,99,676,2,2023-10-09
Jaqueline  Cristian,320319,100,674,2,2023-10-09
Tamara Korpatsch,319571,101,672,2,2023-10-09
Kimberly Birrell,320728,102,672,2,2023-10-09
Sara Errani,310761,103,663,2,2023-10-09
Anna Bondar,322942,104,660,2,2023-10-09
Viktorija Golubic,316296,105,659,2,2023-10-09
Diane Parry,327077,106,657,-7,2023-10-09
Olga Danilovic,324934,107,648,1,2023-10-09
Katie Volynets,327391,108,646,1,2023-10-09
Danka Kovinic,317684,109,642,2,2023-10-09
Anna-Lena Friedsam,319091,110,640,2,2023-10-09
Marina Bassols Ribera,324128,111,640,-1,2023-10-09
Viktoria Hruncakova,322277,112,630,1,2023-10-09
Laura Siegemund,310926,113,629,1,2023-10-09
Oceane Dodin,319436,114,622,1,2023-10-09
Emiliana Arango,324789,115,596,2,2023-10-09
Emina Bektas,316464,116,596,2,2023-10-09
Zhuoxuan Bai,327196,117,590,2,2023-10-09
Laura Pigossi,317155,118,583,4,2023-10-09
Eva Lys,325826,119,580,2,2023-10-09
Mai Hontama,324750,120,577,3,2023-10-09
Alizé Cornet,312121,121,576,-25,2023-10-09
Celine Naef,330581,122,576,2,2023-10-09
Maria Timofeeva,328896,123,574,2,2023-10-09
Panna Udvardy,325956,124,573,2,2023-10-09
Jessica Bouzas Maneiro,328139,125,569,2,2023-10-09
Rebecca Sramkova,320228,126,569,2,2023-10-09
Lucrezia Stefanini,323149,127,565,-11,2023-10-09
Yue Yuan,324325,128,563,18,2023-10-09
Ysaline Bonaventure,317317,129,563,0,2023-10-09
Madison Brengle,312328,130,562,0,2023-10-09
Olivia Gadecki,326653,131,556,0,2023-10-09
Nuria Parrizas Diaz,314359,132,550,0,2023-10-09
Darja Semenistaja,329457,133,538,0,2023-10-09
Leolia Jeanjean,320313,134,535,0,2023-10-09
Aliona Bolsova,320735,135,532,0,2023-10-09
Hailey Baptiste,327101,136,530,0,2023-10-09
Elizabeth Mandlik,326379,137,525,1,2023-10-09
Rebecca Marino,313485,138,524,1,2023-10-09
Brenda Fruhvirtova,331545,139,523,1,2023-10-09
Petra Marcinko,330799,140,519,2,2023-10-09
Jil Teichmann,320926,141,516,2,2023-10-09
Shelby Rogers,317421,142,514,2,2023-10-09
Valeria Savinykh,315428,143,505,4,2023-10-09
Sachia Vickery,317443,144,504,4,2023-10-09
Harriet Dart,319489,145,504,-4,2023-10-09
Jule Niemeier,325940,146,503,3,2023-10-09
Zeynep Sonmez,326907,147,503,3,2023-10-09
Maria Lourdes Carle,322638,148,502,3,2023-10-09
Dalma Galfi,321106,149,496,-4,2023-10-09
Tereza Martincova,318060,150,491,-30,2023-10-09
Jessika Ponchet,319421,151,487,3,2023-10-09
Daria Snigur,327845,152,487,3,2023-10-09
Katherine Sebov,322214,153,486,-1,2023-10-09
Heather Watson,316981,154,483,-1,2023-10-09
