full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,11118,0,2025-05-12
Iga Swiatek,326408,2,6773,0,2025-05-12
Coco Gauff,328560,3,6603,1,2025-05-12
Jessica Pegula,316956,4,6243,-1,2025-05-12
Jasmine Paolini,319280,5,4875,1,2025-05-12
Madison Keys,316959,6,4824,-1,2025-05-12
Mirra Andreeva,331809,7,4781,0,2025-05-12
Qinwen Zheng,328120,8,4193,0,2025-05-12
Emma Navarro,325410,9,3797,1,2025-05-12
Paula Badosa,320124,10,3761,-1,2025-05-12
Diana Shnaider,330482,11,3023,2,2025-05-12
Elena Rybakina,324166,12,2983,-1,2025-05-12
Karolina Muchova,322191,13,2919,-1,2025-05-12
Elina Svitolina,316738,14,2810,3,2025-05-12
Daria Kasatkina,322082,15,2686,-1,2025-05-12
Barbora Krejcikova,318314,16,2664,-1,2025-05-12
Amanda Anisimova,326384,17,2617,-1,2025-05-12
Jelena Ostapenko,319939,18,2235,0,2025-05-12
Donna Vekic,318516,19,2226,2,2025-05-12
Ekaterina Alexandrova,319007,20,2158,2,2025-05-12
Liudmila Samsonova,322222,21,2150,-1,2025-05-12
Beatriz Haddad Maia,318176,22,2059,-3,2025-05-12
Clara Tauson,327793,23,2043,0,2025-05-12
Elise Mertens,317964,24,1811,2,2025-05-12
Magdalena Frech,320277,25,1800,2,2025-05-12
Leylah Fernandez,326735,26,1708,-1,2025-05-12
Marta Kostyuk,326482,27,1686,9,2025-05-12
Anna Kalinskaya,323942,28,1674,1,2025-05-12
Yulia Putintseva,317683,29,1668,-5,2025-05-12
Linda Noskova,329668,30,1628,1,2025-05-12
Sofia Kenin,320942,31,1618,1,2025-05-12
Magda Linette,315130,32,1551,1,2025-05-12
Olga Danilovic,324934,33,1504,1,2025-05-12
Anastasia Potapova,325601,34,1469,5,2025-05-12
Danielle Collins,316925,35,1461,-5,2025-05-12
Ons Jabeur,316847,36,1458,-8,2025-05-12
Ashlyn Krueger,329409,37,1434,-2,2025-05-12
Elina Avanesyan,327620,38,1405,-1,2025-05-12
Belinda Bencic,319001,39,1399,3,2025-05-12
Katie Boulter,319125,40,1391,0,2025-05-12
Rebecca Sramkova,320228,41,1383,-3,2025-05-12
Peyton Stearns,327573,42,1376,2,2025-05-12
Xinyu Wang,326376,43,1273,-2,2025-05-12
Mccartney Kessler,326678,44,1264,-1,2025-05-12
Dayana Yastremska,324261,45,1214,1,2025-05-12
Lulu Sun,324576,46,1173,-1,2025-05-12
Moyuka Uchijima,327241,47,1150,9,2025-05-12
Naomi Osaka,319998,48,1148,7,2025-05-12
Emma Raducanu,328366,49,1139,0,2025-05-12
Veronika Kudermetova,319526,50,1132,2,2025-05-12
Alycia Parks,326007,51,1094,2,2025-05-12
Anastasia Pavlyuchenkova,313796,52,1088,-5,2025-05-12
Marie Bouzkova,320983,53,1068,5,2025-05-12
Victoria Azarenka,312001,54,1064,-6,2025-05-12
Camila Osorio,325898,55,1064,-4,2025-05-12
Sonay Kartal,329918,56,1041,4,2025-05-12
Polina Kudermetova,328897,57,1022,-3,2025-05-12
Lucia Bronzetti,322280,58,1018,1,2025-05-12
Ann Li,326096,59,1010,3,2025-05-12
Kimberly Birrell,320728,60,986,1,2025-05-12
Viktoriya Tomova,317584,61,981,3,2025-05-12
Katerina Siniakova,320301,62,975,-5,2025-05-12
Eva Lys,325826,63,968,5,2025-05-12
Mayar Sherif,318711,64,966,-14,2025-05-12
Varvara Gracheva,325836,65,925,1,2025-05-12
Katie Volynets,327391,66,919,4,2025-05-12
Anna Blinkova,324267,67,917,9,2025-05-12
Marketa Vondrousova,323027,68,916,-5,2025-05-12
Renata Zarazua,320716,69,913,-2,2025-05-12
Alexandra Eala,330332,70,897,2,2025-05-12
Suzan Lamens,324898,71,888,2,2025-05-12
Jessica Bouzas Maneiro,328139,72,883,-3,2025-05-12
Caroline Dolehide,322052,73,883,-2,2025-05-12
Jaqueline  Cristian,320319,74,878,-9,2025-05-12
Anhelina Kalinina,320567,75,878,-1,2025-05-12
Zeynep Sonmez,326907,76,868,1,2025-05-12
Bernarda Pera,317708,77,848,4,2025-05-12
Maya Joint,330544,78,836,0,2025-05-12
Ajla Tomljanovic,315232,79,832,0,2025-05-12
Yuliia Starodubtseva,325338,80,822,19,2025-05-12
Maria Sakkari,318312,81,821,1,2025-05-12
Elisabetta Cocciaretto,327909,82,821,5,2025-05-12
Irina-Camelia Begu,313169,83,817,-8,2025-05-12
Tatjana Maria,310440,84,817,-4,2025-05-12
Kamilla Rakhimova,325936,85,814,-2,2025-05-12
Greet Minnen,321454,86,812,4,2025-05-12
Viktorija Golubic,316296,87,807,5,2025-05-12
Elena-Gabriela Ruse,320408,88,798,-3,2025-05-12
Anna Bondar,322942,89,788,13,2025-05-12
Hailey Baptiste,327101,90,785,-2,2025-05-12
Anca Todoni,330442,91,776,-2,2025-05-12
Olivia Gadecki,326653,92,774,-1,2025-05-12
Yue Yuan,324325,93,766,10,2025-05-12
Jil Teichmann,320926,94,750,2,2025-05-12
Dalma Galfi,321106,95,744,26,2025-05-12
Cristina Bucsa,321158,96,743,-2,2025-05-12
Emiliana Arango,324789,97,742,-13,2025-05-12
Erika Andreeva,330151,98,740,-1,2025-05-12
Aliaksandra Sasnovich,317790,99,735,11,2025-05-12
Aoi Ito,329009,100,734,1,2025-05-12
Laura Siegemund,310926,101,720,-6,2025-05-12
Diane Parry,327077,102,717,14,2025-05-12
Arantxa Rus,313349,103,710,-10,2025-05-12
Leolia Jeanjean,320313,104,708,3,2025-05-12
Mananchaya Sawangkaew,326929,105,706,8,2025-05-12
Taylor Townsend,318609,106,703,-8,2025-05-12
Yafan Wang,317510,107,693,-3,2025-05-12
Rebecca Marino,313485,108,688,-3,2025-05-12
Sara Sorribes Tormo,318872,109,682,-23,2025-05-12
Anastasia Zakharova,327367,110,678,-4,2025-05-12
Solana Sierra,329081,111,673,-3,2025-05-12
Rebeka Masarova,322087,112,654,41,2025-05-12
Robin Montgomery,329408,113,653,-13,2025-05-12
Petra Martic,313711,114,649,0,2025-05-12
Ella Seidel,330548,115,647,-4,2025-05-12
Nuria Parrizas Diaz,314359,116,643,-1,2025-05-12
Antonia Ruzic,329505,117,635,6,2025-05-12
Harriet Dart,319489,118,627,-6,2025-05-12
Varvara Lepchenko,120420,119,622,1,2025-05-12
Iva Jovic,332285,120,615,21,2025-05-12
Bianca Andreescu,325088,121,600,11,2025-05-12
Maria Lourdes Carle,322638,122,597,-3,2025-05-12
Jule Niemeier,325940,123,596,-14,2025-05-12
Maja Chwalinska,325639,124,593,1,2025-05-12
Darja Semenistaja,329457,125,591,8,2025-05-12
Francesca Jones,324479,126,582,12,2025-05-12
Talia Gibson,329393,127,575,13,2025-05-12
Marina Stakusic,329614,128,569,2,2025-05-12
Sijia Wei,328426,129,567,2,2025-05-12
Caroline Garcia,315391,130,566,-13,2025-05-12
Sorana Cirstea,312469,131,564,-9,2025-05-12
Daria Saville,315997,132,562,-14,2025-05-12
Leyre Romero Gormaz,326891,133,561,-6,2025-05-12
Victoria Jimenez Kasintseva,330352,134,559,-6,2025-05-12
Xiyu Wang,326160,135,554,-9,2025-05-12
Shuai Zhang,311779,136,549,28,2025-05-12
Caroline Wozniacki,313402,137,544,0,2025-05-12
Chloe Paquet,318839,138,542,-14,2025-05-12
Ena Shibahara,322527,139,542,0,2025-05-12
Elsa Jacquemot,328142,140,539,3,2025-05-12
Jessika Ponchet,319421,141,532,-6,2025-05-12
Priscilla Hon,320543,142,525,0,2025-05-12
Panna Udvardy,325956,143,519,-7,2025-05-12
Oksana Selekhmeteva,329199,144,514,17,2025-05-12
Linda Fruhvirtova,329627,145,511,0,2025-05-12
Katarzyna Kawa,315806,146,511,6,2025-05-12
Simona Waltert,325771,147,509,2,2025-05-12
Lucrezia Stefanini,323149,148,508,2,2025-05-12
Jana Fett,320945,149,503,-20,2025-05-12
Xinyu Gao,322925,150,501,-2,2025-05-12
Tamara Zidansek,323079,151,489,4,2025-05-12
Daria Snigur,327845,152,485,-5,2025-05-12
Clara Burel,325320,153,483,-9,2025-05-12
Astra Sharma,319696,154,479,47,2025-05-12
Maddison Inglis,321179,155,478,-21,2025-05-12
Victoria Mboko,331006,156,477,0,2025-05-12
Destanee Aiava,324219,157,475,3,2025-05-12
Whitney Osuigwe,326101,158,471,21,2025-05-12
Sinja Kraus,327061,159,466,8,2025-05-12
Martina Trevisan,316266,160,462,-3,2025-05-12
Kathinka Von Deichmann,317286,161,457,-2,2025-05-12
Julia Grabher,320316,162,445,76,2025-05-12
Sara Saito,332175,163,438,2,2025-05-12
Ana Bogdan,315427,164,436,-1,2025-05-12
Anna Karolina Schmiedlova,318203,165,435,-7,2025-05-12
Heather Watson,316981,166,434,26,2025-05-12
Laura Pigossi,317155,167,432,16,2025-05-12
Iryna Shymanovich,320759,168,430,6,2025-05-12
Tamara Korpatsch,319571,169,427,1,2025-05-12
Jodie Burrage,323802,170,425,3,2025-05-12
Elena Pridankina,330905,171,424,7,2025-05-12
Veronika Erjavec,327655,172,423,-4,2025-05-12
Nina Stojanovic,319709,173,423,2,2025-05-12
Nadia Podoroska,319112,174,421,-8,2025-05-12
Lola Radivojevic,330751,175,421,1,2025-05-12
Tatiana Prozorova,330723,176,418,-4,2025-05-12
Sara Errani,310761,177,417,-23,2025-05-12
Louisa Chirico,320218,178,417,-27,2025-05-12
Tereza Valentova,330808,179,402,7,2025-05-12
Hanna Chang,321743,180,400,1,2025-05-12
Lauren Davis,317414,181,397,10,2025-05-12
Emina Bektas,316464,182,395,-11,2025-05-12
Nuria Brancaccio,325433,183,394,17,2025-05-12
Susan Bandecchi,321032,184,393,21,2025-05-12
Anouk Koevermans,328988,185,393,-1,2025-05-12
Manon Leonard,325794,186,392,-4,2025-05-12
Kyoka Okamura,319183,187,392,-2,2025-05-12
Arianne Hartono,323451,188,391,-11,2025-05-12
Barbora Palicova,330363,189,387,4,2025-05-12
Karolina Pliskova,313974,190,386,-2,2025-05-12
Mona Barthel,315365,191,383,16,2025-05-12
Celine Naef,330581,192,378,-12,2025-05-12
Hanne Vandewinkel,331102,193,377,13,2025-05-12
Linda Klimovicova,329061,194,377,16,2025-05-12
Sara Bejlek,330375,195,376,-49,2025-05-12
Joanna Garland,326512,196,376,7,2025-05-12
Lanlana Tararudee,329651,197,375,-8,2025-05-12
Mariam Bolkvadze,320592,198,375,-4,2025-05-12
Julia Riera,327287,199,371,-37,2025-05-12
Dominika Salkova,330149,200,371,-5,2025-05-12
Lea Boskovic,323171,201,369,-11,2025-05-12
Gabriela Knutson,321367,202,369,-5,2025-05-12
Selena Janicijevic,329090,203,368,-5,2025-05-12
Arina Rodionova,312413,204,366,-35,2025-05-12
Tessah Andrianjafitrimo,321984,205,361,3,2025-05-12
Nao Hibino,320238,206,359,-4,2025-05-12
Carson Branstine,324361,207,356,-3,2025-05-12
Miriam Bulgaru,323119,208,354,6,2025-05-12
Han Shi,329824,209,354,0,2025-05-12
Guiomar Maristany Zuleta De Reales,324786,210,348,-14,2025-05-12
Sayaka Ishii,331963,211,345,4,2025-05-12
Hina Inoue,328320,212,341,5,2025-05-12
Sofia Costoulas,330451,213,341,-1,2025-05-12
Taylah Preston,330291,214,339,-3,2025-05-12
Lizette Cabrera,320013,215,339,6,2025-05-12
Raluka Serban,321280,216,337,-3,2025-05-12
Mai Hontama,324750,217,336,-30,2025-05-12
Patricia Maria Tig,317171,218,335,-2,2025-05-12
Andrea Lazaro Garcia,318080,219,335,-20,2025-05-12
Kayla Cross,330960,220,334,2,2025-05-12
Ekaterina Makarova,328308,221,328,-3,2025-05-12
Haruka Kaji,318857,222,327,5,2025-05-12
Petra Marcinko,330799,223,326,-3,2025-05-12
Valentina Ryser,327219,224,325,-5,2025-05-12
Anastasiia Sobolieva,329858,225,325,-2,2025-05-12
Xinxin Yao,331361,226,324,-2,2025-05-12
Justina Mikulskyte,323677,227,318,-2,2025-05-12
Kristina Dmitruk,328034,228,317,-2,2025-05-12
