full_name,player_id,ranking,points,movement,date
Iga Swiatek,326408,1,10485,0,2023-02-13
Aryna Sabalenka,320760,2,6100,0,2023-02-13
Ons Jabeur,316847,3,5210,0,2023-02-13
Jessica Pegula,316956,4,5000,0,2023-02-13
Caroline Garcia,315391,5,4795,0,2023-02-13
Coco Gauff,328560,6,3992,0,2023-02-13
Maria Sakkari,318312,7,3616,0,2023-02-13
Daria Kasatkina,322082,8,3425,0,2023-02-13
Belinda Bencic,319001,9,3275,0,2023-02-13
Elena Rybakina,324166,10,2860,0,2023-02-13
Veronika Kudermetova,319526,11,2740,0,2023-02-13
Beatriz Haddad Maia,318176,12,2285,2,2023-02-13
Petra Kvitova,314206,13,2227,0,2023-02-13
Jelena Ostapenko,319939,14,2210,-2,2023-02-13
Liudmila Samsonova,322222,15,2209,4,2023-02-13
Simona Halep,314320,16,2141,-1,2023-02-13
Victoria Azarenka,312001,17,2138,-1,2023-02-13
Ekaterina Alexandrova,319007,18,2005,-1,2023-02-13
Karolina Pliskova,313974,19,1910,1,2023-02-13
Paula Badosa,320124,20,1862,1,2023-02-13
Magda Linette,315130,21,1770,1,2023-02-13
Shuai Zhang,311779,22,1710,1,2023-02-13
Madison Keys,316959,23,1668,1,2023-02-13
Qinwen Zheng,328120,24,1599,5,2023-02-13
Martina Trevisan,316266,25,1558,0,2023-02-13
Marie Bouzkova,320983,26,1521,0,2023-02-13
Anett Kontaveit,318425,27,1494,-9,2023-02-13
Jil Teichmann,320926,28,1471,0,2023-02-13
Barbora Krejcikova,318314,29,1464,1,2023-02-13
Petra Martic,313711,30,1450,4,2023-02-13
Anastasia Potapova,325601,31,1439,13,2023-02-13
Donna Vekic,318516,32,1385,1,2023-02-13
Anhelina Kalinina,320567,33,1347,-2,2023-02-13
Ajla Tomljanovic,315232,34,1305,1,2023-02-13
Amanda Anisimova,326384,35,1305,1,2023-02-13
Bianca Andreescu,325088,36,1302,1,2023-02-13
Elise Mertens,317964,37,1294,-5,2023-02-13
Irina-Camelia Begu,313169,38,1288,-11,2023-02-13
Leylah Fernandez,326735,39,1283,0,2023-02-13
Sloane Stephens,315683,40,1244,0,2023-02-13
Lin Zhu,317306,41,1220,0,2023-02-13
Danielle Collins,316925,42,1219,0,2023-02-13
Yulia Putintseva,317683,43,1193,2,2023-02-13
Aliaksandra Sasnovich,317790,44,1192,-6,2023-02-13
Bernarda Pera,317708,45,1188,-2,2023-02-13
Shelby Rogers,317421,46,1186,0,2023-02-13
Katerina Siniakova,320301,47,1055,0,2023-02-13
