full_name,player_id,ranking,points,movement,date
Ashleigh Barty,318033,1,9635,0,2021-08-09
Naomi Osaka,319998,2,7146,0,2021-08-09
Aryna Sabalenka,320760,3,6845,0,2021-08-09
Sofia Kenin,320942,4,5345,0,2021-08-09
Elina Svitolina,316738,5,5035,1,2021-08-09
Karolina Pliskova,313974,6,4850,1,2021-08-09
Iga Swiatek,326408,7,4550,1,2021-08-09
Bianca Andreescu,325088,8,4431,-3,2021-08-09
Garbiñe Muguruza,316239,9,4165,0,2021-08-09
Barbora Krejcikova,318314,10,4113,1,2021-08-09
Belinda Bencic,319001,11,4035,1,2021-08-09
Petra Kvitova,314206,12,3985,1,2021-08-09
Simona Halep,314320,13,3925,-3,2021-08-09
Jennifer Brady,318358,14,3770,0,2021-08-09
Victoria Azarenka,312001,15,3766,0,2021-08-09
Elise Mertens,317964,16,3580,1,2021-08-09
Anastasia Pavlyuchenkova,313796,17,3390,1,2021-08-09
Maria Sakkari,318312,18,3295,1,2021-08-09
Elena Rybakina,324166,19,3083,1,2021-08-09
Serena Williams,230234,20,3056,-4,2021-08-09
Angelique Kerber,311470,21,2950,0,2021-08-09
Ons Jabeur,316847,22,2930,0,2021-08-09
Karolina Muchova,322191,23,2876,0,2021-08-09
Coco Gauff,328560,24,2765,1,2021-08-09
Kiki Bertens,314584,25,2701,-1,2021-08-09
Madison Keys,316959,26,2575,0,2021-08-09
Daria Kasatkina,322082,27,2335,4,2021-08-09
Danielle Collins,316925,28,2290,8,2021-08-09
Anett Kontaveit,318425,29,2225,-2,2021-08-09
Jessica Pegula,316956,30,2220,-2,2021-08-09
Paula Badosa,320124,31,2152,-1,2021-08-09
Jelena Ostapenko,319939,32,2120,-3,2021-08-09
Veronika Kudermetova,319526,33,2040,-1,2021-08-09
Petra Martic,313711,34,2005,-1,2021-08-09
Ekaterina Alexandrova,319007,35,1965,-1,2021-08-09
Yulia Putintseva,317683,36,1910,-1,2021-08-09
Alison Riske-Amritraj,312850,37,1780,0,2021-08-09
Nadia Podoroska,319112,38,1762,0,2021-08-09
Tamara Zidansek,323079,39,1760,0,2021-08-09
Sorana Cirstea,312469,40,1734,0,2021-08-09
Johanna Konta,313907,41,1728,0,2021-08-09
Marketa Vondrousova,323027,42,1717,0,2021-08-09
Shelby Rogers,317421,43,1698,0,2021-08-09
Magda Linette,315130,44,1693,1,2021-08-09
Svetlana Kuznetsova,110552,45,1589,-1,2021-08-09
Qiang Wang,314429,46,1545,2,2021-08-09
Viktorija Golubic,316296,47,1531,2,2021-08-09
Sara Sorribes Tormo,318872,48,1520,-1,2021-08-09
Ajla Tomljanovic,315232,49,1490,1,2021-08-09
Dayana Yastremska,324261,50,1480,-4,2021-08-09
Shuai Zhang,311779,51,1444,0,2021-08-09
Liudmila Samsonova,322222,52,1341,2,2021-08-09
Rebecca Peterson,317771,53,1332,2,2021-08-09
Laura Siegemund,310926,54,1317,3,2021-08-09
Katerina Siniakova,320301,55,1295,1,2021-08-09
Donna Vekic,318516,56,1287,-3,2021-08-09
Kristina Mladenovic,315616,57,1255,3,2021-08-09
Marta Kostyuk,326482,58,1241,0,2021-08-09
Alizé Cornet,312121,59,1235,0,2021-08-09
Alison Van Uytvanck,317819,60,1230,1,2021-08-09
Tereza Martincova,318060,61,1212,1,2021-08-09
Sloane Stephens,315683,62,1210,5,2021-08-09
Caroline Garcia,315391,63,1175,5,2021-08-09
Anastasija Sevastova,313987,64,1169,-1,2021-08-09
Jil Teichmann,320926,65,1160,0,2021-08-09
Danka Kovinic,317684,66,1160,0,2021-08-09
Heather Watson,316981,67,1159,-3,2021-08-09
Andrea Petkovic,310770,68,1147,23,2021-08-09
Ann Li,326096,69,1128,0,2021-08-09
Leylah Fernandez,326735,70,1096,0,2021-08-09
Camila Giorgi,314610,71,1090,0,2021-08-09
Nao Hibino,320238,72,1043,0,2021-08-09
Su-Wei Hsieh,310053,73,1038,2,2021-08-09
Marie Bouzkova,320983,74,1038,-22,2021-08-09
Camila Osorio,325898,75,1029,-2,2021-08-09
Irina-Camelia Begu,313169,76,1015,-2,2021-08-09
Saisai Zheng,316286,77,1010,-1,2021-08-09
Anhelina Kalinina,320567,78,1008,-1,2021-08-09
Madison Brengle,312328,79,1007,-1,2021-08-09
Arantxa Rus,313349,80,996,-1,2021-08-09
Kaia Kanepi,110536,81,988,-1,2021-08-09
Anna Blinkova,324267,82,985,-1,2021-08-09
Bernarda Pera,317708,83,980,-1,2021-08-09
Fiona Ferro,319969,84,970,-1,2021-08-09
Vera Zvonareva,260142,85,954,1,2021-08-09
Amanda Anisimova,326384,86,940,-2,2021-08-09
Polona Hercog,313968,87,936,-2,2021-08-09
Ana Konjuh,320682,88,920,28,2021-08-09
Varvara Gracheva,325836,89,896,-2,2021-08-09
Aliaksandra Sasnovich,317790,90,890,-1,2021-08-09
Patricia Maria Tig,317171,91,890,-1,2021-08-09
Anna Karolina Schmiedlova,318203,92,884,7,2021-08-09
Nina Stojanovic,319709,93,880,-1,2021-08-09
Misaki Doi,314237,94,871,-1,2021-08-09
Lauren Davis,317414,95,867,-1,2021-08-09
Lin Zhu,317306,96,867,-8,2021-08-09
Mayar Sherif,318711,97,862,22,2021-08-09
Jasmine Paolini,319280,98,858,-2,2021-08-09
Clara Tauson,327793,99,855,-2,2021-08-09
Anastasia Potapova,325601,100,853,-5,2021-08-09
Clara Burel,325320,101,850,-3,2021-08-09
Martina Trevisan,316266,102,832,-2,2021-08-09
Ana Bogdan,315427,103,826,-1,2021-08-09
Christina Mchale,314917,104,822,-3,2021-08-09
Claire Liu,323966,105,821,3,2021-08-09
Zarina Diyas,315696,106,816,-3,2021-08-09
Tsvetana Pironkova,311041,107,808,-3,2021-08-09
Kirsten Flipkens,310331,108,792,-3,2021-08-09
Oceane Dodin,319436,109,790,-3,2021-08-09
Elena-Gabriela Ruse,320408,110,786,-3,2021-08-09
Nuria Parrizas Diaz,314359,111,781,-2,2021-08-09
Venus Williams,230220,112,775,-2,2021-08-09
Greet Minnen,321454,113,775,-2,2021-08-09
Kaja Juvan,324702,114,765,0,2021-08-09
Kristina Kucova,312673,115,756,3,2021-08-09
Astra Sharma,319696,116,752,-4,2021-08-09
Sara Errani,310761,117,750,-4,2021-08-09
Maryna Zanevska,317094,118,744,-3,2021-08-09
Kristyna Pliskova,313975,119,734,4,2021-08-09
Viktoriya Tomova,317584,120,713,-3,2021-08-09
Irina Bara,318352,121,712,-1,2021-08-09
Renata Zarazua,320716,122,702,15,2021-08-09
Timea Babos,317070,123,682,-2,2021-08-09
Elisabetta Cocciaretto,327909,124,682,-2,2021-08-09
Margarita Gasparyan,317938,125,673,-1,2021-08-09
Olga Govortsova,311243,126,672,-1,2021-08-09
Varvara Lepchenko,120420,127,662,-1,2021-08-09
Ysaline Bonaventure,317317,128,661,-1,2021-08-09
Anna-Lena Friedsam,319091,129,661,-1,2021-08-09
Magdalena Frech,320277,130,661,23,2021-08-09
Kateryna Baindl,316739,131,655,-2,2021-08-09
Stefanie Voegele,312336,132,649,-2,2021-08-09
Eugenie Bouchard,316161,133,642,-2,2021-08-09
Shuai Peng,160471,134,639,-2,2021-08-09
Anna Kalinskaya,323942,135,638,-2,2021-08-09
Caty Mcnally,325725,136,630,-2,2021-08-09
Kamilla Rakhimova,325936,137,628,-1,2021-08-09
Xinyu Wang,326376,138,625,-3,2021-08-09
Storm Hunter,317810,139,623,0,2021-08-09
Kristie Ahn,316159,140,616,-2,2021-08-09
Yafan Wang,317510,141,607,-1,2021-08-09
Harmony Tan,320016,142,596,0,2021-08-09
Catherine Bellis,322526,143,580,1,2021-08-09
Olga Danilovic,324934,144,575,-3,2021-08-09
Xiyu Wang,326160,145,573,-2,2021-08-09
Katarina Zavatska,324584,146,567,-1,2021-08-09
Maddison Inglis,321179,147,566,-1,2021-08-09
Jaqueline  Cristian,320319,148,565,1,2021-08-09
Vitalia Diatchenko,315030,149,563,-2,2021-08-09
Jule Niemeier,325940,150,560,-2,2021-08-09
Taylor Townsend,318609,151,544,-1,2021-08-09
Mihaela Buzarnescu,312268,152,542,18,2021-08-09
Dalma Galfi,321106,153,520,-1,2021-08-09
Tamara Korpatsch,319571,154,517,-3,2021-08-09
Arina Rodionova,312413,155,507,-1,2021-08-09
Aliona Bolsova,320735,156,504,-1,2021-08-09
Viktoria Hruncakova,322277,157,504,-1,2021-08-09
Lizette Cabrera,320013,158,490,2,2021-08-09
Lesley Pattinama Kerkhove,316537,159,486,-2,2021-08-09
Coco Vandeweghe,314464,160,485,2,2021-08-09
Qinwen Zheng,328120,161,484,0,2021-08-09
Cristina Bucsa,321158,162,483,4,2021-08-09
Leonie Kung,324028,163,478,0,2021-08-09
Anastasia Gasanova,322333,164,473,1,2021-08-09
Ekaterine Gorgodze,314660,165,469,-1,2021-08-09
Grace Min,316157,166,467,1,2021-08-09
Mariam Bolkvadze,320592,167,464,9,2021-08-09
Panna Udvardy,325956,168,463,5,2021-08-09
Francesca Jones,324479,169,455,-1,2021-08-09
Barbara Haas,318424,170,454,-11,2021-08-09
Caroline Dolehide,322052,171,454,0,2021-08-09
Harriet Dart,319489,172,452,-3,2021-08-09
Natalia Vikhlyantseva,320832,173,451,-1,2021-08-09
Barbora Strycova,190879,174,448,0,2021-08-09
Lucia Bronzetti,322280,175,444,0,2021-08-09
Katarzyna Kawa,315806,176,440,6,2021-08-09
Kurumi Nara,314344,177,434,0,2021-08-09
Asia Muhammad,313919,178,429,1,2021-08-09
Lesia Tsurenko,315295,179,426,12,2021-08-09
Priscilla Hon,320543,180,422,0,2021-08-09
Hailey Baptiste,327101,181,419,0,2021-08-09
Francesca Di Lorenzo,324188,182,417,-24,2021-08-09
Beatriz Haddad Maia,318176,183,412,2,2021-08-09
Emma Raducanu,328366,184,405,0,2021-08-09
Lara Arruabarrena,315296,185,404,13,2021-08-09
Samantha Stosur,190787,186,403,0,2021-08-09
