full_name,player_id,ranking,points,movement,date
Lindsay Davenport,40106,1,5247,0,2005-06-20
Maria Sharapova,310137,2,4998,0,2005-06-20
Amélie Mauresmo,130450,3,4208,0,2005-06-20
Serena Williams,230234,4,3781,0,2005-06-20
Elena Dementieva,40289,5,3087,1,2005-06-20
Svetlana Kuznetsova,110552,6,3075,-1,2005-06-20
Justine Henin,80350,7,3067,0,2005-06-20
Nadia Petrova,160379,8,2610,0,2005-06-20
Alicia Molik,130548,9,2402,0,2005-06-20
Anastasia Myskina,130533,10,2343,0,2005-06-20
Patty Schnyder,190519,11,2182,0,2005-06-20
Vera Zvonareva,260142,12,2004,0,2005-06-20
Kim Clijsters,30458,13,1958,4,2005-06-20
Mary Pierce,160142,14,1860,-1,2005-06-20
Elena Bovina,20992,15,1730,-1,2005-06-20
Venus Williams,230220,16,1726,0,2005-06-20
Elena Likhovtseva,120151,17,1679,-2,2005-06-20
Nathalie Dechy,40254,18,1640,0,2005-06-20
Jelena Jankovic,100153,19,1354,0,2005-06-20
Tatiana Golovin,310774,20,1318,0,2005-06-20
Ana Ivanovic,311710,21,1306,0,2005-06-20
Silvia Farina Elia,60061,22,1219,2,2005-06-20
Francesca Schiavone,190666,23,1194,0,2005-06-20
Shinobu Asagoe,10209,24,1085,2,2005-06-20
Ai Sugiyama,190353,25,1062,0,2005-06-20
Jennifer Capriati,30200,26,1045,1,2005-06-20
Marion Bartoli,20631,27,1023,5,2005-06-20
Daniela Hantuchova,80394,28,1016,-6,2005-06-20
Gisela Dulko,40388,29,1003,8,2005-06-20
Amy Frazier,60034,30,994,1,2005-06-20
Karolina Sprem,190881,31,977,-3,2005-06-20
Dinara Safina,190950,32,973,1,2005-06-20
Nicole Vaidisova,311911,33,961,-3,2005-06-20
Flavia Pennetta,160391,34,957,-5,2005-06-20
Virginie Razzano,180384,35,948,0,2005-06-20
Nuria Llagostera Vives,120317,36,872,0,2005-06-20
Vera Dushevina,310625,37,866,17,2005-06-20
Anabel Medina Garrigues,130611,38,851,-4,2005-06-20
Anna Chakvetadze,310623,39,829,4,2005-06-20
Evgenia Linetskaya,310332,40,826,-1,2005-06-20
Klara Koukalova,110492,41,819,0,2005-06-20
Anna-Lena Groenefeld,310318,42,796,-2,2005-06-20
Magdalena Maleeva,130245,43,767,-5,2005-06-20
Na Li,120330,44,764,-2,2005-06-20
Fabiola Zuluaga,260078,45,742,-1,2005-06-20
Lisa Raymond,180144,46,721,4,2005-06-20
Shuai Peng,160471,47,704,-2,2005-06-20
Dally Randriantefy,180234,48,704,-2,2005-06-20
Marta Domachowska,310338,49,694,-1,2005-06-20
Conchita Martínez,130113,50,684,-3,2005-06-20
Samantha Stosur,190787,51,670,-2,2005-06-20
Sesil Karatantcheva,311810,52,660,-1,2005-06-20
Mashona Washington,230186,53,656,6,2005-06-20
Iveta Melzer,20576,54,648,-2,2005-06-20
Maria Kirilenko,310577,55,647,-2,2005-06-20
Maria Vento-Kabchi,220070,56,641,-1,2005-06-20
Katarina Srebotnik,190636,57,610,1,2005-06-20
Paola Suárez,190360,58,608,-2,2005-06-20
Anna Smashnova,190361,59,601,-2,2005-06-20
Lucie Safarova,310553,60,573,20,2005-06-20
Jelena Kostanic Tosic,110380,61,569,-1,2005-06-20
Kveta Peschke,80218,62,567,-1,2005-06-20
Meghann Shaughnessy,190565,63,554,7,2005-06-20
Roberta Vinci,220214,64,543,47,2005-06-20
Denisa Chladkova,30382,65,528,6,2005-06-20
Maria Elena Camerin,30462,66,515,2,2005-06-20
Shahar Peer,311168,67,498,-5,2005-06-20
Laura Granville,70423,68,498,-5,2005-06-20
Tamarine Tanasugarn,200137,69,496,-3,2005-06-20
Kristina Brandi,20323,70,491,-3,2005-06-20
Akiko Morigami,130541,71,488,-7,2005-06-20
Abigail Spears,190771,72,481,-3,2005-06-20
Mariana Diaz-Oliva,40198,73,477,3,2005-06-20
Jie Zheng,260144,74,470,-9,2005-06-20
Sania Mirza,310112,75,470,-3,2005-06-20
Eleni Daniilidou,40313,76,468,-3,2005-06-20
Emmanuelle Gagliardi,70245,77,465,-3,2005-06-20
Zuzana Ondraskova,150017,78,462,-3,2005-06-20
Catalina Castaño,30360,79,456,-2,2005-06-20
Alina Jidkova,260065,80,455,-2,2005-06-20
Martina Sucha,190295,81,452,-2,2005-06-20
Arantxa  Parra Santonja,160451,82,440,-1,2005-06-20
Antonella Serra Zanetti,190613,83,433,-1,2005-06-20
Virginia Ruano Pascual,180160,84,430,3,2005-06-20
Jill Craybas,30294,85,421,-2,2005-06-20
Yoon Jeong Cho,30419,86,418,-2,2005-06-20
Ludmila Cervanova,30390,87,416,-2,2005-06-20
Michaella Krajicek,311578,88,414,11,2005-06-20
Sanda Mamic,130760,89,414,-3,2005-06-20
Alona Bondarenko,20608,90,402,-1,2005-06-20
Julia Schruff,190711,91,398,-1,2005-06-20
Tatiana Panova,160254,92,389,1,2005-06-20
Marissa Gould,90080,93,386,-2,2005-06-20
Aiko Nakamura,140219,94,384,-2,2005-06-20
Yuliana Fedak,60301,95,375,-1,2005-06-20
Tathiana Garbin,30348,96,374,-1,2005-06-20
Emilie Loit,120277,97,370,-1,2005-06-20
Rika Fujiwara,60284,98,369,-1,2005-06-20
Laura Pous-Tio,160481,99,366,-1,2005-06-20
Stéphanie Cohen-Aloro,30501,100,363,0,2005-06-20
Lindsay Lee-Waters,120281,101,362,4,2005-06-20
Lilia Osterloh,150134,102,360,-1,2005-06-20
Evie Dominikovic,40269,103,359,-1,2005-06-20
Angela Haynes,310617,104,353,-1,2005-06-20
Michaela Pastikova,160361,105,349,-1,2005-06-20
Marie-Ève Pelletier,160411,106,346,1,2005-06-20
Jamea Jackson,100164,107,344,1,2005-06-20
Tatiana Perebiynis,160405,108,340,11,2005-06-20
Ekaterina Bychkova,20706,109,337,0,2005-06-20
