full_name,player_id,ranking,points,movement,date
Karolina Pliskova,313974,1,6751,0,2017-07-31
Simona Halep,314320,2,5770,0,2017-07-31
Angelique Kerber,311470,3,5626,0,2017-07-31
Garbiñe Muguruza,316239,4,4991,0,2017-07-31
Elina Svitolina,316738,5,4935,0,2017-07-31
Caroline Wozniacki,313402,6,4860,0,2017-07-31
Johanna Konta,313907,7,4665,0,2017-07-31
Svetlana Kuznetsova,110552,8,4410,0,2017-07-31
Venus Williams,230220,9,4052,0,2017-07-31
Agnieszka Radwanska,312251,10,3940,0,2017-07-31
Dominika Cibulkova,312894,11,3575,0,2017-07-31
Jelena Ostapenko,319939,12,3530,0,2017-07-31
Kristina Mladenovic,315616,13,3155,0,2017-07-31
Petra Kvitova,314206,14,3085,0,2017-07-31
Serena Williams,230234,15,2810,0,2017-07-31
Anastasija Sevastova,313987,16,2270,1,2017-07-31
Elena Vesnina,311220,17,2121,2,2017-07-31
Anastasia Pavlyuchenkova,313796,18,2025,0,2017-07-31
Caroline Garcia,315391,19,2005,1,2017-07-31
Ana Konjuh,320682,20,1785,1,2017-07-31
Madison Keys,316959,21,1768,-5,2017-07-31
Timea Bacsinszky,311579,22,1764,0,2017-07-31
Shuai Peng,160471,23,1755,9,2017-07-31
Coco Vandeweghe,314464,24,1749,-1,2017-07-31
Daria Saville,315997,25,1735,-1,2017-07-31
Barbora Strycova,190879,26,1725,-1,2017-07-31
Kiki Bertens,314584,27,1665,-1,2017-07-31
Anett Kontaveit,318425,28,1660,-1,2017-07-31
Shuai Zhang,311779,29,1645,-1,2017-07-31
Mirjana Lucic-Baroni,120323,30,1573,-1,2017-07-31
Carla Suárez Navarro,311338,31,1555,-1,2017-07-31
Lesia Tsurenko,315295,32,1543,-1,2017-07-31
Magdalena Rybarikova,312580,33,1479,1,2017-07-31
Lauren Davis,317414,34,1476,1,2017-07-31
Kristyna Pliskova,313975,35,1343,2,2017-07-31
Daria Kasatkina,322082,36,1331,-3,2017-07-31
Roberta Vinci,220214,37,1325,-1,2017-07-31
Irina-Camelia Begu,313169,38,1316,0,2017-07-31
Katerina Siniakova,320301,39,1305,17,2017-07-31
Julia Goerges,313381,40,1290,0,2017-07-31
Lucie Safarova,310553,41,1280,0,2017-07-31
Timea Babos,317070,42,1261,0,2017-07-31
Samantha Stosur,190787,43,1246,-4,2017-07-31
Catherine Bellis,322526,44,1228,-1,2017-07-31
Alizé Cornet,312121,45,1212,-1,2017-07-31
Alison Riske-Amritraj,312850,46,1205,-1,2017-07-31
Elise Mertens,317964,47,1188,8,2017-07-31
Naomi Osaka,319998,48,1155,-2,2017-07-31
Yulia Putintseva,317683,49,1135,-2,2017-07-31
Mona Barthel,315365,50,1123,-1,2017-07-31
Donna Vekic,318516,51,1110,-1,2017-07-31
Johanna Larsson,311593,52,1110,-1,2017-07-31
Laura Siegemund,310926,53,1102,-1,2017-07-31
Sorana Cirstea,312469,54,1098,-1,2017-07-31
Oceane Dodin,319436,55,1098,-1,2017-07-31
Qiang Wang,314429,56,1070,-8,2017-07-31
Ashleigh Barty,318033,57,1050,1,2017-07-31
Ekaterina Makarova,311604,58,1025,1,2017-07-31
Monica Niculescu,310775,59,991,-2,2017-07-31
Shelby Rogers,317421,60,978,1,2017-07-31
Christina Mchale,314917,61,975,-1,2017-07-31
Tatjana Maria,310440,62,964,1,2017-07-31
Yingying Duan,314492,63,935,1,2017-07-31
Lara Arruabarrena,315296,64,935,2,2017-07-31
Natalia Vikhlyantseva,320832,65,933,2,2017-07-31
Carina Witthoeft,317536,66,914,-4,2017-07-31
Monica Puig,317755,67,905,1,2017-07-31
Marketa Vondrousova,323027,68,896,6,2017-07-31
Jelena Jankovic,100153,69,885,1,2017-07-31
Varvara Lepchenko,120420,70,850,-5,2017-07-31
Francesca Schiavone,190666,71,814,0,2017-07-31
Nao Hibino,320238,72,797,20,2017-07-31
Eugenie Bouchard,316161,73,779,-4,2017-07-31
Madison Brengle,312328,74,759,-2,2017-07-31
Heather Watson,316981,75,746,1,2017-07-31
Saisai Zheng,316286,76,739,-1,2017-07-31
Beatriz Haddad Maia,318176,77,739,1,2017-07-31
Risa Ozaki,318704,78,738,1,2017-07-31
Yaroslava Shvedova,311137,79,730,1,2017-07-31
