full_name,player_id,ranking,points,movement,date
Iga Swiatek,326408,1,11085,0,2023-01-02
Ons Jabeur,316847,2,5055,0,2023-01-02
Jessica Pegula,316956,3,4691,0,2023-01-02
Caroline Garcia,315391,4,4375,0,2023-01-02
Aryna Sabalenka,320760,5,3925,0,2023-01-02
Maria Sakkari,318312,6,3871,0,2023-01-02
Coco Gauff,328560,7,3646,0,2023-01-02
Daria Kasatkina,322082,8,3435,0,2023-01-02
Veronika Kudermetova,319526,9,2795,0,2023-01-02
Simona Halep,314320,10,2661,0,2023-01-02
Madison Keys,316959,11,2417,0,2023-01-02
Belinda Bencic,319001,12,2365,0,2023-01-02
Paula Badosa,320124,13,2363,0,2023-01-02
Danielle Collins,316925,14,2287,0,2023-01-02
Beatriz Haddad Maia,318176,15,2215,0,2023-01-02
Petra Kvitova,314206,16,2097,0,2023-01-02
Anett Kontaveit,318425,17,2093,0,2023-01-02
Jelena Ostapenko,319939,18,1986,0,2023-01-02
Ekaterina Alexandrova,319007,19,1910,0,2023-01-02
Liudmila Samsonova,322222,20,1910,0,2023-01-02
Elena Rybakina,324166,21,1860,0,2023-01-02
Barbora Krejcikova,318314,22,1850,0,2023-01-02
Amanda Anisimova,326384,23,1746,0,2023-01-02
Marie Bouzkova,320983,24,1607,0,2023-01-02
Shuai Zhang,311779,25,1600,0,2023-01-02
Victoria Azarenka,312001,26,1597,0,2023-01-02
Martina Trevisan,316266,27,1528,0,2023-01-02
Qinwen Zheng,328120,28,1528,0,2023-01-02
Elise Mertens,317964,29,1475,0,2023-01-02
Aliaksandra Sasnovich,317790,30,1428,0,2023-01-02
Karolina Pliskova,313974,31,1426,0,2023-01-02
Kaia Kanepi,110536,32,1380,0,2023-01-02
Ajla Tomljanovic,315232,33,1365,0,2023-01-02
Irina-Camelia Begu,313169,34,1347,0,2023-01-02
Jil Teichmann,320926,35,1336,0,2023-01-02
Alizé Cornet,312121,36,1328,0,2023-01-02
Sloane Stephens,315683,37,1244,0,2023-01-02
Petra Martic,313711,38,1203,0,2023-01-02
Anhelina Kalinina,320567,39,1197,0,2023-01-02
Leylah Fernandez,326735,40,1193,0,2023-01-02
Alison Riske-Amritraj,312850,41,1180,0,2023-01-02
Naomi Osaka,319998,42,1122,0,2023-01-02
Anastasia Potapova,325601,43,1119,0,2023-01-02
Bernarda Pera,317708,44,1097,0,2023-01-02
Sorana Cirstea,312469,45,1087,0,2023-01-02
Bianca Andreescu,325088,46,1066,0,2023-01-02
Shelby Rogers,317421,47,1065,0,2023-01-02
Magda Linette,315130,48,1030,0,2023-01-02
Katerina Siniakova,320301,49,1000,0,2023-01-02
Xiyu Wang,326160,50,997,0,2023-01-02
Yulia Putintseva,317683,51,995,0,2023-01-02
Mayar Sherif,318711,52,991,0,2023-01-02
Daria Saville,315997,53,981,0,2023-01-02
Lucia Bronzetti,322280,54,951,0,2023-01-02
Garbiñe Muguruza,316239,55,923,0,2023-01-02
Ana Bogdan,315427,56,898,0,2023-01-02
Madison Brengle,312328,57,888,0,2023-01-02
Anna Kalinskaya,323942,58,886,0,2023-01-02
Claire Liu,323966,59,880,0,2023-01-02
Danka Kovinic,317684,60,879,0,2023-01-02
Sara Sorribes Tormo,318872,61,871,0,2023-01-02
Jasmine Paolini,319280,62,867,0,2023-01-02
Rebecca Marino,313485,63,859,0,2023-01-02
Elisabetta Cocciaretto,327909,64,850,0,2023-01-02
Jule Niemeier,325940,65,845,0,2023-01-02
Camila Giorgi,314610,66,836,0,2023-01-02
Donna Vekic,318516,67,827,0,2023-01-02
Tatjana Maria,310440,68,824,0,2023-01-02
Marta Kostyuk,326482,69,820,0,2023-01-02
Nuria Parrizas Diaz,314359,70,802,0,2023-01-02
Tereza Martincova,318060,71,800,0,2023-01-02
Alison Van Uytvanck,317819,72,794,0,2023-01-02
Anna Blinkova,324267,73,794,0,2023-01-02
Tamara Korpatsch,319571,74,787,0,2023-01-02
Alycia Parks,326007,75,784,0,2023-01-02
Viktorija Golubic,316296,76,779,0,2023-01-02
Anna Bondar,322942,77,756,0,2023-01-02
Emma Raducanu,328366,78,755,0,2023-01-02
Linda Fruhvirtova,329627,79,746,0,2023-01-02
Camila Osorio,325898,80,744,0,2023-01-02
Maryna Zanevska,317094,81,744,0,2023-01-02
Julia Grabher,320316,82,729,0,2023-01-02
Dalma Galfi,321106,83,715,0,2023-01-02
Lin Zhu,317306,84,712,0,2023-01-02
Tamara Zidansek,323079,85,709,0,2023-01-02
Xinyu Wang,326376,86,708,0,2023-01-02
Lauren Davis,317414,87,706,0,2023-01-02
Panna Udvardy,325956,88,693,0,2023-01-02
Kaja Juvan,324702,89,691,0,2023-01-02
Viktoriya Tomova,317584,90,682,0,2023-01-02
Qiang Wang,314429,91,676,0,2023-01-02
Marketa Vondrousova,323027,92,662,0,2023-01-02
Caty Mcnally,325725,93,661,0,2023-01-02
Kamilla Rakhimova,325936,94,661,0,2023-01-02
Ysaline Bonaventure,317317,95,651,0,2023-01-02
Clara Tauson,327793,96,648,0,2023-01-02
Yue Yuan,324325,97,637,0,2023-01-02
Harriet Dart,319489,98,635,0,2023-01-02
Kateryna Baindl,316739,99,631,0,2023-01-02
Varvara Gracheva,325836,100,630,0,2023-01-02
Dayana Yastremska,324261,101,628,0,2023-01-02
Linda Noskova,329668,102,620,0,2023-01-02
Anna Karolina Schmiedlova,318203,103,615,0,2023-01-02
Angelique Kerber,311470,104,613,0,2023-01-02
Cristina Bucsa,321158,105,611,0,2023-01-02
Magdalena Frech,320277,106,604,0,2023-01-02
Ana Konjuh,320682,107,598,1,2023-01-02
Sara Errani,310761,108,594,1,2023-01-02
Diana Shnaider,330482,109,593,1,2023-01-02
Leolia Jeanjean,320313,110,589,1,2023-01-02
Diane Parry,327077,111,585,1,2023-01-02
Reka Luca Jani,316606,112,569,1,2023-01-02
Katie Volynets,327391,113,556,1,2023-01-02
Aleksandra Krunic,316344,114,555,1,2023-01-02
Arantxa Rus,313349,115,548,1,2023-01-02
Elena-Gabriela Ruse,320408,116,547,1,2023-01-02
Moyuka Uchijima,327241,117,547,-10,2023-01-02
Laura Pigossi,317155,118,546,0,2023-01-02
Rebecca Peterson,317771,119,536,0,2023-01-02
Anna-Lena Friedsam,319091,120,530,0,2023-01-02
Oceane Dodin,319436,121,526,0,2023-01-02
Clara Burel,325320,122,521,0,2023-01-02
Marina Bassols Ribera,324128,123,516,0,2023-01-02
Ylena In-Albon,321397,124,515,0,2023-01-02
Simona Waltert,325771,125,502,0,2023-01-02
Elizabeth Mandlik,326379,126,500,0,2023-01-02
Eva Lys,325826,127,497,0,2023-01-02
Coco Vandeweghe,314464,128,486,0,2023-01-02
Ann Li,326096,129,480,0,2023-01-02
Rebeka Masarova,322087,130,476,0,2023-01-02
Jodie Burrage,323802,131,474,0,2023-01-02
Brenda Fruhvirtova,331545,132,470,0,2023-01-02
Taylor Townsend,318609,133,469,0,2023-01-02
Viktoria Hruncakova,322277,134,467,0,2023-01-02
Erika Andreeva,330151,135,467,0,2023-01-02
Katie Boulter,319125,136,457,0,2023-01-02
Lesia Tsurenko,315295,137,456,0,2023-01-02
Nao Hibino,320238,138,451,0,2023-01-02
Heather Watson,316981,139,450,0,2023-01-02
Lucrezia Stefanini,323149,140,447,0,2023-01-02
Aliona Bolsova,320735,141,446,0,2023-01-02
Harmony Tan,320016,142,445,0,2023-01-02
Su Jeong Jang,317065,143,437,0,2023-01-02
Elsa Jacquemot,328142,144,435,0,2023-01-02
Katie Swan,323145,145,435,0,2023-01-02
Jaqueline  Cristian,320319,146,431,0,2023-01-02
Maria Lourdes Carle,322638,147,427,0,2023-01-02
Daria Snigur,327845,148,426,0,2023-01-02
Emma Navarro,325410,149,425,0,2023-01-02
Caroline Dolehide,322052,150,419,0,2023-01-02
Karolina Muchova,322191,151,416,0,2023-01-02
Kristina Mladenovic,315616,152,416,0,2023-01-02
Elina Avanesyan,327620,153,415,0,2023-01-02
