full_name,player_id,ranking,points,movement,date
Justine Henin,80350,1,5695,0,2008-05-12
Maria Sharapova,310137,2,3986,1,2008-05-12
Ana Ivanovic,311710,3,3922,-1,2008-05-12
Jelena Jankovic,100153,4,3755,1,2008-05-12
Svetlana Kuznetsova,110552,5,3605,-1,2008-05-12
Serena Williams,230234,6,2836,0,2008-05-12
Elena Dementieva,40289,7,2670,2,2008-05-12
Anna Chakvetadze,310623,8,2596,-1,2008-05-12
Venus Williams,230220,9,2516,-1,2008-05-12
Daniela Hantuchova,80394,10,2257,0,2008-05-12
Marion Bartoli,20631,11,2178,0,2008-05-12
Patty Schnyder,190519,12,1915,0,2008-05-12
Vera Zvonareva,260142,13,1742,0,2008-05-12
Dinara Safina,190950,14,1732,3,2008-05-12
Agnes Szavay,311872,15,1712,-1,2008-05-12
Agnieszka Radwanska,312251,16,1508,-1,2008-05-12
Nicole Vaidisova,311911,17,1434,-1,2008-05-12
Shahar Peer,311168,18,1245,0,2008-05-12
Victoria Azarenka,312001,19,1189,7,2008-05-12
Francesca Schiavone,190666,20,1186,0,2008-05-12
Tatiana Golovin,310774,21,1160,0,2008-05-12
Sybille Bammer,20463,22,1150,1,2008-05-12
Amélie Mauresmo,130450,23,1117,-4,2008-05-12
Alona Bondarenko,20608,24,1101,1,2008-05-12
Nadia Petrova,160379,25,1083,-3,2008-05-12
Maria Kirilenko,310577,26,1083,1,2008-05-12
Lindsay Davenport,40106,27,1055,-3,2008-05-12
Virginie Razzano,180384,28,1015,0,2008-05-12
Flavia Pennetta,160391,29,999,0,2008-05-12
Katarina Srebotnik,190636,30,995,0,2008-05-12
Anabel Medina Garrigues,130611,31,923,1,2008-05-12
Dominika Cibulkova,312894,32,918,-1,2008-05-12
Sania Mirza,310112,33,917,0,2008-05-12
Alizé Cornet,312121,34,875,0,2008-05-12
Ai Sugiyama,190353,35,752,1,2008-05-12
Caroline Wozniacki,313402,36,745,2,2008-05-12
Eleni Daniilidou,40313,37,730,0,2008-05-12
Na Li,120330,38,725,-3,2008-05-12
Karin Knapp,311299,39,695,0,2008-05-12
Olga Govortsova,311243,40,663,1,2008-05-12
Zi Yan,250089,41,662,-1,2008-05-12
Michaella Krajicek,311578,42,649,1,2008-05-12
Gisela Dulko,40388,43,642,5,2008-05-12
