full_name,player_id,ranking,points,movement,date
Ashleigh Barty,318033,1,7582,0,2021-12-20
Aryna Sabalenka,320760,2,6380,0,2021-12-20
Garbiñe Muguruza,316239,3,5685,0,2021-12-20
Karolina Pliskova,313974,4,5135,0,2021-12-20
Barbora Krejcikova,318314,5,5008,0,2021-12-20
Maria Sakkari,318312,6,4385,0,2021-12-20
Anett Kontaveit,318425,7,4351,0,2021-12-20
Paula Badosa,320124,8,3849,0,2021-12-20
Iga Swiatek,326408,9,3786,0,2021-12-20
Ons Jabeur,316847,10,3455,0,2021-12-20
Anastasia Pavlyuchenkova,313796,11,3076,0,2021-12-20
Sofia Kenin,320942,12,2971,0,2021-12-20
Naomi Osaka,319998,13,2956,0,2021-12-20
Elena Rybakina,324166,14,2855,0,2021-12-20
Elina Svitolina,316738,15,2726,0,2021-12-20
Angelique Kerber,311470,16,2671,0,2021-12-20
Petra Kvitova,314206,17,2660,0,2021-12-20
Jessica Pegula,316956,18,2650,0,2021-12-20
Emma Raducanu,328366,19,2595,0,2021-12-20
Simona Halep,314320,20,2576,0,2021-12-20
Elise Mertens,317964,21,2570,0,2021-12-20
Coco Gauff,328560,22,2550,0,2021-12-20
Belinda Bencic,319001,23,2415,0,2021-12-20
Leylah Fernandez,326735,24,2284,0,2021-12-20
Jennifer Brady,318358,25,2264,0,2021-12-20
Daria Kasatkina,322082,26,2180,0,2021-12-20
Victoria Azarenka,312001,27,2166,0,2021-12-20
Jelena Ostapenko,319939,28,2060,0,2021-12-20
Danielle Collins,316925,29,2036,0,2021-12-20
Tamara Zidansek,323079,30,1876,0,2021-12-20
Veronika Kudermetova,319526,31,1870,0,2021-12-20
Karolina Muchova,322191,32,1865,0,2021-12-20
Camila Giorgi,314610,33,1740,1,2021-12-20
Ekaterina Alexandrova,319007,34,1736,-1,2021-12-20
Marketa Vondrousova,323027,35,1701,0,2021-12-20
Sara Sorribes Tormo,318872,36,1645,0,2021-12-20
Jil Teichmann,320926,37,1620,0,2021-12-20
Liudmila Samsonova,322222,38,1597,1,2021-12-20
Sorana Cirstea,312469,39,1589,-1,2021-12-20
Shelby Rogers,317421,40,1583,0,2021-12-20
Serena Williams,230234,41,1526,0,2021-12-20
Yulia Putintseva,317683,42,1425,0,2021-12-20
Viktorija Golubic,316296,43,1422,0,2021-12-20
Clara Tauson,327793,44,1421,0,2021-12-20
Ajla Tomljanovic,315232,45,1395,0,2021-12-20
Bianca Andreescu,325088,46,1378,0,2021-12-20
Ann Li,326096,47,1314,0,2021-12-20
Tereza Martincova,318060,48,1226,0,2021-12-20
Katerina Siniakova,320301,49,1220,0,2021-12-20
Marta Kostyuk,326482,50,1215,0,2021-12-20
Alison Riske-Amritraj,312850,51,1191,0,2021-12-20
Anhelina Kalinina,320567,52,1188,0,2021-12-20
Jasmine Paolini,319280,53,1178,0,2021-12-20
Petra Martic,313711,54,1171,0,2021-12-20
Camila Osorio,325898,55,1167,0,2021-12-20
Madison Keys,316959,56,1149,0,2021-12-20
Magda Linette,315130,57,1142,0,2021-12-20
Alison Van Uytvanck,317819,58,1125,10,2021-12-20
Madison Brengle,312328,59,1102,-1,2021-12-20
Shuai Zhang,311779,60,1096,-1,2021-12-20
Alizé Cornet,312121,61,1080,-1,2021-12-20
Irina-Camelia Begu,313169,62,1076,-1,2021-12-20
Mayar Sherif,318711,63,1049,-1,2021-12-20
Arantxa Rus,313349,64,1031,-1,2021-12-20
Sloane Stephens,315683,65,1023,-1,2021-12-20
Nuria Parrizas Diaz,314359,66,1008,-1,2021-12-20
Ana Konjuh,320682,67,998,-1,2021-12-20
Donna Vekic,318516,68,995,-1,2021-12-20
Anastasia Potapova,325601,69,985,0,2021-12-20
Anastasija Sevastova,313987,70,956,0,2021-12-20
Jaqueline  Cristian,320319,71,954,0,2021-12-20
Heather Watson,316981,72,949,0,2021-12-20
Kaia Kanepi,110536,73,948,0,2021-12-20
Caroline Garcia,315391,74,945,0,2021-12-20
Andrea Petkovic,310770,75,919,0,2021-12-20
Clara Burel,325320,76,913,0,2021-12-20
Varvara Gracheva,325836,77,912,2,2021-12-20
Amanda Anisimova,326384,78,890,0,2021-12-20
Saisai Zheng,316286,79,877,1,2021-12-20
Greet Minnen,321454,80,877,-3,2021-12-20
Vera Zvonareva,260142,81,876,6,2021-12-20
Maryna Zanevska,317094,82,871,-1,2021-12-20
Beatriz Haddad Maia,318176,83,868,-1,2021-12-20
Nadia Podoroska,319112,84,867,-1,2021-12-20
Anna Karolina Schmiedlova,318203,85,867,-1,2021-12-20
Elena-Gabriela Ruse,320408,86,859,-1,2021-12-20
Rebecca Peterson,317771,87,853,-1,2021-12-20
Lauren Davis,317414,88,839,0,2021-12-20
Marie Bouzkova,320983,89,838,0,2021-12-20
Oceane Dodin,319436,90,823,0,2021-12-20
Anna Bondar,322942,91,821,0,2021-12-20
Bernarda Pera,317708,92,815,1,2021-12-20
Claire Liu,323966,93,815,1,2021-12-20
Panna Udvardy,325956,94,811,1,2021-12-20
Danka Kovinic,317684,95,808,1,2021-12-20
Kristina Kucova,312673,96,807,1,2021-12-20
Astra Sharma,319696,97,806,1,2021-12-20
Kristina Mladenovic,315616,98,795,1,2021-12-20
Dayana Yastremska,324261,99,789,1,2021-12-20
Kaja Juvan,324702,100,788,1,2021-12-20
Xinyu Wang,326376,101,786,1,2021-12-20
Zarina Diyas,315696,102,783,1,2021-12-20
Fiona Ferro,319969,103,775,1,2021-12-20
Qiang Wang,314429,104,773,1,2021-12-20
Misaki Doi,314237,105,771,1,2021-12-20
Magdalena Frech,320277,106,769,1,2021-12-20
Aliaksandra Sasnovich,317790,107,755,-15,2021-12-20
Su-Wei Hsieh,310053,108,746,0,2021-12-20
Svetlana Kuznetsova,110552,109,743,0,2021-12-20
Harmony Tan,320016,110,721,0,2021-12-20
Anna Kalinskaya,323942,111,716,0,2021-12-20
Martina Trevisan,316266,112,713,0,2021-12-20
Ana Bogdan,315427,113,687,6,2021-12-20
Diane Parry,327077,114,680,-1,2021-12-20
Nina Stojanovic,319709,115,656,-1,2021-12-20
Viktoriya Tomova,317584,116,639,-1,2021-12-20
Lesia Tsurenko,315295,117,634,-1,2021-12-20
Chloe Paquet,318839,118,628,-1,2021-12-20
Kamilla Rakhimova,325936,119,626,-1,2021-12-20
Sara Errani,310761,120,621,0,2021-12-20
Mihaela Buzarnescu,312268,121,621,0,2021-12-20
Harriet Dart,319489,122,616,0,2021-12-20
Dalma Galfi,321106,123,614,0,2021-12-20
Laura Siegemund,310926,124,604,0,2021-12-20
Qinwen Zheng,328120,125,596,0,2021-12-20
Varvara Lepchenko,120420,126,595,0,2021-12-20
Aleksandra Krunic,316344,127,593,0,2021-12-20
Nao Hibino,320238,128,590,0,2021-12-20
Anastasia Gasanova,322333,129,587,0,2021-12-20
Xiyu Wang,326160,130,582,0,2021-12-20
Storm Hunter,317810,131,581,0,2021-12-20
Jule Niemeier,325940,132,581,0,2021-12-20
Polona Hercog,313968,133,577,1,2021-12-20
Renata Zarazua,320716,134,577,-1,2021-12-20
Olga Danilovic,324934,135,576,0,2021-12-20
Vitalia Diatchenko,315030,136,576,0,2021-12-20
Irina Bara,318352,137,573,0,2021-12-20
Olga Govortsova,311243,138,564,0,2021-12-20
Anna-Lena Friedsam,319091,139,562,0,2021-12-20
Maddison Inglis,321179,140,549,0,2021-12-20
Caty Mcnally,325725,141,539,0,2021-12-20
Lin Zhu,317306,142,536,0,2021-12-20
Ekaterine Gorgodze,314660,143,530,0,2021-12-20
Kateryna Baindl,316739,144,516,0,2021-12-20
Rebecca Marino,313485,145,504,0,2021-12-20
Kristyna Pliskova,313975,146,499,0,2021-12-20
Stefanie Voegele,312336,147,496,1,2021-12-20
Lucia Bronzetti,322280,148,495,-1,2021-12-20
Katie Boulter,319125,149,483,0,2021-12-20
Mai Hontama,324750,150,483,0,2021-12-20
Francesca Jones,324479,151,480,0,2021-12-20
Arina Rodionova,312413,152,478,0,2021-12-20
Daria Snigur,327845,153,478,0,2021-12-20
Anna Blinkova,324267,154,470,0,2021-12-20
Katarzyna Kawa,315806,155,460,0,2021-12-20
Elisabetta Cocciaretto,327909,156,456,0,2021-12-20
Aliona Bolsova,320735,157,452,0,2021-12-20
Lesley Pattinama Kerkhove,316537,158,450,0,2021-12-20
Christina Mchale,314917,159,448,0,2021-12-20
Timea Babos,317070,160,447,0,2021-12-20
Cristina Bucsa,321158,161,444,0,2021-12-20
Viktoria Hruncakova,322277,162,441,0,2021-12-20
Rebeka Masarova,322087,163,433,0,2021-12-20
Margarita Gasparyan,317938,164,427,0,2021-12-20
Leonie Kung,324028,165,427,0,2021-12-20
Ylena In-Albon,321397,166,426,0,2021-12-20
Amandine Hesse,315148,167,421,0,2021-12-20
Hailey Baptiste,327101,168,418,0,2021-12-20
Rebecca Sramkova,320228,169,416,0,2021-12-20
Reka Luca Jani,316606,170,414,0,2021-12-20
Grace Min,316157,171,412,0,2021-12-20
Robin Anderson,317175,172,412,0,2021-12-20
Lizette Cabrera,320013,173,409,0,2021-12-20
Coco Vandeweghe,314464,174,404,0,2021-12-20
Susan Bandecchi,321032,175,399,0,2021-12-20
Mariam Bolkvadze,320592,176,386,0,2021-12-20
Lucrezia Stefanini,323149,177,386,0,2021-12-20
Jamie Loeb,319411,178,385,0,2021-12-20
Tamara Korpatsch,319571,179,384,0,2021-12-20
Katie Volynets,327391,180,382,0,2021-12-20
Usue Maitane Arconada,321195,181,382,0,2021-12-20
Barbara Haas,318424,182,381,0,2021-12-20
Despina Papamichail,316009,183,370,0,2021-12-20
Valentini Grammatikopoulou,319250,184,368,0,2021-12-20
Julia Grabher,320316,185,367,0,2021-12-20
Kurumi Nara,314344,186,366,0,2021-12-20
Katarina Zavatska,324584,187,364,0,2021-12-20
Giulia Gatto-Monticone,310915,188,361,0,2021-12-20
