full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,11225,0,2025-09-15
Iga Swiatek,326408,2,7933,0,2025-09-15
Coco Gauff,328560,3,7874,0,2025-09-15
Amanda Anisimova,326384,4,5159,0,2025-09-15
Mirra Andreeva,331809,5,4793,0,2025-09-15
Madison Keys,316959,6,4579,0,2025-09-15
Jessica Pegula,316956,7,4383,0,2025-09-15
Jasmine Paolini,319280,8,4006,0,2025-09-15
Qinwen Zheng,328120,9,4003,0,2025-09-15
Elena Rybakina,324166,10,3833,0,2025-09-15
Ekaterina Alexandrova,319007,11,3026,0,2025-09-15
Clara Tauson,327793,12,2721,0,2025-09-15
Elina Svitolina,316738,13,2606,0,2025-09-15
Naomi Osaka,319998,14,2489,0,2025-09-15
Karolina Muchova,322191,15,2488,0,2025-09-15
Daria Kasatkina,322082,16,2421,0,2025-09-15
Belinda Bencic,319001,17,2334,0,2025-09-15
Emma Navarro,325410,18,2310,0,2025-09-15
Diana Shnaider,330482,19,2246,0,2025-09-15
Paula Badosa,320124,20,2195,0,2025-09-15
Liudmila Samsonova,322222,21,2049,0,2025-09-15
Elise Mertens,317964,22,2019,0,2025-09-15
Victoria Mboko,331006,23,1841,0,2025-09-15
Jelena Ostapenko,319939,24,1780,0,2025-09-15
Beatriz Haddad Maia,318176,25,1775,2,2025-09-15
Marta Kostyuk,326482,26,1766,-1,2025-09-15
Veronika Kudermetova,319526,27,1733,-1,2025-09-15
Leylah Fernandez,326735,28,1684,0,2025-09-15
Linda Noskova,329668,29,1670,0,2025-09-15
Sofia Kenin,320942,30,1648,1,2025-09-15
Anna Kalinskaya,323942,31,1582,1,2025-09-15
Dayana Yastremska,324261,32,1559,1,2025-09-15
Emma Raducanu,328366,33,1546,1,2025-09-15
Xinyu Wang,326376,34,1466,1,2025-09-15
Marketa Vondrousova,323027,35,1443,1,2025-09-15
Iva Jovic,332285,36,1413,37,2025-09-15
Magda Linette,315130,37,1404,0,2025-09-15
Mccartney Kessler,326678,38,1370,1,2025-09-15
Barbora Krejcikova,318314,39,1344,1,2025-09-15
