full_name,player_id,ranking,points,movement,date
Amélie Mauresmo,130450,1,3692,0,2006-08-07
Kim Clijsters,30458,2,3512,0,2006-08-07
Justine Henin,80350,3,3093,0,2006-08-07
Maria Sharapova,310137,4,2700,0,2006-08-07
Nadia Petrova,160379,5,2134,0,2006-08-07
Elena Dementieva,40289,6,2060,0,2006-08-07
Svetlana Kuznetsova,110552,7,1954,0,2006-08-07
Patty Schnyder,190519,8,1793,0,2006-08-07
Nicole Vaidisova,311911,9,1656,3,2006-08-07
Lindsay Davenport,40106,10,1587,0,2006-08-07
Anastasia Myskina,130533,11,1575,0,2006-08-07
Martina Hingis,80301,12,1471,1,2006-08-07
Mary Pierce,160142,13,1411,-4,2006-08-07
Francesca Schiavone,190666,14,1336,0,2006-08-07
Dinara Safina,190950,15,1286,0,2006-08-07
Anna-Lena Groenefeld,310318,16,1252,0,2006-08-07
Daniela Hantuchova,80394,17,1053,0,2006-08-07
Flavia Pennetta,160391,18,949,0,2006-08-07
Ana Ivanovic,311710,19,867,1,2006-08-07
Katarina Srebotnik,190636,20,816,2,2006-08-07
Maria Kirilenko,310577,21,805,0,2006-08-07
Na Li,120330,22,792,1,2006-08-07
Anabel Medina Garrigues,130611,23,760,1,2006-08-07
Tatiana Golovin,310774,24,725,2,2006-08-07
Shahar Peer,311168,25,709,0,2006-08-07
Marion Bartoli,20631,26,693,1,2006-08-07
Ai Sugiyama,190353,27,680,-8,2006-08-07
Jelena Jankovic,100153,28,672,1,2006-08-07
Anna Chakvetadze,310623,29,656,2,2006-08-07
Venus Williams,230220,30,645,2,2006-08-07
Gisela Dulko,40388,31,637,2,2006-08-07
Elena Likhovtseva,120151,32,635,-4,2006-08-07
Vera Zvonareva,260142,33,627,3,2006-08-07
Nathalie Dechy,40254,34,623,-4,2006-08-07
Jie Zheng,260144,35,622,-1,2006-08-07
Michaella Krajicek,311578,36,590,-1,2006-08-07
Samantha Stosur,190787,37,550,2,2006-08-07
Lucie Safarova,310553,38,529,-1,2006-08-07
Sofia Arvidsson,10334,39,522,1,2006-08-07
Mara Santangelo,190669,40,514,1,2006-08-07
Catalina Castaño,30360,41,509,2,2006-08-07
Lourdes Domínguez Lino,40300,42,508,0,2006-08-07
Sybille Bammer,20463,43,478,3,2006-08-07
Sania Mirza,310112,44,467,0,2006-08-07
Shenay Perry,160472,45,466,0,2006-08-07
Amy Frazier,60034,46,451,9,2006-08-07
Karolina Sprem,190881,47,442,0,2006-08-07
Martina Müller,130631,48,442,12,2006-08-07
Elena Vesnina,311220,49,441,2,2006-08-07
Emma Laine,310237,50,429,13,2006-08-07
Jill Craybas,30294,51,426,-3,2006-08-07
Anastasiya Yakimova,310626,52,425,-3,2006-08-07
Maria Elena Camerin,30462,53,421,1,2006-08-07
Shuai Peng,160471,54,417,-16,2006-08-07
