full_name,player_id,ranking,points,movement,date
Greta Arn,10230,48,1176,4,2011-04-25
Anna Chakvetadze,310623,49,1156,1,2011-04-25
Timea Bacsinszky,311579,50,1155,-2,2011-04-25
Yaroslava Shvedova,311137,51,1150,-2,2011-04-25
Simona Halep,314320,52,1139,13,2011-04-25
Jie Zheng,260144,53,1137,-2,2011-04-25
Ayumi Morita,312848,54,1098,-1,2011-04-25
Gisela Dulko,40388,55,1094,-1,2011-04-25
Kimiko Date,40130,56,1090,-1,2011-04-25
Bojana Jovanovski Petrovic,314369,57,1075,-1,2011-04-25
Vera Dushevina,310625,58,1060,-1,2011-04-25
Monica Niculescu,310775,59,1050,-1,2011-04-25
Rebecca Marino,313485,60,1036,-1,2011-04-25
Anabel Medina Garrigues,130611,61,1030,-1,2011-04-25
Jelena Dokic,40344,62,1025,-1,2011-04-25
Alona Bondarenko,20608,63,1024,-1,2011-04-25
Angelique Kerber,311470,64,987,-1,2011-04-25
Dinara Safina,190950,65,980,9,2011-04-25
Lucie Hradecka,310849,66,972,-2,2011-04-25
Alberta Brianti,20458,67,966,27,2011-04-25
Arantxa  Parra Santonja,160451,68,950,-2,2011-04-25
Alizé Cornet,312121,69,950,-2,2011-04-25
Polona Hercog,313968,70,940,-2,2011-04-25
Kristina Barrois,312578,71,936,8,2011-04-25
Magdalena Rybarikova,312580,72,904,-2,2011-04-25
Akgul Amanmuradova,10362,73,900,-2,2011-04-25
Mathilde Johansson,100162,74,898,-5,2011-04-25
Anastasia Rodionova,180356,75,895,-3,2011-04-25
Sania Mirza,310112,76,882,-3,2011-04-25
Alla Kudryavtseva,311362,77,880,0,2011-04-25
Shuai Zhang,311779,78,878,-3,2011-04-25
Chanelle Scheepers,190873,79,862,-3,2011-04-25
Johanna Larsson,311593,80,855,-2,2011-04-25
Evgeniya Rodina,312584,81,836,-1,2011-04-25
Varvara Lepchenko,120420,82,802,-1,2011-04-25
Zuzana Ondraskova,150017,83,802,-1,2011-04-25
Ksenia Pervak,313537,84,790,-1,2011-04-25
Laura Pous-Tio,160481,85,781,0,2011-04-25
Kirsten Flipkens,310331,86,780,18,2011-04-25
Tamira Paszek,313035,87,778,1,2011-04-25
Melanie Oudin,313963,88,773,5,2011-04-25
Sofia Arvidsson,10334,89,771,-3,2011-04-25
Elena Baltacha,20556,90,760,-3,2011-04-25
Christina Mchale,314917,91,752,-1,2011-04-25
Romina Oprandi,150185,92,749,-8,2011-04-25
Coco Vandeweghe,314464,93,748,-4,2011-04-25
Andrea  Sestini Hlavackova,80459,94,717,-3,2011-04-25
Renata Voracova,220277,95,694,-3,2011-04-25
Anne Keothavong,110524,96,687,-1,2011-04-25
Patricia Mayr-Achleitner,311044,97,683,-1,2011-04-25
Irina-Camelia Begu,313169,98,664,4,2011-04-25
Arantxa Rus,313349,99,663,-1,2011-04-25
Mirjana Lucic-Baroni,120323,100,661,-1,2011-04-25
Sandra Zahlavova,260158,101,661,-1,2011-04-25
Virginie Razzano,180384,102,658,-1,2011-04-25
Anastasia Pivovarova,313390,103,652,13,2011-04-25
Sybille Bammer,20463,104,651,-1,2011-04-25
Jill Craybas,30294,105,648,0,2011-04-25
Sorana Cirstea,312469,106,645,0,2011-04-25
Petra Cetkovska,30562,107,638,0,2011-04-25
Anna Tatishvili,312962,108,636,1,2011-04-25
Vania King,311550,109,625,1,2011-04-25
Anastasiya Yakimova,310626,110,625,-13,2011-04-25
Junri Namigata,140195,111,625,-3,2011-04-25
Vesna Dolonc,313653,112,613,0,2011-04-25
Kateryna Volodko,20702,113,613,0,2011-04-25
Petra Martic,313711,114,608,0,2011-04-25
Alison Riske-Amritraj,312850,115,601,2,2011-04-25
Olga Govortsova,311243,116,594,-1,2011-04-25
Irina Falconi Hartman,314545,117,572,2,2011-04-25
Nuria Llagostera Vives,120317,118,569,2,2011-04-25
Yvonne Meusburger,130698,119,569,3,2011-04-25
Carla Suárez Navarro,311338,120,568,1,2011-04-25
Zuzana Kucova,110523,121,560,12,2011-04-25
Edina Gallovits-Hall,70471,122,549,-11,2011-04-25
Maria Elena Camerin,30462,123,545,0,2011-04-25
Misaki Doi,314237,124,544,0,2011-04-25
Pauline Parmentier,160515,125,537,1,2011-04-25
Eva Birnerova,20596,126,533,1,2011-04-25
Heather Watson,316981,127,531,-2,2011-04-25
Lesia Tsurenko,315295,128,530,0,2011-04-25
Jamie Hampton,312711,129,526,-11,2011-04-25
Xinyun Han,312636,130,524,-1,2011-04-25
Tamarine Tanasugarn,200137,131,510,-1,2011-04-25
Sabine Lisicki,312520,132,506,23,2011-04-25
Kurumi Nara,314344,133,504,-1,2011-04-25
Sophie Ferguson,310731,134,470,0,2011-04-25
Iryna Bremond,110544,135,470,0,2011-04-25
Alexandra Panova,311956,136,466,0,2011-04-25
Stéphanie Foretz ,60288,137,461,8,2011-04-25
Latisha Chan,312015,138,458,-7,2011-04-25
Corinna Dentoni,312123,139,452,-2,2011-04-25
Michaella Krajicek,311578,140,450,0,2011-04-25
Urszula Radwanska,313131,141,448,1,2011-04-25
Olivia Sanchez,190713,142,445,-4,2011-04-25
Kathrin Woerle-Scheller,230279,143,441,-4,2011-04-25
Valeria Savinykh,315428,144,437,-3,2011-04-25
Zarina Diyas,315696,145,431,2,2011-04-25
Olga Savchuk,310816,146,430,-3,2011-04-25
Kai-Chen Chang,313923,147,429,-3,2011-04-25
Anne Kremer,110242,148,424,-2,2011-04-25
Sally Peers,314726,149,420,-1,2011-04-25
Nina Bratchikova,20693,150,400,-1,2011-04-25
Stefanie Voegele,312336,151,395,-1,2011-04-25
Mandy Minella,310431,152,394,-1,2011-04-25
Karolina Sprem,190881,153,393,0,2011-04-25
Madison Brengle,312328,154,392,-2,2011-04-25
Tatjana Maria,310440,155,392,-1,2011-04-25
Ekaterina Lopes,310672,156,386,0,2011-04-25
Vitalia Diatchenko,315030,157,382,2,2011-04-25
Eleni Daniilidou,40313,158,382,10,2011-04-25
Stéphanie Dubois,310290,159,377,6,2011-04-25
Noppawan Lertcheewakarn,314684,160,377,-3,2011-04-25
Julia Cohen,311380,161,376,-3,2011-04-25
Cagla Buyukakcay,312292,162,374,-2,2011-04-25
Madalina Gojnea,311040,163,372,-2,2011-04-25
Masa Zec-Peskiric,312124,164,372,-2,2011-04-25
Sílvia Soler-Espinosa,311493,165,366,2,2011-04-25
Anna Floris,60271,166,364,6,2011-04-25
Sesil Karatantcheva,311810,167,362,-4,2011-04-25
Anna Lapushchenkova,311239,168,361,-4,2011-04-25
Aleksandra Wozniak,310494,169,358,-3,2011-04-25
Sloane Stephens,315683,170,352,0,2011-04-25
Jin-A Lee,312275,171,352,10,2011-04-25
Caroline Garcia,315391,172,344,16,2011-04-25
Raluca Olaru,311766,173,343,-2,2011-04-25
Regina Kulikova,311436,174,341,3,2011-04-25
Lauren Albanese,312952,175,340,7,2011-04-25
Marina Erakovic,312086,176,335,-2,2011-04-25
Beatriz García Vidagany,311754,177,334,6,2011-04-25
Magda Linette,315130,178,334,-2,2011-04-25
Ajla Tomljanovic,315232,179,330,-6,2011-04-25
Kristina Kucova,312673,180,330,-2,2011-04-25
Laura Thorpe,311629,181,329,-2,2011-04-25
Liana Ungur,20689,182,327,-13,2011-04-25
Lindsay Lee-Waters,120281,183,324,2,2011-04-25
Darya Kustova,110583,184,320,0,2011-04-25
Erika Sema,311832,185,319,10,2011-04-25
Florencia Molinero,312549,186,318,-11,2011-04-25
Michelle Larcher De Brito,314929,187,316,10,2011-04-25
Jing-Jing Lu,313765,188,316,-2,2011-04-25
Kristyna Pliskova,313975,189,314,27,2011-04-25
María Irigoyen,313138,190,314,-10,2011-04-25
Eirini Georgatou,313046,191,312,-4,2011-04-25
Oksana Kalashnikova,312621,192,310,-3,2011-04-25
Julia Glushko,312889,193,310,-3,2011-04-25
Yuliya Beygelzimer,20652,194,310,-3,2011-04-25
Karolina Pliskova,313974,195,308,-3,2011-04-25
Mona Barthel,315365,196,308,-3,2011-04-25
Kiki Bertens,314584,197,305,-3,2011-04-25
Laura Siegemund,310926,198,304,-2,2011-04-25
Tetiana Luzhanska,120381,199,296,-1,2011-04-25
Ling Zhang,313228,200,296,-1,2011-04-25
Elitsa Kostova,312182,201,294,-1,2011-04-25
Lenka Jurikova,315596,202,293,4,2011-04-25
Alicia Molik,130548,203,291,-2,2011-04-25
Lara Arruabarrena,315296,204,290,-1,2011-04-25
Arina Rodionova,312413,205,289,-3,2011-04-25
Heidi El Tabakh,310917,206,288,6,2011-04-25
Elena Bogdan,314318,207,288,-3,2011-04-25
Kumiko Iijima,90100,208,285,-1,2011-04-25
Alexandra Cadantu-Ignatik,313215,209,285,1,2011-04-25
Mariya Koryttseva,110584,210,282,5,2011-04-25
Natalie Piquion,313014,211,282,2,2011-04-25
Ekaterina Bychkova,20706,212,281,-4,2011-04-25
Olivia Rogowska,313803,213,277,-4,2011-04-25
Claire De Gubernatis,312053,214,274,26,2011-04-25
Ana Vrljic,220278,215,274,-10,2011-04-25
So-Jung Kim,310475,216,264,32,2011-04-25
Lenka Wienerova,311805,217,264,0,2011-04-25
Anais Laurendon,310091,218,262,-7,2011-04-25
Sheng-Nan Sun,310798,219,260,-1,2011-04-25
Julia Schruff,190711,220,259,-1,2011-04-25
Katie O'Brien,150193,221,258,-1,2011-04-25
Nudnida Luangnam,311282,222,258,-1,2011-04-25
Catalina Castaño,30360,223,251,4,2011-04-25
Severine Beltrame,20553,224,248,7,2011-04-25
Alexa Glatch,312214,225,247,-2,2011-04-25
Sacha Jones,313617,226,246,9,2011-04-25
Elena Bovina,20992,227,244,-2,2011-04-25
Irena Pavlovic,312738,228,244,-14,2011-04-25
Julia Mayr,314413,229,243,-3,2011-04-25
Katarzyna Piter,313806,230,242,3,2011-04-25
Naomi Cavaday,313111,231,241,-3,2011-04-25
Ana Clara Duarte,311983,232,241,-2,2011-04-25
Leticia Costas,312539,233,240,5,2011-04-25
Margalita Chakhnashvili-Ranzinger,30470,234,239,-5,2011-04-25
Melanie Klaffner,312809,235,238,-3,2011-04-25
Alexandra Stevenson,190125,236,233,11,2011-04-25
Claire Feuerstein,310981,237,230,6,2011-04-25
Dia Evtimova,311117,238,230,-2,2011-04-25
Ivana Lisjak,310113,239,230,-2,2011-04-25
Johanna Konta,313907,240,228,-1,2011-04-25
Anna Remondina,312097,241,226,0,2011-04-25
Kristina Mladenovic,315616,242,225,4,2011-04-25
Bianca Botto,315784,243,225,-1,2011-04-25
Maria Joao Koehler,314757,244,223,34,2011-04-25
Estrella Cabeza Candela,311235,245,218,13,2011-04-25
Audrey Bergot,310153,246,218,-22,2011-04-25
Elise Tamaela,200354,247,217,-3,2011-04-25
Sharon Fichman,313283,248,216,-3,2011-04-25
Anna-Lena Groenefeld,310318,249,213,0,2011-04-25
Beatrice Capra,314338,250,212,-16,2011-04-25
Ahsha Rolle,310210,251,212,1,2011-04-25
Marta Domachowska,310338,252,210,-2,2011-04-25
Camila Giorgi,314610,253,210,9,2011-04-25
Melanie South,310620,254,209,-3,2011-04-25
Shiho Akita,314343,255,208,8,2011-04-25
Laura Robson,316629,256,206,-34,2011-04-25
Sophie Letcher,315931,257,206,-4,2011-04-25
Jessica Moore,313831,258,206,-4,2011-04-25
Wen-Hsin Hsu,312013,259,206,14,2011-04-25
Shenay Perry,160472,260,205,-5,2011-04-25
Ashley Weinhold,312213,261,205,-2,2011-04-25
Valeriya Solovyeva,317877,262,204,-1,2011-04-25
Stephanie Vogt,312385,263,201,-3,2011-04-25
Qiang Wang,314429,264,201,0,2011-04-25
Julie Ditty,40319,265,199,18,2011-04-25
Rika Fujiwara,60284,266,199,-9,2011-04-25
Emma Laine,310237,267,199,-2,2011-04-25
Jelena Pandzic,160445,268,198,-2,2011-04-25
Ye-Ra Lee,312276,269,198,-2,2011-04-25
Gail Brodsky,313791,270,198,-1,2011-04-25
Timea Babos,317070,271,197,-1,2011-04-25
Irina Buryachok,310817,272,196,-1,2011-04-25
Naomi Broady,313941,273,196,-1,2011-04-25
Jasmina Tinjic,314244,274,196,12,2011-04-25
Richel Hogenkamp,317263,275,196,-1,2011-04-25
Giulia Gatto-Monticone,310915,276,195,-1,2011-04-25
Ekaterina Dzehalevich,40438,277,194,0,2011-04-25
Tomoko Yonemura,250081,278,193,1,2011-04-25
Andreja Klepac,312041,279,193,1,2011-04-25
Sarah Gronert,315492,280,192,1,2011-04-25
Michaela Pochabova,314779,281,190,1,2011-04-25
Roxane Vaisemberg,312456,282,188,35,2011-04-25
Nikola Hofmanova,314393,283,187,4,2011-04-25
Galina Voskoboeva,310419,284,186,42,2011-04-25
Lisa Whybourn,315801,285,185,-1,2011-04-25
Tadeja Majeric,313051,286,185,-18,2011-04-25
Ryoko Fuda,310649,287,182,-31,2011-04-25
Maria Fernanda Alvarez Teran,313564,288,182,-3,2011-04-25
María-Teresa Torró-Flor,314776,289,180,-13,2011-04-25
Mailen Auroux,312867,290,180,0,2011-04-25
Aleksandra Krunic,316344,291,179,0,2011-04-25
Alizé Lim,315301,292,177,-3,2011-04-25
Sofia Shapatava,312623,293,175,-5,2011-04-25
Maryna Zanevska,317094,294,174,-1,2011-04-25
Ksenia Palkina,312755,295,173,-1,2011-04-25
Isabella Holland,314622,296,172,-1,2011-04-25
Natsumi Hamamura,80457,297,171,5,2011-04-25
Rossana De Los Ríos,40148,298,169,1,2011-04-25
Sachie Ishizu,315211,299,169,1,2011-04-25
Daria Kuchmina,316169,300,169,-8,2011-04-25
Tammi Patterson,313772,301,166,0,2011-04-25
Julia Boserup,313832,302,163,1,2011-04-25
Lyudmyla Kichenok,314701,303,163,1,2011-04-25
Elena Chalova,311602,304,162,-8,2011-04-25
Tatia Mikadze,311138,305,162,0,2011-04-25
Su-Wei Hsieh,310053,306,161,-8,2011-04-25
Paula Ormaechea,315083,307,159,-1,2011-04-25
Oxana Lyubtsova,311221,308,156,-11,2011-04-25
Ani Mijacika,310580,309,155,-1,2011-04-25
Yurika Sema,311404,310,154,26,2011-04-25
Yingying Duan,314492,311,154,9,2011-04-25
Tetyana Arefyeva,313237,312,153,4,2011-04-25
Conny Perrin,315265,313,152,-4,2011-04-25
Yuliya Kalabina,313689,314,151,-4,2011-04-25
Reka Luca Jani,316606,315,151,-4,2011-04-25
Emily Webley-Smith,230283,316,149,-4,2011-04-25
Shuko Aoyama,315086,317,148,-4,2011-04-25
Yuliana Fedak,60301,318,144,-3,2011-04-25
Mariana Duque-Mariño,312572,319,142,32,2011-04-25
Erika Takao,311499,320,142,20,2011-04-25
Remi Tezuka,200299,321,141,-3,2011-04-25
Claudia Giovine,313094,322,140,-3,2011-04-25
Chiaki Okadaue,313271,323,140,-2,2011-04-25
Eva Fernandez-Brugues,310408,324,139,-1,2011-04-25
Katarina Srebotnik,190636,325,138,-1,2011-04-25
Yifan Xu,312280,326,137,-1,2011-04-25
Saisai Zheng,316286,327,136,0,2011-04-25
Justyna Jegiolka,313805,328,135,0,2011-04-25
Kateryna Baindl,316739,329,135,0,2011-04-25
Nadia Lalami,313123,330,134,167,2011-04-25
Pemra Ozgen,310047,331,134,0,2011-04-25
Olga Puchkova,310717,332,133,-10,2011-04-25
Na-Ri Kim,314129,333,133,-19,2011-04-25
Krista Hardebeck,317183,334,132,-1,2011-04-25
Natalia Ryzhonkova,315694,335,132,0,2011-04-25
Shelby Rogers,317421,336,130,1,2011-04-25
Tara Moore,314563,337,129,1,2011-04-25
Akiko Yonemura,310162,338,127,3,2011-04-25
Tina Schiechtl,190890,339,127,-9,2011-04-25
Kimberly Couts,312389,340,127,2,2011-04-25
Julie Coin,30548,341,126,2,2011-04-25
Nanuli Pipiya,316291,342,126,17,2011-04-25
Chanel Simmonds,315735,343,126,1,2011-04-25
Annalisa Bona,311122,344,126,1,2011-04-25
Diana Enache,312372,345,126,1,2011-04-25
Veronika Kapshay,310810,346,125,1,2011-04-25
Valerie Tetreault,311513,347,124,1,2011-04-25
Nadejda Guskova,314358,348,124,1,2011-04-25
Victoria Larriere,314016,349,124,7,2011-04-25
Daria Saville,315997,350,122,25,2011-04-25
Vivian Segnini,312455,351,122,2,2011-04-25
Petra Rampre,180294,352,122,15,2011-04-25
Michaela Honcova,315597,353,121,1,2011-04-25
Dalila Jakupovic,315294,354,121,-4,2011-04-25
Ana Jovanovic,310122,355,120,-16,2011-04-25
Veronica Cepede Royg,314793,356,120,-1,2011-04-25
Lavinia Tananta,311458,357,119,0,2011-04-25
Anna Fitzpatrick,313008,358,119,0,2011-04-25
Melinda Czink,30557,359,118,363,2011-04-25
Annika Beck,316979,360,118,2,2011-04-25
Ganna Piven,315970,361,117,0,2011-04-25
Karolina Kosinska,311382,362,116,1,2011-04-25
Mervana Jugic-Salkic,100123,363,116,84,2011-04-25
Valentyna Ivakhnenko,315366,364,115,1,2011-04-25
Mihaela Buzarnescu,312268,365,114,1,2011-04-25
Zuzana Zlochova,315038,366,114,2,2011-04-25
Tamaryn Hendler,314764,367,113,-35,2011-04-25
Teodora Mircic,311194,368,113,-4,2011-04-25
Stephanie Vongsouthi,313013,369,112,0,2011-04-25
Monica Puig,317755,370,111,0,2011-04-25
Anastasia Grymalska,313949,371,111,13,2011-04-25
Lauren Davis,317414,372,110,1,2011-04-25
Kun-Hee Kim,315129,373,110,-13,2011-04-25
Natalia Orlova,312414,374,110,2,2011-04-25
Zuzana Luknarova,316152,375,110,2,2011-04-25
Amanda Fink,312786,376,110,2,2011-04-25
Eva Hrdinova,80458,377,109,-3,2011-04-25
Marta Sirotkina,314788,378,109,13,2011-04-25
Eugenie Bouchard,316161,379,108,-27,2011-04-25
Nungnadda Wannasuk,312859,380,108,-1,2011-04-25
