full_name,player_id,ranking,points,movement,date
Naomi Osaka,319998,1,6486,0,2019-06-10
Ashleigh Barty,318033,2,6350,6,2019-06-10
Karolina Pliskova,313974,3,5685,-1,2019-06-10
Kiki Bertens,314584,4,5345,0,2019-06-10
Petra Kvitova,314206,5,4925,1,2019-06-10
Angelique Kerber,311470,6,4675,-1,2019-06-10
Elina Svitolina,316738,7,3967,2,2019-06-10
Simona Halep,314320,8,3963,-5,2019-06-10
Sloane Stephens,315683,9,3682,-2,2019-06-10
Aryna Sabalenka,320760,10,3565,1,2019-06-10
Serena Williams,230234,11,3411,-1,2019-06-10
Anastasija Sevastova,313987,12,3366,0,2019-06-10
Belinda Bencic,319001,13,2953,2,2019-06-10
Caroline Wozniacki,313402,14,2833,-1,2019-06-10
Qiang Wang,314429,15,2752,1,2019-06-10
Marketa Vondrousova,323027,16,2747,22,2019-06-10
Madison Keys,316959,17,2615,-3,2019-06-10
Johanna Konta,313907,18,2555,8,2019-06-10
Julia Goerges,313381,19,2400,-1,2019-06-10
Anett Kontaveit,318425,20,2335,-3,2019-06-10
Elise Mertens,317964,21,2195,-1,2019-06-10
Donna Vekic,318516,22,2110,2,2019-06-10
Bianca Andreescu,325088,23,2013,0,2019-06-10
Petra Martic,313711,24,1975,7,2019-06-10
Garbiñe Muguruza,316239,25,1925,-6,2019-06-10
Amanda Anisimova,326384,26,1890,25,2019-06-10
Su-Wei Hsieh,310053,27,1885,-2,2019-06-10
Caroline Garcia,315391,28,1885,-6,2019-06-10
Daria Kasatkina,322082,29,1790,-8,2019-06-10
Sofia Kenin,320942,30,1743,5,2019-06-10
Carla Suárez Navarro,311338,31,1732,-2,2019-06-10
Lesia Tsurenko,315295,32,1657,-5,2019-06-10
Maria Sakkari,318312,33,1582,-3,2019-06-10
Danielle Collins,316925,34,1572,2,2019-06-10
Dayana Yastremska,324261,35,1560,-3,2019-06-10
Aliaksandra Sasnovich,317790,36,1490,-2,2019-06-10
Jelena Ostapenko,319939,37,1432,2,2019-06-10
Katerina Siniakova,320301,38,1387,4,2019-06-10
Camila Giorgi,314610,39,1345,-2,2019-06-10
Mihaela Buzarnescu,312268,40,1345,-7,2019-06-10
Dominika Cibulkova,312894,41,1333,0,2019-06-10
Victoria Azarenka,312001,42,1320,1,2019-06-10
Yulia Putintseva,317683,43,1270,-15,2019-06-10
Viktoria Hruncakova,322277,44,1265,2,2019-06-10
Saisai Zheng,316286,45,1210,0,2019-06-10
Anastasia Pavlyuchenkova,313796,46,1185,-2,2019-06-10
Ajla Tomljanovic,315232,47,1168,0,2019-06-10
Kristina Mladenovic,315616,48,1150,5,2019-06-10
Barbora Strycova,190879,49,1125,-9,2019-06-10
Shuai Zhang,311779,50,1120,0,2019-06-10
Monica Puig,317755,51,1113,8,2019-06-10
Ekaterina Alexandrova,319007,52,1108,6,2019-06-10
Venus Williams,230220,53,1105,-1,2019-06-10
Alizé Cornet,312121,54,1095,-6,2019-06-10
Alison Van Uytvanck,317819,55,1030,-1,2019-06-10
Tatjana Maria,310440,56,1026,1,2019-06-10
Yafan Wang,317510,57,1008,-1,2019-06-10
Ons Jabeur,316847,58,1000,-3,2019-06-10
Tamara Zidansek,323079,59,950,1,2019-06-10
Veronika Kudermetova,319526,60,939,8,2019-06-10
Alison Riske-Amritraj,312850,61,933,1,2019-06-10
Polona Hercog,313968,62,929,9,2019-06-10
Margarita Gasparyan,317938,63,887,2,2019-06-10
Sara Sorribes Tormo,318872,64,885,11,2019-06-10
Rebecca Peterson,317771,65,872,-2,2019-06-10
Aleksandra Krunic,316344,66,858,10,2019-06-10
Iga Swiatek,326408,67,853,37,2019-06-10
Karolina Muchova,322191,68,851,5,2019-06-10
Kirsten Flipkens,310331,69,850,-5,2019-06-10
Kateryna Baindl,316739,70,840,-3,2019-06-10
Kaia Kanepi,110536,71,830,17,2019-06-10
Andrea Petkovic,310770,72,825,-3,2019-06-10
Daria Saville,315997,73,816,-12,2019-06-10
Anastasia Potapova,325601,74,815,7,2019-06-10
Jessica Pegula,316956,75,801,-3,2019-06-10
Evgeniya Rodina,312584,76,800,-6,2019-06-10
Sorana Cirstea,312469,77,769,7,2019-06-10
Eugenie Bouchard,316161,78,769,-1,2019-06-10
