full_name,player_id,ranking,points,movement,date
Ashleigh Barty,318033,1,9635,0,2021-07-19
Naomi Osaka,319998,2,7336,0,2021-07-19
Aryna Sabalenka,320760,3,6965,0,2021-07-19
Sofia Kenin,320942,4,5640,0,2021-07-19
Bianca Andreescu,325088,5,5331,0,2021-07-19
Elina Svitolina,316738,6,5125,0,2021-07-19
Karolina Pliskova,313974,7,4975,0,2021-07-19
Iga Swiatek,326408,8,4695,0,2021-07-19
Garbiñe Muguruza,316239,9,4165,1,2021-07-19
Simona Halep,314320,10,4115,-1,2021-07-19
Barbora Krejcikova,318314,11,4113,2,2021-07-19
Belinda Bencic,319001,12,4085,-1,2021-07-19
Petra Kvitova,314206,13,3985,-1,2021-07-19
Victoria Azarenka,312001,14,3845,0,2021-07-19
Jennifer Brady,318358,15,3830,0,2021-07-19
Serena Williams,230234,16,3641,0,2021-07-19
Elise Mertens,317964,17,3495,0,2021-07-19
Anastasia Pavlyuchenkova,313796,18,3420,0,2021-07-19
Maria Sakkari,318312,19,3420,0,2021-07-19
Elena Rybakina,324166,20,3083,0,2021-07-19
Kiki Bertens,314584,21,2975,0,2021-07-19
Angelique Kerber,311470,22,2950,0,2021-07-19
Ons Jabeur,316847,23,2930,0,2021-07-19
Karolina Muchova,322191,24,2876,0,2021-07-19
Coco Gauff,328560,25,2765,0,2021-07-19
Madison Keys,316959,26,2575,0,2021-07-19
Jessica Pegula,316956,27,2470,0,2021-07-19
Anett Kontaveit,318425,28,2385,0,2021-07-19
Paula Badosa,320124,29,2260,0,2021-07-19
Jelena Ostapenko,319939,30,2170,0,2021-07-19
Daria Kasatkina,322082,31,2090,0,2021-07-19
Petra Martic,313711,32,2060,0,2021-07-19
Veronika Kudermetova,319526,33,2040,0,2021-07-19
Ekaterina Alexandrova,319007,34,2000,0,2021-07-19
Yulia Putintseva,317683,35,1865,7,2021-07-19
Alison Riske-Amritraj,312850,36,1815,-1,2021-07-19
Tamara Zidansek,323079,37,1770,13,2021-07-19
Nadia Podoroska,319112,38,1762,-2,2021-07-19
Sorana Cirstea,312469,39,1734,-2,2021-07-19
Johanna Konta,313907,40,1728,-2,2021-07-19
Marketa Vondrousova,323027,41,1717,-2,2021-07-19
Shelby Rogers,317421,42,1698,-2,2021-07-19
Svetlana Kuznetsova,110552,43,1693,-2,2021-07-19
Danielle Collins,316925,44,1630,5,2021-07-19
Magda Linette,315130,45,1628,-2,2021-07-19
Dayana Yastremska,324261,46,1580,-2,2021-07-19
Donna Vekic,318516,47,1550,-2,2021-07-19
Sara Sorribes Tormo,318872,48,1550,-2,2021-07-19
Qiang Wang,314429,49,1545,-2,2021-07-19
Viktorija Golubic,316296,50,1531,-2,2021-07-19
Ajla Tomljanovic,315232,51,1470,0,2021-07-19
Saisai Zheng,316286,52,1450,1,2021-07-19
Anastasija Sevastova,313987,53,1448,1,2021-07-19
Liudmila Samsonova,322222,54,1431,1,2021-07-19
Jil Teichmann,320926,55,1410,1,2021-07-19
Marie Bouzkova,320983,56,1363,1,2021-07-19
Shuai Zhang,311779,57,1353,3,2021-07-19
Camila Giorgi,314610,58,1350,3,2021-07-19
Rebecca Peterson,317771,59,1332,3,2021-07-19
Katerina Siniakova,320301,60,1325,3,2021-07-19
Laura Siegemund,310926,61,1318,-3,2021-07-19
Alison Van Uytvanck,317819,62,1295,2,2021-07-19
Kristina Mladenovic,315616,63,1260,3,2021-07-19
Fiona Ferro,319969,64,1248,-12,2021-07-19
Marta Kostyuk,326482,65,1241,2,2021-07-19
Alizé Cornet,312121,66,1235,-7,2021-07-19
Tereza Martincova,318060,67,1212,11,2021-07-19
Heather Watson,316981,68,1166,1,2021-07-19
Danka Kovinic,317684,69,1160,-1,2021-07-19
Sloane Stephens,315683,70,1156,0,2021-07-19
Ann Li,326096,71,1152,1,2021-07-19
Leylah Fernandez,326735,72,1151,1,2021-07-19
Caroline Garcia,315391,73,1150,3,2021-07-19
Patricia Maria Tig,317171,74,1096,-9,2021-07-19
Su-Wei Hsieh,310053,75,1069,2,2021-07-19
Bernarda Pera,317708,76,1060,-2,2021-07-19
Nao Hibino,320238,77,1050,2,2021-07-19
Madison Brengle,312328,78,1045,-3,2021-07-19
Camila Osorio,325898,79,1029,1,2021-07-19
Anhelina Kalinina,320567,80,1023,15,2021-07-19
Irina-Camelia Begu,313169,81,1017,-10,2021-07-19
Kaia Kanepi,110536,82,988,-1,2021-07-19
Anna Blinkova,324267,83,985,-1,2021-07-19
Amanda Anisimova,326384,84,980,0,2021-07-19
Arantxa Rus,313349,85,961,0,2021-07-19
Anastasia Potapova,325601,86,953,-3,2021-07-19
Aliaksandra Sasnovich,317790,87,938,-1,2021-07-19
Polona Hercog,313968,88,936,0,2021-07-19
Varvara Gracheva,325836,89,928,0,2021-07-19
Nina Stojanovic,319709,90,928,0,2021-07-19
Vera Zvonareva,260142,91,922,0,2021-07-19
Jasmine Paolini,319280,92,920,-5,2021-07-19
