full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760.0,1,10675,,2026-03-02
Iga Swiatek,326408.0,2,7588,,2026-03-02
Elena Rybakina,324166.0,3,7253,,2026-03-02
Coco Gauff,328560.0,4,6803,,2026-03-02
Jessica Pegula,316956.0,5,6583,,2026-03-02
Amanda Anisimova,326384.0,6,6070,,2026-03-02
Jasmine Paolini,319280.0,7,4232,,2026-03-02
Mirra Andreeva,331809.0,8,4001,,2026-03-02
Elina Svitolina,316738.0,9,3845,,2026-03-02
Victoria Mboko,331006.0,10,3211,,2026-03-02
Ekaterina Alexandrova,319007.0,11,2918,,2026-03-02
Belinda Bencic,319001.0,12,2898,,2026-03-02
Karolina Muchova,322191.0,13,2668,,2026-03-02
Linda Noskova,329668.0,14,2421,,2026-03-02
Madison Keys,316959.0,15,2351,,2026-03-02
Naomi Osaka,319998.0,16,2324,,2026-03-02
Clara Tauson,327793.0,17,2095,,2026-03-02
Iva Jovic,332285.0,18,2095,,2026-03-02
Liudmila Samsonova,322222.0,19,2050,,2026-03-02
Diana Shnaider,330482.0,20,1953,1.0,2026-03-02
Elise Mertens,317964.0,21,1936,1.0,2026-03-02
Anna Kalinskaya,323942.0,22,1813,1.0,2026-03-02
Qinwen Zheng,328120.0,23,1758,1.0,2026-03-02
Emma Raducanu,328366.0,24,1645,1.0,2026-03-02
Emma Navarro,325410.0,25,1605,-5.0,2026-03-02
Jelena Ostapenko,319939.0,26,1600,,2026-03-02
Leylah Fernandez,326735.0,27,1598,,2026-03-02
Marta Kostyuk,326482.0,28,1583,,2026-03-02
Maya Joint,330544.0,29,1465,,2026-03-02
Xinyu Wang,326376.0,30,1438,,2026-03-02
Cristina Bucsa,321158.0,31,1436,32.0,2026-03-02
Alexandra Eala,330332.0,32,1432,-1.0,2026-03-02
Marie Bouzkova,320983.0,33,1425,1.0,2026-03-02
Maria Sakkari,318312.0,34,1410,-2.0,2026-03-02
Jaqueline  Cristian,320319.0,35,1367,-2.0,2026-03-02
Magdalena Frech,320277.0,36,1348,21.0,2026-03-02
Lois Boisson,328884.0,37,1347,1.0,2026-03-02
Sorana Cirstea,312469.0,38,1344,-3.0,2026-03-02
Janice Tjen,328818.0,39,1341,-3.0,2026-03-02
Sara Bejlek,330375.0,40,1341,-3.0,2026-03-02
Ann Li,326096.0,41,1333,-2.0,2026-03-02
Elisabetta Cocciaretto,327909.0,42,1290,-1.0,2026-03-02
