full_name,player_id,ranking,points,movement,date
Vera Dushevina,310625,40,1490,3,2010-01-18
Lucie Safarova,310553,41,1480,0,2010-01-18
Patty Schnyder,190519,42,1456,0,2010-01-18
Shuai Peng,160471,43,1425,3,2010-01-18
Sorana Cirstea,312469,44,1417,1,2010-01-18
Iveta Melzer,20576,45,1370,-6,2010-01-18
Sara Errani,310761,46,1340,4,2010-01-18
Magdalena Rybarikova,312580,47,1325,-3,2010-01-18
Melanie Oudin,313963,48,1303,0,2010-01-18
Andrea Petkovic,310770,49,1287,0,2010-01-18
Timea Bacsinszky,311579,50,1247,1,2010-01-18
Alizé Cornet,312121,51,1235,-4,2010-01-18
Yaroslava Shvedova,311137,52,1229,0,2010-01-18
Alexandra Dulgheru,312712,53,1228,0,2010-01-18
Olga Govortsova,311243,54,1195,0,2010-01-18
Sybille Bammer,20463,55,1190,0,2010-01-18
Jelena Dokic,40344,56,1153,2,2010-01-18
Sania Mirza,310112,57,1148,-1,2010-01-18
Maria Kirilenko,310577,58,1115,1,2010-01-18
Ekaterina Makarova,311604,59,1094,1,2010-01-18
Kaia Kanepi,110536,60,1071,-3,2010-01-18
Kimiko Date,40130,61,1063,3,2010-01-18
Tathiana Garbin,30348,62,1045,0,2010-01-18
Roberta Vinci,220214,63,1020,0,2010-01-18
Lucie Hradecka,310849,64,976,1,2010-01-18
Anna-Lena Groenefeld,310318,65,950,2,2010-01-18
Anna Chakvetadze,310623,66,933,2,2010-01-18
Barbora Strycova,190879,67,932,-1,2010-01-18
Raluca Olaru,311766,68,928,1,2010-01-18
Polona Hercog,313968,69,916,1,2010-01-18
Tatjana Maria,310440,70,901,2,2010-01-18
Kirsten Flipkens,310331,71,886,9,2010-01-18
Urszula Radwanska,313131,72,880,-1,2010-01-18
Alberta Brianti,20458,73,877,0,2010-01-18
Stefanie Voegele,312336,74,853,0,2010-01-18
Julie Coin,30548,75,833,0,2010-01-18
Julia Goerges,313381,76,818,0,2010-01-18
Petra Kvitova,314206,77,817,-16,2010-01-18
Jill Craybas,30294,78,815,0,2010-01-18
Vania King,311550,79,811,-2,2010-01-18
Anastasija Sevastova,313987,80,802,-1,2010-01-18
Kristina Barrois,312578,81,798,0,2010-01-18
Petra Martic,313711,82,787,0,2010-01-18
Elena Baltacha,20556,83,775,0,2010-01-18
Akgul Amanmuradova,10362,84,753,0,2010-01-18
Latisha Chan,312015,85,739,0,2010-01-18
Viktoriya Kutuzova,311393,86,729,0,2010-01-18
Katie O'Brien,150193,87,729,0,2010-01-18
Alla Kudryavtseva,311362,88,726,0,2010-01-18
Klara Koukalova,110492,89,682,0,2010-01-18
Patricia Mayr-Achleitner,311044,90,680,0,2010-01-18
Ayumi Morita,312848,91,678,0,2010-01-18
Karolina Sprem,190881,92,673,1,2010-01-18
Arantxa  Parra Santonja,160451,93,669,-1,2010-01-18
Kai-Chen Chang,313923,94,668,0,2010-01-18
Anastasia Rodionova,180356,95,657,0,2010-01-18
Sandra Zahlavova,260158,96,652,0,2010-01-18
Rossana De Los Ríos,40148,97,647,0,2010-01-18
Evgeniya Rodina,312584,98,646,0,2010-01-18
Tamarine Tanasugarn,200137,99,633,0,2010-01-18
Varvara Lepchenko,120420,100,632,1,2010-01-18
Monica Niculescu,310775,101,626,1,2010-01-18
Galina Voskoboeva,310419,102,625,1,2010-01-18
Stéphanie Dubois,310290,103,623,1,2010-01-18
Regina Kulikova,311436,104,597,1,2010-01-18
Pauline Parmentier,160515,105,591,1,2010-01-18
Anastasiya Yakimova,310626,106,577,1,2010-01-18
Shenay Perry,160472,107,576,1,2010-01-18
Kristina Kucova,312673,108,574,1,2010-01-18
Michelle Larcher De Brito,314929,109,563,2,2010-01-18
Edina Gallovits-Hall,70471,110,563,0,2010-01-18
Tsvetana Pironkova,311041,111,558,-11,2010-01-18
Arantxa Rus,313349,112,558,1,2010-01-18
Maria Elena Camerin,30462,113,557,-1,2010-01-18
Yvonne Meusburger,130698,114,541,2,2010-01-18
Mariya Koryttseva,110584,115,531,2,2010-01-18
Stéphanie Cohen-Aloro,30501,116,525,2,2010-01-18
Darya Kustova,110583,117,523,2,2010-01-18
Angelique Kerber,311470,118,522,-3,2010-01-18
Masa Zec-Peskiric,312124,119,516,1,2010-01-18
Ekaterina Bychkova,20706,120,513,2,2010-01-18
Kathrin Woerle-Scheller,230279,121,506,2,2010-01-18
Sharon Fichman,313283,122,505,2,2010-01-18
Jarmila Wolfe,310169,123,501,-9,2010-01-18
Renata Voracova,220277,124,500,1,2010-01-18
Mathilde Johansson,100162,125,493,1,2010-01-18
Anne Keothavong,110524,126,484,-5,2010-01-18
Ksenia Pervak,313537,127,480,1,2010-01-18
Chanelle Scheepers,190873,128,479,-1,2010-01-18
Michaella Krajicek,311578,129,477,0,2010-01-18
Julia Schruff,190711,130,465,0,2010-01-18
Vesna Dolonc,313653,131,464,0,2010-01-18
Sesil Karatantcheva,311810,132,462,0,2010-01-18
Vitalia Diatchenko,315030,133,460,0,2010-01-18
Valerie Tetreault,311513,134,458,0,2010-01-18
Lilia Osterloh,150134,135,449,1,2010-01-18
Lourdes Domínguez Lino,40300,136,445,-1,2010-01-18
Marta Domachowska,310338,137,438,0,2010-01-18
Zuzana Kucova,110523,138,435,0,2010-01-18
Sofia Arvidsson,10334,139,435,0,2010-01-18
Alexa Glatch,312214,140,429,0,2010-01-18
Ekaterina Lopes,310672,141,424,0,2010-01-18
Alexandra Panova,311956,142,418,0,2010-01-18
Bojana Jovanovski Petrovic,314369,143,418,0,2010-01-18
Anna Lapushchenkova,311239,144,416,0,2010-01-18
Monique Adamczak,10293,145,410,0,2010-01-18
Olivia Rogowska,313803,146,400,0,2010-01-18
Nuria Llagostera Vives,120317,147,397,0,2010-01-18
Sophie Ferguson,310731,148,393,0,2010-01-18
Yurika Sema,311404,149,391,0,2010-01-18
Petra Cetkovska,30562,150,388,0,2010-01-18
Severine Beltrame,20553,151,385,0,2010-01-18
Shuai Zhang,311779,152,378,2,2010-01-18
Elena Chalova,311602,153,376,-1,2010-01-18
Bethanie Mattek-Sands,130713,154,375,-1,2010-01-18
Julia Vakulenko,220248,155,368,0,2010-01-18
Camille Pin,160363,156,358,0,2010-01-18
Eleni Daniilidou,40313,157,358,0,2010-01-18
Katalin Marosi,130497,158,354,0,2010-01-18
Heidi El Tabakh,310917,159,354,0,2010-01-18
Sacha Jones,313617,160,350,0,2010-01-18
Lenka Wienerova,311805,161,348,0,2010-01-18
Olga Savchuk,310816,162,348,0,2010-01-18
Stéphanie Foretz ,60288,163,348,0,2010-01-18
Maret Ani,10278,164,347,0,2010-01-18
Madison Brengle,312328,165,346,0,2010-01-18
Lauren Albanese,312952,166,346,0,2010-01-18
Anna Floris,60271,167,344,0,2010-01-18
Yuliana Fedak,60301,168,340,0,2010-01-18
Angela Haynes,310617,169,337,0,2010-01-18
Tamira Paszek,313035,170,337,12,2010-01-18
Carly Gullickson,310089,171,337,-1,2010-01-18
Johanna Larsson,311593,172,336,-1,2010-01-18
Alicia Molik,130548,173,336,13,2010-01-18
Ekaterina Dzehalevich,40438,174,335,-2,2010-01-18
Claire Feuerstein,310981,175,335,-2,2010-01-18
Andrea  Sestini Hlavackova,80459,176,334,-2,2010-01-18
Rebecca Marino,313485,177,333,-2,2010-01-18
Anna Tatishvili,312962,178,328,-2,2010-01-18
Neuza Silva,190857,179,323,-2,2010-01-18
Yulia Fedossova,311237,180,322,-2,2010-01-18
Oksana Kalashnikova,312621,181,320,-2,2010-01-18
Kurumi Nara,314344,182,313,-2,2010-01-18
Zuzana Ondraskova,150017,183,308,-2,2010-01-18
Sílvia Soler-Espinosa,311493,184,307,-1,2010-01-18
Lindsay Lee-Waters,120281,185,306,-1,2010-01-18
Simona Halep,314320,186,306,-1,2010-01-18
Junri Namigata,140195,187,302,0,2010-01-18
Nicole Vaidisova,311911,188,299,0,2010-01-18
Aniko Kapros,110505,189,298,0,2010-01-18
Nikola Hofmanova,314393,190,293,1,2010-01-18
Xinyun Han,312636,191,292,1,2010-01-18
Mariana Duque-Mariño,312572,192,289,1,2010-01-18
Tomoko Yonemura,250081,193,288,1,2010-01-18
Ksenia Lykina,313303,194,286,1,2010-01-18
Eva Fernandez-Brugues,310408,195,284,1,2010-01-18
Rika Fujiwara,60284,196,279,1,2010-01-18
Nina Bratchikova,20693,197,276,1,2010-01-18
Virginia Ruano Pascual,180160,198,271,2,2010-01-18
Misaki Doi,314237,199,271,2,2010-01-18
Corinna Dentoni,312123,200,270,-1,2010-01-18
Kristina Mladenovic,315616,201,265,1,2010-01-18
Eva Hrdinova,80458,202,263,1,2010-01-18
Naomi Cavaday,313111,203,263,1,2010-01-18
Anastasia Pivovarova,313390,204,262,1,2010-01-18
Margalita Chakhnashvili-Ranzinger,30470,205,258,2,2010-01-18
Julia Cohen,311380,206,255,2,2010-01-18
Karin Knapp,311299,207,248,-1,2010-01-18
Ksenia Palkina,312755,208,248,1,2010-01-18
Elena Bovina,20992,209,248,1,2010-01-18
Arina Rodionova,312413,210,248,1,2010-01-18
Kristina Antoniychuk,313238,211,248,1,2010-01-18
Jing-Jing Lu,313765,212,247,1,2010-01-18
Ivana Lisjak,310113,213,245,1,2010-01-18
Romina Oprandi,150185,214,244,1,2010-01-18
Ryoko Fuda,310649,215,244,1,2010-01-18
Eloisa Compostizo De Andres,311423,216,241,1,2010-01-18
Alexandra Stevenson,190125,217,241,1,2010-01-18
Alison Riske-Amritraj,312850,218,241,1,2010-01-18
Catalina Castaño,30360,219,239,1,2010-01-18
Jessica Moore,313831,220,238,1,2010-01-18
Yuliya Beygelzimer,20652,221,234,1,2010-01-18
Karolina Pliskova,313974,222,234,1,2010-01-18
Abigail Spears,190771,223,233,1,2010-01-18
Maria Fernanda Alvarez Teran,313564,224,232,1,2010-01-18
Yi-Miao Zhou,313280,225,229,1,2010-01-18
Irina Buryachok,310817,226,227,1,2010-01-18
Shannon Golds,311214,227,227,1,2010-01-18
Olga Puchkova,310717,228,225,1,2010-01-18
Jorgelina Cravero,30500,229,224,1,2010-01-18
Christina Mchale,314917,230,223,1,2010-01-18
Camila Giorgi,314610,231,223,1,2010-01-18
María Irigoyen,313138,232,223,1,2010-01-18
Irina-Camelia Begu,313169,233,220,1,2010-01-18
Greta Arn,10230,234,220,1,2010-01-18
Iryna Bremond,110544,235,219,1,2010-01-18
Tetiana Luzhanska,120381,236,216,1,2010-01-18
Estrella Cabeza Candela,311235,237,216,1,2010-01-18
Melanie South,310620,238,215,-48,2010-01-18
Aiko Nakamura,140219,239,215,0,2010-01-18
Frederica Piedade,160416,240,215,0,2010-01-18
Ana Jovanovic,310122,241,213,0,2010-01-18
Nathalie Vierin,220240,242,212,0,2010-01-18
Anna Gerasimou,310901,243,212,0,2010-01-18
Zarina Diyas,315696,244,211,0,2010-01-18
Mandy Minella,310431,245,211,0,2010-01-18
Melanie Klaffner,312809,246,211,0,2010-01-18
Anna Korzeniak,311450,247,208,1,2010-01-18
Betina Jozami,311588,248,205,-1,2010-01-18
Stephanie Vongsouthi,313013,249,205,0,2010-01-18
Laura Siegemund,310926,250,204,0,2010-01-18
Lina Stanciute,310698,251,201,0,2010-01-18
Eva Birnerova,20596,252,198,1,2010-01-18
Marina Erakovic,312086,253,197,-1,2010-01-18
So-Jung Kim,310475,254,195,0,2010-01-18
Erika Sema,311832,255,195,0,2010-01-18
Agnes Szatmari,312668,256,193,0,2010-01-18
Michaela Pochabova,314779,257,193,0,2010-01-18
Reka Luca Jani,316606,258,191,0,2010-01-18
Mirjana Lucic-Baroni,120323,259,190,0,2010-01-18
Ani Mijacika,310580,260,188,0,2010-01-18
Anais Laurendon,310091,261,186,0,2010-01-18
Georgie Gent,311296,262,185,0,2010-01-18
Irena Pavlovic,312738,263,183,2,2010-01-18
Tatiana Poutchek,160303,264,179,0,2010-01-18
Maria Fernanda Alves,10258,265,179,1,2010-01-18
Sarah Gronert,315492,266,176,1,2010-01-18
Meng Yuan,310803,267,174,-4,2010-01-18
Tetyana Arefyeva,313237,268,174,0,2010-01-18
Eirini Georgatou,313046,269,174,0,2010-01-18
Valeria Savinykh,315428,270,173,0,2010-01-18
Dia Evtimova,311117,271,172,0,2010-01-18
Suchanun Viratprasert,220229,272,172,0,2010-01-18
Kimberly Couts,312389,273,171,0,2010-01-18
Anastasiya Vasylyeva,314888,274,171,0,2010-01-18
Estelle Guisard Diemer,312956,275,169,0,2010-01-18
Beatriz García Vidagany,311754,276,169,0,2010-01-18
Shiho Hisamatsu,80323,277,166,0,2010-01-18
Jin-A Lee,312275,278,166,0,2010-01-18
Cagla Buyukakcay,312292,279,164,0,2010-01-18
Selima Sfar,190473,280,163,0,2010-01-18
Mashona Washington,230186,281,162,0,2010-01-18
Carmen Klaschka,311649,282,161,0,2010-01-18
Lesia Tsurenko,315295,283,161,0,2010-01-18
Andreja Klepac,312041,284,160,0,2010-01-18
Tereza Mrdeza,314333,285,159,0,2010-01-18
Natalia Orlova,312414,286,158,0,2010-01-18
Natalie Piquion,313014,287,158,11,2010-01-18
Violette Huck,310884,288,157,-1,2010-01-18
Tadeja Majeric,313051,289,157,-1,2010-01-18
Laura Granville,70423,290,156,-1,2010-01-18
Naomi Broady,313941,291,155,-1,2010-01-18
Mervana Jugic-Salkic,100123,292,154,-1,2010-01-18
Stephanie Gehrlein,70417,293,153,-1,2010-01-18
Lenka Jurikova,315596,294,153,-1,2010-01-18
Karolina Kosinska,311382,295,152,-1,2010-01-18
Marina Giral Lores,313491,296,150,-1,2010-01-18
Gabriela Paz,314041,297,149,-1,2010-01-18
Yuliya Kalabina,313689,298,148,-1,2010-01-18
Ayu Fani Damayanti,311462,299,145,0,2010-01-18
Chiaki Okadaue,313271,300,145,0,2010-01-18
Zi Yan,250089,301,142,0,2010-01-18
Ajla Tomljanovic,315232,302,142,0,2010-01-18
Florencia Molinero,312549,303,139,0,2010-01-18
Lenka Tvaroskova,200352,304,137,0,2010-01-18
Wen-Hsin Hsu,312013,305,137,0,2010-01-18
Ana Vrljic,220278,306,137,0,2010-01-18
Tina Schiechtl,190890,307,137,0,2010-01-18
Sally Peers,314726,308,136,0,2010-01-18
Laura Thorpe,311629,309,135,0,2010-01-18
Marija Mirkovic,312988,310,134,0,2010-01-18
Federica Di Sarra,312582,311,134,0,2010-01-18
Ana Clara Duarte,311983,312,133,0,2010-01-18
Olivia Sanchez,190713,313,132,0,2010-01-18
Nicole Riner,313584,314,132,0,2010-01-18
Julie Ditty,40319,315,131,0,2010-01-18
Su-Wei Hsieh,310053,316,130,0,2010-01-18
Ayumi Oka,311412,317,128,0,2010-01-18
Julia Glushko,312889,318,127,0,2010-01-18
Justine Ozga,311752,319,127,0,2010-01-18
Nika Ozegovic,310776,320,126,0,2010-01-18
Natalia Ryzhonkova,315694,321,126,0,2010-01-18
Coco Vandeweghe,314464,322,125,0,2010-01-18
Nicola Geuer,313443,323,125,0,2010-01-18
Isabella Holland,314622,324,124,0,2010-01-18
Agustina Lepore,312866,325,124,0,2010-01-18
Sheng-Nan Sun,310798,326,122,0,2010-01-18
Ling Zhang,313228,327,122,0,2010-01-18
Ksenia Milevskaya,312814,328,122,0,2010-01-18
Darija Jurak Schreiber,100157,329,122,0,2010-01-18
María Emilia Salerni,190855,330,121,0,2010-01-18
Anne Kremer,110242,331,121,0,2010-01-18
Jade Curtis,312201,332,121,0,2010-01-18
Aleksandra Krunic,316344,333,121,0,2010-01-18
Paula Fondevila Castro,60313,334,120,0,2010-01-18
Katarzyna Piter,313806,335,120,0,2010-01-18
Mailen Auroux,312867,336,120,0,2010-01-18
Alina Jidkova,260065,337,119,0,2010-01-18
Julia Mayr,314413,338,119,0,2010-01-18
Karla Mraz,130635,339,117,0,2010-01-18
Poojashree Venkatesha,313210,340,117,0,2010-01-18
Ayaka Maekawa,312847,341,115,0,2010-01-18
Michaela Pastikova,160361,342,114,0,2010-01-18
Sandra Soler-Sola,312985,343,114,0,2010-01-18
Tereza Hladikova,312039,344,113,0,2010-01-18
Lena Litvak,315426,345,113,0,2010-01-18
Kristie Ahn,316159,346,112,1,2010-01-18
Bianca Botto,315784,347,112,1,2010-01-18
Chen Liang,311975,348,111,1,2010-01-18
Pemra Ozgen,310047,349,111,1,2010-01-18
Giulia Gatto-Monticone,310915,350,111,1,2010-01-18
Jennifer Elie,311988,351,110,1,2010-01-18
Elitsa Kostova,312182,352,110,1,2010-01-18
Akiko Yonemura,310162,353,109,1,2010-01-18
Sofia Shapatava,312623,354,109,1,2010-01-18
Mona Barthel,315365,355,108,1,2010-01-18
Megan Moulton-Levy,310549,356,107,1,2010-01-18
Anne Schaefer,312838,357,105,1,2010-01-18
Yifan Xu,312280,358,105,1,2010-01-18
Nanuli Pipiya,316291,359,105,1,2010-01-18
Aranza Salut,314305,360,105,1,2010-01-18
Marinne Giraud,311392,361,104,1,2010-01-18
Johanna Konta,313907,362,104,1,2010-01-18
Lyudmyla Kichenok,314701,363,104,1,2010-01-18
Andrea Koch-Benvenuto,310092,364,104,1,2010-01-18
Leticia Costas,312539,365,103,1,2010-01-18
Nastassja Burnett,314192,366,101,1,2010-01-18
Marta Marrero,130616,367,101,1,2010-01-18
Roxane Vaisemberg,312456,368,100,1,2010-01-18
Richel Hogenkamp,317263,369,99,1,2010-01-18
Iveta Gerlova,310214,370,99,1,2010-01-18
Yera Campos-Molina,313143,371,98,1,2010-01-18
Remi Tezuka,200299,372,98,1,2010-01-18
Paula Zabala,310041,373,98,1,2010-01-18
Marie-Ève Pelletier,160411,374,97,1,2010-01-18
Amra Sadikovic,313355,375,97,1,2010-01-18
Patrycja Sanduska,311476,376,97,1,2010-01-18
Ganna Piven,315970,377,97,1,2010-01-18
Anna Remondina,312097,378,97,1,2010-01-18
Monika Wejnert,315650,379,96,3,2010-01-18
Evelyn Mayr,313671,380,96,0,2010-01-18
Asia Muhammad,313919,381,95,0,2010-01-18
Elora Dabija,313735,382,95,1,2010-01-18
Oxana Lyubtsova,311221,383,94,1,2010-01-18
Ai Yamamoto,313609,384,94,1,2010-01-18
Emma Laine,310237,385,94,1,2010-01-18
Petra Rampre,180294,386,94,1,2010-01-18
Yevgenia Savranska,190887,387,93,1,2010-01-18
Shiho Akita,314343,388,93,1,2010-01-18
Laura Ioana Paar,312269,389,93,1,2010-01-18
Sandra Martinovic,130555,390,93,1,2010-01-18
Claudia Giovine,313094,391,92,1,2010-01-18
Liana Ungur,20689,392,92,1,2010-01-18
Keren Shlomo,311224,393,92,1,2010-01-18
Claire De Gubernatis,312053,394,92,1,2010-01-18
Natalie Grandin,70394,395,91,1,2010-01-18
Claudine Schaul,190777,396,91,1,2010-01-18
Natsumi Hamamura,80457,397,91,1,2010-01-18
Alexandra Mueller,310808,398,91,1,2010-01-18
Ahsha Rolle,310210,399,90,1,2010-01-18
Chayenne Ewijk,311337,400,90,1,2010-01-18
Nudnida Luangnam,311282,401,90,1,2010-01-18
Nathalia Rossi,311644,402,90,1,2010-01-18
Yingying Duan,314492,403,89,1,2010-01-18
Kinnie Laisne,312880,404,88,1,2010-01-18
Laura Robson,316629,405,87,1,2010-01-18
Seiko Okamoto,150145,406,87,1,2010-01-18
Akiko Morigami,130541,407,86,1,2010-01-18
I-Hsuan Hwang,311456,408,86,1,2010-01-18
Varatchaya Wongteanchai,314448,409,86,1,2010-01-18
Chin-Wei Chan,310083,410,85,1,2010-01-18
Marlot Meddens,313348,411,85,1,2010-01-18
Lavinia Tananta,311458,412,85,1,2010-01-18
Valentina Sulpizio,190835,413,85,1,2010-01-18
Noppawan Lertcheewakarn,314684,414,84,1,2010-01-18
Sabina Sharipova,316627,415,84,1,2010-01-18
Julia Babilon,20644,416,84,1,2010-01-18
Veronica Spiegel,190917,417,84,1,2010-01-18
Vivian Segnini,312455,418,84,1,2010-01-18
Mihaela Buzarnescu,312268,419,83,1,2010-01-18
Carla Lucero,315189,420,83,1,2010-01-18
Lisa Sabino,312998,421,83,1,2010-01-18
Mara Santangelo,190669,422,82,-76,2010-01-18
Tatiana Bua,314760,423,82,0,2010-01-18
Dalila Jakupovic,315294,424,82,0,2010-01-18
Qiang Wang,314429,425,81,0,2010-01-18
Anastasia Poltoratskaya,313538,426,81,0,2010-01-18
Stefania Chieppa,30456,427,80,0,2010-01-18
Alice Moroni,313830,428,80,0,2010-01-18
Katarina Srebotnik,190636,429,80,0,2010-01-18
Nadejda Guskova,314358,430,80,0,2010-01-18
Amanda Carreras,314095,431,80,0,2010-01-18
Paula Ormaechea,315083,432,80,0,2010-01-18
Emily Webley-Smith,230283,433,79,0,2010-01-18
Stefania Boffa,311560,434,79,0,2010-01-18
Kun-Hee Kim,315129,435,78,0,2010-01-18
Anna Smith,312799,436,78,0,2010-01-18
Bojana Bobusic,312049,437,78,0,2010-01-18
Emilia Yorio,312870,438,78,0,2010-01-18
Elena Bogdan,314318,439,77,0,2010-01-18
Lara Arruabarrena,315296,440,77,0,2010-01-18
Sofia Kvatsabaia,312625,441,77,0,2010-01-18
Chun-Mei Ji,310805,442,76,0,2010-01-18
Darina Sedenkova,310588,443,76,0,2010-01-18
Anna Berta,314147,444,75,0,2010-01-18
Ashley Weinhold,312213,445,75,0,2010-01-18
Martina Di Giuseppe,313082,446,75,0,2010-01-18
Anastasia Grymalska,313949,447,75,0,2010-01-18
Alexia Virgili,310244,448,75,0,2010-01-18
Natasa Zoric,312317,449,74,0,2010-01-18
Marta Sirotkina,314788,450,74,0,2010-01-18
Angelika Roesch,180306,451,73,0,2010-01-18
Veronika Kapshay,310810,452,73,0,2010-01-18
Nicole Clerico,30541,453,73,0,2010-01-18
Korina Perkovic,311200,454,73,0,2010-01-18
Irene Santos-Bravo,314998,455,73,0,2010-01-18
Federica Quercia,310445,456,72,0,2010-01-18
Matea Mezak,310148,457,72,0,2010-01-18
Danielle Harmsen,312092,458,72,0,2010-01-18
Jessy Rompies,312690,459,72,0,2010-01-18
Magali De Lattre,311307,460,71,0,2010-01-18
Hanne Skak Jensen,312800,461,71,0,2010-01-18
Karen Castiblanco,311651,462,71,0,2010-01-18
Michelle Gerards,70470,463,71,0,2010-01-18
Alenka Hubacek,314329,464,70,23,2010-01-18
Erika Takao,311499,465,70,-1,2010-01-18
Avgusta Tsybysheva,312905,466,70,-1,2010-01-18
Conny Perrin,315265,467,70,-1,2010-01-18
Shuko Aoyama,315086,468,69,-1,2010-01-18
Sachie Ishizu,315211,469,69,-1,2010-01-18
Vivienne Vierin,314412,470,69,-1,2010-01-18
Florence Haring,310982,471,68,-1,2010-01-18
Jie Hao,80430,472,68,-1,2010-01-18
Simona Matei,130744,473,68,-1,2010-01-18
Soledad Esperon,50164,474,67,-1,2010-01-18
Kristyna Pliskova,313975,475,67,-1,2010-01-18
Irina Falconi Hartman,314545,476,66,-1,2010-01-18
Manana Shapakidze,312619,477,66,-1,2010-01-18
Zi-Jun Yang,314440,478,66,-1,2010-01-18
Courtney Dolehide,316461,479,66,-1,2010-01-18
Lena-Marie Hofmann,314845,480,65,-1,2010-01-18
Galina Fokina,60311,481,64,-1,2010-01-18
Daria Kuchmina,316169,482,64,-1,2010-01-18
Tamaryn Hendler,314764,483,63,-1,2010-01-18
Teodora Mircic,311194,484,63,-1,2010-01-18
Carla Beltrami,314314,485,63,-1,2010-01-18
Tatia Mikadze,311138,486,63,-1,2010-01-18
Lucie Kriegsmannova,310215,487,63,-1,2010-01-18
Cristina Stancu,315170,488,63,0,2010-01-18
Nicole Gibbs,315279,489,62,0,2010-01-18
Katarina Kachlikova,110605,490,61,0,2010-01-18
Alyona Sotnikova,314903,491,61,0,2010-01-18
Chen Astrogo,312890,492,61,0,2010-01-18
Macall Harkins,315278,493,60,0,2010-01-18
Zuzana Zlochova,315038,494,60,0,2010-01-18
Mallory Cecil,314074,495,59,0,2010-01-18
Jocelyn Rae,314919,496,59,0,2010-01-18
Eugeniya Pashkova,313552,497,59,0,2010-01-18
Na-Ri Kim,314129,498,59,0,2010-01-18
Elena Kulikova,313539,499,59,0,2010-01-18
Varvara Timofeeva,70503,500,58,0,2010-01-18
Jia-Jing Lu,313225,501,58,0,2010-01-18
Martina Müller,130631,502,57,0,2010-01-18
Ana Bogdan,315427,503,57,0,2010-01-18
Vanesa Furlanetto,312592,504,57,0,2010-01-18
Sara Del Barrio Aragon,310964,505,57,0,2010-01-18
María-Teresa Torró-Flor,314776,506,57,0,2010-01-18
Maria Joao Koehler,314757,507,57,0,2010-01-18
Constance Sibille,314399,508,57,0,2010-01-18
Nungnadda Wannasuk,312859,509,56,0,2010-01-18
Astrid Besser,311932,510,55,0,2010-01-18
Michaela Johansson,311482,511,55,0,2010-01-18
Nikola Frankova,311565,512,55,0,2010-01-18
Dominika Nociarova,140212,513,55,0,2010-01-18
Diana Arutyunova,310458,514,55,0,2010-01-18
Kyung-Mi Chang,30451,515,55,0,2010-01-18
Sarah-Rebecca Sekulic,314820,516,55,0,2010-01-18
Miki Miyamura,311963,517,55,0,2010-01-18
Marina Shamayko,311600,518,54,0,2010-01-18
Svenja Weidemann,230195,519,54,0,2010-01-18
Diana Marcinkevica,316481,520,54,0,2010-01-18
Aleksandra Shul,316342,521,54,0,2010-01-18
Anna Livadaru,315246,522,54,0,2010-01-18
Gail Brodsky,313791,523,53,0,2010-01-18
Lisa Whybourn,315801,524,53,0,2010-01-18
Dalia Zafirova,313658,525,53,0,2010-01-18
Etsuko Kitazaki,310635,526,52,0,2010-01-18
Chieh-Yu Hsu,314181,527,52,0,2010-01-18
Mari Tanaka,311500,528,52,0,2010-01-18
Ines Ferrer Suarez,314649,529,52,0,2010-01-18
Emelyn Starr,312766,530,51,0,2010-01-18
