full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,10110,,2026-05-04
Elena Rybakina,324166,2,8555,,2026-05-04
Iga Swiatek,326408,3,6948,1.0,2026-05-04
Coco Gauff,328560,4,6749,-1.0,2026-05-04
Jessica Pegula,316956,5,6136,,2026-05-04
Amanda Anisimova,326384,6,5985,,2026-05-04
Mirra Andreeva,331809,7,4181,1.0,2026-05-04
Jasmine Paolini,319280,8,3722,1.0,2026-05-04
Victoria Mboko,331006,9,3531,1.0,2026-05-04
Elina Svitolina,316738,10,3530,-3.0,2026-05-04
Karolina Muchova,322191,11,3318,,2026-05-04
Belinda Bencic,319001,12,3090,,2026-05-04
Linda Noskova,329668,13,2999,,2026-05-04
Ekaterina Alexandrova,319007,14,2669,,2026-05-04
Marta Kostyuk,326482,15,2507,8.0,2026-05-04
Naomi Osaka,319998,16,2341,-1.0,2026-05-04
Iva Jovic,332285,17,2235,-1.0,2026-05-04
Clara Tauson,327793,18,2030,,2026-05-04
Madison Keys,316959,19,1946,-2.0,2026-05-04
Diana Shnaider,330482,20,1946,-1.0,2026-05-04
Liudmila Samsonova,322222,21,1895,-1.0,2026-05-04
Elise Mertens,317964,22,1858,-1.0,2026-05-04
Leylah Fernandez,326735,23,1851,2.0,2026-05-04
Anna Kalinskaya,323942,24,1758,-2.0,2026-05-04
Hailey Baptiste,327101,25,1747,7.0,2026-05-04
Marie Bouzkova,320983,26,1651,-2.0,2026-05-04
Sorana Cirstea,312469,27,1595,-1.0,2026-05-04
Jaqueline  Cristian,320319,28,1437,5.0,2026-05-04
Ann Li,326096,29,1435,5.0,2026-05-04
Emma Raducanu,328366,30,1430,-3.0,2026-05-04
Cristina Bucsa,321158,31,1406,-1.0,2026-05-04
Qinwen Zheng,328120,32,1405,4.0,2026-05-04
Xinyu Wang,326376,33,1401,-2.0,2026-05-04
Maya Joint,330544,34,1380,-5.0,2026-05-04
Emma Navarro,325410,35,1377,-7.0,2026-05-04
Jelena Ostapenko,319939,36,1369,4.0,2026-05-04
Sara Bejlek,330375,37,1360,-2.0,2026-05-04
Anastasia Potapova,325601,38,1355,18.0,2026-05-04
Katerina Siniakova,320301,39,1342,3.0,2026-05-04
Janice Tjen,328818,40,1317,-1.0,2026-05-04
Elisabetta Cocciaretto,327909,41,1290,,2026-05-04
Alexandra Eala,330332,42,1285,2.0,2026-05-04
Lois Boisson,328884,43,1268,3.0,2026-05-04
Marketa Vondrousova,323027,44,1263,1.0,2026-05-04
Magdalena Frech,320277,45,1263,-7.0,2026-05-04
Laura Siegemund,310926,46,1250,1.0,2026-05-04
Maria Sakkari,318312,47,1238,-10.0,2026-05-04
Tereza Valentova,330808,48,1231,3.0,2026-05-04
Peyton Stearns,327573,49,1211,-6.0,2026-05-04
Mccartney Kessler,326678,50,1204,-2.0,2026-05-04
Jessica Bouzas Maneiro,328139,51,1186,-1.0,2026-05-04
Dayana Yastremska,324261,52,1175,-3.0,2026-05-04
