full_name,player_id,ranking,points,movement,date
Angelique Kerber,311470,1,7335,0,2017-04-17
Serena Williams,230234,2,7010,0,2017-04-17
Karolina Pliskova,313974,3,6020,0,2017-04-17
Dominika Cibulkova,312894,4,5065,0,2017-04-17
Simona Halep,314320,5,5022,0,2017-04-17
Garbiñe Muguruza,316239,6,4790,0,2017-04-17
Johanna Konta,313907,7,4330,0,2017-04-17
Agnieszka Radwanska,312251,8,4290,0,2017-04-17
Svetlana Kuznetsova,110552,9,4025,0,2017-04-17
Madison Keys,316959,10,3857,0,2017-04-17
Caroline Wozniacki,313402,11,3850,0,2017-04-17
Venus Williams,230220,12,3811,0,2017-04-17
Elina Svitolina,316738,13,3740,0,2017-04-17
Petra Kvitova,314206,14,3030,0,2017-04-17
Elena Vesnina,311220,15,2925,0,2017-04-17
Anastasia Pavlyuchenkova,313796,16,2475,0,2017-04-17
Barbora Strycova,190879,17,2130,1,2017-04-17
Samantha Stosur,190787,18,2120,-1,2017-04-17
Kristina Mladenovic,315616,19,2080,0,2017-04-17
Kiki Bertens,314584,20,1988,0,2017-04-17
Mirjana Lucic-Baroni,120323,21,1924,0,2017-04-17
Timea Bacsinszky,311579,22,1913,0,2017-04-17
Carla Suárez Navarro,311338,23,1845,0,2017-04-17
Coco Vandeweghe,314464,24,1823,0,2017-04-17
Caroline Garcia,315391,25,1815,0,2017-04-17
Anastasija Sevastova,313987,26,1790,0,2017-04-17
Daria Saville,315997,27,1715,0,2017-04-17
Lucie Safarova,310553,28,1670,0,2017-04-17
Daria Kasatkina,322082,29,1630,0,2017-04-17
Timea Babos,317070,30,1565,0,2017-04-17
Yulia Putintseva,317683,31,1535,0,2017-04-17
Shuai Zhang,311779,32,1510,0,2017-04-17
Irina-Camelia Begu,313169,33,1507,0,2017-04-17
Ana Konjuh,320682,34,1507,0,2017-04-17
Roberta Vinci,220214,35,1480,0,2017-04-17
Lauren Davis,317414,36,1455,0,2017-04-17
Laura Siegemund,310926,37,1425,0,2017-04-17
Katerina Siniakova,320301,38,1363,0,2017-04-17
Alison Riske-Amritraj,312850,39,1320,0,2017-04-17
Shuai Peng,160471,40,1300,0,2017-04-17
Monica Puig,317755,41,1275,0,2017-04-17
Alizé Cornet,312121,42,1272,0,2017-04-17
Lesia Tsurenko,315295,43,1270,0,2017-04-17
Ekaterina Makarova,311604,44,1250,0,2017-04-17
Christina Mchale,314917,45,1245,0,2017-04-17
Julia Goerges,313381,46,1180,0,2017-04-17
Monica Niculescu,310775,47,1145,0,2017-04-17
Naomi Osaka,319998,48,1113,0,2017-04-17
Shelby Rogers,317421,49,1101,0,2017-04-17
Jelena Ostapenko,319939,50,1080,0,2017-04-17
Yaroslava Shvedova,311137,51,1076,0,2017-04-17
Misaki Doi,314237,52,1050,0,2017-04-17
Johanna Larsson,311593,53,1045,4,2017-04-17
Viktorija Golubic,316296,54,1011,0,2017-04-17
Jelena Jankovic,100153,55,995,-2,2017-04-17
Kristyna Pliskova,313975,56,987,2,2017-04-17
Catherine Bellis,322526,57,973,-2,2017-04-17
Eugenie Bouchard,316161,58,965,-2,2017-04-17
Lara Arruabarrena,315296,59,950,6,2017-04-17
Oceane Dodin,319436,60,943,-1,2017-04-17
Annika Beck,316979,61,925,-1,2017-04-17
Sorana Cirstea,312469,62,908,-1,2017-04-17
Yingying Duan,314492,63,904,0,2017-04-17
Pauline Parmentier,160515,64,880,0,2017-04-17
Louisa Chirico,320218,65,876,1,2017-04-17
Elise Mertens,317964,66,874,2,2017-04-17
Mandy Minella,310431,67,849,0,2017-04-17
Qiang Wang,314429,68,844,-6,2017-04-17
