full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,9945,0,2015-11-30
Simona Halep,314320,2,6060,0,2015-11-30
Garbiñe Muguruza,316239,3,5200,0,2015-11-30
Maria Sharapova,310137,4,5011,0,2015-11-30
Agnieszka Radwanska,312251,5,4500,0,2015-11-30
Petra Kvitova,314206,6,4220,0,2015-11-30
Venus Williams,230220,7,3790,0,2015-11-30
Flavia Pennetta,160391,8,3621,0,2015-11-30
Lucie Safarova,310553,9,3590,0,2015-11-30
Angelique Kerber,311470,10,3590,0,2015-11-30
Karolina Pliskova,313974,11,3285,0,2015-11-30
Timea Bacsinszky,311579,12,3133,0,2015-11-30
Carla Suárez Navarro,311338,13,3090,0,2015-11-30
Belinda Bencic,319001,14,2900,0,2015-11-30
Roberta Vinci,220214,15,2785,0,2015-11-30
Ana Ivanovic,311710,16,2645,0,2015-11-30
Caroline Wozniacki,313402,17,2641,0,2015-11-30
Madison Keys,316959,18,2600,0,2015-11-30
Elina Svitolina,316738,19,2590,0,2015-11-30
Sara Errani,310761,20,2525,0,2015-11-30
Jelena Jankovic,100153,21,2445,0,2015-11-30
Victoria Azarenka,312001,22,2276,0,2015-11-30
Ekaterina Makarova,311604,23,2201,0,2015-11-30
Andrea Petkovic,310770,24,2185,0,2015-11-30
Svetlana Kuznetsova,110552,25,2006,0,2015-11-30
Anna Karolina Schmiedlova,318203,26,1875,0,2015-11-30
Samantha Stosur,190787,27,1865,0,2015-11-30
Anastasia Pavlyuchenkova,313796,28,1840,0,2015-11-30
Kristina Mladenovic,315616,29,1725,0,2015-11-30
Sloane Stephens,315683,30,1715,0,2015-11-30
Irina-Camelia Begu,313169,31,1630,0,2015-11-30
Sabine Lisicki,312520,32,1568,0,2015-11-30
Lesia Tsurenko,315295,33,1445,0,2015-11-30
Caroline Garcia,315391,34,1420,0,2015-11-30
Camila Giorgi,314610,35,1325,0,2015-11-30
Daria Saville,315997,36,1300,0,2015-11-30
Coco Vandeweghe,314464,37,1247,0,2015-11-30
Dominika Cibulkova,312894,38,1246,0,2015-11-30
Monica Niculescu,310775,39,1245,0,2015-11-30
Madison Brengle,312328,40,1238,0,2015-11-30
Yanina Wickmayer,312536,41,1202,8,2015-11-30
Barbora Strycova,190879,42,1170,-1,2015-11-30
Alizé Cornet,312121,43,1155,-1,2015-11-30
Alison Van Uytvanck,317819,44,1149,-1,2015-11-30
Mona Barthel,315365,45,1135,-1,2015-11-30
Teliana Pereira,311647,46,1132,-1,2015-11-30
Varvara Lepchenko,120420,47,1125,-1,2015-11-30
Johanna Konta,313907,48,1107,-1,2015-11-30
Eugenie Bouchard,316161,49,1064,-1,2015-11-30
Julia Goerges,313381,50,1040,0,2015-11-30
Karin Knapp,311299,51,1031,0,2015-11-30
Zarina Diyas,315696,52,1025,0,2015-11-30
Lucie Hradecka,310849,53,1009,0,2015-11-30
Misaki Doi,314237,54,1000,0,2015-11-30
Heather Watson,316981,55,994,0,2015-11-30
Johanna Larsson,311593,56,981,0,2015-11-30
Danka Kovinic,317684,57,978,0,2015-11-30
Annika Beck,316979,58,976,0,2015-11-30
Tsvetana Pironkova,311041,59,936,0,2015-11-30
Bethanie Mattek-Sands,130713,60,922,0,2015-11-30
Margarita Gasparyan,317938,61,921,0,2015-11-30
Denisa Satralova,316550,62,917,0,2015-11-30
Christina Mchale,314917,63,915,0,2015-11-30
Carina Witthoeft,317536,64,913,0,2015-11-30
Ajla Tomljanovic,315232,65,910,0,2015-11-30
Nao Hibino,320238,66,907,0,2015-11-30
Yaroslava Shvedova,311137,67,899,0,2015-11-30
Mirjana Lucic-Baroni,120323,68,885,0,2015-11-30
Alexandra Dulgheru,312712,69,879,0,2015-11-30
Timea Babos,317070,70,863,0,2015-11-30
Tatjana Maria,310440,71,859,0,2015-11-30
Olga Govortsova,311243,72,851,0,2015-11-30
Saisai Zheng,316286,73,840,0,2015-11-30
Polona Hercog,313968,74,835,0,2015-11-30
Daria Kasatkina,322082,75,812,0,2015-11-30
Irina Falconi Hartman,314545,76,797,0,2015-11-30
Yulia Putintseva,317683,77,793,0,2015-11-30
Mariana Duque-Mariño,312572,78,792,0,2015-11-30
Bojana Jovanovski Petrovic,314369,79,785,0,2015-11-30
Magdalena Rybarikova,312580,80,782,0,2015-11-30
Kurumi Nara,314344,81,760,1,2015-11-30
Ana Konjuh,320682,82,759,1,2015-11-30
Daniela Hantuchova,80394,83,753,1,2015-11-30
Jelena Ostapenko,319939,84,749,-3,2015-11-30
Kirsten Flipkens,310331,85,725,0,2015-11-30
Lara Arruabarrena,315296,86,718,0,2015-11-30
Evgeniya Rodina,312584,87,716,0,2015-11-30
Lauren Davis,317414,88,710,0,2015-11-30
Kateryna Volodko,20702,89,703,0,2015-11-30
Magda Linette,315130,90,699,0,2015-11-30
Anett Kontaveit,318425,91,691,0,2015-11-30
Monica Puig,317755,92,690,0,2015-11-30
Su-Wei Hsieh,310053,93,677,0,2015-11-30
Urszula Radwanska,313131,94,670,0,2015-11-30
Anna-Lena Friedsam,319091,95,668,0,2015-11-30
Aleksandra Krunic,316344,96,659,0,2015-11-30
Andreea Mitu,314050,97,655,0,2015-11-30
Alison Riske-Amritraj,312850,98,652,0,2015-11-30
Laura Siegemund,310926,99,651,0,2015-11-30
Klara Koukalova,110492,100,645,0,2015-11-30
Lourdes Domínguez Lino,40300,101,643,0,2015-11-30
Anna Tatishvili,312962,102,629,0,2015-11-30
Katerina Siniakova,320301,103,621,0,2015-11-30
Donna Vekic,318516,104,620,0,2015-11-30
Kiki Bertens,314584,105,618,0,2015-11-30
Jarmila Wolfe,310169,106,610,0,2015-11-30
Aliaksandra Sasnovich,317790,107,610,0,2015-11-30
Elizaveta Kulichkova,319600,108,607,0,2015-11-30
Nicole Gibbs,315279,109,579,13,2015-11-30
Qiang Wang,314429,110,576,-1,2015-11-30
Louisa Chirico,320218,111,571,-1,2015-11-30
Sesil Karatantcheva,311810,112,553,-1,2015-11-30
Anastasija Sevastova,313987,113,551,-1,2015-11-30
Francesca Schiavone,190666,114,541,-1,2015-11-30
Elena Vesnina,311220,115,538,-1,2015-11-30
Casey Dellacqua,310730,116,536,-1,2015-11-30
Kristyna Pliskova,313975,117,532,-1,2015-11-30
