full_name,player_id,ranking,points,movement,date
Justine Henin,80350,1,6913,0,2004-05-10
Kim Clijsters,30458,2,6042,0,2004-05-10
Amélie Mauresmo,130450,3,3400,0,2004-05-10
Lindsay Davenport,40106,4,2996,0,2004-05-10
Anastasia Myskina,130533,5,2874,0,2004-05-10
Nadia Petrova,160379,6,2423,0,2004-05-10
Serena Williams,230234,7,2337,0,2004-05-10
Venus Williams,230220,8,2268,3,2004-05-10
Jennifer Capriati,30200,9,2249,-1,2004-05-10
Elena Dementieva,40289,10,2236,-1,2004-05-10
Ai Sugiyama,190353,11,2073,-1,2004-05-10
Svetlana Kuznetsova,110552,12,1920,2,2004-05-10
Chanda Rubin,180175,13,1904,0,2004-05-10
Vera Zvonareva,260142,14,1841,-2,2004-05-10
Paola Suárez,190360,15,1744,2,2004-05-10
Silvia Farina Elia,60061,16,1652,-1,2004-05-10
Patty Schnyder,190519,17,1625,-1,2004-05-10
Conchita Martínez,130113,18,1457,0,2004-05-10
Maria Sharapova,310137,19,1354,3,2004-05-10
Francesca Schiavone,190666,20,1338,-1,2004-05-10
Anna Smashnova,190361,21,1319,0,2004-05-10
Magdalena Maleeva,130245,22,1300,-2,2004-05-10
Fabiola Zuluaga,260078,23,1245,1,2004-05-10
Jelena Dokic,40344,24,1182,-1,2004-05-10
Karolina Sprem,190881,25,1174,4,2004-05-10
Nathalie Dechy,40254,26,1089,-1,2004-05-10
Eleni Daniilidou,40313,27,1080,-1,2004-05-10
Elena Bovina,20992,28,1036,0,2004-05-10
Emilie Loit,120277,29,997,-2,2004-05-10
Lisa Raymond,180144,30,984,0,2004-05-10
Petra Mandula,130443,31,969,2,2004-05-10
Tina Pisnik,160339,32,959,0,2004-05-10
Dinara Safina,190950,33,904,-2,2004-05-10
Mary Pierce,160142,34,904,0,2004-05-10
Lina Krasnoroutskaya,110489,35,844,1,2004-05-10
Maria Vento-Kabchi,220070,36,844,1,2004-05-10
Amy Frazier,60034,37,837,1,2004-05-10
María Sánchez Lorenzo,190435,38,828,4,2004-05-10
Meghann Shaughnessy,190565,39,805,1,2004-05-10
Alicia Molik,130548,40,802,-1,2004-05-10
Magui Serna,190482,41,785,-6,2004-05-10
Jelena Kostanic Tosic,110380,42,770,2,2004-05-10
Kristina Brandi,20323,43,751,2,2004-05-10
Aniko Kapros,110505,44,722,2,2004-05-10
Nicole Pratt,160078,45,720,2,2004-05-10
Saori Obata,150103,46,719,-3,2004-05-10
Daniela Hantuchova,80394,47,697,-6,2004-05-10
Anca Barna,20113,48,696,1,2004-05-10
Laura Granville,70423,49,659,1,2004-05-10
Elena Likhovtseva,120151,50,654,-2,2004-05-10
Jelena Jankovic,100153,51,652,0,2004-05-10
Iveta Melzer,20576,52,647,0,2004-05-10
Shinobu Asagoe,10209,53,645,0,2004-05-10
Cara Black,20351,54,624,0,2004-05-10
Barbara Schett,190349,55,611,0,2004-05-10
Tamarine Tanasugarn,200137,56,597,0,2004-05-10
Martina Sucha,190295,57,573,0,2004-05-10
Jill Craybas,30294,58,552,0,2004-05-10
Katarina Srebotnik,190636,59,537,2,2004-05-10
Jie Zheng,260144,60,536,-1,2004-05-10
Akiko Morigami,130541,61,535,2,2004-05-10
Gisela Dulko,40388,62,533,5,2004-05-10
Claudine Schaul,190777,63,532,-3,2004-05-10
Arantxa  Parra Santonja,160451,64,528,-2,2004-05-10
Lubomira Kurhajcova,110527,65,520,-1,2004-05-10
Anabel Medina Garrigues,130611,66,520,0,2004-05-10
Ashley Harkleroad,80418,67,516,-2,2004-05-10
Marion Bartoli,20631,68,511,2,2004-05-10
Denisa Chladkova,30382,69,510,-1,2004-05-10
Melinda Czink,30557,70,506,-1,2004-05-10
Marta Marrero,130616,71,503,10,2004-05-10
Flavia Pennetta,160391,72,497,-1,2004-05-10
Ludmila Cervanova,30390,73,496,-1,2004-05-10
Klara Koukalova,110492,74,492,0,2004-05-10
Barbora Strycova,190879,75,481,-2,2004-05-10
Julia Vakulenko,220248,76,480,-1,2004-05-10
Tatiana Golovin,310774,77,477,3,2004-05-10
Mara Santangelo,190669,78,462,1,2004-05-10
Maria Elena Camerin,30462,79,451,-1,2004-05-10
Maja Matevzic,130556,80,442,-3,2004-05-10
Els Callens,30003,81,437,2,2004-05-10
Amanda Coetzer,30037,82,434,2,2004-05-10
Virginia Ruano Pascual,180160,83,422,-1,2004-05-10
Emmanuelle Gagliardi,70245,84,422,13,2004-05-10
Rita Grande,70192,85,421,0,2004-05-10
Alina Jidkova,260065,86,421,0,2004-05-10
Tathiana Garbin,30348,87,418,0,2004-05-10
Vera Dushevina,310625,88,402,0,2004-05-10
Marie-Gayanay Mikaelian,130632,89,402,-13,2004-05-10
Lindsay Lee-Waters,120281,90,397,5,2004-05-10
Myriam Casanova,30551,91,396,-2,2004-05-10
Samantha Reeves,180319,92,387,-1,2004-05-10
Severine Beltrame,20553,93,385,-1,2004-05-10
Anna-Lena Groenefeld,310318,94,382,-4,2004-05-10
Stéphanie Cohen-Aloro,30501,95,378,9,2004-05-10
Milagros Sequera,190562,96,372,3,2004-05-10
Dally Randriantefy,180234,97,368,3,2004-05-10
Henrieta Nagyova,140145,98,364,-4,2004-05-10
Catalina Castaño,30360,99,363,2,2004-05-10
Samantha Stosur,190787,100,362,-2,2004-05-10
Tara Snyder,190571,101,358,2,2004-05-10
Mervana Jugic-Salkic,100123,102,351,3,2004-05-10
Sandra Kleinova,110310,103,338,3,2004-05-10
Gala Leon Garcia,120176,104,337,3,2004-05-10
Marlene Weingartner,230202,105,337,-9,2004-05-10
Shenay Perry,160472,106,334,2,2004-05-10
Maria Kirilenko,310577,107,329,2,2004-05-10
Silvija Talaja,200160,108,327,4,2004-05-10
Tatiana Perebiynis,160405,109,325,-16,2004-05-10
Teryn Ashley,10306,110,318,1,2004-05-10
Tiantian Sun,190817,111,315,-1,2004-05-10
Marissa Gould,90080,112,310,11,2004-05-10
Sofia Arvidsson,10334,113,310,0,2004-05-10
Roberta Vinci,220214,114,310,1,2004-05-10
Eva Birnerova,20596,115,306,-1,2004-05-10
Yuliya Beygelzimer,20652,116,296,0,2004-05-10
Julia Schruff,190711,117,292,7,2004-05-10
Camille Pin,160363,118,287,-1,2004-05-10
Conchita Martínez Granados,130396,119,285,-1,2004-05-10
Angelique Widjaja,230272,120,279,-1,2004-05-10
Adriana Serra Zanetti,190276,121,271,-1,2004-05-10
Mashona Washington,230186,122,270,16,2004-05-10
Virginie Pichet,160458,123,260,3,2004-05-10
Kaia Kanepi,110536,124,260,-3,2004-05-10
Virginie Razzano,180384,125,260,2,2004-05-10
Alexandra Stevenson,190125,126,260,2,2004-05-10
Yuka Yoshida,250047,127,259,-5,2004-05-10
Meilen Tu,200204,128,259,9,2004-05-10
Maret Ani,10278,129,253,2,2004-05-10
Tzipora Obziler,150048,130,252,2,2004-05-10
Zuzana Ondraskova,150017,131,252,-6,2004-05-10
Yuliana Fedak,60301,132,252,1,2004-05-10
Sybille Bammer,20463,133,251,-3,2004-05-10
Natalia Gussoni,70375,134,246,0,2004-05-10
Iroda Tulyaganova,200265,135,245,-33,2004-05-10
María Emilia Salerni,190855,136,244,-1,2004-05-10
Shuai Peng,160471,137,244,2,2004-05-10
Selima Sfar,190473,138,243,-2,2004-05-10
Marta Domachowska,310338,139,234,1,2004-05-10
Antonella Serra Zanetti,190613,140,231,1,2004-05-10
Tatiana Panova,160254,141,229,1,2004-05-10
Galina Voskoboeva,310419,142,229,1,2004-05-10
Michaela Pastikova,160361,143,228,7,2004-05-10
Stephanie Gehrlein,70417,144,227,1,2004-05-10
Lenka Nemeckova,140117,145,227,-16,2004-05-10
Eva Fislova,60295,146,226,0,2004-05-10
Maureen Drake,40058,147,222,0,2004-05-10
Mariana Diaz-Oliva,40198,148,220,0,2004-05-10
Evgenia Linetskaya,310332,149,208,2,2004-05-10
Abigail Spears,190771,150,207,2,2004-05-10
Elena Tatarkova,200192,151,203,2,2004-05-10
Sandra Kloesel,110325,152,201,3,2004-05-10
Kelly Mc Cain,130681,153,201,3,2004-05-10
