full_name,player_id,ranking,points,movement,date
Caroline Wozniacki,313402,1,9915,0,2011-06-20
Kim Clijsters,30458,2,8125,0,2011-06-20
Vera Zvonareva,260142,3,7935,0,2011-06-20
Na Li,120330,4,6255,0,2011-06-20
Victoria Azarenka,312001,5,5725,0,2011-06-20
Maria Sharapova,310137,6,5021,0,2011-06-20
Francesca Schiavone,190666,7,4705,0,2011-06-20
Petra Kvitova,314206,8,4337,0,2011-06-20
Marion Bartoli,20631,9,4010,0,2011-06-20
Samantha Stosur,190787,10,3405,0,2011-06-20
Agnieszka Radwanska,312251,11,3175,2,2011-06-20
Svetlana Kuznetsova,110552,12,3160,0,2011-06-20
Andrea Petkovic,310770,13,3150,-2,2011-06-20
Anastasia Pavlyuchenkova,313796,14,3055,0,2011-06-20
Jelena Jankovic,100153,15,3050,0,2011-06-20
Julia Goerges,313381,16,2560,0,2011-06-20
Kaia Kanepi,110536,17,2466,0,2011-06-20
Ana Ivanovic,311710,18,2400,0,2011-06-20
Yanina Wickmayer,312536,19,2350,0,2011-06-20
Shuai Peng,160471,20,2300,0,2011-06-20
Flavia Pennetta,160391,21,2220,0,2011-06-20
Shahar Peer,311168,22,2170,0,2011-06-20
Daniela Hantuchova,80394,23,2135,2,2011-06-20
Dominika Cibulkova,312894,24,2115,-1,2011-06-20
Serena Williams,230234,25,2060,1,2011-06-20
Alisa Kleybanova,311777,26,2005,-2,2011-06-20
Maria Kirilenko,310577,27,1985,0,2011-06-20
Jarmila Wolfe,310169,28,1940,0,2011-06-20
Roberta Vinci,220214,29,1925,1,2011-06-20
Venus Williams,230220,30,1680,3,2011-06-20
Bethanie Mattek-Sands,130713,31,1643,0,2011-06-20
Lucie Safarova,310553,32,1585,0,2011-06-20
Tsvetana Pironkova,311041,33,1551,1,2011-06-20
Sara Errani,310761,34,1480,1,2011-06-20
Klara Koukalova,110492,35,1425,3,2011-06-20
Elena Vesnina,311220,36,1415,3,2011-06-20
Nadia Petrova,160379,37,1391,0,2011-06-20
Ekaterina Makarova,311604,38,1381,-9,2011-06-20
Alexandra Dulgheru,312712,39,1355,-3,2011-06-20
Gisela Dulko,40388,40,1303,0,2011-06-20
Lucie Hradecka,310849,41,1271,0,2011-06-20
Ayumi Morita,312848,42,1258,0,2011-06-20
Anabel Medina Garrigues,130611,43,1230,0,2011-06-20
Rebecca Marino,313485,44,1208,0,2011-06-20
Jelena Dokic,40344,45,1197,14,2011-06-20
Monica Niculescu,310775,46,1155,0,2011-06-20
Greta Arn,10230,47,1155,0,2011-06-20
Lourdes Domínguez Lino,40300,48,1148,1,2011-06-20
Agnes Szavay,311872,49,1142,-4,2011-06-20
Bojana Jovanovski Petrovic,314369,50,1138,3,2011-06-20
Vera Dushevina,310625,51,1130,-3,2011-06-20
Anna Chakvetadze,310623,52,1121,-2,2011-06-20
Iveta Melzer,20576,53,1105,-2,2011-06-20
Anastasija Sevastova,313987,54,1101,-2,2011-06-20
Barbora Strycova,190879,55,1080,-1,2011-06-20
Alberta Brianti,20458,56,1066,-1,2011-06-20
Kimiko Date,40130,57,1010,6,2011-06-20
Simona Halep,314320,58,1005,-1,2011-06-20
Polona Hercog,313968,59,1000,-1,2011-06-20
Sania Mirza,310112,60,997,0,2011-06-20
Aravane Rezai,311791,61,990,-5,2011-06-20
Sabine Lisicki,312520,62,986,0,2011-06-20
Johanna Larsson,311593,63,973,8,2011-06-20
Dinara Safina,190950,64,960,1,2011-06-20
Timea Bacsinszky,311579,65,955,2,2011-06-20
Magdalena Rybarikova,312580,66,944,0,2011-06-20
Romina Oprandi,150185,67,940,15,2011-06-20
Elena Baltacha,20556,68,935,-7,2011-06-20
Alizé Cornet,312121,69,935,-1,2011-06-20
Mathilde Johansson,100162,70,932,-6,2011-06-20
Sofia Arvidsson,10334,71,930,-2,2011-06-20
Alla Kudryavtseva,311362,72,920,-2,2011-06-20
Christina Mchale,314917,73,887,1,2011-06-20
Pauline Parmentier,160515,74,884,1,2011-06-20
Kristina Barrois,312578,75,856,-2,2011-06-20
Maria Jose  Martinez Sanchez,130591,76,843,-4,2011-06-20
Angelique Kerber,311470,77,842,0,2011-06-20
Irina-Camelia Begu,313169,78,836,1,2011-06-20
Anastasia Rodionova,180356,79,829,-3,2011-06-20
Tamira Paszek,313035,80,820,4,2011-06-20
Petra Cetkovska,30562,81,820,-1,2011-06-20
Evgeniya Rodina,312584,82,813,1,2011-06-20
Shuai Zhang,311779,83,805,2,2011-06-20
Jie Zheng,260144,84,797,-6,2011-06-20
Varvara Lepchenko,120420,85,792,1,2011-06-20
Sorana Cirstea,312469,86,791,-5,2011-06-20
Melanie Oudin,313963,87,784,0,2011-06-20
Nuria Llagostera Vives,120317,88,777,0,2011-06-20
Ksenia Pervak,313537,89,771,0,2011-06-20
Laura Pous-Tio,160481,90,769,0,2011-06-20
Mirjana Lucic-Baroni,120323,91,762,0,2011-06-20
Vania King,311550,92,746,0,2011-06-20
Chanelle Scheepers,190873,93,741,1,2011-06-20
Latisha Chan,312015,94,732,1,2011-06-20
Vesna Dolonc,313653,95,726,2,2011-06-20
Virginie Razzano,180384,96,718,2,2011-06-20
Akgul Amanmuradova,10362,97,715,2,2011-06-20
Petra Martic,313711,98,712,2,2011-06-20
Andrea  Sestini Hlavackova,80459,99,711,2,2011-06-20
Anastasiya Yakimova,310626,100,709,2,2011-06-20
Olga Govortsova,311243,101,707,2,2011-06-20
Coco Vandeweghe,314464,102,687,-6,2011-06-20
Arantxa Rus,313349,103,686,1,2011-06-20
Alona Bondarenko,20608,104,680,1,2011-06-20
Arantxa  Parra Santonja,160451,105,676,2,2011-06-20
Heather Watson,316981,106,674,-13,2011-06-20
Jill Craybas,30294,107,660,-1,2011-06-20
Tamarine Tanasugarn,200137,108,643,1,2011-06-20
Irina Falconi Hartman,314545,109,641,2,2011-06-20
Zuzana Ondraskova,150017,110,639,2,2011-06-20
Anne Keothavong,110524,111,635,2,2011-06-20
Anastasia Pivovarova,313390,112,625,2,2011-06-20
Patricia Mayr-Achleitner,311044,113,614,2,2011-06-20
Mona Barthel,315365,114,600,3,2011-06-20
Alison Riske-Amritraj,312850,115,589,3,2011-06-20
Jamie Hampton,312711,116,587,3,2011-06-20
Sandra Zahlavova,260158,117,587,-9,2011-06-20
Anna Tatishvili,312962,118,579,2,2011-06-20
Carla Suárez Navarro,311338,119,571,2,2011-06-20
Maria Elena Camerin,30462,120,568,2,2011-06-20
Eleni Daniilidou,40313,121,568,2,2011-06-20
Stéphanie Dubois,310290,122,553,2,2011-06-20
Yaroslava Shvedova,311137,123,550,-7,2011-06-20
Kirsten Flipkens,310331,124,541,-14,2011-06-20
Edina Gallovits-Hall,70471,125,539,0,2011-06-20
Kateryna Volodko,20702,126,528,0,2011-06-20
Eva Birnerova,20596,127,527,0,2011-06-20
Renata Voracova,220277,128,519,0,2011-06-20
