full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,10541,0,2025-04-14
Iga Swiatek,326408,2,7470,0,2025-04-14
Jessica Pegula,316956,3,6101,0,2025-04-14
Coco Gauff,328560,4,6063,0,2025-04-14
Madison Keys,316959,5,4999,0,2025-04-14
Jasmine Paolini,319280,6,4843,0,2025-04-14
Mirra Andreeva,331809,7,4775,0,2025-04-14
Qinwen Zheng,328120,8,4243,0,2025-04-14
Paula Badosa,320124,9,3821,0,2025-04-14
Elena Rybakina,324166,10,3808,0,2025-04-14
Emma Navarro,325410,11,3797,0,2025-04-14
Karolina Muchova,322191,12,2919,0,2025-04-14
Diana Shnaider,330482,13,2913,0,2025-04-14
Daria Kasatkina,322082,14,2741,0,2025-04-14
Barbora Krejcikova,318314,15,2675,0,2025-04-14
Amanda Anisimova,326384,16,2617,0,2025-04-14
Beatriz Haddad Maia,318176,17,2209,0,2025-04-14
Elina Svitolina,316738,18,2180,0,2025-04-14
Liudmila Samsonova,322222,19,2150,0,2025-04-14
Donna Vekic,318516,20,2141,0,2025-04-14
Clara Tauson,327793,21,2114,0,2025-04-14
Ekaterina Alexandrova,319007,22,1913,0,2025-04-14
Yulia Putintseva,317683,23,1873,0,2025-04-14
Jelena Ostapenko,319939,24,1846,0,2025-04-14
Marta Kostyuk,326482,25,1805,0,2025-04-14
Leylah Fernandez,326735,26,1763,0,2025-04-14
Ons Jabeur,316847,27,1723,0,2025-04-14
Magdalena Frech,320277,28,1712,0,2025-04-14
Elise Mertens,317964,29,1708,0,2025-04-14
Magda Linette,315130,30,1684,0,2025-04-14
Anna Kalinskaya,323942,31,1622,0,2025-04-14
Danielle Collins,316925,32,1581,0,2025-04-14
Linda Noskova,329668,33,1573,0,2025-04-14
Sofia Kenin,320942,34,1563,0,2025-04-14
Ashlyn Krueger,329409,35,1489,0,2025-04-14
Elina Avanesyan,327620,36,1405,0,2025-04-14
Rebecca Sramkova,320228,37,1393,0,2025-04-14
Anastasia Potapova,325601,38,1384,0,2025-04-14
Olga Danilovic,324934,39,1372,0,2025-04-14
Katie Boulter,319125,40,1366,0,2025-04-14
Xinyu Wang,326376,41,1298,0,2025-04-14
Belinda Bencic,319001,42,1279,0,2025-04-14
Mccartney Kessler,326678,43,1267,0,2025-04-14
Peyton Stearns,327573,44,1266,0,2025-04-14
Lulu Sun,324576,45,1252,0,2025-04-14
Dayana Yastremska,324261,46,1229,0,2025-04-14
Emma Raducanu,328366,47,1222,0,2025-04-14
Marketa Vondrousova,323027,48,1176,0,2025-04-14
Anastasia Pavlyuchenkova,313796,49,1173,0,2025-04-14
Victoria Azarenka,312001,50,1119,0,2025-04-14
Veronika Kudermetova,319526,51,1083,1,2025-04-14
Camila Osorio,325898,52,1078,1,2025-04-14
Alycia Parks,326007,53,1061,1,2025-04-14
Polina Kudermetova,328897,54,1054,1,2025-04-14
Naomi Osaka,319998,55,1049,1,2025-04-14
Katerina Siniakova,320301,56,1040,1,2025-04-14
Marie Bouzkova,320983,57,1033,1,2025-04-14
Lucia Bronzetti,322280,58,1018,1,2025-04-14
Sonay Kartal,329918,59,1012,1,2025-04-14
Moyuka Uchijima,327241,60,1002,-9,2025-04-14
Mayar Sherif,318711,61,1002,1,2025-04-14
Kimberly Birrell,320728,62,997,-1,2025-04-14
Ann Li,326096,63,984,0,2025-04-14
Viktoriya Tomova,317584,64,981,0,2025-04-14
Anhelina Kalinina,320567,65,956,0,2025-04-14
Jaqueline  Cristian,320319,66,948,0,2025-04-14
Varvara Gracheva,325836,67,945,0,2025-04-14
Eva Lys,325826,68,934,0,2025-04-14
Suzan Lamens,324898,69,920,1,2025-04-14
Renata Zarazua,320716,70,912,1,2025-04-14
Caroline Dolehide,322052,71,900,1,2025-04-14
Alexandra Eala,330332,72,894,1,2025-04-14
