full_name,player_id,ranking,points,movement,date
Martina Hingis,80301,1,5685,0,2001-06-11
Venus Williams,230220,2,4789,0,2001-06-11
Lindsay Davenport,40106,3,4328,0,2001-06-11
Jennifer Capriati,30200,4,4252,0,2001-06-11
Serena Williams,230234,5,2481,2,2001-06-11
Amélie Mauresmo,130450,6,2367,-1,2001-06-11
Kim Clijsters,30458,7,2203,7,2001-06-11
Monica Seles,190141,8,2146,-2,2001-06-11
Justine Henin,80350,9,1915,7,2001-06-11
Anna Kournikova,110375,10,1893,-1,2001-06-11
Elena Dementieva,40289,11,1819,-1,2001-06-11
Nathalie Tauziat,200011,12,1782,-1,2001-06-11
Amanda Coetzer,30037,13,1727,0,2001-06-11
Magdalena Maleeva,130245,14,1608,1,2001-06-11
Arantxa Sanchez-Vicario,190008,15,1538,-7,2001-06-11
Jelena Dokic,40344,16,1423,3,2001-06-11
Sandrine Testud,200109,17,1408,4,2001-06-11
Silvia Farina Elia,60061,18,1404,5,2001-06-11
Meghann Shaughnessy,190565,19,1389,1,2001-06-11
Anke Huber,80150,20,1372,-3,2001-06-11
Conchita Martínez,130113,21,1363,-9,2001-06-11
Amy Frazier,60034,22,1347,2,2001-06-11
Barbara Schett,190349,23,1335,2,2001-06-11
Paola Suárez,190360,24,1164,4,2001-06-11
Lisa Raymond,180144,25,1120,2,2001-06-11
Magui Serna,190482,26,1118,0,2001-06-11
Henrieta Nagyova,140145,27,1090,6,2001-06-11
Chanda Rubin,180175,28,1073,-6,2001-06-11
Tamarine Tanasugarn,200137,29,1042,0,2001-06-11
Angeles Montolio,130324,30,1038,0,2001-06-11
Anne Kremer,110242,31,1021,0,2001-06-11
Patty Schnyder,190519,32,931,2,2001-06-11
Elena Likhovtseva,120151,33,908,-1,2001-06-11
Cara Black,20351,34,869,3,2001-06-11
Francesca Schiavone,190666,35,846,16,2001-06-11
Tatiana Panova,160254,36,803,-1,2001-06-11
Lina Krasnoroutskaya,110489,37,783,25,2001-06-11
Nathalie Dechy,40254,38,750,5,2001-06-11
Daja Bedanova,20522,39,736,3,2001-06-11
Meilen Tu,200204,40,728,0,2001-06-11
Nadia Petrova,160379,41,707,17,2001-06-11
Marlene Weingartner,230202,42,694,-4,2001-06-11
Jana Kandarr,110329,43,685,13,2001-06-11
Kristina Brandi,20323,44,676,-3,2001-06-11
