full_name,player_id,ranking,points,movement,date
Martina Hingis,80301,1,5725,0,2001-05-28
Venus Williams,230220,2,5015,0,2001-05-28
Lindsay Davenport,40106,3,4329,0,2001-05-28
Jennifer Capriati,30200,4,3338,0,2001-05-28
Amélie Mauresmo,130450,5,2485,0,2001-05-28
Monica Seles,190141,6,2424,0,2001-05-28
Serena Williams,230234,7,2319,0,2001-05-28
Arantxa Sanchez-Vicario,190008,8,1934,5,2001-05-28
Anna Kournikova,110375,9,1926,-1,2001-05-28
Elena Dementieva,40289,10,1861,-1,2001-05-28
Nathalie Tauziat,200011,11,1848,0,2001-05-28
Conchita Martínez,130113,12,1835,-2,2001-05-28
Amanda Coetzer,30037,13,1749,-1,2001-05-28
Kim Clijsters,30458,14,1693,0,2001-05-28
Magdalena Maleeva,130245,15,1660,0,2001-05-28
Justine Henin,80350,16,1591,0,2001-05-28
Anke Huber,80150,17,1464,4,2001-05-28
Mary Pierce,160142,18,1417,-1,2001-05-28
Jelena Dokic,40344,19,1405,-1,2001-05-28
Meghann Shaughnessy,190565,20,1377,-1,2001-05-28
Sandrine Testud,200109,21,1372,-1,2001-05-28
Chanda Rubin,180175,22,1324,0,2001-05-28
Silvia Farina Elia,60061,23,1276,5,2001-05-28
Amy Frazier,60034,24,1215,-1,2001-05-28
Barbara Schett,190349,25,1181,-1,2001-05-28
Magui Serna,190482,26,1156,0,2001-05-28
Lisa Raymond,180144,27,1148,0,2001-05-28
Paola Suárez,190360,28,1124,-3,2001-05-28
Tamarine Tanasugarn,200137,29,1055,0,2001-05-28
Angeles Montolio,130324,30,1046,1,2001-05-28
Anne Kremer,110242,31,1017,-1,2001-05-28
Elena Likhovtseva,120151,32,908,0,2001-05-28
Henrieta Nagyova,140145,33,903,0,2001-05-28
Patty Schnyder,190519,34,899,0,2001-05-28
Tatiana Panova,160254,35,790,1,2001-05-28
Ai Sugiyama,190353,36,768,4,2001-05-28
Cara Black,20351,37,731,5,2001-05-28
Marlene Weingartner,230202,38,723,1,2001-05-28
Iva Majoli,130316,39,701,-2,2001-05-28
Meilen Tu,200204,40,700,6,2001-05-28
Kristina Brandi,20323,41,697,6,2001-05-28
Daja Bedanova,20522,42,690,3,2001-05-28
Nathalie Dechy,40254,43,684,-5,2001-05-28
Anne-Gaelle Sidot,190564,44,669,0,2001-05-28
Kveta Peschke,80218,45,664,3,2001-05-28
Lilia Osterloh,150134,46,659,-5,2001-05-28
Gala Leon Garcia,120176,47,659,-12,2001-05-28
Mariana Diaz-Oliva,40198,48,642,2,2001-05-28
Denisa Chladkova,30382,49,619,2,2001-05-28
Barbara Rittner,180088,50,619,3,2001-05-28
Francesca Schiavone,190666,51,608,1,2001-05-28
Ruxandra Dragomir Ilie,40163,52,583,3,2001-05-28
Marta Marrero,130616,53,578,3,2001-05-28
Rita Grande,70192,54,574,4,2001-05-28
Shinobu Asagoe,10209,55,571,4,2001-05-28
Jana Kandarr,110329,56,561,4,2001-05-28
Tathiana Garbin,30348,57,553,0,2001-05-28
Nadia Petrova,160379,58,553,-4,2001-05-28
Rossana De Los Ríos,40148,59,549,13,2001-05-28
Iroda Tulyaganova,200265,60,549,7,2001-05-28
Rita Kuti-Kis,110266,61,547,-12,2001-05-28
Lina Krasnoroutskaya,110489,62,533,-1,2001-05-28
Joannette Kruger,110167,63,529,-1,2001-05-28
Anabel Medina Garrigues,130611,64,499,17,2001-05-28
Elena Bovina,20992,65,497,0,2001-05-28
Rachel Mcquillan,130050,66,489,2,2001-05-28
Silvija Talaja,200160,67,474,-24,2001-05-28
Jennifer Hopkins,80389,68,472,3,2001-05-28
Maria Jose  Martinez Sanchez,130591,69,467,21,2001-05-28
Anna Smashnova,190361,70,459,-7,2001-05-28
Nicole Pratt,160078,71,458,-7,2001-05-28
Pavlina Nola,190500,72,458,1,2001-05-28
Anastasia Myskina,130533,73,457,-4,2001-05-28
Asa Svensson,30227,74,442,-8,2001-05-28
Evie Dominikovic,40269,75,430,0,2001-05-28
Daniela Hantuchova,80394,76,427,-6,2001-05-28
Adriana Rikl Gersi,70267,77,424,-1,2001-05-28
Miriam Oremans,150066,78,420,-1,2001-05-28
Andrea Glass,70198,79,417,-1,2001-05-28
Janette Husarova,80219,80,416,-1,2001-05-28
Emilie Loit,120277,81,413,-1,2001-05-28
Ludmila Cervanova,30390,82,403,0,2001-05-28
Tina Pisnik,160339,83,402,1,2001-05-28
