full_name,player_id,ranking,points,movement,date
Ana Ivanovic,311710,1,4222,1,2008-06-09
Maria Sharapova,310137,2,3806,-1,2008-06-09
Jelena Jankovic,100153,3,3755,0,2008-06-09
Svetlana Kuznetsova,110552,4,3565,0,2008-06-09
Elena Dementieva,40289,5,2750,3,2008-06-09
Serena Williams,230234,6,2676,-1,2008-06-09
Venus Williams,230220,7,2606,0,2008-06-09
Anna Chakvetadze,310623,8,2541,-2,2008-06-09
Dinara Safina,190950,9,2222,5,2008-06-09
Marion Bartoli,20631,10,2035,-1,2008-06-09
Daniela Hantuchova,80394,11,2032,-1,2008-06-09
Patty Schnyder,190519,12,1940,-1,2008-06-09
Vera Zvonareva,260142,13,1912,-1,2008-06-09
Agnieszka Radwanska,312251,14,1776,1,2008-06-09
Agnes Szavay,311872,15,1681,-2,2008-06-09
Victoria Azarenka,312001,16,1386,1,2008-06-09
Alizé Cornet,312121,17,1248,3,2008-06-09
Francesca Schiavone,190666,18,1201,1,2008-06-09
Nicole Vaidisova,311911,19,1187,-3,2008-06-09
Tatiana Golovin,310774,20,1160,1,2008-06-09
Nadia Petrova,160379,21,1146,4,2008-06-09
Flavia Pennetta,160391,22,1137,8,2008-06-09
Maria Kirilenko,310577,23,1123,0,2008-06-09
Katarina Srebotnik,190636,24,1110,0,2008-06-09
Shahar Peer,311168,25,1077,-7,2008-06-09
Lindsay Davenport,40106,26,1055,0,2008-06-09
Virginie Razzano,180384,27,1030,1,2008-06-09
Sybille Bammer,20463,28,1012,-6,2008-06-09
Alona Bondarenko,20608,29,988,-2,2008-06-09
Amélie Mauresmo,130450,30,987,-1,2008-06-09
Dominika Cibulkova,312894,31,902,0,2008-06-09
Caroline Wozniacki,313402,32,863,2,2008-06-09
Sania Mirza,310112,33,857,-1,2008-06-09
Kaia Kanepi,110536,34,810,15,2008-06-09
Anabel Medina Garrigues,130611,35,798,-2,2008-06-09
Olga Govortsova,311243,36,779,1,2008-06-09
Eleni Daniilidou,40313,37,728,-1,2008-06-09
Ai Sugiyama,190353,38,722,-3,2008-06-09
Karin Knapp,311299,39,695,-1,2008-06-09
Tsvetana Pironkova,311041,40,682,3,2008-06-09
Casey Dellacqua,310730,41,643,10,2008-06-09
Gisela Dulko,40388,42,642,-2,2008-06-09
Zi Yan,250089,43,626,-1,2008-06-09
Elena Vesnina,311220,44,613,1,2008-06-09
Na Li,120330,45,600,-6,2008-06-09
Alisa Kleybanova,311777,46,577,8,2008-06-09
Lucie Safarova,310553,47,561,-6,2008-06-09
Iveta Melzer,20576,48,554,22,2008-06-09
Carla Suárez Navarro,311338,49,548,83,2008-06-09
Shuai Peng,160471,50,546,14,2008-06-09
Klara Koukalova,110492,51,542,4,2008-06-09
Petra Cetkovska,30562,52,530,25,2008-06-09
Michaella Krajicek,311578,53,527,-9,2008-06-09
Akgul Amanmuradova,10362,54,526,-4,2008-06-09
Tamira Paszek,313035,55,509,-9,2008-06-09
Pauline Parmentier,160515,56,507,-9,2008-06-09
Sofia Arvidsson,10334,57,507,-5,2008-06-09
Vera Dushevina,310625,58,506,-10,2008-06-09
Aravane Rezai,311791,59,497,-1,2008-06-09
Petra Kvitova,314206,60,490,27,2008-06-09
Sara Errani,310761,61,489,-8,2008-06-09
Ekaterina Makarova,311604,62,482,4,2008-06-09
Tatiana Perebiynis,160405,63,482,-3,2008-06-09
Marina Erakovic,312086,64,476,16,2008-06-09
Marta Domachowska,310338,65,475,8,2008-06-09
Sorana Cirstea,312469,66,461,12,2008-06-09
Timea Bacsinszky,311579,67,458,-4,2008-06-09
Mariya Koryttseva,110584,68,456,-3,2008-06-09
Kateryna Volodko,20702,69,454,-12,2008-06-09
Anastasia Rodionova,180356,70,452,-3,2008-06-09
Latisha Chan,312015,71,448,-3,2008-06-09
Edina Gallovits-Hall,70471,72,438,-13,2008-06-09
Akiko Morigami,130541,73,437,-4,2008-06-09
