full_name,player_id,ranking,points,movement,date
Dinara Safina,190950,1,9801,0,2009-05-18
Serena Williams,230234,2,7838,0,2009-05-18
Venus Williams,230220,3,7237,0,2009-05-18
Elena Dementieva,40289,4,6931,1,2009-05-18
Jelena Jankovic,100153,5,6720,-1,2009-05-18
Vera Zvonareva,260142,6,5640,0,2009-05-18
Svetlana Kuznetsova,110552,7,5091,0,2009-05-18
Ana Ivanovic,311710,8,4892,0,2009-05-18
Victoria Azarenka,312001,9,4526,0,2009-05-18
Caroline Wozniacki,313402,10,4370,1,2009-05-18
Nadia Petrova,160379,11,3840,-1,2009-05-18
Agnieszka Radwanska,312251,12,3571,0,2009-05-18
Marion Bartoli,20631,13,3189,0,2009-05-18
Flavia Pennetta,160391,14,3135,0,2009-05-18
Jie Zheng,260144,15,2687,1,2009-05-18
Amélie Mauresmo,130450,16,2664,5,2009-05-18
Patty Schnyder,190519,17,2607,3,2009-05-18
Anabel Medina Garrigues,130611,18,2440,-1,2009-05-18
Kaia Kanepi,110536,19,2355,0,2009-05-18
Dominika Cibulkova,312894,20,2345,-2,2009-05-18
Alizé Cornet,312121,21,2040,-6,2009-05-18
Carla Suárez Navarro,311338,22,1946,1,2009-05-18
Alisa Kleybanova,311777,23,1920,3,2009-05-18
Aleksandra Wozniak,310494,24,1854,1,2009-05-18
Katarina Srebotnik,190636,25,1844,-1,2009-05-18
Na Li,120330,26,1834,2,2009-05-18
Anna Chakvetadze,310623,27,1806,-5,2009-05-18
Anastasia Pavlyuchenkova,313796,28,1730,-1,2009-05-18
Sybille Bammer,20463,29,1689,0,2009-05-18
Agnes Szavay,311872,30,1649,8,2009-05-18
Samantha Stosur,190787,31,1648,0,2009-05-18
Shuai Peng,160471,32,1616,0,2009-05-18
Iveta Melzer,20576,33,1592,-3,2009-05-18
Virginie Razzano,180384,34,1563,0,2009-05-18
Ai Sugiyama,190353,35,1559,-2,2009-05-18
Daniela Hantuchova,80394,36,1484,3,2009-05-18
Ekaterina Makarova,311604,37,1478,-2,2009-05-18
Sabine Lisicki,312520,38,1475,-1,2009-05-18
Alona Bondarenko,20608,39,1470,7,2009-05-18
Sorana Cirstea,312469,40,1420,0,2009-05-18
Francesca Schiavone,190666,41,1416,4,2009-05-18
Gisela Dulko,40388,42,1389,1,2009-05-18
Maria Jose  Martinez Sanchez,130591,43,1387,-1,2009-05-18
Sara Errani,310761,44,1373,-8,2009-05-18
Bethanie Mattek-Sands,130713,45,1356,-1,2009-05-18
Lucie Safarova,310553,46,1324,4,2009-05-18
Maria Kirilenko,310577,47,1323,-6,2009-05-18
Petra Kvitova,314206,48,1304,1,2009-05-18
Elena Vesnina,311220,49,1303,3,2009-05-18
Anna-Lena Groenefeld,310318,50,1255,3,2009-05-18
Tamarine Tanasugarn,200137,51,1239,-3,2009-05-18
Magdalena Rybarikova,312580,52,1179,-1,2009-05-18
Roberta Vinci,220214,53,1179,2,2009-05-18
Vera Dushevina,310625,54,1168,13,2009-05-18
Shahar Peer,311168,55,1144,-1,2009-05-18
Anne Keothavong,110524,56,1135,1,2009-05-18
Nicole Vaidisova,311911,57,1017,1,2009-05-18
Tsvetana Pironkova,311041,58,1004,-11,2009-05-18
Monica Niculescu,310775,59,999,-3,2009-05-18
Tamira Paszek,313035,60,979,0,2009-05-18
Melinda Czink,30557,61,972,0,2009-05-18
Yanina Wickmayer,312536,62,972,2,2009-05-18
Nathalie Dechy,40254,63,962,-1,2009-05-18
Anastasiya Yakimova,310626,64,953,6,2009-05-18
Kateryna Volodko,20702,65,926,-6,2009-05-18
Mathilde Johansson,100162,66,904,0,2009-05-18
Julie Coin,30548,67,896,2,2009-05-18
Tathiana Garbin,30348,68,893,3,2009-05-18
Olga Govortsova,311243,69,864,-6,2009-05-18
Patricia Mayr-Achleitner,311044,70,862,2,2009-05-18
Jarmila Wolfe,310169,71,853,2,2009-05-18
Jelena Dokic,40344,72,846,-4,2009-05-18
Ayumi Morita,312848,73,840,3,2009-05-18
Alla Kudryavtseva,311362,74,832,1,2009-05-18
Barbora Strycova,190879,75,832,-1,2009-05-18
Kristina Barrois,312578,76,795,1,2009-05-18
Pauline Parmentier,160515,77,780,2,2009-05-18
Edina Gallovits-Hall,70471,78,779,3,2009-05-18
Aravane Rezai,311791,79,775,16,2009-05-18
Marina Erakovic,312086,80,772,0,2009-05-18
Urszula Radwanska,313131,81,758,2,2009-05-18
Petra Cetkovska,30562,82,743,-4,2009-05-18
Lourdes Domínguez Lino,40300,83,735,15,2009-05-18
Lucie Hradecka,310849,84,730,-2,2009-05-18
Latisha Chan,312015,85,729,-1,2009-05-18
Nuria Llagostera Vives,120317,86,728,-1,2009-05-18
Julia Goerges,313381,87,713,-1,2009-05-18
Karolina Sprem,190881,88,704,-1,2009-05-18
Severine Beltrame,20553,89,697,-1,2009-05-18
Mariya Koryttseva,110584,90,694,-1,2009-05-18
Sania Mirza,310112,91,692,-1,2009-05-18
Marta Domachowska,310338,92,682,0,2009-05-18
Jill Craybas,30294,93,677,-2,2009-05-18
Varvara Lepchenko,120420,94,674,19,2009-05-18
Galina Voskoboeva,310419,95,668,-1,2009-05-18
Yaroslava Shvedova,311137,96,665,0,2009-05-18
Timea Bacsinszky,311579,97,662,0,2009-05-18
Maria Elena Camerin,30462,98,655,-5,2009-05-18
Kirsten Flipkens,310331,99,642,2,2009-05-18
Akgul Amanmuradova,10362,100,638,0,2009-05-18
Rossana De Los Ríos,40148,101,631,-2,2009-05-18
Vania King,311550,102,630,2,2009-05-18
Stéphanie Foretz ,60288,103,628,-1,2009-05-18
Stefanie Voegele,312336,104,626,-1,2009-05-18
Stéphanie Dubois,310290,105,610,0,2009-05-18
Raluca Olaru,311766,106,592,1,2009-05-18
Masa Zec-Peskiric,312124,107,592,-1,2009-05-18
Mara Santangelo,190669,108,588,0,2009-05-18
Camille Pin,160363,109,587,0,2009-05-18
Andrea Petkovic,310770,110,583,0,2009-05-18
