full_name,player_id,ranking,points,movement,date
Angelique Kerber,311470,1,7035,1,2017-05-15
Serena Williams,230234,2,6110,-1,2017-05-15
Karolina Pliskova,313974,3,6010,0,2017-05-15
Simona Halep,314320,4,5205,4,2017-05-15
Dominika Cibulkova,312894,5,4480,0,2017-05-15
Johanna Konta,313907,6,4330,0,2017-05-15
Garbiñe Muguruza,316239,7,4287,-3,2017-05-15
Svetlana Kuznetsova,110552,8,4260,1,2017-05-15
Agnieszka Radwanska,312251,9,4195,-2,2017-05-15
Caroline Wozniacki,313402,10,3915,1,2017-05-15
Elina Svitolina,316738,11,3780,-1,2017-05-15
Venus Williams,230220,12,3752,0,2017-05-15
Madison Keys,316959,13,3162,0,2017-05-15
Kristina Mladenovic,315616,14,2965,3,2017-05-15
Elena Vesnina,311220,15,2875,-1,2017-05-15
Petra Kvitova,314206,16,2780,-1,2017-05-15
Anastasia Pavlyuchenkova,313796,17,2590,-1,2017-05-15
Anastasija Sevastova,313987,18,2135,4,2017-05-15
Coco Vandeweghe,314464,19,2082,1,2017-05-15
Kiki Bertens,314584,20,2064,-1,2017-05-15
Barbora Strycova,190879,21,2050,-3,2017-05-15
Mirjana Lucic-Baroni,120323,22,1839,-1,2017-05-15
Carla Suárez Navarro,311338,23,1770,1,2017-05-15
Caroline Garcia,315391,24,1760,-1,2017-05-15
Samantha Stosur,190787,25,1725,1,2017-05-15
Daria Kasatkina,322082,26,1580,-1,2017-05-15
Lauren Davis,317414,27,1569,6,2017-05-15
Ana Konjuh,320682,28,1527,1,2017-05-15
Yulia Putintseva,317683,29,1515,1,2017-05-15
Roberta Vinci,220214,30,1490,4,2017-05-15
Shuai Zhang,311779,31,1490,0,2017-05-15
Laura Siegemund,310926,32,1480,3,2017-05-15
Daria Saville,315997,33,1465,-6,2017-05-15
Timea Bacsinszky,311579,34,1419,-6,2017-05-15
Timea Babos,317070,35,1410,-3,2017-05-15
Alison Riske-Amritraj,312850,36,1355,3,2017-05-15
Katerina Siniakova,320301,37,1318,0,2017-05-15
Lucie Safarova,310553,38,1306,0,2017-05-15
Shuai Peng,160471,39,1305,1,2017-05-15
Monica Puig,317755,40,1225,1,2017-05-15
Lesia Tsurenko,315295,41,1223,1,2017-05-15
Alizé Cornet,312121,42,1217,2,2017-05-15
Ekaterina Makarova,311604,43,1190,0,2017-05-15
Irina-Camelia Begu,313169,44,1172,-8,2017-05-15
Julia Goerges,313381,45,1135,2,2017-05-15
Kristyna Pliskova,313975,46,1134,2,2017-05-15
Yaroslava Shvedova,311137,47,1113,3,2017-05-15
Monica Niculescu,310775,48,1110,3,2017-05-15
Naomi Osaka,319998,49,1105,0,2017-05-15
Jelena Ostapenko,319939,50,1105,-4,2017-05-15
Shelby Rogers,317421,51,1100,1,2017-05-15
Eugenie Bouchard,316161,52,1086,8,2017-05-15
Catherine Bellis,322526,53,1085,2,2017-05-15
Johanna Larsson,311593,54,1080,3,2017-05-15
Oceane Dodin,319436,55,1080,8,2017-05-15
Elise Mertens,317964,56,1066,-2,2017-05-15
Qiang Wang,314429,57,1059,7,2017-05-15
Christina Mchale,314917,58,1055,-13,2017-05-15
Lara Arruabarrena,315296,59,1053,3,2017-05-15
Mona Barthel,315365,60,1022,-4,2017-05-15
Viktorija Golubic,316296,61,1003,-3,2017-05-15
Misaki Doi,314237,62,1000,-9,2017-05-15
Jelena Jankovic,100153,63,995,-4,2017-05-15
Yingying Duan,314492,64,960,-3,2017-05-15
Saisai Zheng,316286,65,930,3,2017-05-15
Annika Beck,316979,66,920,-1,2017-05-15
Sorana Cirstea,312469,67,915,16,2017-05-15
Anett Kontaveit,318425,68,915,-2,2017-05-15
Varvara Lepchenko,120420,69,905,-2,2017-05-15
Mandy Minella,310431,70,849,-1,2017-05-15
Pauline Parmentier,160515,71,840,1,2017-05-15
Risa Ozaki,318704,72,826,-1,2017-05-15
Yanina Wickmayer,312536,73,804,0,2017-05-15
Natalia Vikhlyantseva,320832,74,804,-4,2017-05-15
Donna Vekic,318516,75,799,7,2017-05-15
Tsvetana Pironkova,311041,76,792,-2,2017-05-15
Francesca Schiavone,190666,77,790,0,2017-05-15
Andrea Petkovic,310770,78,785,-3,2017-05-15
Evgeniya Rodina,312584,79,783,-3,2017-05-15
Carina Witthoeft,317536,80,757,-2,2017-05-15
Nao Hibino,320238,81,743,-1,2017-05-15
Madison Brengle,312328,82,735,-1,2017-05-15
Sara Sorribes Tormo,318872,83,735,-4,2017-05-15
Ashleigh Barty,318033,84,699,0,2017-05-15
Julia Boserup,313832,85,698,0,2017-05-15
Jennifer Brady,318358,86,692,1,2017-05-15
Ekaterina Alexandrova,319007,87,687,1,2017-05-15
Jana Cepelova,316774,88,685,-2,2017-05-15
