full_name,player_id,ranking,points,movement,date
Garbiñe Muguruza,316239,1,6030,2,2017-09-11
Simona Halep,314320,2,5965,0,2017-09-11
Elina Svitolina,316738,3,5640,1,2017-09-11
Karolina Pliskova,313974,4,5520,-3,2017-09-11
Venus Williams,230220,5,4756,4,2017-09-11
Caroline Wozniacki,313402,6,4640,-1,2017-09-11
Johanna Konta,313907,7,4520,0,2017-09-11
Svetlana Kuznetsova,110552,8,4410,0,2017-09-11
Dominika Cibulkova,312894,9,3770,1,2017-09-11
Jelena Ostapenko,319939,10,3502,2,2017-09-11
Agnieszka Radwanska,312251,11,3460,0,2017-09-11
Madison Keys,316959,12,3403,4,2017-09-11
Petra Kvitova,314206,13,3310,1,2017-09-11
Angelique Kerber,311470,14,3156,-8,2017-09-11
Kristina Mladenovic,315616,15,3095,-2,2017-09-11
Coco Vandeweghe,314464,16,2764,6,2017-09-11
Sloane Stephens,315683,17,2711,66,2017-09-11
Anastasija Sevastova,313987,18,2295,-1,2017-09-11
Elena Vesnina,311220,19,2140,-1,2017-09-11
Caroline Garcia,315391,20,2135,-1,2017-09-11
Daria Saville,315997,21,2135,-1,2017-09-11
Serena Williams,230234,22,2030,-7,2017-09-11
Anastasia Pavlyuchenkova,313796,23,1945,-2,2017-09-11
Shuai Peng,160471,24,1860,0,2017-09-11
Barbora Strycova,190879,25,1785,0,2017-09-11
Julia Goerges,313381,26,1740,7,2017-09-11
Magdalena Rybarikova,312580,27,1707,5,2017-09-11
Shuai Zhang,311779,28,1685,-2,2017-09-11
Kiki Bertens,314584,29,1670,-2,2017-09-11
Anett Kontaveit,318425,30,1630,-1,2017-09-11
Daria Kasatkina,322082,31,1625,7,2017-09-11
Mirjana Lucic-Baroni,120323,32,1615,-1,2017-09-11
Lucie Safarova,310553,33,1610,4,2017-09-11
Timea Bacsinszky,311579,34,1588,-6,2017-09-11
Ekaterina Makarova,311604,35,1475,5,2017-09-11
Carla Suárez Navarro,311338,36,1470,-1,2017-09-11
Ashleigh Barty,318033,37,1450,6,2017-09-11
Lauren Davis,317414,38,1416,-4,2017-09-11
Lesia Tsurenko,315295,39,1395,-9,2017-09-11
Ana Konjuh,320682,40,1385,-17,2017-09-11
Elise Mertens,317964,41,1358,-2,2017-09-11
Catherine Bellis,322526,42,1285,-6,2017-09-11
Katerina Siniakova,320301,43,1275,-1,2017-09-11
Kristyna Pliskova,313975,44,1253,-3,2017-09-11
Alizé Cornet,312121,45,1242,1,2017-09-11
Naomi Osaka,319998,46,1230,-1,2017-09-11
Donna Vekic,318516,47,1210,5,2017-09-11
Oceane Dodin,319436,48,1198,0,2017-09-11
Samantha Stosur,190787,49,1176,-5,2017-09-11
Alison Riske-Amritraj,312850,50,1170,-1,2017-09-11
Sorana Cirstea,312469,51,1156,3,2017-09-11
Yulia Putintseva,317683,52,1140,-2,2017-09-11
Mona Barthel,315365,53,1123,-2,2017-09-11
Irina-Camelia Begu,313169,54,1078,1,2017-09-11
Monica Niculescu,310775,55,1050,2,2017-09-11
Natalia Vikhlyantseva,320832,56,1016,2,2017-09-11
Qiang Wang,314429,57,1010,-1,2017-09-11
Tatjana Maria,310440,58,1004,3,2017-09-11
Shelby Rogers,317421,59,1003,3,2017-09-11
Laura Siegemund,310926,60,972,-7,2017-09-11
Lara Arruabarrena,315296,61,964,-1,2017-09-11
Christina Mchale,314917,62,940,1,2017-09-11
Timea Babos,317070,63,916,-4,2017-09-11
Marketa Vondrousova,323027,64,906,3,2017-09-11
Jennifer Brady,318358,65,870,26,2017-09-11
Kirsten Flipkens,310331,66,853,7,2017-09-11
Aleksandra Krunic,316344,67,845,11,2017-09-11
Camila Giorgi,314610,68,836,1,2017-09-11
Monica Puig,317755,69,825,1,2017-09-11
Beatriz Haddad Maia,318176,70,824,1,2017-09-11
Nao Hibino,320238,71,822,9,2017-09-11
Jelena Jankovic,100153,72,820,-4,2017-09-11
Ekaterina Alexandrova,319007,73,813,6,2017-09-11
Varvara Lepchenko,120420,74,810,-10,2017-09-11
Carina Witthoeft,317536,75,807,-10,2017-09-11
Magda Linette,315130,76,800,-4,2017-09-11
Veronica Cepede Royg,314793,77,793,-2,2017-09-11
Heather Watson,316981,78,791,-4,2017-09-11
Eugenie Bouchard,316161,79,779,-3,2017-09-11
Johanna Larsson,311593,80,778,-14,2017-09-11
Francesca Schiavone,190666,81,774,-4,2017-09-11
Maria Sakkari,318312,82,769,13,2017-09-11
Kateryna Baindl,316739,83,768,35,2017-09-11
Roberta Vinci,220214,84,761,-37,2017-09-11
Madison Brengle,312328,85,759,-4,2017-09-11
Aliaksandra Sasnovich,317790,86,747,2,2017-09-11
Petra Martic,313711,87,718,-2,2017-09-11
Saisai Zheng,316286,88,710,-4,2017-09-11
Ons Jabeur,316847,89,706,10,2017-09-11
Risa Ozaki,318704,90,688,6,2017-09-11
Evgeniya Rodina,312584,91,677,-2,2017-09-11
Sara Sorribes Tormo,318872,92,672,-6,2017-09-11
Denisa Satralova,316550,93,661,-3,2017-09-11
Jana Cepelova,316774,94,658,-7,2017-09-11
Misaki Doi,314237,95,653,-1,2017-09-11
Pauline Parmentier,160515,96,643,2,2017-09-11
Yingying Duan,314492,97,630,-5,2017-09-11
Alison Van Uytvanck,317819,98,628,-1,2017-09-11
Su-Wei Hsieh,310053,99,627,3,2017-09-11
Zarina Diyas,315696,100,621,9,2017-09-11
Bethanie Mattek-Sands,130713,101,615,-1,2017-09-11
Danka Kovinic,317684,102,606,4,2017-09-11
Maria Sharapova,310137,103,605,43,2017-09-11
Mariana Duque-Mariño,312572,104,597,3,2017-09-11
Andrea Petkovic,310770,105,595,-12,2017-09-11
Viktorija Golubic,316296,106,590,-2,2017-09-11
Maryna Zanevska,317094,107,588,-2,2017-09-11
