full_name,player_id,ranking,points,movement,date
Angelique Kerber,311470,1,8730,0,2016-09-19
Serena Williams,230234,2,7050,0,2016-09-19
Garbiñe Muguruza,316239,3,5830,0,2016-09-19
Agnieszka Radwanska,312251,4,5815,0,2016-09-19
Simona Halep,314320,5,4801,0,2016-09-19
Karolina Pliskova,313974,6,4425,0,2016-09-19
Venus Williams,230220,7,3815,0,2016-09-19
Carla Suárez Navarro,311338,8,3330,0,2016-09-19
Madison Keys,316959,9,3286,0,2016-09-19
Svetlana Kuznetsova,110552,10,3250,0,2016-09-19
Victoria Azarenka,312001,11,3121,0,2016-09-19
Dominika Cibulkova,312894,12,3100,0,2016-09-19
Johanna Konta,313907,13,2865,0,2016-09-19
Timea Bacsinszky,311579,14,2773,0,2016-09-19
Roberta Vinci,220214,15,2595,0,2016-09-19
Petra Kvitova,314206,16,2390,0,2016-09-19
Anastasia Pavlyuchenkova,313796,17,2255,0,2016-09-19
Samantha Stosur,190787,18,2200,0,2016-09-19
Elena Vesnina,311220,19,2114,0,2016-09-19
Elina Svitolina,316738,20,2101,0,2016-09-19
Barbora Strycova,190879,21,1930,0,2016-09-19
Kiki Bertens,314584,22,1845,0,2016-09-19
Irina-Camelia Begu,313169,23,1835,0,2016-09-19
Caroline Garcia,315391,24,1675,0,2016-09-19
Timea Babos,317070,25,1630,1,2016-09-19
Belinda Bencic,319001,26,1602,1,2016-09-19
Sloane Stephens,315683,27,1602,1,2016-09-19
Caroline Wozniacki,313402,28,1581,1,2016-09-19
Daria Kasatkina,322082,29,1563,-4,2016-09-19
Ana Ivanovic,311710,30,1560,1,2016-09-19
Laura Siegemund,310926,31,1505,-1,2016-09-19
Coco Vandeweghe,314464,32,1501,1,2016-09-19
Monica Puig,317755,33,1500,1,2016-09-19
Misaki Doi,314237,34,1495,1,2016-09-19
Anastasija Sevastova,313987,35,1493,-3,2016-09-19
Sara Errani,310761,36,1470,0,2016-09-19
Jelena Jankovic,100153,37,1435,0,2016-09-19
Yulia Putintseva,317683,38,1390,3,2016-09-19
Ekaterina Makarova,311604,39,1352,3,2016-09-19
Shuai Zhang,311779,40,1255,9,2016-09-19
Yaroslava Shvedova,311137,41,1247,2,2016-09-19
Christina Mchale,314917,42,1245,11,2016-09-19
Lucie Safarova,310553,43,1240,1,2016-09-19
Andrea Petkovic,310770,44,1230,1,2016-09-19
Johanna Larsson,311593,45,1230,1,2016-09-19
Jelena Ostapenko,319939,46,1229,-6,2016-09-19
Annika Beck,316979,47,1170,-9,2016-09-19
Daria Saville,315997,48,1165,-1,2016-09-19
Eugenie Bouchard,316161,49,1165,-1,2016-09-19
Anna-Lena Friedsam,319091,50,1135,0,2016-09-19
Yanina Wickmayer,312536,51,1129,-12,2016-09-19
Kristina Mladenovic,315616,52,1110,-1,2016-09-19
Katerina Siniakova,320301,53,1094,12,2016-09-19
Ana Konjuh,320682,54,1079,-2,2016-09-19
Monica Niculescu,310775,55,1050,0,2016-09-19
Alizé Cornet,312121,56,1022,0,2016-09-19
Alison Riske-Amritraj,312850,57,1002,4,2016-09-19
Kirsten Flipkens,310331,58,1000,0,2016-09-19
Julia Goerges,313381,59,995,0,2016-09-19
Mirjana Lucic-Baroni,120323,60,973,-6,2016-09-19
Shelby Rogers,317421,61,968,1,2016-09-19
Kateryna Volodko,20702,62,965,-5,2016-09-19
Danka Kovinic,317684,63,960,0,2016-09-19
Cagla Buyukakcay,312292,64,942,-4,2016-09-19
Tsvetana Pironkova,311041,65,941,-1,2016-09-19
Naomi Osaka,319998,66,939,3,2016-09-19
Viktorija Golubic,316296,67,937,6,2016-09-19
Qiang Wang,314429,68,936,-2,2016-09-19
Pauline Parmentier,160515,69,934,-1,2016-09-19
Madison Brengle,312328,70,930,-3,2016-09-19
Kristina Kucova,312673,71,899,0,2016-09-19
Nicole Gibbs,315279,72,891,0,2016-09-19
Heather Watson,316981,73,872,1,2016-09-19
Saisai Zheng,316286,74,865,-4,2016-09-19
Louisa Chirico,320218,75,864,0,2016-09-19
Nao Hibino,320238,76,864,0,2016-09-19
Camila Giorgi,314610,77,860,0,2016-09-19
Kurumi Nara,314344,78,858,3,2016-09-19
Varvara Lepchenko,120420,79,840,5,2016-09-19
Lesia Tsurenko,315295,80,834,0,2016-09-19
Vania King,311550,81,814,1,2016-09-19
Su-Wei Hsieh,310053,82,804,-3,2016-09-19
Lauren Davis,317414,83,797,21,2016-09-19
Irina Falconi Hartman,314545,84,776,-1,2016-09-19
Sorana Cirstea,312469,85,775,2,2016-09-19
Carina Witthoeft,317536,86,765,-1,2016-09-19
Naomi Broady,313941,87,762,-9,2016-09-19
Mariana Duque-Mariño,312572,88,743,-2,2016-09-19
Denisa Satralova,316550,89,729,0,2016-09-19
Lara Arruabarrena,315296,90,728,0,2016-09-19
Margarita Gasparyan,317938,91,723,0,2016-09-19
Yingying Duan,314492,92,722,0,2016-09-19
Oceane Dodin,319436,93,714,39,2016-09-19
Maria Sharapova,310137,94,691,-1,2016-09-19
Francesca Schiavone,190666,95,681,-1,2016-09-19
Evgeniya Rodina,312584,96,674,0,2016-09-19
Kristyna Pliskova,313975,97,670,-2,2016-09-19
Kateryna Baindl,316739,98,667,-1,2016-09-19
Maria Sakkari,318312,99,665,-1,2016-09-19
Anna Karolina Schmiedlova,318203,100,649,-1,2016-09-19
Stefanie Voegele,312336,101,644,-1,2016-09-19
Jana Cepelova,316774,102,635,13,2016-09-19
Alison Van Uytvanck,317819,103,625,9,2016-09-19
Donna Vekic,318516,104,618,-2,2016-09-19
Kai-Lin Zhang,315072,105,611,-2,2016-09-19
Irina Khromacheva,317915,106,603,0,2016-09-19
Aliaksandra Sasnovich,317790,107,602,3,2016-09-19
Samantha Crawford,319220,108,594,-7,2016-09-19
Magda Linette,315130,109,583,-21,2016-09-19
Misa Eguchi,315113,110,576,-1,2016-09-19
Tamira Paszek,313035,111,575,-6,2016-09-19
