full_name,player_id,ranking,points,movement,date
Ashleigh Barty,318033,1,10175,0,2021-06-07
Naomi Osaka,319998,2,7461,0,2021-06-07
Simona Halep,314320,3,6520,0,2021-06-07
Aryna Sabalenka,320760,4,6195,0,2021-06-07
Sofia Kenin,320942,5,5865,0,2021-06-07
Elina Svitolina,316738,6,5835,0,2021-06-07
Bianca Andreescu,325088,7,5325,0,2021-06-07
Serena Williams,230234,8,4821,0,2021-06-07
Iga Swiatek,326408,9,4435,0,2021-06-07
Karolina Pliskova,313974,10,4345,0,2021-06-07
Belinda Bencic,319001,11,4140,0,2021-06-07
Petra Kvitova,314206,12,4115,0,2021-06-07
Garbiñe Muguruza,316239,13,4110,0,2021-06-07
Jennifer Brady,318358,14,3830,0,2021-06-07
Elise Mertens,317964,15,3685,0,2021-06-07
Victoria Azarenka,312001,16,3526,0,2021-06-07
Kiki Bertens,314584,17,3220,0,2021-06-07
Maria Sakkari,318312,18,2830,0,2021-06-07
Karolina Muchova,322191,19,2816,0,2021-06-07
Johanna Konta,313907,20,2756,0,2021-06-07
Marketa Vondrousova,323027,21,2746,0,2021-06-07
Elena Rybakina,324166,22,2683,0,2021-06-07
Petra Martic,313711,23,2660,0,2021-06-07
Madison Keys,316959,24,2606,0,2021-06-07
Coco Gauff,328560,25,2420,0,2021-06-07
Ons Jabeur,316847,26,2415,0,2021-06-07
Angelique Kerber,311470,27,2320,0,2021-06-07
Alison Riske-Amritraj,312850,28,2222,0,2021-06-07
Jessica Pegula,316956,29,2219,0,2021-06-07
Veronika Kudermetova,319526,30,2160,0,2021-06-07
Anett Kontaveit,318425,31,2145,0,2021-06-07
Anastasia Pavlyuchenkova,313796,32,2070,0,2021-06-07
Barbora Krejcikova,318314,33,1973,5,2021-06-07
Ekaterina Alexandrova,319007,34,1940,-1,2021-06-07
Paula Badosa,320124,35,1870,-1,2021-06-07
Donna Vekic,318516,36,1810,-1,2021-06-07
Daria Kasatkina,322082,37,1800,-1,2021-06-07
Dayana Yastremska,324261,38,1765,-1,2021-06-07
Qiang Wang,314429,39,1700,0,2021-06-07
Svetlana Kuznetsova,110552,40,1692,0,2021-06-07
Amanda Anisimova,326384,41,1690,0,2021-06-07
Nadia Podoroska,319112,42,1687,0,2021-06-07
Yulia Putintseva,317683,43,1685,0,2021-06-07
Jelena Ostapenko,319939,44,1680,0,2021-06-07
Magda Linette,315130,45,1638,3,2021-06-07
Shuai Zhang,311779,46,1631,-1,2021-06-07
Shelby Rogers,317421,47,1618,-1,2021-06-07
Anastasija Sevastova,313987,48,1615,-1,2021-06-07
Sara Sorribes Tormo,318872,49,1535,0,2021-06-07
Danielle Collins,316925,50,1529,0,2021-06-07
Fiona Ferro,319969,51,1500,0,2021-06-07
Marie Bouzkova,320983,52,1495,0,2021-06-07
Jil Teichmann,320926,53,1460,0,2021-06-07
Sorana Cirstea,312469,54,1444,7,2021-06-07
Laura Siegemund,310926,55,1428,-1,2021-06-07
Barbora Strycova,190879,56,1412,-1,2021-06-07
Saisai Zheng,316286,57,1400,-1,2021-06-07
Caroline Garcia,315391,58,1350,-1,2021-06-07
Sloane Stephens,315683,59,1346,-1,2021-06-07
Rebecca Peterson,317771,60,1330,-1,2021-06-07
Kristina Mladenovic,315616,61,1320,-1,2021-06-07
Danka Kovinic,317684,62,1270,0,2021-06-07
Patricia Maria Tig,317171,63,1264,0,2021-06-07
Su-Wei Hsieh,310053,64,1263,0,2021-06-07
Alizé Cornet,312121,65,1240,0,2021-06-07
Kaia Kanepi,110536,66,1218,0,2021-06-07
Alison Van Uytvanck,317819,67,1205,0,2021-06-07
Katerina Siniakova,320301,68,1195,0,2021-06-07
Leylah Fernandez,326735,69,1159,0,2021-06-07
Bernarda Pera,317708,70,1140,0,2021-06-07
Heather Watson,316981,71,1131,0,2021-06-07
Viktorija Golubic,316296,72,1126,0,2021-06-07
Polona Hercog,313968,73,1106,0,2021-06-07
Irina-Camelia Begu,313169,74,1104,0,2021-06-07
Ann Li,326096,75,1092,0,2021-06-07
Ajla Tomljanovic,315232,76,1075,0,2021-06-07
Anna Blinkova,324267,77,1068,0,2021-06-07
Anastasia Potapova,325601,78,1061,0,2021-06-07
Misaki Doi,314237,79,1021,0,2021-06-07
Camila Giorgi,314610,80,1020,0,2021-06-07
Marta Kostyuk,326482,81,1000,0,2021-06-07
Nao Hibino,320238,82,998,0,2021-06-07
Arantxa Rus,313349,83,996,1,2021-06-07
Madison Brengle,312328,84,990,-1,2021-06-07
Tamara Zidansek,323079,85,920,0,2021-06-07
Lauren Davis,317414,86,910,0,2021-06-07
Nina Stojanovic,319709,87,901,0,2021-06-07
Varvara Gracheva,325836,88,879,0,2021-06-07
Kristyna Pliskova,313975,89,870,0,2021-06-07
Clara Tauson,327793,90,870,0,2021-06-07
Jasmine Paolini,319280,91,863,0,2021-06-07
Kirsten Flipkens,310331,92,862,0,2021-06-07
Zarina Diyas,315696,93,858,0,2021-06-07
Tereza Martincova,318060,94,853,0,2021-06-07
Christina Mchale,314917,95,847,0,2021-06-07
Vera Zvonareva,260142,96,847,0,2021-06-07
Martina Trevisan,316266,97,844,0,2021-06-07
Camila Osorio,325898,98,837,0,2021-06-07
Lin Zhu,317306,99,831,0,2021-06-07
Margarita Gasparyan,317938,100,826,0,2021-06-07
Kaja Juvan,324702,101,825,0,2021-06-07
Ana Bogdan,315427,102,820,0,2021-06-07
Aliaksandra Sasnovich,317790,103,818,0,2021-06-07
Venus Williams,230220,104,814,0,2021-06-07
Sara Errani,310761,105,799,0,2021-06-07
Liudmila Samsonova,322222,106,786,0,2021-06-07
Aliona Bolsova,320735,107,782,0,2021-06-07
Viktoriya Tomova,317584,108,775,0,2021-06-07
Anna Kalinskaya,323942,109,760,0,2021-06-07
Caty Mcnally,325725,110,753,0,2021-06-07
Timea Babos,317070,111,749,0,2021-06-07
Andrea Petkovic,310770,112,742,0,2021-06-07
Elisabetta Cocciaretto,327909,113,735,0,2021-06-07
