full_name,player_id,ranking,points,movement,date
Justine Henin,80350,1,4419,0,2007-06-18
Maria Sharapova,310137,2,3852,0,2007-06-18
Jelena Jankovic,100153,3,3185,0,2007-06-18
Amélie Mauresmo,130450,4,2795,0,2007-06-18
Svetlana Kuznetsova,110552,5,2790,0,2007-06-18
Ana Ivanovic,311710,6,2544,0,2007-06-18
Serena Williams,230234,7,2130,0,2007-06-18
Anna Chakvetadze,310623,8,2078,0,2007-06-18
Martina Hingis,80301,9,1817,0,2007-06-18
Daniela Hantuchova,80394,10,1773,3,2007-06-18
Nadia Petrova,160379,11,1772,-1,2007-06-18
Elena Dementieva,40289,12,1768,-1,2007-06-18
Dinara Safina,190950,13,1764,-1,2007-06-18
Nicole Vaidisova,311911,14,1749,0,2007-06-18
Patty Schnyder,190519,15,1569,0,2007-06-18
Shahar Peer,311168,16,1432,0,2007-06-18
Tatiana Golovin,310774,17,1388,0,2007-06-18
Na Li,120330,18,1333,0,2007-06-18
Vera Zvonareva,260142,19,1138,0,2007-06-18
Marion Bartoli,20631,20,1118,0,2007-06-18
Katarina Srebotnik,190636,21,1028,0,2007-06-18
Sybille Bammer,20463,22,1004,0,2007-06-18
Tathiana Garbin,30348,23,987,0,2007-06-18
Anabel Medina Garrigues,130611,24,958,0,2007-06-18
Alona Bondarenko,20608,25,955,0,2007-06-18
Lucie Safarova,310553,26,929,0,2007-06-18
Ai Sugiyama,190353,27,898,0,2007-06-18
Samantha Stosur,190787,28,855,0,2007-06-18
Mara Santangelo,190669,29,820,1,2007-06-18
Francesca Schiavone,190666,30,775,-1,2007-06-18
Venus Williams,230220,31,717,0,2007-06-18
Olga Puchkova,310717,32,646,0,2007-06-18
Michaella Krajicek,311578,33,638,0,2007-06-18
Martina Müller,130631,34,614,2,2007-06-18
Gisela Dulko,40388,35,608,2,2007-06-18
Meghann Shaughnessy,190565,36,606,13,2007-06-18
Severine Beltrame,20553,37,588,-3,2007-06-18
Agnieszka Radwanska,312251,38,579,2,2007-06-18
Kateryna Volodko,20702,39,573,0,2007-06-18
Nicole Pratt,160078,40,573,-2,2007-06-18
Meilen Tu,200204,41,569,-6,2007-06-18
Julia Vakulenko,220248,42,566,-1,2007-06-18
Maria Kirilenko,310577,43,558,1,2007-06-18
Eleni Daniilidou,40313,44,548,-1,2007-06-18
Emilie Loit,120277,45,541,3,2007-06-18
Sania Mirza,310112,46,540,-4,2007-06-18
Shuai Peng,160471,47,531,-2,2007-06-18
Nathalie Dechy,40254,48,524,-2,2007-06-18
Elena Likhovtseva,120151,49,523,-2,2007-06-18
Latisha Chan,312015,50,489,0,2007-06-18
Virginie Razzano,180384,51,482,11,2007-06-18
Victoria Azarenka,312001,52,479,-1,2007-06-18
Roberta Vinci,220214,53,475,-1,2007-06-18
Tamira Paszek,313035,54,471,1,2007-06-18
Tamarine Tanasugarn,200137,55,463,-2,2007-06-18
Milagros Sequera,190562,56,462,-2,2007-06-18
Lourdes Domínguez Lino,40300,57,461,1,2007-06-18
Kaia Kanepi,110536,58,455,5,2007-06-18
Alla Kudryavtseva,311362,59,452,8,2007-06-18
Aravane Rezai,311791,60,450,-4,2007-06-18
Jill Craybas,30294,61,448,-4,2007-06-18
Akiko Morigami,130541,62,445,-3,2007-06-18
Jie Zheng,260144,63,444,-3,2007-06-18
Vasilisa Bardina,311601,64,440,-3,2007-06-18
Karin Knapp,311299,65,427,-1,2007-06-18
Lindsay Davenport,40106,66,427,-1,2007-06-18
Maria Elena Camerin,30462,67,425,-1,2007-06-18
Elena Vesnina,311220,68,418,0,2007-06-18
Anastasia Rodionova,180356,69,417,0,2007-06-18
Agnes Szavay,311872,70,409,12,2007-06-18
Edina Gallovits-Hall,70471,71,407,20,2007-06-18
Vania King,311550,72,404,3,2007-06-18
Flavia Pennetta,160391,73,404,14,2007-06-18
Alicia Molik,130548,74,401,-3,2007-06-18
Laura Granville,70423,75,395,-5,2007-06-18
Camille Pin,160363,76,393,1,2007-06-18
Ashley Harkleroad,80418,77,392,-5,2007-06-18
Vera Dushevina,310625,78,390,-5,2007-06-18
Anastasia Myskina,130533,79,387,-3,2007-06-18
Yaroslava Shvedova,311137,80,384,1,2007-06-18
Tzipora Obziler,150048,81,383,-3,2007-06-18
Shenay Perry,160472,82,382,-8,2007-06-18
Raluca Olaru,311766,83,378,-4,2007-06-18
Angelique Kerber,311470,84,376,1,2007-06-18
Aiko Nakamura,140219,85,372,-2,2007-06-18
Jelena Kostanic Tosic,110380,86,364,-6,2007-06-18
Dominika Cibulkova,312894,87,362,-1,2007-06-18
Tatiana Poutchek,160303,88,352,0,2007-06-18
Timea Bacsinszky,311579,89,346,0,2007-06-18
Stéphanie Cohen-Aloro,30501,90,345,9,2007-06-18
Klara Koukalova,110492,91,340,14,2007-06-18
Aleksandra Wozniak,310494,92,340,-2,2007-06-18
Catalina Castaño,30360,93,333,-1,2007-06-18
Tatjana Maria,310440,94,332,1,2007-06-18
Ekaterina Bychkova,20706,95,328,-11,2007-06-18
Iveta Melzer,20576,96,326,-3,2007-06-18
Virginia Ruano Pascual,180160,97,326,-3,2007-06-18
Eva Birnerova,20596,98,324,-2,2007-06-18
Greta Arn,10230,99,322,2,2007-06-18
Olga Savchuk,310816,100,321,-3,2007-06-18
Yvonne Meusburger,130698,101,319,-3,2007-06-18
Varvara Lepchenko,120420,102,318,-2,2007-06-18
Alberta Brianti,20458,103,304,-1,2007-06-18
Caroline Wozniacki,313402,104,295,2,2007-06-18
Jarmila Wolfe,310169,105,295,-1,2007-06-18
Sandra Kloesel,110325,106,295,-3,2007-06-18
Andrea Petkovic,310770,107,293,0,2007-06-18
Tiantian Sun,190817,108,289,1,2007-06-18
Anna-Lena Groenefeld,310318,109,284,1,2007-06-18
Tsvetana Pironkova,311041,110,283,-2,2007-06-18
Yulia Fedossova,311237,111,282,7,2007-06-18
Galina Voskoboeva,310419,112,279,0,2007-06-18
Casey Dellacqua,310730,113,278,10,2007-06-18
Julia Schruff,190711,114,274,1,2007-06-18
Lilia Osterloh,150134,115,274,5,2007-06-18
Mathilde Johansson,100162,116,274,0,2007-06-18
Yuliana Fedak,60301,117,268,12,2007-06-18
Bethanie Mattek-Sands,130713,118,267,-4,2007-06-18
Jorgelina Cravero,30500,119,267,27,2007-06-18
Anne Kremer,110242,120,266,1,2007-06-18
Ahsha Rolle,310210,121,266,-2,2007-06-18
Zuzana Ondraskova,150017,122,265,-11,2007-06-18
Sofia Arvidsson,10334,123,265,-6,2007-06-18
Romina Oprandi,150185,124,264,-2,2007-06-18
Renata Voracova,220277,125,258,2,2007-06-18
Sara Errani,310761,126,256,-2,2007-06-18
Su-Wei Hsieh,310053,127,256,-1,2007-06-18
Kveta Peschke,80218,128,250,0,2007-06-18
Pauline Parmentier,160515,129,250,-4,2007-06-18
Laura Pous-Tio,160481,130,249,5,2007-06-18
Emmanuelle Gagliardi,70245,131,249,-1,2007-06-18
Anastasiya Yakimova,310626,132,242,-1,2007-06-18
Kristina Barrois,312578,133,240,-1,2007-06-18
Martina Sucha,190295,134,237,-1,2007-06-18
Karolina Sprem,190881,135,236,1,2007-06-18
Yuliya Beygelzimer,20652,136,234,1,2007-06-18
Melinda Czink,30557,137,232,6,2007-06-18
Andreja Klepac,312041,138,230,6,2007-06-18
Stéphanie Dubois,310290,139,229,0,2007-06-18
Alizé Cornet,312121,140,228,0,2007-06-18
Stéphanie Foretz ,60288,141,227,6,2007-06-18
Abigail Spears,190771,142,227,-4,2007-06-18
Akgul Amanmuradova,10362,143,227,-2,2007-06-18
Sandra Zahlavova,260158,144,223,-2,2007-06-18
Barbora Strycova,190879,145,219,0,2007-06-18
Meng Yuan,310803,146,216,2,2007-06-18
Margalita Chakhnashvili-Ranzinger,30470,147,215,2,2007-06-18
Erika Takao,311499,148,213,2,2007-06-18
Emma Laine,310237,149,211,3,2007-06-18
María Emilia Salerni,190855,150,207,12,2007-06-18
Iroda Tulyaganova,200265,151,207,2,2007-06-18
Shuai Zhang,311779,152,207,51,2007-06-18
Caroline Maes,130654,153,206,1,2007-06-18
Olga Govortsova,311243,154,205,5,2007-06-18
Kirsten Flipkens,310331,155,204,0,2007-06-18
Jamea Jackson,100164,156,200,-43,2007-06-18
Maret Ani,10278,157,195,1,2007-06-18
Kyra Nagy,140155,158,195,-24,2007-06-18
Viktoriya Kutuzova,311393,159,194,-2,2007-06-18
Julie Ditty,40319,160,193,-4,2007-06-18
Rossana De Los Ríos,40148,161,188,-1,2007-06-18
Angelika Bachmann,20473,162,184,1,2007-06-18
Paola Suárez,190360,163,184,1,2007-06-18
Evgeniya Rodina,312584,164,184,1,2007-06-18
Sorana Cirstea,312469,165,183,8,2007-06-18
Anna Smashnova,190361,166,183,0,2007-06-18
Ekaterina Lopes,310672,167,182,0,2007-06-18
Petra Cetkovska,30562,168,182,0,2007-06-18
Hana Sromova,190476,169,181,-8,2007-06-18
Maria Jose  Martinez Sanchez,130591,170,181,-19,2007-06-18
Chin-Wei Chan,310083,171,180,10,2007-06-18
Elise Tamaela,200354,172,178,-2,2007-06-18
Alina Jidkova,260065,173,177,11,2007-06-18
Ayumi Morita,312848,174,176,26,2007-06-18
Clarisa Fernández,60285,175,175,-4,2007-06-18
Selima Sfar,190473,176,174,16,2007-06-18
Raquel Atawo,110551,177,174,3,2007-06-18
Ivana Lisjak,310113,178,172,-6,2007-06-18
Anne Keothavong,110524,179,172,-10,2007-06-18
Ekaterina Makarova,311604,180,171,10,2007-06-18
Marta Domachowska,310338,181,168,-7,2007-06-18
Ekaterina Dzehalevich,40438,182,167,0,2007-06-18
Marina Erakovic,312086,183,165,-8,2007-06-18
Mary Pierce,160142,184,165,-8,2007-06-18
Brenda Schultz-Mccarthy,190038,185,165,22,2007-06-18
Shiho Hisamatsu,80323,186,163,-7,2007-06-18
Seiko Okamoto,150145,187,160,-4,2007-06-18
Katie O'Brien,150193,188,160,1,2007-06-18
Nika Ozegovic,310776,189,160,-12,2007-06-18
Nathalie Vierin,220240,190,158,-2,2007-06-18
Nuria Llagostera Vives,120317,191,157,0,2007-06-18
Zi Yan,250089,192,155,-6,2007-06-18
Giulia Gabba,311043,193,154,1,2007-06-18
Marie-Ève Pelletier,160411,194,153,1,2007-06-18
Olivia Sanchez,190713,195,153,-17,2007-06-18
Masa Zec-Peskiric,312124,196,153,0,2007-06-18
Darya Kustova,110583,197,153,20,2007-06-18
Maria Jose Argeri,10342,198,152,0,2007-06-18
Yurika Sema,311404,199,151,2,2007-06-18
