full_name,player_id,ranking,points,movement,date
Simona Halep,314320,1,6921,0,2018-11-12
Angelique Kerber,311470,2,5875,0,2018-11-12
Caroline Wozniacki,313402,3,5586,0,2018-11-12
Elina Svitolina,316738,4,5350,0,2018-11-12
Naomi Osaka,319998,5,5115,0,2018-11-12
Sloane Stephens,315683,6,5023,0,2018-11-12
Petra Kvitova,314206,7,4630,0,2018-11-12
Karolina Pliskova,313974,8,4465,0,2018-11-12
Kiki Bertens,314584,9,4335,0,2018-11-12
Daria Kasatkina,322082,10,3415,0,2018-11-12
Aryna Sabalenka,320760,11,3245,0,2018-11-12
Anastasija Sevastova,313987,12,3240,0,2018-11-12
Elise Mertens,317964,13,3165,0,2018-11-12
Julia Goerges,313381,14,3055,0,2018-11-12
Ashleigh Barty,318033,15,2985,0,2018-11-12
Serena Williams,230234,16,2976,0,2018-11-12
Madison Keys,316959,17,2976,0,2018-11-12
Garbiñe Muguruza,316239,18,2910,0,2018-11-12
Caroline Garcia,315391,19,2660,0,2018-11-12
Qiang Wang,314429,20,2485,0,2018-11-12
Anett Kontaveit,318425,21,2480,0,2018-11-12
Jelena Ostapenko,319939,22,2362,0,2018-11-12
Carla Suárez Navarro,311338,23,2153,0,2018-11-12
Mihaela Buzarnescu,312268,24,1860,0,2018-11-12
Dominika Cibulkova,312894,25,1805,0,2018-11-12
Camila Giorgi,314610,26,1800,0,2018-11-12
Lesia Tsurenko,315295,27,1755,0,2018-11-12
Su-Wei Hsieh,310053,28,1640,0,2018-11-12
Maria Sharapova,310137,29,1602,0,2018-11-12
Aliaksandra Sasnovich,317790,30,1570,0,2018-11-12
Katerina Siniakova,320301,31,1492,0,2018-11-12
Petra Martic,313711,32,1465,0,2018-11-12
Barbora Strycova,190879,33,1460,0,2018-11-12
Donna Vekic,318516,34,1455,0,2018-11-12
Danielle Collins,316925,35,1354,1,2018-11-12
Daria Saville,315997,36,1335,2,2018-11-12
Johanna Konta,313907,37,1300,2,2018-11-12
