full_name,player_id,ranking,points,movement,date
Justine Henin,80350,1,5791,0,2004-06-14
Kim Clijsters,30458,2,5069,0,2004-06-14
Anastasia Myskina,130533,3,3816,0,2004-06-14
Amélie Mauresmo,130450,4,3502,0,2004-06-14
Lindsay Davenport,40106,5,3080,0,2004-06-14
Elena Dementieva,40289,6,3038,0,2004-06-14
Jennifer Capriati,30200,7,2887,0,2004-06-14
Venus Williams,230220,8,2406,0,2004-06-14
Svetlana Kuznetsova,110552,9,2069,1,2004-06-14
Serena Williams,230234,10,2055,1,2004-06-14
Paola Suárez,190360,11,1907,-2,2004-06-14
Nadia Petrova,160379,12,1906,0,2004-06-14
Ai Sugiyama,190353,13,1842,0,2004-06-14
Vera Zvonareva,260142,14,1658,0,2004-06-14
Maria Sharapova,310137,15,1654,0,2004-06-14
Silvia Farina Elia,60061,16,1582,0,2004-06-14
Patty Schnyder,190519,17,1574,3,2004-06-14
Anna Smashnova,190361,18,1540,-1,2004-06-14
Chanda Rubin,180175,19,1522,-1,2004-06-14
Francesca Schiavone,190666,20,1514,-1,2004-06-14
Fabiola Zuluaga,260078,21,1203,1,2004-06-14
Elena Bovina,20992,22,1153,1,2004-06-14
Magdalena Maleeva,130245,23,1125,-2,2004-06-14
Conchita Martínez,130113,24,1117,1,2004-06-14
Jelena Dokic,40344,25,1107,-1,2004-06-14
Mary Pierce,160142,26,1019,1,2004-06-14
Nathalie Dechy,40254,27,989,2,2004-06-14
Lisa Raymond,180144,28,973,0,2004-06-14
Alicia Molik,130548,29,959,3,2004-06-14
Emilie Loit,120277,30,943,6,2004-06-14
Dinara Safina,190950,31,923,0,2004-06-14
Eleni Daniilidou,40313,32,898,-2,2004-06-14
Amy Frazier,60034,33,891,1,2004-06-14
Meghann Shaughnessy,190565,34,889,1,2004-06-14
Karolina Sprem,190881,35,877,-9,2004-06-14
Maria Vento-Kabchi,220070,36,861,-3,2004-06-14
Jelena Kostanic Tosic,110380,37,835,0,2004-06-14
Petra Mandula,130443,38,799,1,2004-06-14
Nicole Pratt,160078,39,793,1,2004-06-14
Elena Likhovtseva,120151,40,783,1,2004-06-14
Saori Obata,150103,41,762,3,2004-06-14
Shinobu Asagoe,10209,42,746,-4,2004-06-14
Claudine Schaul,190777,43,725,-1,2004-06-14
Lina Krasnoroutskaya,110489,44,717,1,2004-06-14
Kristina Brandi,20323,45,712,-2,2004-06-14
Aniko Kapros,110505,46,688,1,2004-06-14
Tina Pisnik,160339,47,679,-1,2004-06-14
Jie Zheng,260144,48,664,1,2004-06-14
Magui Serna,190482,49,661,1,2004-06-14
Tatiana Golovin,310774,50,655,21,2004-06-14
Iveta Melzer,20576,51,654,0,2004-06-14
Jelena Jankovic,100153,52,653,1,2004-06-14
Tathiana Garbin,30348,53,642,-1,2004-06-14
Daniela Hantuchova,80394,54,641,0,2004-06-14
