full_name,player_id,ranking,points,movement,date
Laura Granville,70423,60,591,0,2005-09-19
Mariana Diaz-Oliva,40198,61,588,0,2005-09-19
Maria Vento-Kabchi,220070,62,587,0,2005-09-19
Fabiola Zuluaga,260078,63,585,0,2005-09-19
Marta Domachowska,310338,64,576,0,2005-09-19
Martina Sucha,190295,65,559,0,2005-09-19
Catalina Castaño,30360,66,558,0,2005-09-19
Mashona Washington,230186,67,526,1,2005-09-19
Lisa Raymond,180144,68,513,1,2005-09-19
Alona Bondarenko,20608,69,493,13,2005-09-19
Yoon Jeong Cho,30419,70,492,-3,2005-09-19
Ekaterina Bychkova,20706,71,488,4,2005-09-19
Alina Jidkova,260065,72,482,-2,2005-09-19
Eleni Daniilidou,40313,73,469,0,2005-09-19
Laura Pous-Tio,160481,74,454,6,2005-09-19
Aiko Nakamura,140219,75,453,-1,2005-09-19
Jamea Jackson,100164,76,447,0,2005-09-19
Amy Frazier,60034,77,439,0,2005-09-19
Antonella Serra Zanetti,190613,78,435,0,2005-09-19
Zuzana Ondraskova,150017,79,424,4,2005-09-19
Julia Schruff,190711,80,420,1,2005-09-19
Karolina Sprem,190881,81,414,4,2005-09-19
María Sánchez Lorenzo,190435,82,413,5,2005-09-19
Shenay Perry,160472,83,412,3,2005-09-19
Tathiana Garbin,30348,84,408,-13,2005-09-19
Abigail Spears,190771,85,401,4,2005-09-19
Jelena Kostanic Tosic,110380,86,397,4,2005-09-19
Michaella Krajicek,311578,87,397,4,2005-09-19
Emma Laine,310237,88,395,-4,2005-09-19
Michaela Pastikova,160361,89,392,3,2005-09-19
Sandra Kloesel,110325,90,392,11,2005-09-19
Emilie Loit,120277,91,391,-12,2005-09-19
Tamarine Tanasugarn,200137,92,387,2,2005-09-19
Sanda Mamic,130760,93,386,2,2005-09-19
Rika Fujiwara,60284,94,384,-1,2005-09-19
Sybille Bammer,20463,95,381,2,2005-09-19
Stéphanie Cohen-Aloro,30501,96,381,-8,2005-09-19
Tsvetana Pironkova,311041,97,373,1,2005-09-19
Lourdes Domínguez Lino,40300,98,373,1,2005-09-19
Emmanuelle Gagliardi,70245,99,367,1,2005-09-19
Maria Elena Camerin,30462,100,366,-28,2005-09-19
Mara Santangelo,190669,101,366,1,2005-09-19
María Emilia Salerni,190855,102,362,1,2005-09-19
Kristina Brandi,20323,103,361,-7,2005-09-19
Tatiana Panova,160254,104,355,0,2005-09-19
Hana Sromova,190476,105,355,0,2005-09-19
Virginia Ruano Pascual,180160,106,354,6,2005-09-19
Denisa Chladkova,30382,107,350,-1,2005-09-19
Marissa Gould,90080,108,344,-1,2005-09-19
Sofia Arvidsson,10334,109,341,-1,2005-09-19
Anastasiya Yakimova,310626,110,337,0,2005-09-19
Barbora Strycova,190879,111,336,0,2005-09-19
Arantxa  Parra Santonja,160451,112,329,-3,2005-09-19
Camille Pin,160363,113,324,0,2005-09-19
Stéphanie Foretz ,60288,114,314,23,2005-09-19
Evie Dominikovic,40269,115,309,-1,2005-09-19
Marie-Ève Pelletier,160411,116,309,-1,2005-09-19
Eva Birnerova,20596,117,308,-1,2005-09-19
Viktoriya Kutuzova,311393,118,303,-1,2005-09-19
Lindsay Lee-Waters,120281,119,302,-1,2005-09-19
Ludmila Cervanova,30390,120,299,-1,2005-09-19
Maret Ani,10278,121,293,3,2005-09-19
Melinda Czink,30557,122,293,-1,2005-09-19
Martina Müller,130631,123,292,-3,2005-09-19
Varvara Lepchenko,120420,124,287,-2,2005-09-19
Severine Beltrame,20553,125,280,-2,2005-09-19
Edina Gallovits-Hall,70471,126,277,-1,2005-09-19
Tiantian Sun,190817,127,277,2,2005-09-19
Ashley Harkleroad,80418,128,275,-2,2005-09-19
Nicole Pratt,160078,129,272,-2,2005-09-19
Ivana Lisjak,310113,130,272,-2,2005-09-19
Galina Voskoboeva,310419,131,266,-1,2005-09-19
Meilen Tu,200204,132,262,-1,2005-09-19
Nathalie Vierin,220240,133,262,10,2005-09-19
Maria Fernanda Alves,10258,134,262,-2,2005-09-19
Sabine Klaschka,110462,135,259,-2,2005-09-19
Yuliana Fedak,60301,136,258,-2,2005-09-19
Elena Vesnina,311220,137,257,17,2005-09-19
Anne Kremer,110242,138,254,-3,2005-09-19
Tzipora Obziler,150048,139,253,6,2005-09-19
Angela Haynes,310617,140,252,-4,2005-09-19
Olga Savchuk,310816,141,248,-3,2005-09-19
Stéphanie Dubois,310290,142,248,-3,2005-09-19
Selima Sfar,190473,143,248,-3,2005-09-19
Elena Baltacha,20556,144,247,-3,2005-09-19
Yvonne Meusburger,130698,145,245,-3,2005-09-19
Natalie Grandin,70394,146,244,-2,2005-09-19
Conchita Martínez Granados,130396,147,242,5,2005-09-19
Milagros Sequera,190562,148,241,-2,2005-09-19
Clarisa Fernández,60285,149,237,-1,2005-09-19
Saori Obata,150103,150,235,-1,2005-09-19
Kateryna Volodko,20702,151,234,-1,2005-09-19
Shikha Uberoi,210043,152,234,-1,2005-09-19
Paola Suárez,190360,153,230,0,2005-09-19
Ting (sr) Li,120327,154,224,2,2005-09-19
Zi Yan,250089,155,220,13,2005-09-19
Katerina Bohmova,310979,156,219,1,2005-09-19
Kyra Nagy,140155,157,219,8,2005-09-19
Elise Tamaela,200354,158,217,-3,2005-09-19
Marta Marrero,130616,159,215,-12,2005-09-19
Lioudmila Skavronskaia,190653,160,210,45,2005-09-19
Sunitha Rao,180432,161,205,0,2005-09-19
Kathrin Woerle-Scheller,230279,162,205,0,2005-09-19
Claudine Schaul,190777,163,205,0,2005-09-19
Bethanie Mattek-Sands,130713,164,203,0,2005-09-19
Marie-Gayanay Mikaelian,130632,165,199,1,2005-09-19
Silvija Talaja,200160,166,199,1,2005-09-19
Aravane Rezai,311791,167,198,16,2005-09-19
Hanna Nooni,140216,168,196,-9,2005-09-19
Cara Black,20351,169,193,0,2005-09-19
Tatiana Poutchek,160303,170,192,23,2005-09-19
Tiffany Davis,40364,171,191,-1,2005-09-19
Vanessa Paffrath,80371,172,190,-14,2005-09-19
Vilmarie Castellvi,30536,173,190,-2,2005-09-19
Kaia Kanepi,110536,174,188,-2,2005-09-19
Lilia Osterloh,150134,175,188,-2,2005-09-19
Mathilde Johansson,100162,176,188,-2,2005-09-19
Su-Wei Hsieh,310053,177,188,-2,2005-09-19
Mariya Koryttseva,110584,178,187,-1,2005-09-19
Julia Vakulenko,220248,179,186,-1,2005-09-19
Carly Gullickson,310089,180,184,2,2005-09-19
Ryoko Fuda,310649,181,183,4,2005-09-19
Libuse Prusova,160292,182,182,-6,2005-09-19
Jessica Kirkland,310711,183,182,1,2005-09-19
Pauline Parmentier,160515,184,181,2,2005-09-19
Yuka Yoshida,250047,185,181,2,2005-09-19
Jarmila Wolfe,310169,186,180,5,2005-09-19
Lucie Hradecka,310849,187,180,-8,2005-09-19
Meng Yuan,310803,188,180,0,2005-09-19
Lubomira Kurhajcova,110527,189,179,-9,2005-09-19
Olga Lazarchuk,120332,190,178,-1,2005-09-19
Mervana Jugic-Salkic,100123,191,177,-1,2005-09-19
Seiko Okamoto,150145,192,175,0,2005-09-19
Frederica Piedade,160416,193,174,1,2005-09-19
Els Callens,30003,194,173,2,2005-09-19
Nika Ozegovic,310776,195,172,4,2005-09-19
Jennifer Hopkins,80389,196,172,-1,2005-09-19
Agnes Szavay,311872,197,170,0,2005-09-19
Shiho Hisamatsu,80323,198,170,-17,2005-09-19
Virag Nemeth,310107,199,166,-1,2005-09-19
Olena Antypina,10359,200,164,0,2005-09-19
Zsofia Gubacsi,70393,201,163,0,2005-09-19
Tatiana Perebiynis,160405,202,162,0,2005-09-19
Victoria Azarenka,312001,203,157,0,2005-09-19
Latisha Chan,312015,204,157,0,2005-09-19
Marina Erakovic,312086,205,152,1,2005-09-19
Suchanun Viratprasert,220229,206,152,1,2005-09-19
Lina Stanciute,310698,207,152,1,2005-09-19
Ivana Abramovic,10327,208,151,2,2005-09-19
Magda Mihalache,130537,209,150,2,2005-09-19
Lenka Nemeckova,140117,210,148,2,2005-09-19
Rita Kuti-Kis,110266,211,146,14,2005-09-19
Ahsha Rolle,310210,212,145,2,2005-09-19
Matea Mezak,310148,213,145,2,2005-09-19
Sandra Kleinova,110310,214,144,2,2005-09-19
Henrieta Nagyova,140145,215,143,-2,2005-09-19
Aniko Kapros,110505,216,140,1,2005-09-19
Katarina Kachlikova,110605,217,139,1,2005-09-19
Kelly Mc Cain,130681,218,138,1,2005-09-19
Stephanie Gehrlein,70417,219,137,3,2005-09-19
Nannan Liu,120392,220,137,0,2005-09-19
Alice Canepa,30338,221,136,0,2005-09-19
Yevgenia Savranska,190887,222,136,36,2005-09-19
Miho Saeki,190491,223,133,1,2005-09-19
Olga Puchkova,310717,224,132,2,2005-09-19
Eva Hrdinova,80458,225,131,2,2005-09-19
Adriana Serra Zanetti,190276,226,131,2,2005-09-19
Angelika Bachmann,20473,227,130,-4,2005-09-19
Florence Haring,310982,228,130,2,2005-09-19
Anastasia Rodionova,180356,229,128,2,2005-09-19
Anca Barna,20113,230,128,-21,2005-09-19
Maria Jose Argeri,10342,231,128,-2,2005-09-19
Tatsiana Uvarova,210050,232,127,0,2005-09-19
Margit Ruutel,180400,233,125,0,2005-09-19
Mary Gambale,311965,234,123,0,2005-09-19
Chin-Wei Chan,310083,235,123,0,2005-09-19
Natalia Gussoni,70375,236,122,0,2005-09-19
Olga Vymetalkova,20408,237,122,13,2005-09-19
Alexa Glatch,312214,238,122,-1,2005-09-19
Jane O'Donoghue,150182,239,121,0,2005-09-19
Julie Ditty,40319,240,121,0,2005-09-19
Teryn Ashley,10306,241,121,0,2005-09-19
Ekaterina Makarova,311604,242,120,0,2005-09-19
Virginie Pichet,160458,243,120,-5,2005-09-19
Yuliya Beygelzimer,20652,244,119,-1,2005-09-19
Petra Cetkovska,30562,245,117,-1,2005-09-19
Romina Oprandi,150185,246,117,-1,2005-09-19
Adriana Barna,20334,247,116,12,2005-09-19
Sandra Zahlavova,260158,248,116,-1,2005-09-19
Ekaterina Dzehalevich,40438,249,116,16,2005-09-19
Mandy Minella,310431,250,115,12,2005-09-19
Neha Uberoi,210045,251,114,-3,2005-09-19
Aleksandra Wozniak,310494,252,113,-3,2005-09-19
Akgul Amanmuradova,10362,253,113,-2,2005-09-19
Chanelle Scheepers,190873,254,113,-8,2005-09-19
Angelique Kerber,311470,255,111,-2,2005-09-19
Eva Fislova,60295,256,111,-2,2005-09-19
Vasilisa Bardina,311601,257,111,-5,2005-09-19
Chia-Jung Chuang,310084,258,111,-3,2005-09-19
Alla Kudryavtseva,311362,259,111,-3,2005-09-19
Michelle Gerards,70470,260,111,-3,2005-09-19
Dominika Nociarova,140212,261,110,0,2005-09-19
Nina Bratchikova,20693,262,109,-2,2005-09-19
Petra Mandula,130443,263,105,0,2005-09-19
Katie O'Brien,150193,264,105,7,2005-09-19
Sophie Ferguson,310731,265,105,1,2005-09-19
Paula Garcia,70338,266,104,-2,2005-09-19
Kirsten Flipkens,310331,267,104,55,2005-09-19
Vania King,311550,268,103,-1,2005-09-19
Daniela Kix,110571,269,102,-1,2005-09-19
Jin-Hee (sr) Kim,110449,270,100,0,2005-09-19
Joanna Sakowicz-Kostecka,190815,271,100,8,2005-09-19
Tatjana Maria,310440,272,100,5,2005-09-19
Kristina Michalakova,310159,273,98,-1,2005-09-19
Zuzana Kucova,110523,274,98,6,2005-09-19
Nadejda Ostrovskaya,150137,275,98,-1,2005-09-19
Anna Floris,60271,276,96,22,2005-09-19
Seda Noorlander,40152,277,96,12,2005-09-19
Evelyn Fauth,60160,278,95,-2,2005-09-19
Daja Bedanova,20522,279,95,-1,2005-09-19
Amanda Keen,100106,280,95,-7,2005-09-19
Janette Husarova,80219,281,94,0,2005-09-19
Rossana De Los Ríos,40148,282,93,0,2005-09-19
Junri Namigata,140195,283,93,-14,2005-09-19
Anda Perianu,312364,284,93,-1,2005-09-19
Andreja Klepac,312041,285,92,28,2005-09-19
Soledad Esperon,50164,286,92,-1,2005-09-19
Karolina Kosinska,311382,287,92,-3,2005-09-19
Montinee Tangphong,200380,288,92,-2,2005-09-19
Margalita Chakhnashvili-Ranzinger,30470,289,91,-14,2005-09-19
Melanie Gloria,310892,290,91,-3,2005-09-19
Ana Vrljic,220278,291,91,5,2005-09-19
Wynne Prakusya,160318,292,90,-2,2005-09-19
Yurika Sema,311404,293,89,-5,2005-09-19
Marlene Weingartner,230202,294,89,-134,2005-09-19
Sarah Borwell,311025,295,88,-2,2005-09-19
Leticia Sobral,190774,296,87,-1,2005-09-19
Delia Sescioreanu,190915,297,87,0,2005-09-19
Magdalena Rybarikova,312580,298,86,88,2005-09-19
Julia Efremova,310266,299,86,0,2005-09-19
Casey Dellacqua,310730,300,86,-6,2005-09-19
Giulia Gabba,311043,301,86,-1,2005-09-19
Cory Ann Avants,10355,302,85,-1,2005-09-19
Kelly Liggan,120339,303,85,3,2005-09-19
Alizé Cornet,312121,304,84,-2,2005-09-19
Yulia Fedossova,311237,305,84,4,2005-09-19
Stanislava Hrozenska,80292,306,83,-3,2005-09-19
Renata Voracova,220277,307,83,-3,2005-09-19
Danica Krstajic,311699,308,83,18,2005-09-19
Monica Niculescu,310775,309,83,-4,2005-09-19
Ayami Takase,200245,310,82,-19,2005-09-19
Salome Devidze,310218,311,81,-4,2005-09-19
Darija Jurak Schreiber,100157,312,81,-4,2005-09-19
Capucine Rousseau,180427,313,79,-21,2005-09-19
Jewel Peterson,160444,314,79,-4,2005-09-19
Giulia Casoni,30339,315,79,-4,2005-09-19
Yanze Xie,310220,316,79,-2,2005-09-19
Ye-Ra Lee,312276,317,79,-2,2005-09-19
Andrea Benitez,20707,318,78,-2,2005-09-19
Tina Schiechtl,190890,319,78,5,2005-09-19
Lauren Breadmore,20603,320,78,-8,2005-09-19
Svetlana Krivencheva,110178,321,77,-4,2005-09-19
Mayumi Yamamoto,250082,322,77,-4,2005-09-19
Maria Vanina Garcia Sokol,70473,323,77,-4,2005-09-19
Nadja Pavic,310550,324,77,-4,2005-09-19
Sheng-Nan Sun,310798,325,76,-2,2005-09-19
Irina Bulykina,20648,326,76,-1,2005-09-19
Surina De Beer,40242,327,74,0,2005-09-19
Daniella Jeflea,311249,328,74,0,2005-09-19
Kristina Barrois,312578,329,73,1,2005-09-19
Andrea  Sestini Hlavackova,80459,330,73,44,2005-09-19
Maria Kondratieva,110497,331,73,-2,2005-09-19
Angelika Roesch,180306,332,72,41,2005-09-19
Napaporn Tongsalee,200230,333,72,-2,2005-09-19
Valentina Sassi,190712,334,72,-2,2005-09-19
Melissa Torres Sandoval,200333,335,72,-14,2005-09-19
Karin Knapp,311299,336,71,9,2005-09-19
Simona Matei,130744,337,71,-4,2005-09-19
Maureen Drake,40058,338,70,-3,2005-09-19
Jelena Dokic,40344,339,70,-2,2005-09-19
Alberta Brianti,20458,340,70,-2,2005-09-19
Matilde Munoz Gonzalves,311685,341,70,83,2005-09-19
Erica Krauth,110377,342,69,-6,2005-09-19
Lenka Tvaroskova,200352,343,69,-4,2005-09-19
Ana Timotic,200323,344,69,-4,2005-09-19
Mailyne Andrieux,311891,345,69,-4,2005-09-19
Carla Suárez Navarro,311338,346,68,22,2005-09-19
Tessy Van De Ven,220294,347,68,0,2005-09-19
Anna Bastrikova,20704,348,68,-6,2005-09-19
Tiffany Eklov,312502,349,68,-6,2005-09-19
Wen-Hsin Hsu,312013,350,68,-6,2005-09-19
Jaslyn Hewitt,80400,351,67,-5,2005-09-19
Cindy Watson,230208,352,67,-4,2005-09-19
Krysty Marcio,311821,353,67,-4,2005-09-19
Monique Adamczak,10293,354,67,-4,2005-09-19
Larissa Carvalho,310033,355,66,7,2005-09-19
Tomoko Yonemura,250081,356,66,16,2005-09-19
Magui Serna,190482,357,66,-5,2005-09-19
Sanja Ancic,312164,358,66,8,2005-09-19
Diana Ospina,150131,359,65,-6,2005-09-19
Andrea Petkovic,310770,360,65,21,2005-09-19
