full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,11115,0,2013-04-22
Maria Sharapova,310137,2,10240,0,2013-04-22
Victoria Azarenka,312001,3,9325,0,2013-04-22
Agnieszka Radwanska,312251,4,6845,0,2013-04-22
Na Li,120330,5,5880,0,2013-04-22
Angelique Kerber,311470,6,5395,0,2013-04-22
Sara Errani,310761,7,5350,0,2013-04-22
Petra Kvitova,314206,8,5225,0,2013-04-22
Samantha Stosur,190787,9,3790,0,2013-04-22
Caroline Wozniacki,313402,10,3760,0,2013-04-22
Nadia Petrova,160379,11,3075,0,2013-04-22
Roberta Vinci,220214,12,2925,0,2013-04-22
Maria Kirilenko,310577,13,2911,0,2013-04-22
Marion Bartoli,20631,14,2710,0,2013-04-22
Dominika Cibulkova,312894,15,2615,0,2013-04-22
Sloane Stephens,315683,16,2520,0,2013-04-22
Ana Ivanovic,311710,17,2495,0,2013-04-22
Jelena Jankovic,100153,18,2305,0,2013-04-22
Anastasia Pavlyuchenkova,313796,19,1875,0,2013-04-22
Klara Koukalova,110492,20,1860,0,2013-04-22
Venus Williams,230220,21,1850,0,2013-04-22
Kirsten Flipkens,310331,22,1816,0,2013-04-22
Carla Suárez Navarro,311338,23,1775,0,2013-04-22
Ekaterina Makarova,311604,24,1770,0,2013-04-22
Lucie Safarova,310553,25,1730,0,2013-04-22
Sorana Cirstea,312469,26,1660,0,2013-04-22
Varvara Lepchenko,120420,27,1657,0,2013-04-22
Mona Barthel,315365,28,1625,0,2013-04-22
Elena Vesnina,311220,29,1598,0,2013-04-22
Julia Goerges,313381,30,1585,0,2013-04-22
Tamira Paszek,313035,31,1573,0,2013-04-22
Urszula Radwanska,313131,32,1565,0,2013-04-22
Alizé Cornet,312121,33,1530,0,2013-04-22
Shuai Peng,160471,34,1440,0,2013-04-22
Yanina Wickmayer,312536,35,1430,0,2013-04-22
Su-Wei Hsieh,310053,36,1385,0,2013-04-22
Yaroslava Shvedova,311137,37,1319,0,2013-04-22
Laura Robson,316629,38,1300,0,2013-04-22
Heather Watson,316981,39,1286,0,2013-04-22
Kaia Kanepi,110536,40,1285,0,2013-04-22
Kiki Bertens,314584,41,1269,0,2013-04-22
Svetlana Kuznetsova,110552,42,1267,0,2013-04-22
Ayumi Morita,312848,43,1255,0,2013-04-22
Bojana Jovanovski Petrovic,314369,44,1239,0,2013-04-22
Magdalena Rybarikova,312580,45,1211,0,2013-04-22
Monica Niculescu,310775,46,1200,0,2013-04-22
Sabine Lisicki,312520,47,1198,0,2013-04-22
Francesca Schiavone,190666,48,1196,0,2013-04-22
Jie Zheng,260144,49,1190,0,2013-04-22
Irina-Camelia Begu,313169,50,1180,0,2013-04-22
Kristina Mladenovic,315616,51,1176,0,2013-04-22
Romina Oprandi,150185,52,1114,0,2013-04-22
Tsvetana Pironkova,311041,53,1111,0,2013-04-22
Sofia Arvidsson,10334,54,1085,0,2013-04-22
Christina Mchale,314917,55,1084,0,2013-04-22
Stefanie Voegele,312336,56,1071,0,2013-04-22
Lucie Hradecka,310849,57,1042,0,2013-04-22
Simona Halep,314320,58,1035,0,2013-04-22
Lourdes Domínguez Lino,40300,59,1034,0,2013-04-22
Annika Beck,316979,60,988,0,2013-04-22
Anabel Medina Garrigues,130611,61,980,0,2013-04-22
Olga Govortsova,311243,62,945,1,2013-04-22
Madison Keys,316959,63,944,-1,2013-04-22
Sílvia Soler-Espinosa,311493,64,929,1,2013-04-22
Johanna Larsson,311593,65,920,1,2013-04-22
Lauren Davis,317414,66,920,-2,2013-04-22
Aleksandra Wozniak,310494,67,907,0,2013-04-22
Anna Tatishvili,312962,68,907,0,2013-04-22
Marina Erakovic,312086,69,900,0,2013-04-22
Chanelle Scheepers,190873,70,890,0,2013-04-22
Lesia Tsurenko,315295,71,883,0,2013-04-22
Jamie Hampton,312711,72,879,0,2013-04-22
Lara Arruabarrena,315296,73,878,0,2013-04-22
Kimiko Date,40130,74,875,0,2013-04-22
Daniela Hantuchova,80394,75,865,0,2013-04-22
Karolina Pliskova,313974,76,861,0,2013-04-22
Andrea  Sestini Hlavackova,80459,77,858,0,2013-04-22
Olga Puchkova,310717,78,833,0,2013-04-22
Garbiñe Muguruza,316239,79,826,0,2013-04-22
Mathilde Johansson,100162,80,822,0,2013-04-22
Pauline Parmentier,160515,81,805,0,2013-04-22
Donna Vekic,318516,82,780,1,2013-04-22
María-Teresa Torró-Flor,314776,83,780,1,2013-04-22
Jana Cepelova,316774,84,774,1,2013-04-22
Arantxa Rus,313349,85,774,1,2013-04-22
Melanie Oudin,313963,86,760,1,2013-04-22
Mallory Burdette,314596,87,758,1,2013-04-22
Misaki Doi,314237,88,731,1,2013-04-22
Elina Svitolina,316738,89,730,1,2013-04-22
Camila Giorgi,314610,90,728,-8,2013-04-22
Mandy Minella,310431,91,720,1,2013-04-22
Eugenie Bouchard,316161,92,719,1,2013-04-22
Coco Vandeweghe,314464,93,717,-2,2013-04-22
Latisha Chan,312015,94,715,0,2013-04-22
Alexandra Cadantu-Ignatik,313215,95,715,0,2013-04-22
Yulia Putintseva,317683,96,714,0,2013-04-22
Petra Cetkovska,30562,97,702,0,2013-04-22
Karin Knapp,311299,98,699,0,2013-04-22
Vesna Dolonc,313653,99,694,0,2013-04-22
Petra Martic,313711,100,679,0,2013-04-22
Melinda Czink,30557,101,674,0,2013-04-22
Monica Puig,317755,102,673,1,2013-04-22
Mirjana Lucic-Baroni,120323,103,661,-1,2013-04-22
Bethanie Mattek-Sands,130713,104,661,0,2013-04-22
Maria Joao Koehler,314757,105,654,0,2013-04-22
Kristyna Pliskova,313975,106,636,0,2013-04-22
Shahar Peer,311168,107,633,0,2013-04-22
Ksenia Pervak,313537,108,628,0,2013-04-22
Tatjana Maria,310440,109,626,0,2013-04-22
Nina Bratchikova,20693,110,623,0,2013-04-22
Maria Sanchez,313958,111,612,1,2013-04-22
Estrella Cabeza Candela,311235,112,608,-1,2013-04-22
Flavia Pennetta,160391,113,602,0,2013-04-22
Timea Babos,317070,114,598,0,2013-04-22
Alexa Glatch,312214,115,590,1,2013-04-22
Galina Voskoboeva,310419,116,581,-1,2013-04-22
Yingying Duan,314492,117,577,0,2013-04-22
Teliana Pereira,311647,118,575,0,2013-04-22
Sesil Karatantcheva,311810,119,563,0,2013-04-22
Stéphanie Foretz ,60288,120,557,0,2013-04-22
Anastasia Rodionova,180356,121,555,0,2013-04-22
Julia Cohen,311380,122,555,2,2013-04-22
Shuai Zhang,311779,123,553,12,2013-04-22
Kai-Chen Chang,313923,124,553,-2,2013-04-22
Eleni Daniilidou,40313,125,548,-2,2013-04-22
Jessica Pegula,316956,126,546,8,2013-04-22
Vania King,311550,127,542,-1,2013-04-22
Sharon Fichman,313283,128,542,-3,2013-04-22
Polona Hercog,313968,129,540,-2,2013-04-22
Yvonne Meusburger,130698,130,536,6,2013-04-22
Andrea Petkovic,310770,131,536,-3,2013-04-22
Marta Sirotkina,314788,132,534,-3,2013-04-22
Caroline Garcia,315391,133,526,-3,2013-04-22
Casey Dellacqua,310730,134,522,-2,2013-04-22
Luksika Kumkhum,317033,135,519,-2,2013-04-22
Mariana Duque-Mariño,312572,136,516,1,2013-04-22
Michelle Larcher De Brito,314929,137,513,-6,2013-04-22
Claire Feuerstein,310981,138,492,1,2013-04-22
Akgul Amanmuradova,10362,139,480,-1,2013-04-22
Maria Jose  Martinez Sanchez,130591,140,462,0,2013-04-22
Eva Birnerova,20596,141,462,0,2013-04-22
Irina Falconi Hartman,314545,142,458,9,2013-04-22
Kurumi Nara,314344,143,457,11,2013-04-22
Daria Saville,315997,144,455,-2,2013-04-22
Paula Ormaechea,315083,145,455,-2,2013-04-22
Valeria Savinykh,315428,146,452,-2,2013-04-22
Nastassja Burnett,314192,147,452,-2,2013-04-22
Laura Pous-Tio,160481,148,450,4,2013-04-22
Stéphanie Dubois,310290,149,448,-1,2013-04-22
Dinah Pfizenmaier,316518,150,447,-4,2013-04-22
Anastasija Sevastova,313987,151,445,-4,2013-04-22
Ajla Tomljanovic,315232,152,442,19,2013-04-22
Maria Elena Camerin,30462,153,442,-4,2013-04-22
Alexandra Panova,311956,154,440,-4,2013-04-22
Tereza Mrdeza,314333,155,420,-2,2013-04-22
Aleksandra Krunic,316344,156,420,-1,2013-04-22
Olivia Rogowska,313803,157,416,-1,2013-04-22
Julia Glushko,312889,158,414,-1,2013-04-22
Yi-Miao Zhou,313280,159,411,-1,2013-04-22
Barbora Strycova,190879,160,406,-1,2013-04-22
Saisai Zheng,316286,161,399,0,2013-04-22
Grace Min,316157,162,394,0,2013-04-22
Ekaterina Bychkova,20706,163,393,18,2013-04-22
Tadeja Majeric,313051,164,392,-1,2013-04-22
Patricia Mayr-Achleitner,311044,165,392,1,2013-04-22
Cagla Buyukakcay,312292,166,390,1,2013-04-22
Johanna Konta,313907,167,389,-3,2013-04-22
Tamarine Tanasugarn,200137,168,381,0,2013-04-22
Irena Pavlovic,312738,169,374,0,2013-04-22
Anna Karolina Schmiedlova,318203,170,373,0,2013-04-22
Valeriya Solovyeva,317877,171,368,-6,2013-04-22
Chanel Simmonds,315735,172,364,0,2013-04-22
Erika Sema,311832,173,360,1,2013-04-22
Andreea Mitu,314050,174,358,1,2013-04-22
Chiara Scholl,316050,175,358,1,2013-04-22
Julie Coin,30548,176,357,6,2013-04-22
Catalina Castaño,30360,177,356,0,2013-04-22
Anna-Lena Friedsam,319091,178,353,0,2013-04-22
Monique Adamczak,10293,179,350,0,2013-04-22
Maryna Zanevska,317094,180,345,0,2013-04-22
Sacha Jones,313617,181,341,-8,2013-04-22
Alison Van Uytvanck,317819,182,341,1,2013-04-22
Alison Riske-Amritraj,312850,183,338,16,2013-04-22
Aravane Rezai,311791,184,338,0,2013-04-22
Ashleigh Barty,318033,185,338,10,2013-04-22
Nicole Gibbs,315279,186,337,-1,2013-04-22
Alla Kudryavtseva,311362,187,334,1,2013-04-22
Vera Dushevina,310625,188,331,-2,2013-04-22
Qiang Wang,314429,189,331,-2,2013-04-22
Olga Savchuk,310816,190,328,-1,2013-04-22
Anne Keothavong,110524,191,327,2,2013-04-22
Nadiia Kichenok,314704,192,325,-2,2013-04-22
Greta Arn,10230,193,324,-2,2013-04-22
Kateryna Baindl,316739,194,322,-2,2013-04-22
Edina Gallovits-Hall,70471,195,321,-35,2013-04-22
Virginie Razzano,180384,196,319,-2,2013-04-22
María Irigoyen,313138,197,317,5,2013-04-22
Jarmila Wolfe,310169,198,311,-1,2013-04-22
Mervana Jugic-Salkic,100123,199,309,-1,2013-04-22
Tara Moore,314563,200,309,7,2013-04-22
Nudnida Luangnam,311282,201,305,-1,2013-04-22
Timea Bacsinszky,311579,202,304,-1,2013-04-22
Yurika Sema,311404,203,301,0,2013-04-22
Veronica Cepede Royg,314793,204,301,0,2013-04-22
Stephanie Vogt,312385,205,293,0,2013-04-22
Sandra Zahlavova,260158,206,292,0,2013-04-22
Elena Baltacha,20556,207,287,1,2013-04-22
Corinna Dentoni,312123,208,284,1,2013-04-22
Yuliya Beygelzimer,20652,209,283,1,2013-04-22
Kathrin Woerle-Scheller,230279,210,280,1,2013-04-22
Paula Kania-Chodun,315128,211,277,1,2013-04-22
Arantxa  Parra Santonja,160451,212,276,1,2013-04-22
Carina Witthoeft,317536,213,275,1,2013-04-22
