full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,9090,,2026-06-26
Elena Rybakina,324166,2,8143,,2026-06-26
Iga Swiatek,326408,3,6733,,2026-06-26
Jessica Pegula,316956,4,6380,,2026-06-26
Mirra Andreeva,331809,5,5751,,2026-06-26
Amanda Anisimova,326384,6,5523,,2026-06-26
Coco Gauff,328560,7,4879,,2026-06-26
Elina Svitolina,316738,8,4423,,2026-06-26
Victoria Mboko,331006,9,3670,,2026-06-26
Linda Noskova,329668,10,3489,3.0,2026-06-26
Karolina Muchova,322191,11,3438,-1.0,2026-06-26
Belinda Bencic,319001,12,3385,-1.0,2026-06-26
Marta Kostyuk,326482,13,3157,-1.0,2026-06-26
Jasmine Paolini,319280,14,2617,,2026-06-26
Naomi Osaka,319998,15,2571,,2026-06-26
Diana Shnaider,330482,16,2458,,2026-06-26
Iva Jovic,332285,17,2436,,2026-06-26
Sorana Cirstea,312469,18,2415,,2026-06-26
Ekaterina Alexandrova,319007,19,2411,,2026-06-26
Anna Kalinskaya,323942,20,2212,,2026-06-26
Maja Chwalinska,325639,21,1996,,2026-06-26
Marie Bouzkova,320983,22,1849,5.0,2026-06-26
Leylah Fernandez,326735,23,1844,-1.0,2026-06-26
Emma Navarro,325410,24,1784,1.0,2026-06-26
Clara Tauson,327793,25,1756,-2.0,2026-06-26
Elise Mertens,317964,26,1728,-2.0,2026-06-26
Madison Keys,316959,27,1685,1.0,2026-06-26
Anastasia Potapova,325601,28,1657,-2.0,2026-06-26
Ann Li,326096,29,1625,,2026-06-26
Alexandra Eala,330332,30,1557,5.0,2026-06-26
Hailey Baptiste,327101,31,1513,-1.0,2026-06-26
Emma Raducanu,328366,32,1458,-1.0,2026-06-26
Donna Vekic,318516,33,1431,,2026-06-26
Katerina Siniakova,320301,34,1422,,2026-06-26
Jelena Ostapenko,319939,35,1404,3.0,2026-06-26
Cristina Bucsa,321158,36,1374,,2026-06-26
Barbora Krejcikova,318314,37,1373,2.0,2026-06-26
Jaqueline  Cristian,320319,38,1324,2.0,2026-06-26
Maria Sakkari,318312,39,1299,2.0,2026-06-26
Laura Siegemund,310926,40,1272,2.0,2026-06-26
Janice Tjen,328818,41,1247,2.0,2026-06-26
Liudmila Samsonova,322222,42,1220,-5.0,2026-06-26
Magdalena Frech,320277,43,1208,2.0,2026-06-26
Elisabetta Cocciaretto,327909,44,1192,2.0,2026-06-26
Sara Bejlek,330375,45,1179,2.0,2026-06-26
Nikola Bartunkova,330364,46,1140,16.0,2026-06-26
Diane Parry,327077,47,1128,13.0,2026-06-26
Jessica Bouzas Maneiro,328139,48,1124,7.0,2026-06-26
