full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,9656,0,2025-01-13
Iga Swiatek,326408,2,8120,0,2025-01-13
Coco Gauff,328560,3,6888,0,2025-01-13
Jasmine Paolini,319280,4,5399,0,2025-01-13
Qinwen Zheng,328120,5,5325,0,2025-01-13
Jessica Pegula,316956,6,4801,1,2025-01-13
Elena Rybakina,324166,7,4723,-1,2025-01-13
Emma Navarro,325410,8,3409,0,2025-01-13
Barbora Krejcikova,318314,9,3213,1,2025-01-13
Daria Kasatkina,322082,10,3151,-1,2025-01-13
Danielle Collins,316925,11,3147,0,2025-01-13
Paula Badosa,320124,12,2958,0,2025-01-13
Diana Shnaider,330482,13,2895,0,2025-01-13
Madison Keys,316959,14,2680,6,2025-01-13
Mirra Andreeva,331809,15,2665,0,2025-01-13
Anna Kalinskaya,323942,16,2637,-2,2025-01-13
Beatriz Haddad Maia,318176,17,2554,-1,2025-01-13
Marta Kostyuk,326482,18,2364,0,2025-01-13
Donna Vekic,318516,19,2228,0,2025-01-13
Karolina Muchova,322191,20,2079,1,2025-01-13
Liudmila Samsonova,322222,21,2070,5,2025-01-13
Jelena Ostapenko,319939,22,2041,-5,2025-01-13
Yulia Putintseva,317683,23,2017,2,2025-01-13
Victoria Azarenka,312001,24,1992,-2,2025-01-13
Katie Boulter,319125,25,1931,-2,2025-01-13
Magdalena Frech,320277,26,1910,-2,2025-01-13
Elina Svitolina,316738,27,1779,2,2025-01-13
Linda Noskova,329668,28,1778,2,2025-01-13
Leylah Fernandez,326735,29,1755,2,2025-01-13
Maria Sakkari,318312,30,1727,2,2025-01-13
Ekaterina Alexandrova,319007,31,1713,-4,2025-01-13
Anastasia Pavlyuchenkova,313796,32,1675,-4,2025-01-13
Dayana Yastremska,324261,33,1594,0,2025-01-13
Elise Mertens,317964,34,1524,0,2025-01-13
Amanda Anisimova,326384,35,1486,1,2025-01-13
Anastasia Potapova,325601,36,1434,-1,2025-01-13
Xinyu Wang,326376,37,1413,0,2025-01-13
Marketa Vondrousova,323027,38,1403,1,2025-01-13
Ons Jabeur,316847,39,1394,1,2025-01-13
Magda Linette,315130,40,1376,-2,2025-01-13
Elina Avanesyan,327620,41,1280,3,2025-01-13
Clara Tauson,327793,42,1271,-1,2025-01-13
Marie Bouzkova,320983,43,1262,-1,2025-01-13
Lulu Sun,324576,44,1253,-1,2025-01-13
Karolina Pliskova,313974,45,1206,0,2025-01-13
Peyton Stearns,327573,46,1198,1,2025-01-13
Mccartney Kessler,326678,47,1176,20,2025-01-13
Anhelina Kalinina,320567,48,1171,0,2025-01-13
Rebecca Sramkova,320228,49,1166,0,2025-01-13
Katerina Siniakova,320301,50,1152,-4,2025-01-13
Naomi Osaka,319998,51,1145,-1,2025-01-13
Ashlyn Krueger,329409,52,1141,2,2025-01-13
Yue Yuan,324325,53,1086,-2,2025-01-13
Jessica Bouzas Maneiro,328139,54,1057,-2,2025-01-13
Olga Danilovic,324934,55,1055,-2,2025-01-13
Elisabetta Cocciaretto,327909,56,1048,-1,2025-01-13
Polina Kudermetova,328897,57,1036,0,2025-01-13
Viktoriya Tomova,317584,58,1013,-2,2025-01-13
Camila Osorio,325898,59,1001,2,2025-01-13
Katie Volynets,327391,60,996,-1,2025-01-13
Emma Raducanu,328366,61,995,-1,2025-01-13
Kamilla Rakhimova,325936,62,987,0,2025-01-13
Moyuka Uchijima,327241,63,981,0,2025-01-13
Yafan Wang,317510,64,969,0,2025-01-13
Mayar Sherif,318711,65,955,0,2025-01-13
Diane Parry,327077,66,950,0,2025-01-13
Caroline Garcia,315391,67,944,-9,2025-01-13
Alycia Parks,326007,68,937,0,2025-01-13
Varvara Gracheva,325836,69,925,0,2025-01-13
Renata Zarazua,320716,70,920,6,2025-01-13
Sorana Cirstea,312469,71,913,1,2025-01-13
Caroline Wozniacki,313402,72,907,1,2025-01-13
Anna Blinkova,324267,73,898,2,2025-01-13
Sofia Kenin,320942,74,892,7,2025-01-13
Veronika Kudermetova,319526,75,888,2,2025-01-13
Lucia Bronzetti,322280,76,885,2,2025-01-13
Suzan Lamens,324898,77,879,3,2025-01-13
Bernarda Pera,317708,78,877,-8,2025-01-13
