full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,6006,0,2003-06-09
Kim Clijsters,30458,2,5274,0,2003-06-09
Justine Henin,80350,3,4772,1,2003-06-09
Venus Williams,230220,4,4028,-1,2003-06-09
Lindsay Davenport,40106,5,3477,1,2003-06-09
Amélie Mauresmo,130450,6,3474,-1,2003-06-09
Chanda Rubin,180175,7,2554,1,2003-06-09
Jennifer Capriati,30200,8,2430,-1,2003-06-09
Daniela Hantuchova,80394,9,2353,0,2003-06-09
Anastasia Myskina,130533,10,2212,0,2003-06-09
Jelena Dokic,40344,11,1961,0,2003-06-09
Ai Sugiyama,190353,12,1691,3,2003-06-09
Magdalena Maleeva,130245,13,1655,3,2003-06-09
Eleni Daniilidou,40313,14,1630,0,2003-06-09
Elena Dementieva,40289,15,1555,-2,2003-06-09
Amanda Coetzer,30037,16,1498,1,2003-06-09
Conchita Martínez,130113,17,1478,5,2003-06-09
Monica Seles,190141,18,1468,-6,2003-06-09
Meghann Shaughnessy,190565,19,1463,0,2003-06-09
Vera Zvonareva,260142,20,1461,1,2003-06-09
Patty Schnyder,190519,21,1450,-3,2003-06-09
Elena Bovina,20992,22,1406,-2,2003-06-09
Lisa Raymond,180144,23,1260,1,2003-06-09
Nathalie Dechy,40254,24,1229,-1,2003-06-09
Anna Smashnova,190361,25,1222,0,2003-06-09
Alexandra Stevenson,190125,26,1098,0,2003-06-09
Magui Serna,190482,27,1067,9,2003-06-09
Laura Granville,70423,28,1063,2,2003-06-09
Nadia Petrova,160379,29,1004,47,2003-06-09
Silvia Farina Elia,60061,30,1003,-3,2003-06-09
Elena Likhovtseva,120151,31,965,-2,2003-06-09
Denisa Chladkova,30382,32,926,6,2003-06-09
Iroda Tulyaganova,200265,33,914,1,2003-06-09
Marie-Gayanay Mikaelian,130632,34,912,5,2003-06-09
Svetlana Kuznetsova,110552,35,903,2,2003-06-09
Tamarine Tanasugarn,200137,36,881,-3,2003-06-09
Francesca Schiavone,190666,37,878,-5,2003-06-09
Tatiana Panova,160254,38,858,-3,2003-06-09
Ashley Harkleroad,80418,39,821,13,2003-06-09
Katarina Srebotnik,190636,40,796,0,2003-06-09
Fabiola Zuluaga,260078,41,796,5,2003-06-09
Maja Matevzic,130556,42,794,0,2003-06-09
Tina Pisnik,160339,43,759,11,2003-06-09
Lina Krasnoroutskaya,110489,44,757,4,2003-06-09
Amy Frazier,60034,45,756,-4,2003-06-09
Daja Bedanova,20522,46,742,-2,2003-06-09
Barbara Schett,190349,47,726,4,2003-06-09
Emilie Loit,120277,48,723,-3,2003-06-09
María Sánchez Lorenzo,190435,49,713,11,2003-06-09
Virginia Ruano Pascual,180160,50,705,-7,2003-06-09
Paola Suárez,190360,51,700,-20,2003-06-09
Petra Mandula,130443,52,699,23,2003-06-09
Yoon Jeong Cho,30419,53,688,-4,2003-06-09
Myriam Casanova,30551,54,685,-4,2003-06-09
Rita Grande,70192,55,664,1,2003-06-09
Alicia Molik,130548,56,653,-1,2003-06-09
Flavia Pennetta,160391,57,647,8,2003-06-09
Marion Bartoli,20631,58,630,1,2003-06-09
Nicole Pratt,160078,59,616,-6,2003-06-09
Cara Black,20351,60,608,4,2003-06-09
Dinara Safina,190950,61,605,-3,2003-06-09
Clarisa Fernández,60285,62,604,-34,2003-06-09
Emmanuelle Gagliardi,70245,63,584,5,2003-06-09
Jill Craybas,30294,64,575,-3,2003-06-09
Iva Majoli,130316,65,573,-2,2003-06-09
Virginie Razzano,180384,66,567,-9,2003-06-09
Marlene Weingartner,230202,67,556,5,2003-06-09
Stéphanie Cohen-Aloro,30501,68,519,9,2003-06-09
Angelique Widjaja,230272,69,517,-3,2003-06-09
Els Callens,30003,70,515,-1,2003-06-09
Anca Barna,20113,71,503,2,2003-06-09
Klara Koukalova,110492,72,498,-5,2003-06-09
Dally Randriantefy,180234,73,486,10,2003-06-09
Janette Husarova,80219,74,482,-12,2003-06-09
Sarah Taylor,200276,75,481,3,2003-06-09
Henrieta Nagyova,140145,76,476,4,2003-06-09
Anna Kournikova,110375,77,474,2,2003-06-09
Patricia Wartusch,230204,78,471,4,2003-06-09
Anne Kremer,110242,79,451,-8,2003-06-09
Antonella Serra Zanetti,190613,80,445,1,2003-06-09
Marissa Gould,90080,81,443,19,2003-06-09
Mary Pierce,160142,82,442,-35,2003-06-09
Iveta Melzer,20576,83,441,-13,2003-06-09
Silvija Talaja,200160,84,435,10,2003-06-09
Ludmila Cervanova,30390,85,413,-1,2003-06-09
Tatiana Perebiynis,160405,86,413,11,2003-06-09
Saori Obata,150103,87,410,2,2003-06-09
Akiko Morigami,130541,88,410,0,2003-06-09
Stéphanie Foretz ,60288,89,406,9,2003-06-09
Ansley Cargill,30468,90,399,1,2003-06-09
Evgenia Kulikovskaya,110303,91,391,5,2003-06-09
Zuzana Ondraskova,150017,92,386,13,2003-06-09
Tathiana Garbin,30348,93,383,2,2003-06-09
Gala Leon Garcia,120176,94,382,21,2003-06-09
Maria Elena Camerin,30462,95,375,6,2003-06-09
Barbara Rittner,180088,96,372,-9,2003-06-09
Karolina Sprem,190881,97,368,2,2003-06-09
Cristina Torrens Valero,200122,98,367,-6,2003-06-09
Conchita Martínez Granados,130396,99,365,-25,2003-06-09
Marta Marrero,130616,100,360,-14,2003-06-09
Julia Vakulenko,220248,101,357,33,2003-06-09
Martina Hingis,80301,102,354,1,2003-06-09
Shinobu Asagoe,10209,103,351,-18,2003-06-09
Tatiana Poutchek,160303,104,349,2,2003-06-09
Angelika Roesch,180306,105,349,-15,2003-06-09
Lindsay Lee-Waters,120281,106,347,1,2003-06-09
Sandra Kleinova,110310,107,341,14,2003-06-09
Martina Sucha,190295,108,339,4,2003-06-09
Tzipora Obziler,150048,109,336,7,2003-06-09
Rossana De Los Ríos,40148,110,325,-17,2003-06-09
Meilen Tu,200204,111,325,0,2003-06-09
Samantha Reeves,180319,112,323,-4,2003-06-09
Lubomira Kurhajcova,110527,113,320,7,2003-06-09
Alina Jidkova,260065,114,317,-10,2003-06-09
Mariana Diaz-Oliva,40198,115,313,-13,2003-06-09
Claudine Schaul,190777,116,311,2,2003-06-09
Wynne Prakusya,160318,117,306,-3,2003-06-09
Jelena Kostanic Tosic,110380,118,303,-9,2003-06-09
Anastasia Rodionova,180356,119,303,-6,2003-06-09
Renata Voracova,220277,120,301,5,2003-06-09
Maureen Drake,40058,121,283,-2,2003-06-09
Evie Dominikovic,40269,122,282,-12,2003-06-09
Mara Santangelo,190669,123,282,0,2003-06-09
Seda Noorlander,40152,124,278,6,2003-06-09
Maria Sharapova,310137,125,272,14,2003-06-09
Barbara Schwartz,190539,126,272,0,2003-06-09
Olga Barabanschikova,20442,127,271,0,2003-06-09
Jelena Jankovic,100153,128,269,4,2003-06-09
Vanessa Webb,230131,129,269,-1,2003-06-09
Arantxa  Parra Santonja,160451,130,265,-6,2003-06-09
Milagros Sequera,190562,131,254,-9,2003-06-09
