full_name,player_id,ranking,points,movement,date
Amélie Mauresmo,130450,1,3511,1,2006-03-20
Kim Clijsters,30458,2,3290,-1,2006-03-20
Justine Henin,80350,3,2944,0,2006-03-20
Maria Sharapova,310137,4,2753,1,2006-03-20
Lindsay Davenport,40106,5,2524,-1,2006-03-20
Mary Pierce,160142,6,2436,0,2006-03-20
Nadia Petrova,160379,7,2160,0,2006-03-20
Elena Dementieva,40289,8,2125,0,2006-03-20
Patty Schnyder,190519,9,1900,0,2006-03-20
Venus Williams,230220,10,1492,0,2006-03-20
Francesca Schiavone,190666,11,1282,0,2006-03-20
Anastasia Myskina,130533,12,1253,0,2006-03-20
Nicole Vaidisova,311911,13,1155,1,2006-03-20
Svetlana Kuznetsova,110552,14,1114,-1,2006-03-20
Daniela Hantuchova,80394,15,999,0,2006-03-20
Ana Ivanovic,311710,16,993,3,2006-03-20
Elena Likhovtseva,120151,17,986,-1,2006-03-20
Anna-Lena Groenefeld,310318,18,984,0,2006-03-20
Flavia Pennetta,160391,19,954,-2,2006-03-20
Dinara Safina,190950,20,926,1,2006-03-20
Nathalie Dechy,40254,21,825,-1,2006-03-20
Maria Kirilenko,310577,22,771,0,2006-03-20
Ai Sugiyama,190353,23,768,2,2006-03-20
Tatiana Golovin,310774,24,741,-1,2006-03-20
Anabel Medina Garrigues,130611,25,739,-1,2006-03-20
Martina Hingis,80301,26,729,6,2006-03-20
Jelena Jankovic,100153,27,696,-1,2006-03-20
Gisela Dulko,40388,28,680,1,2006-03-20
Klara Koukalova,110492,29,636,-2,2006-03-20
Katarina Srebotnik,190636,30,623,-2,2006-03-20
Lucie Safarova,310553,31,621,-1,2006-03-20
Marion Bartoli,20631,32,606,1,2006-03-20
Shahar Peer,311168,33,585,2,2006-03-20
Sofia Arvidsson,10334,34,584,-3,2006-03-20
Kveta Peschke,80218,35,573,-1,2006-03-20
Anna Chakvetadze,310623,36,558,0,2006-03-20
Anna Smashnova,190361,37,538,4,2006-03-20
Roberta Vinci,220214,38,526,-1,2006-03-20
Marta Domachowska,310338,39,520,3,2006-03-20
Catalina Castaño,30360,40,519,-2,2006-03-20
Sania Mirza,310112,41,516,4,2006-03-20
Mara Santangelo,190669,42,514,-2,2006-03-20
Iveta Melzer,20576,43,498,-4,2006-03-20
Jelena Kostanic Tosic,110380,44,493,0,2006-03-20
Nuria Llagostera Vives,120317,45,484,-2,2006-03-20
Vera Zvonareva,260142,46,473,0,2006-03-20
