full_name,player_id,ranking,points,movement,date
Justine Henin,80350,1,5307,0,2004-07-12
Kim Clijsters,30458,2,4421,0,2004-07-12
Amélie Mauresmo,130450,3,4031,0,2004-07-12
Anastasia Myskina,130533,4,3720,0,2004-07-12
Lindsay Davenport,40106,5,3297,0,2004-07-12
Elena Dementieva,40289,6,2884,0,2004-07-12
Jennifer Capriati,30200,7,2758,0,2004-07-12
Maria Sharapova,310137,8,2386,0,2004-07-12
Svetlana Kuznetsova,110552,9,2113,0,2004-07-12
Ai Sugiyama,190353,10,1925,0,2004-07-12
Paola Suárez,190360,11,1913,0,2004-07-12
Nadia Petrova,160379,12,1857,0,2004-07-12
Vera Zvonareva,260142,13,1748,0,2004-07-12
Serena Williams,230234,14,1649,0,2004-07-12
Venus Williams,230220,15,1640,0,2004-07-12
Patty Schnyder,190519,16,1620,0,2004-07-12
Anna Smashnova,190361,17,1468,1,2004-07-12
Francesca Schiavone,190666,18,1449,-1,2004-07-12
Silvia Farina Elia,60061,19,1232,0,2004-07-12
Karolina Sprem,190881,20,1224,0,2004-07-12
Magdalena Maleeva,130245,21,1202,0,2004-07-12
Elena Bovina,20992,22,1199,0,2004-07-12
Fabiola Zuluaga,260078,23,1157,0,2004-07-12
Chanda Rubin,180175,24,1145,0,2004-07-12
Amy Frazier,60034,25,1033,0,2004-07-12
Jelena Dokic,40344,26,1033,0,2004-07-12
Mary Pierce,160142,27,975,0,2004-07-12
Alicia Molik,130548,28,956,0,2004-07-12
Meghann Shaughnessy,190565,29,955,0,2004-07-12
Lisa Raymond,180144,30,945,0,2004-07-12
Nathalie Dechy,40254,31,934,0,2004-07-12
Maria Vento-Kabchi,220070,32,920,1,2004-07-12
Eleni Daniilidou,40313,33,864,1,2004-07-12
Emilie Loit,120277,34,851,1,2004-07-12
Daniela Hantuchova,80394,35,850,1,2004-07-12
Conchita Martínez,130113,36,846,1,2004-07-12
Elena Likhovtseva,120151,37,824,2,2004-07-12
Jelena Kostanic Tosic,110380,38,820,0,2004-07-12
Tatiana Golovin,310774,39,807,1,2004-07-12
Dinara Safina,190950,40,803,-8,2004-07-12
Nicole Pratt,160078,41,793,0,2004-07-12
Lina Krasnoroutskaya,110489,42,759,0,2004-07-12
Kristina Brandi,20323,43,743,0,2004-07-12
Tina Pisnik,160339,44,726,1,2004-07-12
Saori Obata,150103,45,724,1,2004-07-12
Petra Mandula,130443,46,723,1,2004-07-12
María Sánchez Lorenzo,190435,47,721,1,2004-07-12
Jelena Jankovic,100153,48,717,1,2004-07-12
Claudine Schaul,190777,49,710,-5,2004-07-12
Tamarine Tanasugarn,200137,50,693,1,2004-07-12
Gisela Dulko,40388,51,693,1,2004-07-12
Magui Serna,190482,52,686,-2,2004-07-12
Jie Zheng,260144,53,673,0,2004-07-12
Virginia Ruano Pascual,180160,54,666,1,2004-07-12
Iveta Melzer,20576,55,654,1,2004-07-12
Tathiana Garbin,30348,56,629,2,2004-07-12
Klara Koukalova,110492,57,626,0,2004-07-12
Anabel Medina Garrigues,130611,58,622,-4,2004-07-12
Anca Barna,20113,59,615,0,2004-07-12
Jill Craybas,30294,60,604,0,2004-07-12
Arantxa  Parra Santonja,160451,61,588,2,2004-07-12
Marta Marrero,130616,62,583,2,2004-07-12
