full_name,player_id,ranking,points,movement,date
Karolina Pliskova,313974,1,6390,0,2017-08-28
Simona Halep,314320,2,6385,0,2017-08-28
Garbiñe Muguruza,316239,3,5860,0,2017-08-28
Elina Svitolina,316738,4,5530,0,2017-08-28
Caroline Wozniacki,313402,5,5350,0,2017-08-28
Angelique Kerber,311470,6,5146,0,2017-08-28
Johanna Konta,313907,7,4750,0,2017-08-28
Svetlana Kuznetsova,110552,8,4410,0,2017-08-28
Venus Williams,230220,9,4216,0,2017-08-28
Dominika Cibulkova,312894,10,3830,1,2017-08-28
Agnieszka Radwanska,312251,11,3570,-1,2017-08-28
Jelena Ostapenko,319939,12,3382,0,2017-08-28
Kristina Mladenovic,315616,13,3155,1,2017-08-28
Petra Kvitova,314206,14,3120,-1,2017-08-28
Serena Williams,230234,15,2810,0,2017-08-28
Madison Keys,316959,16,2343,0,2017-08-28
Anastasija Sevastova,313987,17,2295,0,2017-08-28
Elena Vesnina,311220,18,2140,0,2017-08-28
Caroline Garcia,315391,19,2135,0,2017-08-28
Daria Saville,315997,20,2075,6,2017-08-28
Anastasia Pavlyuchenkova,313796,21,2065,-1,2017-08-28
Coco Vandeweghe,314464,22,1994,-1,2017-08-28
Ana Konjuh,320682,23,1805,-1,2017-08-28
Shuai Peng,160471,24,1800,-1,2017-08-28
Barbora Strycova,190879,25,1725,-1,2017-08-28
Shuai Zhang,311779,26,1685,3,2017-08-28
Kiki Bertens,314584,27,1670,-2,2017-08-28
Timea Bacsinszky,311579,28,1658,0,2017-08-28
Anett Kontaveit,318425,29,1630,-2,2017-08-28
Lesia Tsurenko,315295,30,1625,0,2017-08-28
Mirjana Lucic-Baroni,120323,31,1615,0,2017-08-28
Magdalena Rybarikova,312580,32,1577,1,2017-08-28
Julia Goerges,313381,33,1570,-1,2017-08-28
Lauren Davis,317414,34,1476,0,2017-08-28
Carla Suárez Navarro,311338,35,1470,0,2017-08-28
Catherine Bellis,322526,36,1445,0,2017-08-28
Lucie Safarova,310553,37,1440,0,2017-08-28
Daria Kasatkina,322082,38,1395,1,2017-08-28
Elise Mertens,317964,39,1388,7,2017-08-28
Ekaterina Makarova,311604,40,1355,-2,2017-08-28
Kristyna Pliskova,313975,41,1343,-1,2017-08-28
Katerina Siniakova,320301,42,1335,-1,2017-08-28
Ashleigh Barty,318033,43,1320,-1,2017-08-28
Samantha Stosur,190787,44,1246,0,2017-08-28
Naomi Osaka,319998,45,1230,0,2017-08-28
Alizé Cornet,312121,46,1182,1,2017-08-28
Roberta Vinci,220214,47,1181,-4,2017-08-28
Oceane Dodin,319436,48,1178,0,2017-08-28
Alison Riske-Amritraj,312850,49,1170,0,2017-08-28
Yulia Putintseva,317683,50,1140,0,2017-08-28
Mona Barthel,315365,51,1123,0,2017-08-28
Donna Vekic,318516,52,1110,0,2017-08-28
Laura Siegemund,310926,53,1102,1,2017-08-28
Sorana Cirstea,312469,54,1096,-1,2017-08-28
Irina-Camelia Begu,313169,55,1078,2,2017-08-28
Qiang Wang,314429,56,1070,-1,2017-08-28
Monica Niculescu,310775,57,1050,1,2017-08-28
Natalia Vikhlyantseva,320832,58,1012,1,2017-08-28
Timea Babos,317070,59,976,7,2017-08-28
Lara Arruabarrena,315296,60,964,1,2017-08-28
Tatjana Maria,310440,61,964,1,2017-08-28
Shelby Rogers,317421,62,943,-2,2017-08-28
Christina Mchale,314917,63,940,0,2017-08-28
Varvara Lepchenko,120420,64,930,0,2017-08-28
Carina Witthoeft,317536,65,927,0,2017-08-28
