full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,10365,0,2013-03-11
Victoria Azarenka,312001,2,10325,0,2013-03-11
Maria Sharapova,310137,3,9715,0,2013-03-11
Agnieszka Radwanska,312251,4,7505,0,2013-03-11
Na Li,120330,5,6130,0,2013-03-11
Angelique Kerber,311470,6,5400,0,2013-03-11
Petra Kvitova,314206,7,4980,0,2013-03-11
Sara Errani,310761,8,4915,0,2013-03-11
Samantha Stosur,190787,9,3835,0,2013-03-11
Caroline Wozniacki,313402,10,3570,0,2013-03-11
Marion Bartoli,20631,11,3265,0,2013-03-11
Nadia Petrova,160379,12,3050,0,2013-03-11
Ana Ivanovic,311710,13,2836,0,2013-03-11
Dominika Cibulkova,312894,14,2695,0,2013-03-11
Maria Kirilenko,310577,15,2671,0,2013-03-11
Roberta Vinci,220214,16,2605,0,2013-03-11
Sloane Stephens,315683,17,2535,0,2013-03-11
Lucie Safarova,310553,18,2065,0,2013-03-11
Ekaterina Makarova,311604,19,1950,0,2013-03-11
Venus Williams,230220,20,1940,0,2013-03-11
Carla Suárez Navarro,311338,21,1770,7,2013-03-11
Klara Koukalova,110492,22,1725,0,2013-03-11
Jelena Jankovic,100153,23,1670,-2,2013-03-11
Anastasia Pavlyuchenkova,313796,24,1665,5,2013-03-11
Julia Goerges,313381,25,1655,-1,2013-03-11
Varvara Lepchenko,120420,26,1652,-1,2013-03-11
Tamira Paszek,313035,27,1618,-1,2013-03-11
Mona Barthel,315365,28,1610,-1,2013-03-11
Sorana Cirstea,312469,29,1565,1,2013-03-11
Elena Vesnina,311220,30,1525,2,2013-03-11
Kirsten Flipkens,310331,31,1514,0,2013-03-11
Yanina Wickmayer,312536,32,1500,1,2013-03-11
Alizé Cornet,312121,33,1490,3,2013-03-11
Yaroslava Shvedova,311137,34,1464,0,2013-03-11
Su-Wei Hsieh,310053,35,1430,-12,2013-03-11
Sabine Lisicki,312520,36,1418,1,2013-03-11
Urszula Radwanska,313131,37,1410,1,2013-03-11
Shuai Peng,160471,38,1395,-3,2013-03-11
Heather Watson,316981,39,1386,0,2013-03-11
Bojana Jovanovski Petrovic,314369,40,1370,0,2013-03-11
Kaia Kanepi,110536,41,1335,0,2013-03-11
Jie Zheng,260144,42,1295,0,2013-03-11
Laura Robson,316629,43,1253,0,2013-03-11
Kiki Bertens,314584,44,1253,3,2013-03-11
Aleksandra Wozniak,310494,45,1220,0,2013-03-11
Svetlana Kuznetsova,110552,46,1192,0,2013-03-11
Francesca Schiavone,190666,47,1181,4,2013-03-11
Christina Mchale,314917,48,1174,0,2013-03-11
Sofia Arvidsson,10334,49,1160,0,2013-03-11
Tsvetana Pironkova,311041,50,1156,0,2013-03-11
Kristina Mladenovic,315616,51,1137,7,2013-03-11
Ayumi Morita,312848,52,1130,3,2013-03-11
Irina-Camelia Begu,313169,53,1125,-9,2013-03-11
Lourdes Domínguez Lino,40300,54,1109,2,2013-03-11
Magdalena Rybarikova,312580,55,1106,-3,2013-03-11
Simona Halep,314320,56,1105,-3,2013-03-11
Lucie Hradecka,310849,57,1098,-3,2013-03-11
Monica Niculescu,310775,58,1085,17,2013-03-11
Romina Oprandi,150185,59,1030,0,2013-03-11
