full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,11115,0,2013-04-15
Maria Sharapova,310137,2,10240,0,2013-04-15
Victoria Azarenka,312001,3,9325,0,2013-04-15
Agnieszka Radwanska,312251,4,6845,0,2013-04-15
Na Li,120330,5,5880,0,2013-04-15
Angelique Kerber,311470,6,5395,0,2013-04-15
Sara Errani,310761,7,5350,0,2013-04-15
Petra Kvitova,314206,8,5225,0,2013-04-15
Samantha Stosur,190787,9,3790,0,2013-04-15
Caroline Wozniacki,313402,10,3760,0,2013-04-15
Nadia Petrova,160379,11,3075,0,2013-04-15
Roberta Vinci,220214,12,2925,1,2013-04-15
Maria Kirilenko,310577,13,2911,-1,2013-04-15
Marion Bartoli,20631,14,2710,0,2013-04-15
Dominika Cibulkova,312894,15,2615,0,2013-04-15
Sloane Stephens,315683,16,2520,0,2013-04-15
Ana Ivanovic,311710,17,2495,0,2013-04-15
Jelena Jankovic,100153,18,2305,0,2013-04-15
Anastasia Pavlyuchenkova,313796,19,1875,1,2013-04-15
Klara Koukalova,110492,20,1860,1,2013-04-15
Venus Williams,230220,21,1850,1,2013-04-15
Kirsten Flipkens,310331,22,1816,1,2013-04-15
Carla Suárez Navarro,311338,23,1775,-4,2013-04-15
Ekaterina Makarova,311604,24,1770,0,2013-04-15
Lucie Safarova,310553,25,1730,0,2013-04-15
Sorana Cirstea,312469,26,1660,0,2013-04-15
Varvara Lepchenko,120420,27,1657,0,2013-04-15
Mona Barthel,315365,28,1625,0,2013-04-15
Elena Vesnina,311220,29,1598,0,2013-04-15
Julia Goerges,313381,30,1585,0,2013-04-15
Tamira Paszek,313035,31,1573,0,2013-04-15
Urszula Radwanska,313131,32,1565,0,2013-04-15
Alizé Cornet,312121,33,1530,0,2013-04-15
Shuai Peng,160471,34,1440,0,2013-04-15
Yanina Wickmayer,312536,35,1430,0,2013-04-15
Su-Wei Hsieh,310053,36,1385,0,2013-04-15
Yaroslava Shvedova,311137,37,1319,1,2013-04-15
Laura Robson,316629,38,1300,1,2013-04-15
Heather Watson,316981,39,1286,2,2013-04-15
Kaia Kanepi,110536,40,1285,-3,2013-04-15
Kiki Bertens,314584,41,1269,3,2013-04-15
Svetlana Kuznetsova,110552,42,1267,0,2013-04-15
Ayumi Morita,312848,43,1255,0,2013-04-15
Bojana Jovanovski Petrovic,314369,44,1239,-4,2013-04-15
Magdalena Rybarikova,312580,45,1211,0,2013-04-15
Monica Niculescu,310775,46,1200,0,2013-04-15
Sabine Lisicki,312520,47,1198,0,2013-04-15
Francesca Schiavone,190666,48,1196,0,2013-04-15
Jie Zheng,260144,49,1190,0,2013-04-15
Irina-Camelia Begu,313169,50,1180,1,2013-04-15
Kristina Mladenovic,315616,51,1176,-1,2013-04-15
Romina Oprandi,150185,52,1114,0,2013-04-15
Tsvetana Pironkova,311041,53,1111,0,2013-04-15
Sofia Arvidsson,10334,54,1085,0,2013-04-15
Christina Mchale,314917,55,1084,0,2013-04-15
Stefanie Voegele,312336,56,1071,1,2013-04-15
Lucie Hradecka,310849,57,1042,1,2013-04-15
Simona Halep,314320,58,1035,-2,2013-04-15
Lourdes Domínguez Lino,40300,59,1034,0,2013-04-15
Annika Beck,316979,60,988,14,2013-04-15
Anabel Medina Garrigues,130611,61,980,0,2013-04-15
Madison Keys,316959,62,948,0,2013-04-15
Olga Govortsova,311243,63,945,-3,2013-04-15
Lauren Davis,317414,64,942,-1,2013-04-15
Sílvia Soler-Espinosa,311493,65,929,-1,2013-04-15
Johanna Larsson,311593,66,920,-1,2013-04-15
Aleksandra Wozniak,310494,67,907,-1,2013-04-15
Anna Tatishvili,312962,68,907,-1,2013-04-15
Marina Erakovic,312086,69,900,-1,2013-04-15
Chanelle Scheepers,190873,70,890,-1,2013-04-15
Lesia Tsurenko,315295,71,883,-1,2013-04-15
Jamie Hampton,312711,72,879,-1,2013-04-15
Lara Arruabarrena,315296,73,878,-1,2013-04-15
Kimiko Date,40130,74,875,-1,2013-04-15
Daniela Hantuchova,80394,75,865,0,2013-04-15
Karolina Pliskova,313974,76,861,5,2013-04-15
Andrea  Sestini Hlavackova,80459,77,858,-1,2013-04-15
Olga Puchkova,310717,78,833,0,2013-04-15
Garbiñe Muguruza,316239,79,826,-2,2013-04-15
Mathilde Johansson,100162,80,822,-1,2013-04-15
Pauline Parmentier,160515,81,805,-1,2013-04-15
Camila Giorgi,314610,82,797,0,2013-04-15
Donna Vekic,318516,83,780,0,2013-04-15
María-Teresa Torró-Flor,314776,84,780,0,2013-04-15
Jana Cepelova,316774,85,774,0,2013-04-15
Arantxa Rus,313349,86,774,0,2013-04-15
Melanie Oudin,313963,87,764,0,2013-04-15
Mallory Burdette,314596,88,758,1,2013-04-15
Misaki Doi,314237,89,747,-1,2013-04-15
Elina Svitolina,316738,90,730,0,2013-04-15
Coco Vandeweghe,314464,91,730,3,2013-04-15
Mandy Minella,310431,92,720,6,2013-04-15
Eugenie Bouchard,316161,93,719,2,2013-04-15
Latisha Chan,312015,94,715,2,2013-04-15
Alexandra Cadantu-Ignatik,313215,95,715,22,2013-04-15
Yulia Putintseva,317683,96,714,-4,2013-04-15
Petra Cetkovska,30562,97,702,-4,2013-04-15
Karin Knapp,311299,98,699,1,2013-04-15
Vesna Dolonc,313653,99,694,-2,2013-04-15
Petra Martic,313711,100,679,-9,2013-04-15
Melinda Czink,30557,101,674,-1,2013-04-15
Mirjana Lucic-Baroni,120323,102,667,0,2013-04-15
Monica Puig,317755,103,667,-2,2013-04-15
Bethanie Mattek-Sands,130713,104,661,-1,2013-04-15
Maria Joao Koehler,314757,105,654,-1,2013-04-15
Kristyna Pliskova,313975,106,636,0,2013-04-15
Shahar Peer,311168,107,633,11,2013-04-15
Ksenia Pervak,313537,108,628,0,2013-04-15
Tatjana Maria,310440,109,624,-4,2013-04-15
Nina Bratchikova,20693,110,623,0,2013-04-15
Estrella Cabeza Candela,311235,111,608,-2,2013-04-15
Maria Sanchez,313958,112,608,0,2013-04-15
Flavia Pennetta,160391,113,602,-6,2013-04-15
Timea Babos,317070,114,598,-3,2013-04-15
Galina Voskoboeva,310419,115,581,-2,2013-04-15
Alexa Glatch,312214,116,580,-2,2013-04-15
Yingying Duan,314492,117,577,-2,2013-04-15
Teliana Pereira,311647,118,575,-2,2013-04-15
Sesil Karatantcheva,311810,119,563,0,2013-04-15
Stéphanie Foretz ,60288,120,557,0,2013-04-15
Anastasia Rodionova,180356,121,555,0,2013-04-15
Kai-Chen Chang,313923,122,553,0,2013-04-15
Eleni Daniilidou,40313,123,548,0,2013-04-15
Julia Cohen,311380,124,545,0,2013-04-15
Sharon Fichman,313283,125,544,0,2013-04-15
Vania King,311550,126,542,0,2013-04-15
Polona Hercog,313968,127,540,0,2013-04-15
Andrea Petkovic,310770,128,536,0,2013-04-15
Marta Sirotkina,314788,129,534,0,2013-04-15
Caroline Garcia,315391,130,526,1,2013-04-15
Michelle Larcher De Brito,314929,131,523,1,2013-04-15
Casey Dellacqua,310730,132,522,1,2013-04-15
Luksika Kumkhum,317033,133,519,-3,2013-04-15
Jessica Pegula,316956,134,516,0,2013-04-15
Shuai Zhang,311779,135,497,0,2013-04-15
Yvonne Meusburger,130698,136,494,0,2013-04-15
Mariana Duque-Mariño,312572,137,482,0,2013-04-15
Akgul Amanmuradova,10362,138,480,0,2013-04-15
Claire Feuerstein,310981,139,479,0,2013-04-15
Maria Jose  Martinez Sanchez,130591,140,462,1,2013-04-15
Eva Birnerova,20596,141,462,1,2013-04-15
Daria Saville,315997,142,455,1,2013-04-15
Paula Ormaechea,315083,143,455,2,2013-04-15
Valeria Savinykh,315428,144,452,2,2013-04-15
Nastassja Burnett,314192,145,452,-1,2013-04-15
Dinah Pfizenmaier,316518,146,447,6,2013-04-15
Anastasija Sevastova,313987,147,445,1,2013-04-15
Stéphanie Dubois,310290,148,444,1,2013-04-15
Maria Elena Camerin,30462,149,442,25,2013-04-15
Alexandra Panova,311956,150,440,0,2013-04-15
Irina Falconi Hartman,314545,151,436,2,2013-04-15
Laura Pous-Tio,160481,152,435,-12,2013-04-15
Tereza Mrdeza,314333,153,427,-2,2013-04-15
Kurumi Nara,314344,154,424,2,2013-04-15
Aleksandra Krunic,316344,155,420,0,2013-04-15
Olivia Rogowska,313803,156,416,1,2013-04-15
Julia Glushko,312889,157,414,1,2013-04-15
Yi-Miao Zhou,313280,158,411,1,2013-04-15
Barbora Strycova,190879,159,406,2,2013-04-15
Edina Gallovits-Hall,70471,160,403,2,2013-04-15
Saisai Zheng,316286,161,399,-14,2013-04-15
Grace Min,316157,162,394,2,2013-04-15
Tadeja Majeric,313051,163,392,2,2013-04-15
Johanna Konta,313907,164,389,-10,2013-04-15
Valeriya Solovyeva,317877,165,388,1,2013-04-15
Patricia Mayr-Achleitner,311044,166,385,-6,2013-04-15
Cagla Buyukakcay,312292,167,382,0,2013-04-15
Tamarine Tanasugarn,200137,168,381,0,2013-04-15
Irena Pavlovic,312738,169,374,1,2013-04-15
Anna Karolina Schmiedlova,318203,170,373,16,2013-04-15
Ajla Tomljanovic,315232,171,372,0,2013-04-15
Chanel Simmonds,315735,172,364,3,2013-04-15
Sacha Jones,313617,173,363,-1,2013-04-15
Erika Sema,311832,174,360,3,2013-04-15
Andreea Mitu,314050,175,358,4,2013-04-15
Chiara Scholl,316050,176,358,-7,2013-04-15
Catalina Castaño,30360,177,356,3,2013-04-15
Anna-Lena Friedsam,319091,178,353,0,2013-04-15
Monique Adamczak,10293,179,350,4,2013-04-15
Maryna Zanevska,317094,180,345,-17,2013-04-15
Ekaterina Bychkova,20706,181,344,4,2013-04-15
Julie Coin,30548,182,341,5,2013-04-15
Alison Van Uytvanck,317819,183,341,-2,2013-04-15
Aravane Rezai,311791,184,338,-2,2013-04-15
Nicole Gibbs,315279,185,337,3,2013-04-15
Vera Dushevina,310625,186,331,3,2013-04-15
Qiang Wang,314429,187,331,3,2013-04-15
Alla Kudryavtseva,311362,188,330,3,2013-04-15
Olga Savchuk,310816,189,326,3,2013-04-15
Nadiia Kichenok,314704,190,325,3,2013-04-15
Greta Arn,10230,191,324,3,2013-04-15
Kateryna Baindl,316739,192,322,3,2013-04-15
Anne Keothavong,110524,193,320,-9,2013-04-15
Virginie Razzano,180384,194,319,2,2013-04-15
Ashleigh Barty,318033,195,314,2,2013-04-15
Heidi El Tabakh,310917,196,313,-20,2013-04-15
Jarmila Wolfe,310169,197,311,1,2013-04-15
Mervana Jugic-Salkic,100123,198,309,1,2013-04-15
Alison Riske-Amritraj,312850,199,308,1,2013-04-15
Nudnida Luangnam,311282,200,305,1,2013-04-15
Timea Bacsinszky,311579,201,304,1,2013-04-15
María Irigoyen,313138,202,302,1,2013-04-15
Yurika Sema,311404,203,301,1,2013-04-15
Veronica Cepede Royg,314793,204,301,1,2013-04-15
Stephanie Vogt,312385,205,293,2,2013-04-15
Sandra Zahlavova,260158,206,292,0,2013-04-15
Tara Moore,314563,207,291,1,2013-04-15
Elena Baltacha,20556,208,286,1,2013-04-15
Corinna Dentoni,312123,209,284,1,2013-04-15
Yuliya Beygelzimer,20652,210,283,-37,2013-04-15
Kathrin Woerle-Scheller,230279,211,280,0,2013-04-15
Paula Kania-Chodun,315128,212,277,2,2013-04-15
Arantxa  Parra Santonja,160451,213,276,6,2013-04-15
Carina Witthoeft,317536,214,275,-2,2013-04-15
Jill Craybas,30294,215,273,25,2013-04-15
Richel Hogenkamp,317263,216,272,-3,2013-04-15
Raluca Olaru,311766,217,271,-2,2013-04-15
Zarina Diyas,315696,218,265,-1,2013-04-15
Sandra Zaniewska,314643,219,264,-1,2013-04-15
Shelby Rogers,317421,220,263,0,2013-04-15
Ana Vrljic,220278,221,262,0,2013-04-15
Vera Zvonareva,260142,222,260,0,2013-04-15
Lyudmyla Kichenok,314701,223,260,0,2013-04-15
Florencia Molinero,312549,224,259,15,2013-04-15
Irina Khromacheva,317915,225,258,-9,2013-04-15
Madison Brengle,312328,226,256,1,2013-04-15
Anne Schaefer,312838,227,250,1,2013-04-15
Varatchaya Wongteanchai,314448,228,249,1,2013-04-15
Marie-Ève Pelletier,160411,229,245,-5,2013-04-15
Valentyna Ivakhnenko,315366,230,245,0,2013-04-15
Bibiane Schoofs,311597,231,242,0,2013-04-15
Ksenia Lykina,313303,232,242,0,2013-04-15
Beatriz García Vidagany,311754,233,241,0,2013-04-15
Amra Sadikovic,313355,234,238,0,2013-04-15
Ana Savic,314035,235,238,0,2013-04-15
Renata Voracova,220277,236,237,0,2013-04-15
Arina Rodionova,312413,237,231,0,2013-04-15
Alberta Brianti,20458,238,231,-13,2013-04-15
Masa Zec-Peskiric,312124,239,230,8,2013-04-15
Samantha Crawford,319220,240,227,1,2013-04-15
Severine Beltrame,20553,241,226,1,2013-04-15
Victoria Larriere,314016,242,224,1,2013-04-15
Cristina Dinu,315288,243,224,1,2013-04-15
Junri Namigata,140195,244,222,-18,2013-04-15
Ling Zhang,313228,245,217,0,2013-04-15
Margarita Gasparyan,317938,246,217,0,2013-04-15
Danka Kovinic,317684,247,213,1,2013-04-15
Myrtille Georges,315789,248,211,1,2013-04-15
Diana Marcinkevica,316481,249,211,5,2013-04-15
Dia Evtimova,311117,250,210,0,2013-04-15
Noppawan Lertcheewakarn,314684,251,210,0,2013-04-15
Kateryna Volodko,20702,252,206,1,2013-04-15
Ilona Kremen,317791,253,203,2,2013-04-15
Elena Bovina,20992,254,200,-16,2013-04-15
Sofia Shapatava,312623,255,199,1,2013-04-15
Adriana Pérez,316802,256,198,2,2013-04-15
Elitsa Kostova,312182,257,197,5,2013-04-15
Alizé Lim,315301,258,195,1,2013-04-15
Madalina Gojnea,311040,259,194,1,2013-04-15
Elena Bogdan,314318,260,193,-3,2013-04-15
Magda Linette,315130,261,191,5,2013-04-15
Kristina Barrois,312578,262,190,16,2013-04-15
Ines Ferrer Suarez,314649,263,189,0,2013-04-15
Chin-Wei Chan,310083,264,189,-3,2013-04-15
Lisa Whybourn,315801,265,187,0,2013-04-15
Marta Domachowska,310338,266,185,1,2013-04-15
Samantha Murray Sharan,312660,267,183,3,2013-04-15
Anastasiya Yakimova,310626,268,179,4,2013-04-15
Chieh-Yu Hsu,314181,269,178,4,2013-04-15
Yifan Xu,312280,270,177,-18,2013-04-15
Aliaksandra Sasnovich,317790,271,174,3,2013-04-15
Veronika Kapshay,310810,272,173,3,2013-04-15
Sachie Ishizu,315211,273,173,3,2013-04-15
Ons Jabeur,316847,274,172,3,2013-04-15
Tereza Smitkova,318487,275,172,10,2013-04-15
Sheng-Nan Sun,310798,276,172,-5,2013-04-15
Anna Floris,60271,277,171,-8,2013-04-15
Conny Perrin,315265,278,171,5,2013-04-15
Angelique Van Der Meet,316302,279,171,0,2013-04-15
Zuzana Zlochova,315038,280,170,1,2013-04-15
Maria Fernanda Alvarez Teran,313564,281,170,1,2013-04-15
Anna Chakvetadze,310623,282,168,-14,2013-04-15
Aleksandrina Naydenova,314672,283,167,-19,2013-04-15
Nigina Abduraimova,316664,284,166,2,2013-04-15
Bojana Bobusic,312049,285,165,2,2013-04-15
Jia-Jing Lu,313225,286,164,-6,2013-04-15
Gabriela Dabrowski,314445,287,163,1,2013-04-15
Basak Eraydin,316808,288,162,1,2013-04-15
Shuko Aoyama,315086,289,161,1,2013-04-15
Jovana Jovic,317351,290,160,1,2013-04-15
Laura Ioana Paar,312269,291,159,1,2013-04-15
