full_name,player_id,ranking,points,movement,date
Iga Swiatek,326408,1,11695,0,2024-06-10
Coco Gauff,328560,2,7988,1,2024-06-10
Aryna Sabalenka,320760,3,7788,-1,2024-06-10
Elena Rybakina,324166,4,5973,0,2024-06-10
Jessica Pegula,316956,5,4625,0,2024-06-10
Marketa Vondrousova,323027,6,4503,0,2024-06-10
Jasmine Paolini,319280,7,4068,8,2024-06-10
Qinwen Zheng,328120,8,4005,0,2024-06-10
Maria Sakkari,318312,9,3980,-2,2024-06-10
Ons Jabeur,316847,10,3748,-1,2024-06-10
Danielle Collins,316925,11,3532,-1,2024-06-10
Madison Keys,316959,12,3343,0,2024-06-10
Jelena Ostapenko,319939,13,3318,-2,2024-06-10
Daria Kasatkina,322082,14,3088,-1,2024-06-10
Liudmila Samsonova,322222,15,2640,2,2024-06-10
Ekaterina Alexandrova,319007,16,2360,2,2024-06-10
Marta Kostyuk,326482,17,2240,3,2024-06-10
Emma Navarro,325410,18,2238,6,2024-06-10
Victoria Azarenka,312001,19,2234,2,2024-06-10
Beatriz Haddad Maia,318176,20,2213,-6,2024-06-10
Elina Svitolina,316738,21,2100,-2,2024-06-10
Caroline Garcia,315391,22,2068,1,2024-06-10
Mirra Andreeva,331809,23,2017,15,2024-06-10
Anna Kalinskaya,323942,24,1986,1,2024-06-10
Barbora Krejcikova,318314,25,1768,1,2024-06-10
Anastasia Pavlyuchenkova,313796,26,1756,-4,2024-06-10
Dayana Yastremska,324261,27,1712,5,2024-06-10
Linda Noskova,329668,28,1710,1,2024-06-10
Sorana Cirstea,312469,29,1704,1,2024-06-10
Katie Boulter,319125,30,1671,-2,2024-06-10
Katerina Siniakova,320301,31,1645,2,2024-06-10
Elise Mertens,317964,32,1629,-5,2024-06-10
Leylah Fernandez,326735,33,1625,1,2024-06-10
Veronika Kudermetova,319526,34,1623,-3,2024-06-10
Karolina Muchova,322191,35,1510,-19,2024-06-10
Anastasia Potapova,325601,36,1427,5,2024-06-10
Marie Bouzkova,320983,37,1425,5,2024-06-10
Yue Yuan,324325,38,1422,-2,2024-06-10
Donna Vekic,318516,39,1418,1,2024-06-10
Xinyu Wang,326376,40,1411,-3,2024-06-10
Yulia Putintseva,317683,41,1333,-2,2024-06-10
Clara Burel,325320,42,1288,2,2024-06-10
Elisabetta Cocciaretto,327909,43,1259,8,2024-06-10
Magda Linette,315130,44,1236,2,2024-06-10
Sofia Kenin,320942,45,1222,11,2024-06-10
Anhelina Kalinina,320567,46,1221,2,2024-06-10
Sloane Stephens,315683,47,1217,-12,2024-06-10
Diana Shnaider,330482,48,1176,-1,2024-06-10
Ana Bogdan,315427,49,1149,15,2024-06-10
Karolina Pliskova,313974,50,1147,2,2024-06-10
Xiyu Wang,326160,51,1125,10,2024-06-10
Magdalena Frech,320277,52,1106,-3,2024-06-10
Lin Zhu,317306,53,1077,5,2024-06-10
Petra Kvitova,314206,54,1070,3,2024-06-10
Sara Sorribes Tormo,318872,55,1069,-12,2024-06-10
Tatjana Maria,310440,56,1059,9,2024-06-10
Arantxa Rus,313349,57,1054,-7,2024-06-10
Caroline Dolehide,322052,58,1049,2,2024-06-10
