full_name,player_id,ranking,points,movement,date
Mona Barthel,315365,40,1203,-1,2015-03-02
Anastasia Pavlyuchenkova,313796,41,1172,-1,2015-03-02
Sloane Stephens,315683,42,1171,-1,2015-03-02
Heather Watson,316981,43,1134,-1,2015-03-02
Alison Riske-Amritraj,312850,44,1105,-1,2015-03-02
Madison Brengle,312328,45,1077,-1,2015-03-02
Daniela Hantuchova,80394,46,1065,-1,2015-03-02
Magdalena Rybarikova,312580,47,1046,3,2015-03-02
Monica Puig,317755,48,1010,3,2015-03-02
Tsvetana Pironkova,311041,49,994,0,2015-03-02
Kaia Kanepi,110536,50,985,-4,2015-03-02
Ajla Tomljanovic,315232,51,960,-4,2015-03-02
Jarmila Wolfe,310169,52,955,2,2015-03-02
Johanna Larsson,311593,53,954,3,2015-03-02
Lauren Davis,317414,54,920,1,2015-03-02
Karin Knapp,311299,55,900,2,2015-03-02
Anna Karolina Schmiedlova,318203,56,894,3,2015-03-02
Kurumi Nara,314344,57,866,3,2015-03-02
Tereza Smitkova,318487,58,863,3,2015-03-02
Mirjana Lucic-Baroni,120323,59,863,11,2015-03-02
Yaroslava Shvedova,311137,60,855,-8,2015-03-02
Kirsten Flipkens,310331,61,850,4,2015-03-02
Sílvia Soler-Espinosa,311493,62,838,2,2015-03-02
Bojana Jovanovski Petrovic,314369,63,821,0,2015-03-02
Kristina Mladenovic,315616,64,815,4,2015-03-02
Julia Goerges,313381,65,810,2,2015-03-02
Elena Vesnina,311220,66,806,3,2015-03-02
Jana Cepelova,316774,67,804,4,2015-03-02
Monica Niculescu,310775,68,794,-6,2015-03-02
Christina Mchale,314917,69,788,-16,2015-03-02
Francesca Schiavone,190666,70,787,2,2015-03-02
Kiki Bertens,314584,71,783,2,2015-03-02
Annika Beck,316979,72,755,3,2015-03-02
Saisai Zheng,316286,73,741,4,2015-03-02
Polona Hercog,313968,74,730,2,2015-03-02
Aleksandra Krunic,316344,75,729,4,2015-03-02
Katerina Siniakova,320301,76,718,2,2015-03-02
Shuai Zhang,311779,77,716,-11,2015-03-02
Marina Erakovic,312086,78,713,-4,2015-03-02
Vitalia Diatchenko,315030,79,695,2,2015-03-02
Shelby Rogers,317421,80,691,0,2015-03-02
Carina Witthoeft,317536,81,685,8,2015-03-02
María-Teresa Torró-Flor,314776,82,679,5,2015-03-02
Donna Vekic,318516,83,667,0,2015-03-02
Nicole Gibbs,315279,84,652,2,2015-03-02
Lesia Tsurenko,315295,85,652,7,2015-03-02
Petra Cetkovska,30562,86,644,4,2015-03-02
Denisa Satralova,316550,87,639,4,2015-03-02
Qiang Wang,314429,88,634,-6,2015-03-02
Lara Arruabarrena,315296,89,634,-5,2015-03-02
Timea Babos,317070,90,633,3,2015-03-02
Yanina Wickmayer,312536,91,631,-6,2015-03-02
Klara Koukalova,110492,92,621,-34,2015-03-02
Chanelle Scheepers,190873,93,620,-5,2015-03-02
Alexandra Dulgheru,312712,94,604,0,2015-03-02
Taylor Townsend,318609,95,597,0,2015-03-02
Evgeniya Rodina,312584,96,585,1,2015-03-02
Grace Min,316157,97,583,1,2015-03-02
Ana Konjuh,320682,98,580,1,2015-03-02
Anna-Lena Friedsam,319091,99,580,1,2015-03-02
Misaki Doi,314237,100,577,1,2015-03-02
Stefanie Voegele,312336,101,575,2,2015-03-02
Irina Falconi Hartman,314545,102,571,0,2015-03-02
Pauline Parmentier,160515,103,567,-7,2015-03-02
Romina Oprandi,150185,104,533,1,2015-03-02
Daria Saville,315997,105,531,7,2015-03-02
An-Sophie Mestach,316512,106,527,1,2015-03-02
Kateryna Baindl,316739,107,523,2,2015-03-02
Cagla Buyukakcay,312292,108,520,0,2015-03-02
Tatjana Maria,310440,109,520,4,2015-03-02
Yulia Putintseva,317683,110,515,1,2015-03-02
Andreea Mitu,314050,111,508,-1,2015-03-02
Kimiko Date,40130,112,503,-6,2015-03-02
Shahar Peer,311168,113,501,1,2015-03-02
Alla Kudryavtseva,311362,114,500,1,2015-03-02
Lourdes Domínguez Lino,40300,115,494,1,2015-03-02
Yingying Duan,314492,116,493,1,2015-03-02
Magda Linette,315130,117,485,10,2015-03-02
Alison Van Uytvanck,317819,118,483,-14,2015-03-02
Jie Zheng,260144,119,469,-1,2015-03-02
Michelle Larcher De Brito,314929,120,460,-1,2015-03-02
Lucie Hradecka,310849,121,458,3,2015-03-02
Lin Zhu,317306,122,457,-1,2015-03-02
Kristyna Pliskova,313975,123,451,0,2015-03-02
Richel Hogenkamp,317263,124,447,1,2015-03-02
Alexandra Panova,311956,125,444,-3,2015-03-02
Ons Jabeur,316847,126,438,0,2015-03-02
Sesil Karatantcheva,311810,127,429,31,2015-03-02
Luksika Kumkhum,317033,128,426,4,2015-03-02
Maryna Zanevska,317094,129,424,2,2015-03-02
Mariana Duque-Mariño,312572,130,420,9,2015-03-02
Anna Tatishvili,312962,131,419,2,2015-03-02
Misa Eguchi,315113,132,419,2,2015-03-02
Julia Glushko,312889,133,418,2,2015-03-02
Patricia Mayr-Achleitner,311044,134,412,2,2015-03-02
Danka Kovinic,317684,135,411,-15,2015-03-02
Vania King,311550,136,398,4,2015-03-02
Paula Ormaechea,315083,137,397,-7,2015-03-02
Olga Govortsova,311243,138,397,3,2015-03-02
Kristina Kucova,312673,139,396,3,2015-03-02
Oceane Dodin,319436,140,395,7,2015-03-02
Urszula Radwanska,313131,141,392,3,2015-03-02
Sorana Cirstea,312469,142,389,1,2015-03-02
Aleksandra Wozniak,310494,143,388,-14,2015-03-02
Jovana Jovic,317351,144,386,-16,2015-03-02
Louisa Chirico,320218,145,382,4,2015-03-02
Dinah Pfizenmaier,316518,146,381,-8,2015-03-02
Teliana Pereira,311647,147,380,-10,2015-03-02
Aliaksandra Sasnovich,317790,148,378,-3,2015-03-02
Sachia Vickery,317443,149,373,-3,2015-03-02
Johanna Konta,313907,150,369,-2,2015-03-02
Laura Siegemund,310926,151,363,0,2015-03-02
Veronica Cepede Royg,314793,152,349,3,2015-03-02
Eri Hozumi,317138,153,342,3,2015-03-02
Paula Kania-Chodun,315128,154,336,5,2015-03-02
Vera Zvonareva,260142,155,333,5,2015-03-02
Yifan Xu,312280,156,333,5,2015-03-02
Barbora Krejcikova,318314,157,333,6,2015-03-02
Yuliya Beygelzimer,20652,158,332,-6,2015-03-02
Melanie Oudin,313963,159,331,5,2015-03-02
Yafan Wang,317510,160,328,-3,2015-03-02
Naomi Broady,313941,161,326,7,2015-03-02
Nigina Abduraimova,316664,162,324,3,2015-03-02
Tamira Paszek,313035,163,323,-10,2015-03-02
Kai-Lin Zhang,315072,164,320,3,2015-03-02
Hiroko Kuwata,317821,165,319,1,2015-03-02
Sharon Fichman,313283,166,317,-16,2015-03-02
Fangzhou Liu,319606,167,311,3,2015-03-02
Margarita Gasparyan,317938,168,310,16,2015-03-02
Risa Ozaki,318704,169,307,3,2015-03-02
Renata Voracova,220277,170,306,-1,2015-03-02
Elizaveta Kulichkova,319600,171,306,0,2015-03-02
Latisha Chan,312015,172,302,1,2015-03-02
Ekaterina Bychkova,20706,173,302,-19,2015-03-02
Kateryna Volodko,20702,174,298,3,2015-03-02
Ana Bogdan,315427,175,298,3,2015-03-02
Claire Feuerstein,310981,176,293,0,2015-03-02
Gabriela Dabrowski,314445,177,293,-3,2015-03-02
Anastasia Rodionova,180356,178,289,7,2015-03-02
Victoria Duval,317901,179,284,-17,2015-03-02
Alberta Brianti,20458,180,284,0,2015-03-02
Su-Wei Hsieh,310053,181,283,13,2015-03-02
Petra Martic,313711,182,282,-1,2015-03-02
Alisa Kleybanova,311777,183,278,-4,2015-03-02
Maria Kirilenko,310577,184,278,-2,2015-03-02
Junri Namigata,140195,185,277,1,2015-03-02
Jelena Ostapenko,319939,186,276,53,2015-03-02
Bethanie Mattek-Sands,130713,187,275,19,2015-03-02
Anett Kontaveit,318425,188,274,-13,2015-03-02
Virginie Razzano,180384,189,271,-1,2015-03-02
Stéphanie Foretz ,60288,190,271,-1,2015-03-02
Anastasiya Vasylyeva,314888,191,271,1,2015-03-02
Stephanie Vogt,312385,192,270,-2,2015-03-02
Marina Melnikova,314527,193,268,-2,2015-03-02
Ysaline Bonaventure,317317,194,267,-1,2015-03-02
Patricia Maria Tig,317171,195,267,25,2015-03-02
Akgul Amanmuradova,10362,196,263,4,2015-03-02
Olivia Rogowska,313803,197,262,0,2015-03-02
María Irigoyen,313138,198,262,-2,2015-03-02
Julia Boserup,313832,199,261,-16,2015-03-02
Elitsa Kostova,312182,200,261,-2,2015-03-02
Ksenia Pervak,313537,201,257,-14,2015-03-02
Sara Sorribes Tormo,318872,202,255,3,2015-03-02
Katarzyna Piter,313806,203,254,-8,2015-03-02
Indy De Vroome,319266,204,254,-3,2015-03-02
Shuko Aoyama,315086,205,253,-6,2015-03-02
Beatriz Haddad Maia,318176,206,252,-4,2015-03-02
Tereza Mrdeza,314333,207,250,-4,2015-03-02
Lyudmyla Kichenok,314701,208,247,-4,2015-03-02
Mandy Minella,310431,209,245,-2,2015-03-02
Bianca Botto,315784,210,245,-2,2015-03-02
Gioia Barbieri,313497,211,242,-1,2015-03-02
Laura Pous-Tio,160481,212,240,-1,2015-03-02
Andrea  Sestini Hlavackova,80459,213,239,-1,2015-03-02
Miharu Imanishi,315544,214,236,-1,2015-03-02
Lesley Pattinama Kerkhove,316537,215,235,2,2015-03-02
Nadiia Kichenok,314704,216,233,-7,2015-03-02
Nao Hibino,320238,217,231,-2,2015-03-02
Jennifer Brady,318358,218,228,0,2015-03-02
Elise Mertens,317964,219,225,0,2015-03-02
Maria Sanchez,313958,220,224,9,2015-03-02
Sofia Shapatava,312623,221,223,-7,2015-03-02
Ling Zhang,313228,222,220,-6,2015-03-02
Julie Coin,30548,223,219,2,2015-03-02
Florencia Molinero,312549,224,218,-2,2015-03-02
Ana Vrljic,220278,225,218,-2,2015-03-02
Zhaoxuan Yang,317547,226,217,1,2015-03-02
Montserrat Gonzalez,319854,227,214,-1,2015-03-02
Katerina Vankova,312347,228,211,0,2015-03-02
Rebecca Peterson,317771,229,209,-5,2015-03-02
Allie Kiick,319042,230,208,-9,2015-03-02
Arantxa Rus,313349,231,207,-1,2015-03-02
Naomi Osaka,319998,232,202,0,2015-03-02
Susanne Celik,319369,233,202,0,2015-03-02
Tadeja Majeric,313051,234,201,22,2015-03-02
Heidi El Tabakh,310917,235,201,-4,2015-03-02
Cindy Burger,317316,236,199,13,2015-03-02
Beatriz García Vidagany,311754,237,198,-1,2015-03-02
Mathilde Johansson,100162,238,197,-1,2015-03-02
Viktorija Golubic,316296,239,195,-1,2015-03-02
Francoise Abanda,320421,240,194,13,2015-03-02
Riko Sawayanagi,318004,241,194,13,2015-03-02
Varatchaya Wongteanchai,314448,242,193,-7,2015-03-02
Nastja Kolar,316405,243,191,-3,2015-03-02
Catherine Bellis,322526,244,190,3,2015-03-02
Irina Khromacheva,317915,245,188,-3,2015-03-02
Tereza Martincova,318060,246,188,-1,2015-03-02
Gabriela Ce,316674,247,188,-4,2015-03-02
Vesna Dolonc,313653,248,186,25,2015-03-02
Ekaterina Alexandrova,319007,249,185,-15,2015-03-02
Arina Rodionova,312413,250,184,-4,2015-03-02
Samantha Crawford,319220,251,184,-1,2015-03-02
Tamarine Tanasugarn,200137,252,181,0,2015-03-02
Giulia Gatto-Monticone,310915,253,179,-5,2015-03-02
Ankita Raina,317164,254,179,-10,2015-03-02
Marta Sirotkina,314788,255,176,-4,2015-03-02
Pemra Ozgen,310047,256,174,1,2015-03-02
Xinyun Han,312636,257,168,1,2015-03-02
Marcela Zacarias,316607,258,167,59,2015-03-02
Daria Kasatkina,322082,259,166,0,2015-03-02
Olga Savchuk,310816,260,164,2,2015-03-02
Sabina Sharipova,316627,261,161,5,2015-03-02
Sanaz Marand,312271,262,159,27,2015-03-02
Sofiya Kovalets,316506,263,158,6,2015-03-02
Ema Mikulcic,316036,264,157,8,2015-03-02
Mayo Hibi,319473,265,156,-5,2015-03-02
Asia Muhammad,313919,266,156,4,2015-03-02
Xenia Knoll,316252,267,156,-4,2015-03-02
Manon Arcangioli,318840,268,155,13,2015-03-02
Sofia Arvidsson,10334,269,154,38,2015-03-02
Amandine Hesse,315148,270,153,-9,2015-03-02
Diana Marcinkevica,316481,271,152,-7,2015-03-02
Quirine Lemoine,315317,272,150,2,2015-03-02
Katy Dunne,319016,273,149,10,2015-03-02
Conny Perrin,315265,274,149,-3,2015-03-02
Maria Sakkari,318312,275,149,0,2015-03-02
Na Lae Han,315159,276,148,0,2015-03-02
Nina Stojanovic,319709,277,148,39,2015-03-02
Ivana Jorovic,320360,278,147,30,2015-03-02
Anhelina Kalinina,320567,279,147,7,2015-03-02
Irena Pavlovic,312738,280,146,-3,2015-03-02
Kai-Chen Chang,313923,281,146,-3,2015-03-02
Caitlin Whoriskey,312052,282,146,9,2015-03-02
Irina Ramialison,315261,283,142,-4,2015-03-02
Ilona Kremen,317791,284,142,-17,2015-03-02
Chieh-Yu Hsu,314181,285,141,-5,2015-03-02
Paula Cristina Goncalves,314419,286,141,-2,2015-03-02
Anastasia Grymalska,313949,287,140,-2,2015-03-02
Ana Sofia Sánchez,316694,288,139,2,2015-03-02
Carol Zhao,317805,289,138,-1,2015-03-02
Su Jeong Jang,317065,290,136,-25,2015-03-02
Myrtille Georges,315789,291,135,1,2015-03-02
Pernilla Mendesova,316916,292,135,-5,2015-03-02
Alizé Lim,315301,293,133,-38,2015-03-02
Emily Webley-Smith,230283,294,131,2,2015-03-02
Ipek Soylu,318822,295,131,4,2015-03-02
Alexandra Cadantu-Ignatik,313215,296,130,-55,2015-03-02
Reka Luca Jani,316606,297,130,-15,2015-03-02
Lara Michel,316250,298,130,-1,2015-03-02
Bernarda Pera,317708,299,129,-1,2015-03-02
Anastasia Pivovarova,313390,300,128,5,2015-03-02
Zuzana Zlochova,315038,301,128,-8,2015-03-02
Klaartje Liebens,319400,302,127,-7,2015-03-02
Gaia Sanesi,318141,303,127,-3,2015-03-02
Olga Ianchuk,317148,304,126,-1,2015-03-02
Estrella Cabeza Candela,311235,305,125,-4,2015-03-02
Polina Vinogradova,316839,306,125,-4,2015-03-02
Constance Sibille,314399,307,124,-3,2015-03-02
Dia Evtimova,311117,308,121,2,2015-03-02
Veronika Kudermetova,319526,309,121,15,2015-03-02
Ulrikke Eikeri,315314,310,120,-1,2015-03-02
Edina Gallovits-Hall,70471,311,120,1,2015-03-02
Jessica Moore,313831,312,119,1,2015-03-02
Victoria Rodriguez,320512,313,119,20,2015-03-02
Viktoriya Tomova,317584,314,117,5,2015-03-02
Noppawan Lertcheewakarn,314684,315,116,-4,2015-03-02
Barbara Haas,318424,316,116,-10,2015-03-02
Valeria Savinykh,315428,317,116,3,2015-03-02
Ashleigh Barty,318033,318,114,-24,2015-03-02
Veronika Kapshay,310810,319,114,-1,2015-03-02
Monique Adamczak,10293,320,113,1,2015-03-02
Antonia Lottner,318494,321,112,67,2015-03-02
Ekaterine Gorgodze,314660,322,111,1,2015-03-02
Natela Dzalamidze,315470,323,110,-9,2015-03-02
Lauren Embree,315253,324,109,14,2015-03-02
Rebecca Sramkova,320228,325,109,-10,2015-03-02
Michaella Krajicek,311578,326,108,-58,2015-03-02
Anne Schaefer,312838,327,106,1,2015-03-02
Olga Saez Larra,317423,328,105,-1,2015-03-02
Dalila Jakupovic,315294,329,105,38,2015-03-02
Jana Fett,320945,330,105,-1,2015-03-02
Elizaveta Ianchuk,317149,331,105,4,2015-03-02
Jia-Jing Lu,313225,332,105,-6,2015-03-02
Erika Sema,311832,333,104,-11,2015-03-02
Sandra Zaniewska,314643,334,104,8,2015-03-02
Iva Mekovec,318464,335,104,-5,2015-03-02
Nina Zander,313839,336,103,-4,2015-03-02
Andrea Gamiz,314852,337,103,-6,2015-03-02
Valentyna Ivakhnenko,315366,338,102,8,2015-03-02
Mi Yoo,311990,339,100,-2,2015-03-02
Margarita Lazareva,313976,340,100,-1,2015-03-02
Alexa Glatch,312214,341,99,-1,2015-03-02
Yuliana Lizarazo,315695,342,99,-1,2015-03-02
Amanda Carreras,314095,343,99,23,2015-03-02
Despina Papamichail,316009,344,99,-1,2015-03-02
Katerina Stewart,320619,345,98,-1,2015-03-02
Katie Boulter,319125,346,98,-1,2015-03-02
Polina Leykina,318210,347,98,0,2015-03-02
Fiona Ferro,319969,348,97,0,2015-03-02
Jasmine Paolini,319280,349,97,0,2015-03-02
Kathinka Von Deichmann,317286,350,96,-14,2015-03-02
Andrea Koch-Benvenuto,310092,351,96,0,2015-03-02
Adrijana Lekaj,320636,352,96,1,2015-03-02
Martina Borecka,315102,353,96,-1,2015-03-02
Aleksandrina Naydenova,314672,354,95,0,2015-03-02
Barbora Stefkova,319262,355,95,16,2015-03-02
Petra Rampre,180294,356,94,0,2015-03-02
Lucia Cervera-Vazquez,314296,357,94,-7,2015-03-02
Clothilde De Bernardi,317883,358,94,29,2015-03-02
Chloe Paquet,318839,359,94,16,2015-03-02
Isabella Shinikova,316588,360,94,-3,2015-03-02
Melinda Czink,30557,361,93,-3,2015-03-02
Elena Bogdan,314318,362,93,165,2015-03-02
Pia Konig,318423,363,93,-4,2015-03-02
Polina Monova,317482,364,92,4,2015-03-02
Sofia Kvatsabaia,312625,365,92,29,2015-03-02
Nuria Parrizas Diaz,314359,366,91,4,2015-03-02
Victoria Bosio,318480,367,91,-7,2015-03-02
Petra Krejsova,315224,368,91,-43,2015-03-02
Chanel Simmonds,315735,369,90,-35,2015-03-02
Nicole Vaidisova,311911,370,90,-9,2015-03-02
Eva Birnerova,20596,371,89,-9,2015-03-02
Maria Elena Camerin,30462,372,89,-9,2015-03-02
Ana Savic,314035,373,89,-9,2015-03-02
Natalia Vikhlyantseva,320832,374,87,-1,2015-03-02
Tara Moore,314563,375,86,-20,2015-03-02
Yan Wang,320392,376,86,-4,2015-03-02
Ellen Allgurin,316188,377,86,-8,2015-03-02
Martina Caregaro,314981,378,86,-4,2015-03-02
Ayaka Okuno,319578,379,86,-3,2015-03-02
Justyna Jegiolka,313805,380,86,-3,2015-03-02
