full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,11620,0,2013-05-20
Maria Sharapova,310137,2,10015,0,2013-05-20
Victoria Azarenka,312001,3,9005,0,2013-05-20
Agnieszka Radwanska,312251,4,6475,0,2013-05-20
Sara Errani,310761,5,5835,1,2013-05-20
Na Li,120330,6,5335,-1,2013-05-20
Petra Kvitova,314206,7,5175,1,2013-05-20
Angelique Kerber,311470,8,5135,-1,2013-05-20
Samantha Stosur,190787,9,3645,1,2013-05-20
Caroline Wozniacki,313402,10,3625,-1,2013-05-20
Nadia Petrova,160379,11,3065,0,2013-05-20
Maria Kirilenko,310577,12,3036,0,2013-05-20
Marion Bartoli,20631,13,2845,1,2013-05-20
Ana Ivanovic,311710,14,2800,-1,2013-05-20
Roberta Vinci,220214,15,2785,0,2013-05-20
Dominika Cibulkova,312894,16,2590,0,2013-05-20
Sloane Stephens,315683,17,2540,0,2013-05-20
Jelena Jankovic,100153,18,2500,0,2013-05-20
Anastasia Pavlyuchenkova,313796,19,2010,0,2013-05-20
Carla Suárez Navarro,311338,20,1975,2,2013-05-20
Kirsten Flipkens,310331,21,1872,0,2013-05-20
Ekaterina Makarova,311604,22,1811,-2,2013-05-20
Klara Koukalova,110492,23,1745,0,2013-05-20
Julia Goerges,313381,24,1605,1,2013-05-20
Lucie Safarova,310553,25,1595,2,2013-05-20
Sorana Cirstea,312469,26,1595,0,2013-05-20
Yaroslava Shvedova,311137,27,1572,1,2013-05-20
Tamira Paszek,313035,28,1568,1,2013-05-20
Varvara Lepchenko,120420,29,1567,2,2013-05-20
Venus Williams,230220,30,1546,-6,2013-05-20
Alizé Cornet,312121,31,1530,-1,2013-05-20
Sabine Lisicki,312520,32,1526,2,2013-05-20
Mona Barthel,315365,33,1500,-1,2013-05-20
Shuai Peng,160471,34,1480,4,2013-05-20
Laura Robson,316629,35,1475,4,2013-05-20
Elena Vesnina,311220,36,1468,-3,2013-05-20
Urszula Radwanska,313131,37,1450,-2,2013-05-20
Francesca Schiavone,190666,38,1445,-2,2013-05-20
Svetlana Kuznetsova,110552,39,1442,-2,2013-05-20
Kaia Kanepi,110536,40,1410,0,2013-05-20
Yanina Wickmayer,312536,41,1395,1,2013-05-20
Su-Wei Hsieh,310053,42,1360,-1,2013-05-20
Ayumi Morita,312848,43,1345,2,2013-05-20
Simona Halep,314320,44,1330,20,2013-05-20
Romina Oprandi,150185,45,1320,-1,2013-05-20
Lourdes Domínguez Lino,40300,46,1305,3,2013-05-20
Kristina Mladenovic,315616,47,1304,-4,2013-05-20
Bojana Jovanovski Petrovic,314369,48,1270,0,2013-05-20
Monica Niculescu,310775,49,1255,-3,2013-05-20
Heather Watson,316981,50,1240,-3,2013-05-20
Jie Zheng,260144,51,1230,-1,2013-05-20
Tsvetana Pironkova,311041,52,1140,-1,2013-05-20
Irina-Camelia Begu,313169,53,1139,-1,2013-05-20
Magdalena Rybarikova,312580,54,1136,-1,2013-05-20
Christina Mchale,314917,55,1114,-1,2013-05-20
Kiki Bertens,314584,56,1080,3,2013-05-20
Sofia Arvidsson,10334,57,1075,-2,2013-05-20
Stefanie Voegele,312336,58,1071,-2,2013-05-20
Madison Keys,316959,59,1028,1,2013-05-20
Daniela Hantuchova,80394,60,1005,1,2013-05-20
Chanelle Scheepers,190873,61,1000,-4,2013-05-20
Annika Beck,316979,62,980,0,2013-05-20
Anabel Medina Garrigues,130611,63,955,-5,2013-05-20
Olga Govortsova,311243,64,916,-1,2013-05-20
Johanna Larsson,311593,65,910,0,2013-05-20
Bethanie Mattek-Sands,130713,66,908,0,2013-05-20
Lauren Davis,317414,67,904,0,2013-05-20
Jamie Hampton,312711,68,899,1,2013-05-20
Lesia Tsurenko,315295,69,893,-1,2013-05-20
Lara Arruabarrena,315296,70,870,0,2013-05-20
María-Teresa Torró-Flor,314776,71,864,2,2013-05-20
Garbiñe Muguruza,316239,72,857,11,2013-05-20
Karolina Pliskova,313974,73,857,-2,2013-05-20
