full_name,player_id,ranking,points,movement,date
Angelique Kerber,311470,1,6965,0,2017-06-26
Simona Halep,314320,2,6850,0,2017-06-26
Karolina Pliskova,313974,3,6386,0,2017-06-26
Serena Williams,230234,4,4810,0,2017-06-26
Elina Svitolina,316738,5,4765,0,2017-06-26
Caroline Wozniacki,313402,6,4345,2,2017-06-26
Johanna Konta,313907,7,4325,0,2017-06-26
Svetlana Kuznetsova,110552,8,4310,1,2017-06-26
Dominika Cibulkova,312894,9,4010,-3,2017-06-26
Agnieszka Radwanska,312251,10,3985,0,2017-06-26
Venus Williams,230220,11,3941,0,2017-06-26
Petra Kvitova,314206,12,3135,4,2017-06-26
Kristina Mladenovic,315616,13,3095,-1,2017-06-26
Jelena Ostapenko,319939,14,3080,-1,2017-06-26
Garbiñe Muguruza,316239,15,3060,-1,2017-06-26
Elena Vesnina,311220,16,2777,-1,2017-06-26
Anastasia Pavlyuchenkova,313796,17,2580,0,2017-06-26
Madison Keys,316959,18,2523,0,2017-06-26
Anastasija Sevastova,313987,19,2325,0,2017-06-26
Timea Bacsinszky,311579,20,1873,0,2017-06-26
Daria Saville,315997,21,1800,0,2017-06-26
Caroline Garcia,315391,22,1785,1,2017-06-26
Barbora Strycova,190879,23,1745,-1,2017-06-26
Kiki Bertens,314584,24,1685,1,2017-06-26
Coco Vandeweghe,314464,25,1658,5,2017-06-26
Carla Suárez Navarro,311338,26,1645,0,2017-06-26
Mirjana Lucic-Baroni,120323,27,1632,-3,2017-06-26
Ana Konjuh,320682,28,1615,0,2017-06-26
Lauren Davis,317414,29,1611,-2,2017-06-26
Daria Kasatkina,322082,30,1580,-1,2017-06-26
Shuai Zhang,311779,31,1550,0,2017-06-26
Laura Siegemund,310926,32,1500,0,2017-06-26
Roberta Vinci,220214,33,1495,0,2017-06-26
Lucie Safarova,310553,34,1450,7,2017-06-26
Lesia Tsurenko,315295,35,1423,-1,2017-06-26
Samantha Stosur,190787,36,1405,-1,2017-06-26
Anett Kontaveit,318425,37,1390,-1,2017-06-26
Shuai Peng,160471,38,1380,-1,2017-06-26
Katerina Siniakova,320301,39,1343,1,2017-06-26
Catherine Bellis,322526,40,1334,2,2017-06-26
Alizé Cornet,312121,41,1332,-2,2017-06-26
Timea Babos,317070,42,1321,-4,2017-06-26
Yulia Putintseva,317683,43,1250,1,2017-06-26
Kristyna Pliskova,313975,44,1223,2,2017-06-26
Julia Goerges,313381,45,1220,9,2017-06-26
Alison Riske-Amritraj,312850,46,1215,-1,2017-06-26
Ekaterina Makarova,311604,47,1195,-4,2017-06-26
Oceane Dodin,319436,48,1173,-1,2017-06-26
Yaroslava Shvedova,311137,49,1160,-1,2017-06-26
Mona Barthel,315365,50,1149,-1,2017-06-26
Monica Niculescu,310775,51,1110,-1,2017-06-26
Johanna Larsson,311593,52,1080,1,2017-06-26
Qiang Wang,314429,53,1060,2,2017-06-26
Ashleigh Barty,318033,54,1060,23,2017-06-26
Misaki Doi,314237,55,1055,-3,2017-06-26
Elise Mertens,317964,56,1053,1,2017-06-26
Donna Vekic,318516,57,1050,1,2017-06-26
Naomi Osaka,319998,58,1020,3,2017-06-26
Christina Mchale,314917,59,1005,0,2017-06-26
