full_name,player_id,ranking,points,movement,date
Naomi Osaka,319998,1,7030,3,2019-01-28
Petra Kvitova,314206,2,6290,4,2019-01-28
Simona Halep,314320,3,5582,-2,2019-01-28
Sloane Stephens,315683,4,5307,1,2019-01-28
Karolina Pliskova,313974,5,5100,3,2019-01-28
Angelique Kerber,311470,6,4965,-4,2019-01-28
Elina Svitolina,316738,7,4940,0,2019-01-28
Kiki Bertens,314584,8,4430,1,2019-01-28
Caroline Wozniacki,313402,9,3566,-6,2019-01-28
Aryna Sabalenka,320760,10,3485,1,2019-01-28
Serena Williams,230234,11,3406,5,2019-01-28
Daria Kasatkina,322082,12,3355,-2,2019-01-28
Anastasija Sevastova,313987,13,3330,-1,2019-01-28
Ashleigh Barty,318033,14,3285,1,2019-01-28
Garbiñe Muguruza,316239,15,3035,3,2019-01-28
Julia Goerges,313381,16,2995,-3,2019-01-28
Madison Keys,316959,17,2786,0,2019-01-28
Qiang Wang,314429,18,2605,3,2019-01-28
Caroline Garcia,315391,19,2550,0,2019-01-28
Anett Kontaveit,318425,20,2355,0,2019-01-28
Elise Mertens,317964,21,2335,-7,2019-01-28
Jelena Ostapenko,319939,22,2242,0,2019-01-28
Danielle Collins,316925,23,1934,12,2019-01-28
Lesia Tsurenko,315295,24,1896,0,2019-01-28
Carla Suárez Navarro,311338,25,1793,-2,2019-01-28
Dominika Cibulkova,312894,26,1735,-1,2019-01-28
Camila Giorgi,314610,27,1705,1,2019-01-28
Mihaela Buzarnescu,312268,28,1700,-2,2019-01-28
Maria Sharapova,310137,29,1662,1,2019-01-28
Donna Vekic,318516,30,1580,-1,2019-01-28
Su-Wei Hsieh,310053,31,1570,-4,2019-01-28
Anastasia Pavlyuchenkova,313796,32,1520,12,2019-01-28
Aliaksandra Sasnovich,317790,33,1520,-2,2019-01-28
Venus Williams,230220,34,1385,2,2019-01-28
Petra Martic,313711,35,1355,-3,2019-01-28
Sofia Kenin,320942,36,1319,1,2019-01-28
Maria Sakkari,318312,37,1284,6,2019-01-28
Katerina Siniakova,320301,38,1277,-5,2019-01-28
Johanna Konta,313907,39,1255,-1,2019-01-28
Shuai Zhang,311779,40,1250,2,2019-01-28
Yulia Putintseva,317683,41,1240,-2,2019-01-28
Saisai Zheng,316286,42,1205,-2,2019-01-28
Belinda Bencic,319001,43,1166,6,2019-01-28
Kristina Mladenovic,315616,44,1155,1,2019-01-28
Viktoria Hruncakova,322277,45,1149,3,2019-01-28
Daria Saville,315997,46,1145,-5,2019-01-28
Dayana Yastremska,324261,47,1119,10,2019-01-28
Barbora Strycova,190879,48,1101,-14,2019-01-28
Ajla Tomljanovic,315232,49,1100,-2,2019-01-28
Alizé Cornet,312121,50,1080,-4,2019-01-28
Victoria Azarenka,312001,51,1062,2,2019-01-28
Alison Van Uytvanck,317819,52,1055,0,2019-01-28
Pauline Parmentier,160515,53,1015,2,2019-01-28
Alison Riske-Amritraj,312850,54,1014,2,2019-01-28
Kirsten Flipkens,310331,55,1010,-5,2019-01-28
Ons Jabeur,316847,56,988,2,2019-01-28
Rebecca Peterson,317771,57,982,7,2019-01-28
Aleksandra Krunic,316344,58,975,3,2019-01-28
Monica Puig,317755,59,973,-5,2019-01-28
Yafan Wang,317510,60,937,5,2019-01-28
Ekaterina Makarova,311604,61,918,-1,2019-01-28
Amanda Anisimova,326384,62,914,25,2019-01-28
Vera Lapko,322730,63,896,-1,2019-01-28
Anna Karolina Schmiedlova,318203,64,894,-5,2019-01-28
Timea Babos,317070,65,886,1,2019-01-28
Andrea Petkovic,310770,66,844,-3,2019-01-28
Tatjana Maria,310440,67,841,7,2019-01-28
