full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,7010,0,2017-05-08
Angelique Kerber,311470,2,6945,0,2017-05-08
Karolina Pliskova,313974,3,5946,0,2017-05-08
Garbiñe Muguruza,316239,4,4627,2,2017-05-08
Dominika Cibulkova,312894,5,4475,0,2017-05-08
Johanna Konta,313907,6,4425,1,2017-05-08
Agnieszka Radwanska,312251,7,4255,1,2017-05-08
Simona Halep,314320,8,4206,-4,2017-05-08
Svetlana Kuznetsova,110552,9,4060,0,2017-05-08
Elina Svitolina,316738,10,3955,2,2017-05-08
Caroline Wozniacki,313402,11,3910,0,2017-05-08
Venus Williams,230220,12,3812,1,2017-05-08
Madison Keys,316959,13,3737,-3,2017-05-08
Elena Vesnina,311220,14,2885,0,2017-05-08
Petra Kvitova,314206,15,2835,0,2017-05-08
Anastasia Pavlyuchenkova,313796,16,2635,0,2017-05-08
Kristina Mladenovic,315616,17,2375,0,2017-05-08
Barbora Strycova,190879,18,2175,0,2017-05-08
Kiki Bertens,314584,19,1879,2,2017-05-08
Coco Vandeweghe,314464,20,1868,2,2017-05-08
Mirjana Lucic-Baroni,120323,21,1830,-1,2017-05-08
Anastasija Sevastova,313987,22,1830,2,2017-05-08
Caroline Garcia,315391,23,1805,2,2017-05-08
Carla Suárez Navarro,311338,24,1755,-1,2017-05-08
Daria Kasatkina,322082,25,1675,3,2017-05-08
Samantha Stosur,190787,26,1665,-7,2017-05-08
Daria Saville,315997,27,1560,-1,2017-05-08
Timea Bacsinszky,311579,28,1544,-1,2017-05-08
Ana Konjuh,320682,29,1537,4,2017-05-08
Yulia Putintseva,317683,30,1535,2,2017-05-08
Shuai Zhang,311779,31,1510,0,2017-05-08
Timea Babos,317070,32,1505,2,2017-05-08
Lauren Davis,317414,33,1505,2,2017-05-08
Roberta Vinci,220214,34,1455,2,2017-05-08
Laura Siegemund,310926,35,1416,-5,2017-05-08
Irina-Camelia Begu,313169,36,1402,-7,2017-05-08
Katerina Siniakova,320301,37,1393,2,2017-05-08
Lucie Safarova,310553,38,1356,-1,2017-05-08
Alison Riske-Amritraj,312850,39,1350,1,2017-05-08
Shuai Peng,160471,40,1310,-2,2017-05-08
Monica Puig,317755,41,1305,1,2017-05-08
Lesia Tsurenko,315295,42,1273,2,2017-05-08
Ekaterina Makarova,311604,43,1240,-2,2017-05-08
Alizé Cornet,312121,44,1237,-1,2017-05-08
Christina Mchale,314917,45,1180,0,2017-05-08
Jelena Ostapenko,319939,46,1180,4,2017-05-08
Julia Goerges,313381,47,1155,-1,2017-05-08
Kristyna Pliskova,313975,48,1149,10,2017-05-08
Naomi Osaka,319998,49,1118,-2,2017-05-08
Yaroslava Shvedova,311137,50,1104,1,2017-05-08
Monica Niculescu,310775,51,1101,-3,2017-05-08
Shelby Rogers,317421,52,1081,-3,2017-05-08
Misaki Doi,314237,53,1070,-1,2017-05-08
Elise Mertens,317964,54,1066,-1,2017-05-08
Catherine Bellis,322526,55,1025,4,2017-05-08
Mona Barthel,315365,56,1022,26,2017-05-08
Johanna Larsson,311593,57,1015,-3,2017-05-08
Viktorija Golubic,316296,58,1011,-3,2017-05-08
Jelena Jankovic,100153,59,1010,-3,2017-05-08
Eugenie Bouchard,316161,60,976,0,2017-05-08
Yingying Duan,314492,61,960,0,2017-05-08
Lara Arruabarrena,315296,62,953,0,2017-05-08
Oceane Dodin,319436,63,945,0,2017-05-08
Qiang Wang,314429,64,934,-7,2017-05-08
Annika Beck,316979,65,920,1,2017-05-08
Anett Kontaveit,318425,66,913,-1,2017-05-08
Varvara Lepchenko,120420,67,905,6,2017-05-08
Saisai Zheng,316286,68,865,-1,2017-05-08
Mandy Minella,310431,69,849,-1,2017-05-08
Natalia Vikhlyantseva,320832,70,825,7,2017-05-08
Risa Ozaki,318704,71,819,1,2017-05-08
Pauline Parmentier,160515,72,812,-2,2017-05-08
Yanina Wickmayer,312536,73,804,1,2017-05-08
Tsvetana Pironkova,311041,74,791,1,2017-05-08
Andrea Petkovic,310770,75,785,4,2017-05-08
Evgeniya Rodina,312584,76,783,2,2017-05-08
Francesca Schiavone,190666,77,781,23,2017-05-08
Carina Witthoeft,317536,78,757,-7,2017-05-08
Sara Sorribes Tormo,318872,79,745,4,2017-05-08
Nao Hibino,320238,80,743,1,2017-05-08
Madison Brengle,312328,81,735,10,2017-05-08
Donna Vekic,318516,82,722,2,2017-05-08
Sorana Cirstea,312469,83,701,-19,2017-05-08
Ashleigh Barty,318033,84,699,2,2017-05-08
Julia Boserup,313832,85,698,2,2017-05-08
Jana Cepelova,316774,86,697,-1,2017-05-08
Jennifer Brady,318358,87,682,-11,2017-05-08
Ekaterina Alexandrova,319007,88,680,1,2017-05-08
Kirsten Flipkens,310331,89,676,3,2017-05-08
Sara Errani,310761,90,671,12,2017-05-08
Kateryna Volodko,20702,91,670,3,2017-05-08
Irina Khromacheva,317915,92,666,-2,2017-05-08
Kurumi Nara,314344,93,662,4,2017-05-08
Aliaksandra Sasnovich,317790,94,644,-1,2017-05-08
Maria Sakkari,318312,95,641,0,2017-05-08
