full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,13260,0,2013-10-14
Victoria Azarenka,312001,2,8206,0,2013-10-14
Maria Sharapova,310137,3,6941,0,2013-10-14
Agnieszka Radwanska,312251,4,6195,0,2013-10-14
Na Li,120330,5,5365,0,2013-10-14
Sara Errani,310761,6,4435,0,2013-10-14
Petra Kvitova,314206,7,4315,0,2013-10-14
Jelena Jankovic,100153,8,3860,0,2013-10-14
Caroline Wozniacki,313402,9,3845,0,2013-10-14
Angelique Kerber,311470,10,3805,0,2013-10-14
Roberta Vinci,220214,11,3195,0,2013-10-14
Sloane Stephens,315683,12,3185,0,2013-10-14
Marion Bartoli,20631,13,3172,0,2013-10-14
Ana Ivanovic,311710,14,2845,2,2013-10-14
Sabine Lisicki,312520,15,2830,-1,2013-10-14
Maria Kirilenko,310577,16,2755,-1,2013-10-14
Carla Suárez Navarro,311338,17,2735,1,2013-10-14
Simona Halep,314320,18,2685,-1,2013-10-14
Samantha Stosur,190787,19,2595,1,2013-10-14
Kirsten Flipkens,310331,20,2495,-1,2013-10-14
Dominika Cibulkova,312894,21,2195,2,2013-10-14
Sorana Cirstea,312469,22,2170,-1,2013-10-14
Svetlana Kuznetsova,110552,23,2142,-1,2013-10-14
Ekaterina Makarova,311604,24,2066,0,2013-10-14
Elena Vesnina,311220,25,1960,0,2013-10-14
Alizé Cornet,312121,26,1790,1,2013-10-14
Jamie Hampton,312711,27,1781,-1,2013-10-14
Lucie Safarova,310553,28,1775,0,2013-10-14
Kaia Kanepi,110536,29,1751,0,2013-10-14
Anastasia Pavlyuchenkova,313796,30,1750,0,2013-10-14
Flavia Pennetta,160391,31,1735,0,2013-10-14
Eugenie Bouchard,316161,32,1713,3,2013-10-14
Daniela Hantuchova,80394,33,1640,-1,2013-10-14
Klara Koukalova,110492,34,1595,-1,2013-10-14
Mona Barthel,315365,35,1545,-1,2013-10-14
Madison Keys,316959,36,1510,3,2013-10-14
Magdalena Rybarikova,312580,37,1450,-1,2013-10-14
Bojana Jovanovski Petrovic,314369,38,1445,-1,2013-10-14
Venus Williams,230220,39,1427,-1,2013-10-14
