full_name,player_id,ranking,points,movement,date
Angelique Kerber,311470,1,7035,0,2017-07-03
Simona Halep,314320,2,6920,0,2017-07-03
Karolina Pliskova,313974,3,6855,0,2017-07-03
Serena Williams,230234,4,4810,0,2017-07-03
Elina Svitolina,316738,5,4765,0,2017-07-03
Caroline Wozniacki,313402,6,4550,0,2017-07-03
Johanna Konta,313907,7,4400,0,2017-07-03
Svetlana Kuznetsova,110552,8,4310,0,2017-07-03
Dominika Cibulkova,312894,9,4010,0,2017-07-03
Agnieszka Radwanska,312251,10,3985,0,2017-07-03
Venus Williams,230220,11,3941,0,2017-07-03
Petra Kvitova,314206,12,3135,0,2017-07-03
Jelena Ostapenko,319939,13,3110,1,2017-07-03
Kristina Mladenovic,315616,14,3095,-1,2017-07-03
Garbiñe Muguruza,316239,15,3060,0,2017-07-03
Elena Vesnina,311220,16,2831,0,2017-07-03
Anastasia Pavlyuchenkova,313796,17,2580,0,2017-07-03
Madison Keys,316959,18,2523,0,2017-07-03
Anastasija Sevastova,313987,19,2325,0,2017-07-03
Timea Bacsinszky,311579,20,1873,0,2017-07-03
Daria Saville,315997,21,1800,0,2017-07-03
Caroline Garcia,315391,22,1785,0,2017-07-03
Barbora Strycova,190879,23,1785,0,2017-07-03
Kiki Bertens,314584,24,1685,0,2017-07-03
Coco Vandeweghe,314464,25,1658,0,2017-07-03
Lauren Davis,317414,26,1646,3,2017-07-03
Carla Suárez Navarro,311338,27,1645,-1,2017-07-03
Mirjana Lucic-Baroni,120323,28,1632,-1,2017-07-03
Ana Konjuh,320682,29,1615,-1,2017-07-03
Daria Kasatkina,322082,30,1580,0,2017-07-03
Shuai Zhang,311779,31,1550,0,2017-07-03
Laura Siegemund,310926,32,1500,0,2017-07-03
Roberta Vinci,220214,33,1495,0,2017-07-03
Lucie Safarova,310553,34,1450,0,2017-07-03
Lesia Tsurenko,315295,35,1423,0,2017-07-03
Samantha Stosur,190787,36,1405,0,2017-07-03
Shuai Peng,160471,37,1405,1,2017-07-03
Anett Kontaveit,318425,38,1390,-1,2017-07-03
Katerina Siniakova,320301,39,1343,0,2017-07-03
Catherine Bellis,322526,40,1334,0,2017-07-03
Alizé Cornet,312121,41,1332,0,2017-07-03
Timea Babos,317070,42,1321,0,2017-07-03
Yulia Putintseva,317683,43,1250,0,2017-07-03
Kristyna Pliskova,313975,44,1233,0,2017-07-03
Julia Goerges,313381,45,1220,0,2017-07-03
Alison Riske-Amritraj,312850,46,1215,0,2017-07-03
Ekaterina Makarova,311604,47,1195,0,2017-07-03
Mona Barthel,315365,48,1183,2,2017-07-03
Oceane Dodin,319436,49,1173,-1,2017-07-03
Yaroslava Shvedova,311137,50,1160,-1,2017-07-03
Monica Niculescu,310775,51,1120,0,2017-07-03
Lara Arruabarrena,315296,52,1083,8,2017-07-03
Johanna Larsson,311593,53,1080,-1,2017-07-03
Elise Mertens,317964,54,1078,2,2017-07-03
Qiang Wang,314429,55,1060,-2,2017-07-03
Ashleigh Barty,318033,56,1060,-2,2017-07-03
Misaki Doi,314237,57,1055,-2,2017-07-03
Donna Vekic,318516,58,1050,-1,2017-07-03
Naomi Osaka,319998,59,1025,-1,2017-07-03
Christina Mchale,314917,60,1005,-1,2017-07-03
Eugenie Bouchard,316161,61,1003,0,2017-07-03
Yingying Duan,314492,62,1002,2,2017-07-03
Sorana Cirstea,312469,63,994,-1,2017-07-03
Irina-Camelia Begu,313169,64,977,5,2017-07-03
Carina Witthoeft,317536,65,972,-2,2017-07-03
Natalia Vikhlyantseva,320832,66,944,-1,2017-07-03
Jelena Jankovic,100153,67,940,-1,2017-07-03
Varvara Lepchenko,120420,68,935,-1,2017-07-03
Monica Puig,317755,69,905,-1,2017-07-03
Shelby Rogers,317421,70,858,0,2017-07-03
Saisai Zheng,316286,71,850,0,2017-07-03
Francesca Schiavone,190666,72,843,1,2017-07-03
Viktorija Golubic,316296,73,838,-1,2017-07-03
Tatjana Maria,310440,74,819,19,2017-07-03
Ekaterina Alexandrova,319007,75,804,3,2017-07-03
Sara Errani,310761,76,799,-2,2017-07-03
Risa Ozaki,318704,77,788,-2,2017-07-03
Magda Linette,315130,78,775,-2,2017-07-03
Marketa Vondrousova,323027,79,771,-2,2017-07-03
Evgeniya Rodina,312584,80,752,3,2017-07-03
Julia Boserup,313832,81,746,-1,2017-07-03
Mandy Minella,310431,82,732,-3,2017-07-03
Pauline Parmentier,160515,83,722,-2,2017-07-03
Annika Beck,316979,84,720,-2,2017-07-03
Veronica Cepede Royg,314793,85,717,5,2017-07-03
Camila Giorgi,314610,86,711,-2,2017-07-03
Magdalena Rybarikova,312580,87,709,-2,2017-07-03
Kirsten Flipkens,310331,88,708,-2,2017-07-03
Aliaksandra Sasnovich,317790,89,708,-2,2017-07-03
Andrea Petkovic,310770,90,695,-2,2017-07-03
Jana Cepelova,316774,91,694,-2,2017-07-03
Nao Hibino,320238,92,689,-1,2017-07-03
Jennifer Brady,318358,93,685,4,2017-07-03
Kurumi Nara,314344,94,685,-2,2017-07-03
Madison Brengle,312328,95,678,-1,2017-07-03
Yanina Wickmayer,312536,96,678,-1,2017-07-03
Beatriz Haddad Maia,318176,97,675,-1,2017-07-03
Alison Van Uytvanck,317819,98,663,0,2017-07-03
Aleksandra Krunic,316344,99,662,0,2017-07-03
Sara Sorribes Tormo,318872,100,635,0,2017-07-03
Maria Sakkari,318312,101,629,0,2017-07-03
Heather Watson,316981,102,626,24,2017-07-03
Bethanie Mattek-Sands,130713,103,615,-1,2017-07-03
Richel Hogenkamp,317263,104,615,-1,2017-07-03
Kristina Kucova,312673,105,604,0,2017-07-03
Ons Jabeur,316847,106,593,-2,2017-07-03
Denisa Satralova,316550,107,582,-1,2017-07-03
Vania King,311550,108,566,-1,2017-07-03
Naomi Broady,313941,109,564,-1,2017-07-03
Irina Khromacheva,317915,110,561,-1,2017-07-03
Kai-Chen Chang,313923,111,548,-1,2017-07-03
Kateryna Volodko,20702,112,547,-1,2017-07-03
Su-Wei Hsieh,310053,113,536,-1,2017-07-03
Lin Zhu,317306,114,507,-1,2017-07-03
Ana Bogdan,315427,115,500,-1,2017-07-03
Anna Blinkova,324267,116,493,-1,2017-07-03
Nicole Gibbs,315279,117,492,7,2017-07-03
Kristie Ahn,316159,118,488,-2,2017-07-03
Maryna Zanevska,317094,119,480,-2,2017-07-03
Patricia Maria Tig,317171,120,458,-2,2017-07-03
Mariana Duque-Mariño,312572,121,457,-2,2017-07-03
Xinyun Han,312636,122,456,-2,2017-07-03
Taylor Townsend,318609,123,449,-2,2017-07-03
Kayla Day,322534,124,445,-2,2017-07-03
Danka Kovinic,317684,125,444,-2,2017-07-03
Tamara Korpatsch,319571,126,443,-1,2017-07-03
Sabine Lisicki,312520,127,437,0,2017-07-03
Su Jeong Jang,317065,128,434,0,2017-07-03
Marina Erakovic,312086,129,427,0,2017-07-03
Zarina Diyas,315696,130,423,0,2017-07-03
Tsvetana Pironkova,311041,131,421,18,2017-07-03
Asia Muhammad,313919,132,421,-1,2017-07-03
Jasmine Paolini,319280,133,420,-1,2017-07-03
Fangzhou Liu,319606,134,416,-1,2017-07-03
Petra Martic,313711,135,410,-1,2017-07-03
Aryna Sabalenka,320760,136,410,-1,2017-07-03
Quirine Lemoine,315317,137,410,11,2017-07-03
Dalila Jakupovic,315294,138,405,-2,2017-07-03
Tereza Martincova,318060,139,404,-2,2017-07-03
Dalma Galfi,321106,140,402,-2,2017-07-03
Olga Govortsova,311243,141,398,-2,2017-07-03
Francoise Abanda,320421,142,394,-2,2017-07-03
Barbora Krejcikova,318314,143,393,-2,2017-07-03
Yafan Wang,317510,144,391,-2,2017-07-03
Sachia Vickery,317443,145,386,-2,2017-07-03
Jana Fett,320945,146,385,-2,2017-07-03
Jamie Loeb,319411,147,383,-2,2017-07-03
Elizaveta Kulichkova,319600,148,381,-2,2017-07-03
Sabina Sharipova,316627,149,378,13,2017-07-03
Antonia Lottner,318494,150,376,-3,2017-07-03
Elitsa Kostova,312182,151,372,0,2017-07-03
Rebecca Sramkova,320228,152,367,-2,2017-07-03
Anna Kalinskaya,323942,153,362,-1,2017-07-03
Sílvia Soler-Espinosa,311493,154,358,-1,2017-07-03
Nina Stojanovic,319709,155,356,-1,2017-07-03
Lucie Hradecka,310849,156,353,-1,2017-07-03
Arantxa Rus,313349,157,353,-1,2017-07-03
Viktoria Hruncakova,322277,158,349,-1,2017-07-03
Belinda Bencic,319001,159,344,-1,2017-07-03
