full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,10400,0,2025-10-13
Iga Swiatek,326408,2,8768,0,2025-10-13
Coco Gauff,328560,3,7873,0,2025-10-13
Amanda Anisimova,326384,4,5924,0,2025-10-13
Jessica Pegula,316956,5,5183,1,2025-10-13
Mirra Andreeva,331809,6,4643,-1,2025-10-13
Madison Keys,316959,7,4449,0,2025-10-13
Jasmine Paolini,319280,8,4331,0,2025-10-13
Elena Rybakina,324166,9,4113,0,2025-10-13
Ekaterina Alexandrova,319007,10,3158,1,2025-10-13
Qinwen Zheng,328120,11,3028,-1,2025-10-13
Clara Tauson,327793,12,2789,0,2025-10-13
Elina Svitolina,316738,13,2606,0,2025-10-13
Belinda Bencic,319001,14,2564,1,2025-10-13
Emma Navarro,325410,15,2515,-1,2025-10-13
Naomi Osaka,319998,16,2444,0,2025-10-13
Linda Noskova,329668,17,2376,0,2025-10-13
Liudmila Samsonova,322222,18,2159,2,2025-10-13
Diana Shnaider,330482,19,2056,-1,2025-10-13
Karolina Muchova,322191,20,2023,2,2025-10-13
Elise Mertens,317964,21,1969,0,2025-10-13
Daria Kasatkina,322082,22,1931,-3,2025-10-13
Paula Badosa,320124,23,1870,0,2025-10-13
Victoria Mboko,331006,24,1806,0,2025-10-13
Jelena Ostapenko,319939,25,1800,0,2025-10-13
Sofia Kenin,320942,26,1719,2,2025-10-13
Leylah Fernandez,326735,27,1673,0,2025-10-13
Marta Kostyuk,326482,28,1659,-2,2025-10-13
Emma Raducanu,328366,29,1563,1,2025-10-13
Dayana Yastremska,324261,30,1559,1,2025-10-13
Veronika Kudermetova,319526,31,1511,-2,2025-10-13
Barbora Krejcikova,318314,32,1497,0,2025-10-13
Mccartney Kessler,326678,33,1480,0,2025-10-13
Maya Joint,330544,34,1479,1,2025-10-13
Iva Jovic,332285,35,1453,4,2025-10-13
Marketa Vondrousova,323027,36,1443,0,2025-10-13
Anna Kalinskaya,323942,37,1417,-3,2025-10-13
Lois Boisson,328884,38,1353,0,2025-10-13
Laura Siegemund,310926,39,1328,18,2025-10-13
Jessica Bouzas Maneiro,328139,40,1306,7,2025-10-13
Marie Bouzkova,320983,41,1304,0,2025-10-13
Ann Li,326096,42,1280,4,2025-10-13
Tatjana Maria,310440,43,1277,0,2025-10-13
Eva Lys,325826,44,1255,1,2025-10-13
Katerina Siniakova,320301,45,1246,17,2025-10-13
Emiliana Arango,324789,46,1229,3,2025-10-13
Jaqueline  Cristian,320319,47,1226,1,2025-10-13
Ashlyn Krueger,329409,48,1212,2,2025-10-13
Olga Danilovic,324934,49,1188,-7,2025-10-13
Anastasia Pavlyuchenkova,313796,50,1185,2,2025-10-13
Sorana Cirstea,312469,51,1155,7,2025-10-13
Beatriz Haddad Maia,318176,52,1150,-8,2025-10-13
Anastasia Potapova,325601,53,1131,-2,2025-10-13
Alexandra Eala,330332,54,1131,0,2025-10-13
Maria Sakkari,318312,55,1116,1,2025-10-13
Magda Linette,315130,56,1089,-16,2025-10-13
Suzan Lamens,324898,57,1087,2,2025-10-13
Sonay Kartal,329918,58,1084,2,2025-10-13
Katie Boulter,319125,59,1078,2,2025-10-13
Viktorija Golubic,316296,60,1063,4,2025-10-13
Elsa Jacquemot,328142,61,1059,4,2025-10-13
Xinyu Wang,326376,62,1056,-25,2025-10-13
Magdalena Frech,320277,63,1051,-10,2025-10-13
Hailey Baptiste,327101,64,1036,-9,2025-10-13
Rebecca Sramkova,320228,65,1017,3,2025-10-13
Alycia Parks,326007,66,1015,0,2025-10-13
Peyton Stearns,327573,67,1013,0,2025-10-13
Danielle Collins,316925,68,996,1,2025-10-13
Yulia Putintseva,317683,69,975,-6,2025-10-13
Antonia Ruzic,329505,70,964,8,2025-10-13
Solana Sierra,329081,71,957,15,2025-10-13
Cristina Bucsa,321158,72,953,-2,2025-10-13
Anna Blinkova,324267,73,919,-1,2025-10-13
Francesca Jones,324479,74,912,1,2025-10-13
Polina Kudermetova,328897,75,910,-2,2025-10-13
